idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.00872432197152051,-0.5857377660571881,-1.1946282244248176,0.0023625102524777704,0.9897658705748004,0.0007234963985740061,-0.0044854196359278104,0.5238087705696444,0.517933061177711
2,0.01744864394304102,-0.5714755321143762,-1.1892564488496356,0.004725020504955541,0.9795317411496007,0.0014469927971480121,-0.008927009083508193,0.5211926285636023,0.5270020949292734
3,0.02617296591456153,-0.5572132981715643,-1.1838846732744535,0.007087530757433312,0.9692976117244012,0.0021704891957220183,-0.013320222418872303,0.5183765960766449,0.536041342656677
4,0.03489728788608204,-0.5429510642287525,-1.1785128976992714,0.009450041009911082,0.9590634822992016,0.0028939855942960242,-0.017660532354307045,0.5153616801558195,0.5450478226356608
5,0.04362160985760255,-0.5286888302859407,-1.1731411221240893,0.011812551262388855,0.948829352874002,0.003617481992870031,-0.021943433732166572,0.5121490188169412,0.5540185560836114
6,0.05234593182912306,-0.5144265963431287,-1.167769346548907,0.014175061514866624,0.9385952234488024,0.004340978391444037,-0.02616444701043169,0.508739880564099,0.5629505682044277
7,0.06107025380064356,-0.5001643624003169,-1.1623975709737249,0.016537571767344394,0.9283610940236029,0.0050644747900180425,-0.030319121737272452,0.5051356638128014,0.5718408892328162
8,0.06979457577216408,-0.485902128457505,-1.1570257953985426,0.018900082019822163,0.9181269645984033,0.0057879711885920485,-0.03440304001197888,0.5013378962170485,0.5806865554776645
9,0.07851889774368459,-0.47163989451469307,-1.1516540198233605,0.021262592272299936,0.9078928351732036,0.006511467587166055,-0.03841181992963055,0.4973482339007008,0.5894846103641198
10,0.0872432197152051,-0.45737766057188123,-1.1462822442481784,0.02362510252477771,0.8976587057480041,0.007234963985740062,-0.04234111900688836,0.4931684605935772,0.5982321054740302
11,0.0959675416867256,-0.44311542662906933,-1.140910468672996,0.025987612777255475,0.8874245763228044,0.007958460384314067,-0.04618663758630327,0.4888004866727902,0.6069261015843759
12,0.10469186365824612,-0.42885319268625754,-1.135538693097814,0.02835012302973325,0.877190446897605,0.008681956782888073,-0.049944122216551166,0.48424634810989886,0.6155636697033475
13,0.11341618562976663,-0.4145909587434456,-1.1301669175226317,0.030712633282211018,0.8669563174724052,0.009405453181462079,-0.053609369006022485,0.47950820532452665,0.6241418921037126
14,0.12214050760128713,-0.40032872480063375,-1.1247951419474496,0.03307514353468879,0.8567221880472057,0.010128949580036085,-0.057178226947207304,0.47458834194516164,0.6326578633531191
15,0.13086482957280765,-0.3860664908578219,-1.1194233663722675,0.03543765378716656,0.846488058622006,0.010852445978610091,-0.06064660120934283,0.4694891634779315,0.6411086913409926
16,0.13958915154432816,-0.37180425691500996,-1.1140515907970854,0.03780016403964433,0.8362539291968065,0.011575942377184097,-0.06401045639681031,0.46421319588420196,0.6494914983016731
17,0.14831347351584867,-0.3575420229721981,-1.108679815221903,0.0401626742921221,0.8260197997716069,0.012299438775758105,-0.06726581977078888,0.4587630840679321,0.6578034218334531
18,0.15703779548736918,-0.3432797890293863,-1.103308039646721,0.04252518454459987,0.8157856703464073,0.01302293517433211,-0.07040878443170605,0.4531415902737726,0.6660416159131708
19,0.1657621174588897,-0.3290175550865744,-1.0979362640715389,0.044887694797077646,0.8055515409212077,0.013746431572906117,-0.07343551246004477,0.44735159239696626,0.6742032519060231
20,0.1744864394304102,-0.3147553211437625,-1.0925644884963566,0.04725020504955542,0.7953174114960081,0.014469927971480124,-0.07634223801310293,0.4413960822061749,0.6822855195702572
21,0.18321076140193068,-0.3004930872009507,-1.0871927129211745,0.04961271530203318,0.7850832820708086,0.015193424370054127,-0.07912527037532528,0.4352781634804246,0.6902856280564091
22,0.1919350833734512,-0.2862308532581388,-1.0818209373459924,0.05197522555451095,0.7748491526456089,0.015916920768628134,-0.08178099695986656,0.42900105006141404,0.6982008069007548
23,0.2006594053449717,-0.2719686193153269,-1.07644916177081,0.054337735806988724,0.7646150232204094,0.01664041716720214,-0.0843058862590763,0.4225680638225129,0.7060283070126488
24,0.20938372731649224,-0.257706385372515,-1.071077386195628,0.0567002460594665,0.7543808937952098,0.017363913565776146,-0.0866964907416288,0.4159826325558176,0.7137654016554196
25,0.21810804928801275,-0.24344415142970316,-1.0657056106204457,0.05906275631194426,0.7441467643700101,0.018087409964350154,-0.08894944969406542,0.40924828777871064,0.7214093874205001
26,0.22683237125953326,-0.22918191748689126,-1.0603338350452636,0.061425266564422036,0.7339126349448106,0.018810906362924158,-0.09106149200455081,0.4023686624614172,0.7289575851944751
27,0.23555669323105377,-0.21491968354407937,-1.0549620594700815,0.06378777681689982,0.723678505519611,0.019534402761498166,-0.09302943888668683,0.39534748867712144,0.7364073411187202
28,0.24428101520257425,-0.20065744960126755,-1.0495902838948994,0.06615028706937758,0.7134443760944114,0.02025789916007217,-0.09485020654127004,0.38818859517625437,0.7437560275413315
29,0.2530053371740948,-0.18639521565845568,-1.044218508319717,0.06851279732185535,0.7032102466692118,0.020981395558646174,-0.09652080875392541,0.3808959048866267,0.7510010439610142
30,0.2617296591456153,-0.17213298171564378,-1.038846732744535,0.07087530757433312,0.6929761172440122,0.021704891957220182,-0.09803835942658548,0.373473432341134,0.7581398179626452
31,0.2704539811171358,-0.15787074777283192,-1.0334749571693527,0.07323781782681088,0.6827419878188126,0.02242838835579419,-0.09940007504084471,0.3659252810348155,0.7651698061441827
32,0.2791783030886563,-0.14360851383002005,-1.0281031815941706,0.07560032807928865,0.672507858393613,0.023151884754368194,-0.10060327705125105,0.35825564071310056,0.7720884950346372
33,0.28790262506017683,-0.12934627988720815,-1.0227314060189885,0.07796283833176643,0.6622737289684134,0.0238753811529422,-0.10164539420666105,0.3504687845931295,0.778893402002792
34,0.29662694703169734,-0.11508404594439628,-1.0173596304438064,0.0803253485842442,0.6520395995432138,0.02459887755151621,-0.10252396479782389,0.34256906652008406,0.7855820761563886
35,0.30535126900321785,-0.1008218120015844,-1.011987854868624,0.08268785883672197,0.6418054701180143,0.025322373950090214,-0.1032366388294177,0.3345609180605116,0.7921520992314762
36,0.32301660613558425,-0.07134458966757884,-1.0001550796756236,0.09177196349711858,0.6305840873248878,0.025231401508949813,-0.10376303289710129,0.31727009994713024,0.8057472176838157
37,0.33195762129643014,-0.05612960127638516,-0.9936940800578049,0.09849355790503742,0.6295968339569609,0.024416932669235402,-0.10354097825322027,0.3079765705003713,0.8127315967748253
38,0.340898636457276,-0.04091461288519148,-0.9872330804399865,0.10521515231295625,0.628609580589034,0.023602463829520987,-0.1031127529658374,0.2985745462571816,0.8195510793971093
39,0.34983965161812197,-0.02569962449399781,-0.9807720808221679,0.11193674672087509,0.6276223272211072,0.022787994989806576,-0.10247626882233482,0.28907040130447315,0.8262025833262526
40,0.35878066677896786,-0.010484636102804132,-0.9743110812043494,0.1186583411287939,0.6266350738531803,0.021973526150092168,-0.1016296149909193,0.2794705895738949,0.832683089821758
41,0.3677216819398138,0.0047303522883895555,-0.9678500815865309,0.12537993553671276,0.6256478204852534,0.021159057310377757,-0.10057106024541307,0.26978163959015294,0.8389896449605505
42,0.3766626971006597,0.019945340679583232,-0.9613890819687123,0.13210152994463156,0.6246605671173265,0.020344588470663345,-0.0992990550366595,0.26001014915155624,0.8451193609426566
43,0.3856037122615056,0.0351603290707769,-0.9549280823508939,0.1388231243525504,0.6236733137493997,0.019530119630948937,-0.09781223340860376,0.2501627799473709,0.8510694173685289
44,0.39454472742235147,0.050375317461970576,-0.9484670827330753,0.14554471876046923,0.6226860603814729,0.018715650791234526,-0.09610941475724422,0.24024625211660952,0.8568370624874849
45,0.41242675774404325,0.08080529424435792,-0.9355450834974383,0.1589879075763069,0.6207115536456191,0.017086713111805707,-0.09205200016950882,0.22023286036046066,0.8678144623306263
46,0.4213677729048892,0.0960202826355516,-0.9290840838796198,0.16570950198422574,0.6197243002776922,0.016272244272091292,-0.0896959833838475,0.21014967926504385,0.8730190676192414
47,0.430308788065735,0.1112352710267453,-0.9226230842618013,0.17243109639214454,0.6187370469097654,0.015457775432376883,-0.08712113026963798,0.20002469398617734,0.8780309650165141
48,0.43924980322658097,0.12645025941793894,-0.9161620846439826,0.1791526908000634,0.6177497935418386,0.014643306592662471,-0.08432720775923234,0.18986483357402398,0.882847763696773
49,0.44819081838742686,0.14166524780913264,-0.9097010850261642,0.18587428520798221,0.6167625401739116,0.013828837752948062,-0.08131417530764402,0.1796770519166458,0.8874671483396561
50,0.45713183354827275,0.15688023620032632,-0.9032400854083457,0.19259587961590105,0.6157752868059848,0.01301436891323365,-0.07808218551286854,0.16946832202226533,0.8918868801628375
51,0.46607284870911864,0.17209522459152,-0.8967790857905271,0.19931747402381988,0.614788033438058,0.012199900073519239,-0.0746315845697228,0.15924563028148572,0.8961047979221773
52,0.4750138638699646,0.18731021298271366,-0.8903180861727086,0.2060390684317387,0.6138007800701312,0.011385431233804828,-0.07096291255667526,0.1490159707144063,0.9001188188788959
53,0.48395487903081047,0.20252520137390734,-0.88385708655489,0.21276066283965753,0.6128135267022042,0.010570962394090418,-0.06707690355529318,0.13878633920757946,0.9039269397333888
54,0.5018369093525022,0.23295517815629468,-0.870935087319253,0.2262038516554952,0.6108390199663506,0.008942024714661597,-0.05865678047258682,0.1183551186434428,0.9109178704996301
55,0.5107779245133482,0.24817016654748839,-0.8644740877014345,0.23292544606341403,0.6098517665984238,0.008127555874947186,-0.054125103297951394,0.1081674787810396,0.9140970789381445
56,0.519718939674194,0.2633851549386821,-0.858013088083616,0.23964704047133284,0.6088645132304968,0.007313087035232774,-0.049380962013918075,0.09800775385082662,0.9170631859564274
57,0.5286599548350399,0.27860014332987576,-0.8515520884657974,0.24636863487925167,0.6078772598625699,0.006498618195518363,-0.04442605664284574,0.08788286261743082,0.9198145982656071
58,0.5376009699958859,0.29381513172106943,-0.8450910888479789,0.2530902292871705,0.6068900064946431,0.005684149355803953,-0.03926227840910649,0.07779969119789217,0.9223498068988603
59,0.5465419851567318,0.30903012011226316,-0.8386300892301604,0.25981182369508937,0.6059027531267163,0.004869680516089541,-0.03389170868855067,0.06776508736617982,0.9246673879022903
60,0.5554830003175777,0.32424510850345684,-0.8321690896123419,0.2665334181030082,0.6049154997587893,0.004055211676375131,-0.028316617792819326,0.05778585488705794,0.926766002989933
61,0.5644240154784236,0.3394600968946505,-0.8257080899945233,0.273255012510927,0.6039282463908625,0.00324074283666072,-0.02253946358943121,0.047868747884168505,0.9286444001626497
62,0.5733650306392695,0.3546750852858442,-0.8192470903767048,0.27997660691884585,0.6029409930229356,0.002426273996946309,-0.01656288995871876,0.03802046524716488,0.9303014142906787
63,0.5823060458001154,0.36989007367703786,-0.8127860907588863,0.28669820132676466,0.6019537396550088,0.0016118051572318985,-0.010389725088823442,0.028247645082695144,0.9317359676596255
