idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.006381150422099358,-0.5866939391214907,-1.1925312060599043,0.007679137530847045,0.9947972160498063,0.007189103270179988,-0.0030676582643676233,0.5239504319399203,0.5183347145415268
2,0.012762300844198715,-0.5733878782429814,-1.1850624121198083,0.01535827506169409,0.9895944320996124,0.014378206540359977,-0.006105919785822971,0.5214805598525982,0.5278084966144674
3,0.019143451266298073,-0.560081817364472,-1.1775936181797122,0.023037412592541138,0.9843916481494186,0.021567309810539965,-0.009111310527697432,0.5188150733020525,0.5372551259403285
4,0.02552460168839743,-0.5467757564859627,-1.1701248242396163,0.03071655012338818,0.9791888641992248,0.028756413080719953,-0.012080366881300035,0.5159546257622447,0.5466711614008262
5,0.03190575211049679,-0.5334696956074535,-1.1626560302995206,0.038395687654235226,0.9739860802490311,0.03594551635089994,-0.015009638249365624,0.5128999806881798,0.5560531673676544
6,0.038286902532596145,-0.5201636347289441,-1.1551872363594247,0.046074825185082276,0.9687832962988373,0.04313461962107993,-0.017895689620143217,0.509652011117127,0.5653977150025837
7,0.0446680529546955,-0.5068575738504347,-1.1477184424193287,0.05375396271592932,0.9635805123486434,0.050323722891259914,-0.020735104130399633,0.5062116992008633,0.574701383550284
8,0.05104920337679486,-0.49355151297192545,-1.1402496484792328,0.06143310024677636,0.9583777283984497,0.057512826161439906,-0.023524485615632647,0.5025801356694694,0.5839607616234589
9,0.05743035379889422,-0.4802454520934162,-1.132780854539137,0.0691122377776234,0.953174944448256,0.0647019294316199,-0.02626046114580902,0.49875851922725545,0.5931724484798848
10,0.06381150422099358,-0.4669393912149068,-1.125312060599041,0.07679137530847045,0.9479721604980621,0.07189103270179988,-0.028939683544959856,0.49474815588143334,0.6023330552909484
11,0.07019265464309293,-0.45363333033639747,-1.117843266658945,0.0844705128393175,0.9427693765478683,0.07908013597197987,-0.03155883389299165,0.4905504582041864,0.6114392064013117
12,0.07657380506519229,-0.4403272694578882,-1.1103744727188491,0.09214965037016455,0.9375665925976746,0.08626923924215986,-0.034114624008089775,0.4861669445288316,0.6204875405793167
13,0.08295495548729165,-0.427021208579379,-1.1029056787787535,0.09982878790101159,0.9323638086474808,0.09345834251233985,-0.036603798908115555,0.4815992380807984,0.6294747122577751
14,0.089336105909391,-0.4137151477008696,-1.0954368848386575,0.10750792543185864,0.927161024697287,0.10064744578251983,-0.039023139249423064,0.4768490660441924,0.6383973927647858
15,0.09571725633149036,-0.40040908682236026,-1.0879680908985616,0.11518706296270569,0.9219582407470932,0.10783654905269983,-0.04136946374154308,0.4719182585647395,0.6472522715442435
16,0.10209840675358972,-0.38710302594385093,-1.0804992969584657,0.12286620049355272,0.9167554567968994,0.11502565232287981,-0.04363963153621107,0.4668087476899413,0.6560360573657009
17,0.10847955717568906,-0.37379696506534166,-1.0730305030183698,0.13054533802439977,0.9115526728467056,0.12221475559305979,-0.04583054458923719,0.46152256624731264,0.6647454795232749
18,0.11486070759778844,-0.36049090418683233,-1.0655617090782739,0.1382244755552468,0.9063498888965118,0.1294038588632398,-0.04793914999374597,0.45606184666159055,0.6733772890232754
19,0.1212418580198878,-0.347184843308323,-1.058092915138178,0.14590361308609387,0.901147104946318,0.1365929621334198,-0.04996244228334008,0.45042881971184806,0.6819282597602724
20,0.12762300844198715,-0.3338787824298137,-1.050624121198082,0.1535827506169409,0.8959443209961242,0.14378206540359975,-0.05189746570376683,0.44462581322946665,0.6903951896812976
21,0.13400415886408648,-0.3205727215513044,-1.043155327257986,0.16126188814778794,0.8907415370459304,0.15097116867377974,-0.05374131645169882,0.4386552507379554,0.6987749019379211
22,0.14038530928618587,-0.30726666067279507,-1.0356865333178902,0.168941025678635,0.8855387530957367,0.15816027194395973,-0.05549114487926546,0.4325196500356278,0.7070642460259174
23,0.14676645970828522,-0.29396059979428574,-1.0282177393777945,0.17662016320948207,0.8803359691455429,0.16534937521413975,-0.05714415766299961,0.4262216217221822,0.7152600989122777
