idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5662959743108331,-0.07480249677122487,-2.6528049581560156,0.0050185168685892515,1.1568233308473883,0.383678006955965,0.19998280171031663,0.000703238757853665,0.2999351578968112
1,-1.5713630422644023,-0.08179937713902002,-2.635688184825924,0.0046664543075565345,1.1509923062894416,0.3843967062662718,0.20517135156153177,-0.0002987573841865593,0.30133419303632974
2,-1.5764301102179714,-0.08879625750681516,-2.618571411495832,0.0043143917465238175,1.145161281731495,0.38511540557657864,0.21033863846804346,-0.0013532916804524493,0.3027498655666138
3,-1.5814971781715406,-0.0957931378746103,-2.60145463816574,0.0039623291854911005,1.1393302571735486,0.3858341048868856,0.2154838460602016,-0.0024600890204822456,0.3041820362510559
4,-1.5865642461251095,-0.10279001824240544,-2.584337864835648,0.0036102666244583834,1.133499232615602,0.38655280419719235,0.22060616223940507,-0.003618863161387042,0.305630563384077
5,-1.5916313140786789,-0.10978689861020058,-2.5672210915055564,0.003258204063425667,1.1276682080576552,0.3872715035074992,0.22570477933879435,-0.004829316791143659,0.307095302805925
6,-1.596698382032248,-0.11678377897799573,-2.550104318175465,0.0029061415023929503,1.1218371834997087,0.38799020281780605,0.23077889428298134,-0.0060911415941890396,0.30857610791776496
7,-1.601765449985817,-0.12378065934579086,-2.5329875448453727,0.0025540789413602324,1.116006158941762,0.3887089021281129,0.2358277087467799,-0.007404018319305185,0.3100728296970525
8,-1.6068325179393863,-0.13077753971358602,-2.515870771515281,0.002202016380327516,1.1101751343838155,0.3894276014384198,0.2408504293129064,-0.008767616849774684,0.311585316713192
9,-1.6118995858929552,-0.13777442008138116,-2.4987539981851894,0.001849953819294799,1.104344109825869,0.39014630074872664,0.24584626762861503,-0.01018159627579422,0.3131134151434803
10,-1.6169666538465242,-0.1447713004491763,-2.4816372248550973,0.0014978912582620818,1.0985130852679224,0.39086500005903346,0.25081444056123764,-0.011645604969129926,0.31465696878932925
11,-1.6220337218000935,-0.15176818081697144,-2.4645204515250057,0.0011458286972293652,1.0926820607099759,0.39158369936934034,0.25575417035259196,-0.013159280659996032,0.3162158190927703
12,-1.6271007897536627,-0.15876506118476658,-2.447403678194914,0.0007937661361966486,1.0868510361520292,0.3923023986796472,0.26066468477223104,-0.014722250516141866,0.3177898051532347
13,-1.6321678577072318,-0.16576194155256171,-2.430286904864822,0.0004417035751639311,1.0810200115940827,0.393021097989954,0.26554521726949726,-0.01633413122412828,0.31937876374461127
14,-1.637234925660801,-0.17275882192035685,-2.4131701315347303,8.964101413121454e-05,1.075188987036136,0.3937397973002609,0.270395007124351,-0.01799452907277599,0.32098252933257954
15,-1.64230199361437,-0.17975570228815202,-2.396053358204638,-0.00026242154690150335,1.0693579624781893,0.39445849661056775,0.2752132995969445,-0.01970304003876759,0.32260093409221247
16,-1.647369061567939,-0.18675258265594716,-2.3789365848745465,-0.0006144841079342199,1.0635269379202428,0.3951771959208746,0.27999934607590515,-0.021459249874383506,0.32423380792585255
17,-1.6524361295215082,-0.1937494630237423,-2.361819811544455,-0.0009665466689669365,1.057695913362296,0.3958958952311814,0.2847524042253029,-0.023262734197353394,0.3258809784812562
18,-1.6575031974750774,-0.20074634339153744,-2.3447030382143628,-0.001318609229999654,1.0518648888043496,0.3966145945414883,0.2894717381302659,-0.02511305858280307,0.32754227117000356
19,-1.6625702654286467,-0.20774322375933257,-2.327586264884271,-0.0016706717910323706,1.046033864246403,0.3973332938517951,0.29415661844121926,-0.027009778657275198,0.3292175091861744
20,-1.6676373333822156,-0.21474010412712774,-2.310469491554179,-0.002022734352065088,1.0402028396884564,0.39805199316210194,0.2988063225167111,-0.028952440194805678,0.3309065135252878
21,-1.6727044013357848,-0.22173698449492288,-2.2933527182240874,-0.0023747969130978046,1.03437181513051,0.39877069247240876,0.3034201345648025,-0.030940579215032633,0.33260910300350044
22,-1.677771469289354,-0.228733864862718,-2.2762359448939957,-0.002726859474130521,1.0285407905725632,0.39948939178271564,0.3079973457829877,-0.0329737220833159,0.33432509427706597
23,-1.682838537242923,-0.23573074523051316,-2.2591191715639036,-0.003078922035163239,1.0227097660146165,0.40020809109302247,0.31253725449661646,-0.0350513856128481,0.3360543018620496
24,-1.687905605196492,-0.2427276255983083,-2.242002398233812,-0.0034309845961959552,1.01687874145667,0.40092679040332935,0.31703916629579104,-0.037173077168730556,0.33779653815429883
25,-1.6929726731500612,-0.24972450596610343,-2.2248856249037203,-0.0037830471572286722,1.0110477168987233,0.40164548971363623,0.3215023941707082,-0.03933829477399529,0.3395516134496656
26,-1.6980397411036303,-0.25672138633389857,-2.2077688515736282,-0.004135109718261389,1.0052166923407768,0.402364189023943,0.32592625864541974,-0.04154652721754662,0.34131933596447983
27,-1.7031068090571995,-0.26371826670169374,-2.1906520782435366,-0.004487172279294105,0.9993856677828302,0.4030828883342499,0.33031008790998106,-0.04379725416400113,0.34309951185627025
28,-1.7081738770107688,-0.27071514706948885,-2.173535304913445,-0.004839234840326822,0.9935546432248836,0.4038015876445567,0.3346532179509647,-0.04608994626540069,0.34489194524473266
29,-1.7099990043632967,-0.28959828926808484,-2.1425093444165966,-0.006301505423966578,0.9813293455966621,0.4087286690584508,0.3430353197741187,-0.04783577366949682,0.3459542254705381
30,-1.7067570637622556,-0.30148455109888567,-2.1286001572498403,-0.007411713446573615,0.974935072526387,0.412937051162038,0.347101603247789,-0.04721999888631957,0.34517233797778424
31,-1.7035151231612145,-0.3133708129296865,-2.114690970083084,-0.008521921469180653,0.9685407994561122,0.4171454332656252,0.35115322315130343,-0.04657681135176693,0.3443509243227086
32,-1.7002731825601736,-0.3252570747604873,-2.1007817829163278,-0.00963212949178769,0.9621465263858372,0.4213538153692124,0.35518956140536273,-0.045906288554202625,0.34349013879590795
33,-1.6970312419591325,-0.3371433365912882,-2.086872595749572,-0.010742337514394728,0.9557522533155624,0.42556219747279966,0.3592100019249341,-0.04520851502449444,0.3425901413889777
34,-1.6937893013580914,-0.349029598422089,-2.0729634085828152,-0.011852545537001765,0.9493579802452872,0.4297705795763868,0.36321393074243447,-0.044483582314975935,0.341651097772137
35,-1.6905473607570505,-0.36091586025288985,-2.0590542214160594,-0.0129627535596088,0.9429637071750124,0.4339789616799741,0.36720073613051507,-0.043731588976703886,0.34067317927104834
36,-1.6873054201560094,-0.3728021220836907,-2.045145034249303,-0.01407296158221584,0.9365694341047375,0.4381873437835613,0.371169808724426,-0.04295264053502201,0.33965656284284074
37,-1.6840634795549683,-0.38468838391449145,-2.031235847082547,-0.015183169604822876,0.9301751610344625,0.4423957258871485,0.3751205416439294,-0.04214684946343582,0.3386014310513339
38,-1.6808215389539274,-0.39657464574529233,-2.0173266599157906,-0.016293377627429915,0.9237808879641876,0.4466041079907357,0.3790523306147364,-0.04131433515580245,0.33750797204147004
39,-1.6775795983528865,-0.40846090757609316,-2.0034174727490344,-0.017403585650036954,0.9173866148939126,0.4508124900943229,0.38296457408944123,-0.04045522389684385,0.33637637951295773
40,-1.6743376577518452,-0.420347169406894,-1.989508285582278,-0.01851379367264399,0.9109923418236376,0.4550208721979101,0.38685667336792606,-0.03956964883099083,0.3352068526931282
41,-1.6710957171508043,-0.43223343123769487,-1.9755990984155218,-0.019624001695251025,0.9045980687533628,0.4592292543014973,0.39072803271720774,-0.038657749929564986,0.333999596309011
42,-1.6678537765497632,-0.4441196930684957,-1.961689911248766,-0.02073420971785806,0.8982037956830877,0.4634376364050845,0.39457805949070496,-0.037719673956304656,0.3327548205586316
43,-1.664611835948722,-0.4560059548992965,-1.9477807240820093,-0.0218444177404651,0.8918095226128127,0.4676460185086717,0.3984061642468926,-0.03675557443124583,0.3314727410815357
