idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.502766785380476,-0.13748323090395875,-2.6265010499241677,0.3219576255105211,1.3901825207656258,-0.003131717354819771,0.20501471860434356,0.0006075756051269494,0.3008299610562172
2,-1.502914361811242,-0.14577717826615105,-2.6099712788812117,0.3161464299579919,1.3842622685080228,-0.006263434709639542,0.21006856308180233,0.001168321239443916,0.3016172296666912
3,-1.5030619382420078,-0.15407112562834335,-2.5934415078382553,0.3103352344054627,1.3783420162504196,-0.009395152064459312,0.2151091149095248,0.001727043821285721,0.30240580663619676
4,-1.5032095146727738,-0.16236507299053568,-2.5769117367952994,0.3045240388529335,1.3724217639928165,-0.012526869419279083,0.22013602762370807,0.0022836914746128395,0.3031956054976332
5,-1.5033570911035397,-0.170659020352728,-2.5603819657523426,0.29871284330040426,1.3665015117352133,-0.015658586774098853,0.22514895653861317,0.002838212602181171,0.3039865397870677
6,-1.5035046675343053,-0.1789529677149203,-2.5438521947093866,0.292901647747875,1.36058125947761,-0.018790304128918623,0.2301475587665689,0.0033905558902964945,0.3047785230699503
7,-1.5036522439650715,-0.18724691507711264,-2.5273224236664307,0.28709045219534585,1.3546610072200072,-0.021922021483738396,0.2351314932374125,0.003940670313518694,0.30557146896723036
8,-1.5037998203958374,-0.19554086243930494,-2.5107926526234743,0.2812792566428166,1.348740754962404,-0.025053738838558166,0.2401004207173696,0.004488505139316546,0.3063652911813513
9,-1.503947396826603,-0.20383480980149726,-2.494262881580518,0.27546806109028743,1.3428205027048006,-0.028185456193377936,0.24505400382737164,0.005034009932672294,0.3071599035221289
10,-1.504094973257369,-0.21212875716368956,-2.477733110537562,0.2696568655377582,1.3369002504471976,-0.031317173548197706,0.2499919070608163,0.005577134560636103,0.3079552199324846
11,-1.504242549688135,-0.22042270452588192,-2.4612033394946056,0.26384566998522896,1.3309799981895947,-0.034448890903017476,0.2549137968007693,0.00611782919683132,0.30875115451403645
12,-1.5043901261189006,-0.22871665188807416,-2.444673568451649,0.2580344744326997,1.3250597459319913,-0.037580608257837246,0.2598193413366116,0.0066560443259100835,0.30954762155253046
13,-1.504537702549667,-0.23701059925026652,-2.4281437974086932,0.25222327888017054,1.3191394936743883,-0.040712325612657016,0.26470821088013313,0.007191730747958209,0.3103445355431018
14,-1.5046852789804326,-0.24530454661245882,-2.411614026365737,0.2464120833276413,1.313219241416785,-0.04384404296747679,0.26958007758107777,0.007724839582852226,0.3111418112153568
15,-1.5048328554111983,-0.2535984939746512,-2.3950842553227805,0.24060088777511207,1.307298989159182,-0.04697576032229656,0.2744346155421378,0.00825532227456498,0.31193936355826535
16,-1.5049804318419644,-0.2618924413368435,-2.3785544842798245,0.2347896922225829,1.3013787369015788,-0.05010747767711633,0.27927150083340596,0.008783130595423154,0.3127371078448504
17,-1.50512800827273,-0.2701863886990358,-2.362024713236868,0.22897849667005366,1.2954584846439756,-0.0532391950319361,0.28409041150628606,0.009308216650316187,0.31353495965666744
18,-1.505275584703496,-0.2784803360612281,-2.345494942193912,0.22316730111752447,1.2895382323863724,-0.05637091238675587,0.2888910276068626,0.009830532880853643,0.3143328349080624
19,-1.505423161134262,-0.2867742834234204,-2.328965171150956,0.21735610556499524,1.2836179801287693,-0.05950262974157564,0.29367303118873944,0.010350032069476246,0.3151306498701958
