idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5057146468822604,-0.13408851740038405,-2.6243024581719165,0.3231136162153632,1.3951165699650483,-9.663107573366029e-05,0.20564741229361633,-1.3804627598224331e-05,0.3020873314247203
2,-1.508810084814811,-0.13898775125900167,-2.6055740953767095,0.31845841136767605,1.3941303669068676,-0.00019326215146732057,0.21131553071735593,-0.00010955916712489938,0.30418284225263986
3,-1.5119055227473612,-0.14388698511761933,-2.5868457325815024,0.31380320651998894,1.393144163848687,-0.00028989322720098085,0.21695124933853505,-0.00024216420446887196,0.3063301562059013
4,-1.5150009606799115,-0.14878621897623695,-2.5681173697862945,0.3091480016723018,1.3921579607905064,-0.00038652430293464115,0.22255354075709358,-0.00041136763707418783,0.3085287986010285
5,-1.518096398612462,-0.15368545283485457,-2.5493890069910874,0.30449279682461466,1.3911717577323257,-0.00048315537866830145,0.2281213860507188,-0.0006169057109333409,0.3107782837061135
6,-1.5211918365450123,-0.1585846866934722,-2.5306606441958803,0.2998375919769275,1.390185554674145,-0.0005797864544019617,0.23365377501892942,-0.0008585031294934039,0.3130781148513755
7,-1.5242872744775626,-0.16348392055208982,-2.511932281400673,0.2951823871292404,1.3891993516159644,-0.0006764175301356219,0.23914970642449987,-0.0011358731660731994,0.3154277845417927
8,-1.5273827124101131,-0.16838315441070745,-2.4932039186054658,0.2905271822815532,1.3882131485577838,-0.0007730486058692823,0.24460818823216066,-0.0014487177797442834,0.31782677457178204
9,-1.5304781503426637,-0.17328238826932513,-2.4744755558102582,0.2858719774338661,1.3872269454996031,-0.0008696796816029425,0.2500282378445148,-0.0017967277346347087,0.320274556141896
10,-1.533573588275214,-0.17818162212794275,-2.4557471930150507,0.28121677258617894,1.3862407424414225,-0.0009663107573366029,0.2554088823351049,-0.00217958272261007,0.3227705899775106
11,-1.5366690262077642,-0.18308085598656038,-2.4370188302198437,0.27656156773849183,1.3852545393832418,-0.0010629418330702631,0.2607491586785744,-0.0025969514892861065,0.32531432644947217
12,-1.5397644641403148,-0.187980089845178,-2.4182904674246366,0.2719063628908047,1.3842683363250612,-0.0011595729088039234,0.26604811397785866,-0.003048491963327119,0.3279052056966728
13,-1.542859902072865,-0.19287932370379562,-2.399562104629429,0.26725115804311755,1.3832821332668805,-0.0012562039845375836,0.27130480568835064,-0.0035338513889804817,0.3305426577505289
14,-1.5459553400054156,-0.19777855756241325,-2.3808337418342216,0.2625959531954304,1.3822959302087,-0.0013528350602712439,0.2765183018389815,-0.00405266646180218,0.3332261026613261
15,-1.5490507779379659,-0.2026777914210309,-2.3621053790390145,0.2579407483477433,1.3813097271505193,-0.0014494661360049043,0.2816876812501603,-0.004604563467520797,0.3359549506264062
16,-1.5521462158705162,-0.2075770252796485,-2.3433770162438075,0.25328554350005617,1.3803235240923386,-0.0015460972117385646,0.2868120337485172,-0.0051891584239922624,0.33872860212016037
17,-1.5552416538030664,-0.21247625913826612,-2.3246486534486,0.248630338652369,1.379337321034158,-0.0016427282874722246,0.29189046037839456,-0.0058060572261926,0.3415464480257988
