idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5012643886612502,-0.13694273525936448,-2.625457865371136,0.3288073061571335,1.389908998605925,-0.002166353742407134,0.20526911025717665,0.0006599865286634164,0.3010658446996188
2,-1.4999095683727908,-0.14469618697696252,-2.607884909775148,0.32984579125121666,1.383715224188621,-0.004332707484814268,0.2105743607321501,0.0012891256766876264,0.30209954305369074
3,-1.4985547480843309,-0.15244963869456057,-2.5903119541791595,0.3308842763452999,1.377521449771317,-0.006499061227221402,0.21586322534148744,0.0019321878345792774,0.3031450870222494
4,-1.4971999277958712,-0.1602030904121586,-2.572738998583171,0.33192276143938304,1.371327675354013,-0.008665414969628535,0.22113524986016955,0.002589082016535441,0.30420237958661633
5,-1.4958451075074117,-0.16795654212975666,-2.5551660429871834,0.33296124653346626,1.3651339009367092,-0.01083176871203567,0.22638998166219745,0.003259714940425021,0.30527132200708035
6,-1.494490287218952,-0.1757099938473547,-2.537593087391195,0.3339997316275494,1.3589401265194052,-0.012998122454442804,0.2316269697625978,0.003943991039698523,0.3063518138320126
7,-1.4931354669304922,-0.18346344556495275,-2.520020131795207,0.3350382167216326,1.352746352102101,-0.015164476196849935,0.23684576485926134,0.004641812475591591,0.30744375290715603
8,-1.4917806466420327,-0.1912168972825508,-2.502447176199219,0.3360767018157158,1.346552577684797,-0.01733082993925707,0.24204591937462241,0.005353079149621654,0.3085470353850845
9,-1.4904258263535728,-0.19897034900014887,-2.4848742206032304,0.3371151869097989,1.3403588032674931,-0.019497183681664206,0.24722698749716604,0.006077688716374536,0.3096615557348327
10,-1.4890710060651131,-0.2067238007177469,-2.4673012650072423,0.33815367200388213,1.334165028850189,-0.02166353742407134,0.25238852522276245,0.006815536596580723,0.3107872067516978
11,-1.4877161857766534,-0.21447725243534493,-2.449728309411254,0.33919215709796524,1.327971254432885,-0.023829891166478472,0.2575300903958276,0.007566515990480685,0.31192387956720663
12,-1.4863613654881938,-0.222230704152943,-2.4321553538152663,0.34023064219204846,1.3217774800155813,-0.025996244908885607,0.26265124275030194,0.008330517891475053,0.3130714636592546
13,-1.485006545199734,-0.22998415587054102,-2.414582398219278,0.34126912728613157,1.315583705598277,-0.028162598651292742,0.26775154395044753,0.009107431100061287,0.3142298468624101
14,-1.4836517249112742,-0.23773760758813905,-2.3970094426232897,0.3423076123802148,1.3093899311809731,-0.03032895239369987,0.2728305576314566,0.00989714223805308,0.31539891537838666
