idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,-0.002765260261062659,-0.5838853320994184,-1.1980462264571268,-0.00544130042272576,0.9944517319768584,0.008797755805017826,0.001251300184517414,0.5231597376572671,0.5178211193468306
2,-0.005530520522125318,-0.5677706641988367,-1.1960924529142536,-0.01088260084545152,0.9889034639537169,0.01759551161003565,0.0024862189647674505,0.5199376614919518,0.5267572090218011
3,-0.008295780783187977,-0.551655996298255,-1.19413867937138,-0.01632390126817728,0.9833551959305752,0.02639326741505348,0.003703496012210982,0.5165587586135841,0.5356428176120086
4,-0.011061041044250637,-0.5355413283976734,-1.192184905828507,-0.02176520169090304,0.9778069279074337,0.0351910232200713,0.004901880141025785,0.5130239226922915,0.5444752820265024
5,-0.013826301305313296,-0.5194266604970919,-1.1902311322856338,-0.0272065021136288,0.9722586598842922,0.04398877902508913,0.00608012997067374,0.5093341000384222,0.5532519533087678
6,-0.016591561566375954,-0.5033119925965102,-1.1882773587427604,-0.03264780253635456,0.9667103918611506,0.05278653483010696,0.007237014583653696,0.5054902892632748,0.5619701974207961
7,-0.019356821827438614,-0.4871973246959285,-1.186323585199887,-0.03808910295908032,0.9611621238380089,0.06158429063512478,0.008371314178153235,0.5014935409215109,0.5706273960213664
8,-0.022122082088501274,-0.471082656795347,-1.184369811657014,-0.04353040338180608,0.9556138558148675,0.0703820464401426,0.009481820715317653,0.49734495713544946,0.5792209472383322
9,-0.024887342349563933,-0.4549679888947653,-1.1824160381141406,-0.04897170380453184,0.9500655877917259,0.07917980224516043,0.010567338560857035,0.4930456912014361,0.5877482664347146
10,-0.027652602610626593,-0.43885332099418367,-1.1804622645712675,-0.0544130042272576,0.9445173197685843,0.08797755805017826,0.011626685120716964,0.4885969471784944,0.5962067869683968
11,-0.030417862871689256,-0.42273865309360203,-1.1785084910283943,-0.05985430464998337,0.9389690517454427,0.0967753138551961,0.012658691470540337,0.48399997945946305,0.604593960945234
12,-0.03318312313275191,-0.40662398519302045,-1.176554717485521,-0.06529560507270912,0.9334207837223011,0.10557306966021392,0.013662202978654897,0.4792560923248374,0.6129072599653822
13,-0.035948383393814565,-0.3905093172924388,-1.1746009439426477,-0.07073690549543488,0.9278725156991595,0.11437082546523172,0.014636079922320706,0.4743666394795296,0.6211441758626615
14,-0.03871364365487723,-0.3743946493918572,-1.1726471703997745,-0.07617820591816064,0.922324247676018,0.12316858127024956,0.015579198096980273,0.46933302357277734,0.6293022214367738
15,-0.04147890391593989,-0.3582799814912755,-1.170693396856901,-0.08161950634088641,0.9167759796528764,0.1319663370752674,0.016490449418254102,0.4641566957014217,0.6373789311781919
16,-0.04424416417700255,-0.3421653135906939,-1.168739623314028,-0.08706080676361216,0.9112277116297348,0.1407640928802852,0.01736874251643133,0.458839154896797,0.645371861985547
17,-0.0470094244380652,-0.32605064569011233,-1.1667858497711547,-0.09250210718633792,0.9056794436065932,0.14956184868530303,0.018213003323208507,0.4533819475954619,0.6532785938753479
18,-0.049774684699127866,-0.30993597778953064,-1.1648320762282813,-0.09794340760906368,0.9001311755834517,0.15835960449032085,0.019022175650433855,0.4477866670940205,0.6610967306838588
19,-0.04067882294341625,-0.28083405485827395,-1.1577112880563625,-0.0982360946007131,0.8876411787758632,0.1663508497565217,0.014541175314814499,0.4373672786910627,0.6762348024930599
20,-0.028817700926641977,-0.267846799827599,-1.152544273427317,-0.09308748116963673,0.8806994499914162,0.16554433921770467,0.009395782795215264,0.43249117221930194,0.6835768963243692
