idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.008774753973823397,-0.5867264458213775,-1.1927262081317915,0.008602179306198861,0.9961641508467104,-0.005066507436779575,-0.00428798495294307,0.5238996063809357,0.5182889403585985
2,0.017549507947646793,-0.573452891642755,-1.1854524162635833,0.017204358612397722,0.9923283016934208,-0.01013301487355915,-0.008533667399611068,0.5213640265699722,0.527714884679272
3,0.02632426192147019,-0.5601793374641324,-1.178178624395375,0.02580653791859658,0.9884924525401313,-0.015199522310338722,-0.0127321716925959,0.5186183236238799,0.5371116778071955
4,0.03509901589529359,-0.54690578328551,-1.170904832527167,0.034408717224795445,0.9846566033868417,-0.0202660297471183,-0.01687864310760994,0.5156635617250295,0.5464759459228494
5,0.04387376986911699,-0.5336322291068875,-1.1636310406589585,0.043010896530994304,0.9808207542335521,-0.02533253718389787,-0.02096825187307268,0.5125009519295426,0.5558043228292837
6,0.05264852384294038,-0.5203586749282649,-1.15635724879075,0.05161307583719316,0.9769849050802625,-0.030399044620677444,-0.024996197178966544,0.5091318514013593,0.5650934512084036
7,0.06142327781676378,-0.5070851207496425,-1.1490834569225419,0.06021525514339202,0.9731490559269731,-0.03546555205745702,-0.02895771116182437,0.5055577625334978,0.574339983868694
8,0.07019803179058717,-0.49381156657101993,-1.1418096650543335,0.06881743444959089,0.9693132067736834,-0.0405320594942366,-0.032848062862736616,0.5017803319574687,0.5835405849839791
9,0.07897278576441058,-0.4805380123923976,-1.1345358731861255,0.07741961375578975,0.9654773576203939,-0.04559856693101617,-0.03666256215531167,0.4978013494418807,0.5926919313228092
10,0.08774753973823397,-0.46726445821377494,-1.1272620813179168,0.08602179306198861,0.9616415084671042,-0.05066507436779574,-0.04039656364055522,0.4936227466813714,0.6017907134681065
11,0.09652229371205738,-0.4539909040351525,-1.1199882894497089,0.09462397236818748,0.9578056593138147,-0.05573158180457532,-0.044045470505684574,0.48924659597705555,0.6108336370266771
12,0.10529704768588076,-0.44071734985653005,-1.1127144975815004,0.10322615167438633,0.9539698101605252,-0.06079808924135489,-0.04760473834392814,0.4846751088097841,0.6198174238282456
13,0.11407180165970415,-0.4274437956779075,-1.105440705713292,0.11182833098058519,0.9501339610072356,-0.06586459667813446,-0.05106987893241448,0.4799106343075624,0.6287388131136441
14,0.12284655563352756,-0.41417024149928505,-1.0981669138450838,0.12043051028678405,0.946298111853946,-0.07093110411491405,-0.054436463965297784,0.47495565760856795,0.6375945627118283
15,0.13162130960735097,-0.4008966873206625,-1.0908931219768756,0.12903268959298292,0.9424622627006565,-0.07599761155169361,-0.05770012873931672,0.46981279812126586,0.6463814502053827
16,0.14039606358117435,-0.38762313314204,-1.0836193301086672,0.13763486889918178,0.9386264135473668,-0.0810641189884732,-0.060856575789035416,0.4644848076832059,0.655096274084203
17,0.14917081755499775,-0.37434957896341753,-1.076345538240459,0.14623704820538064,0.9347905643940773,-0.08613062642525277,-0.06390157846906787,0.458974568620138,0.6637358548870453
18,0.15794557152882116,-0.36107602478479506,-1.0690717463722508,0.1548392275115795,0.9309547152407878,-0.09119713386203233,-0.06683098448064113,0.4532850917071649,0.6722970363306491
19,0.16672032550264454,-0.34780247060617253,-1.0617979545040424,0.16344140681777836,0.927118866087498,-0.09626364129881192,-0.0696407193399062,0.4474195140337054,0.6807766864261444
20,0.17549507947646795,-0.33452891642755,-1.054524162635834,0.17204358612397722,0.9232830169342086,-0.10133014873559149,-0.07232678978546761,0.4413810967741089,0.6891716985824761
21,0.18426983345029135,-0.32125536224892753,-1.0472503707676257,0.1806457654301761,0.919447167780919,-0.10639665617237107,-0.07488528712265471,0.43517322286582494,0.6974789926965743
22,0.19304458742411476,-0.307981808070305,-1.0399765788994175,0.18924794473637496,0.9156113186276293,-0.11146316360915064,-0.07731239050212294,0.42879939459708455,0.7056955162300262
23,0.20181934139793814,-0.29470825389168254,-1.032702787031209,0.19785012404257382,0.9117754694743399,-0.11652967104593022,-0.07960437013043174,0.4222632311061148,0.7138182452719981
24,0.21059409537176152,-0.28143469971306007,-1.025428995163001,0.20645230334877265,0.9079396203210502,-0.12159617848270977,-0.0817575904103065,0.4155684657939571,0.7218441855881841
25,0.21936884934558493,-0.2681611455344376,-1.0181552032947925,0.2150544826549715,0.9041037711677606,-0.12666268591948934,-0.08376851300836019,0.40871894365301653,0.7297703736555535
26,0.2281436033194083,-0.25488759135581507,-1.0108814114265843,0.22365666196117037,0.9002679220144711,-0.13172919335626893,-0.08563369984810704,0.40171861851351753,0.73759387768269
27,0.2369183572932317,-0.24161403717719257,-1.003607619558376,0.23225884126736923,0.8964320728611815,-0.1367957007930485,-0.0873498160261729,0.39457155021009477,0.7453117986155168
28,0.24569311126705512,-0.22834048299857007,-0.9963338276901677,0.2408610205735681,0.8925962237078919,-0.1418622082298281,-0.08891363264966924,0.3872819016707902,0.7529212711282193
29,0.2544678652408785,-0.21506692881994757,-0.9890600358219593,0.24946319987976695,0.8887603745546024,-0.14692871566660765,-0.09032202959276456,0.3798539359307741,0.7604194645991794
30,0.26324261921470193,-0.20179337464132507,-0.9817862439537511,0.25806537918596584,0.8849245254013128,-0.15199522310338723,-0.09157199817055665,0.3722920130731514,0.7678035840717522
31,0.2720173731885253,-0.18851982046270258,-0.9745124520855428,0.26666755849216467,0.8810886762480232,-0.1570617305401668,-0.09266064372841396,0.364600587099257,0.7750708711997165
32,0.2807921271623487,-0.17524626628408008,-0.9672386602173344,0.27526973779836356,0.8772528270947336,-0.1621282379769464,-0.09358518814502839,0.35678420273087674,0.78221860517725
33,0.2895668811361721,-0.16197271210545758,-0.9599648683491262,0.2838719171045624,0.8734169779414441,-0.16719474541372595,-0.09434297224748694,0.3488474921468733,0.789244103653275
34,0.30777998194742234,-0.13530514911981958,-0.9458528504923146,0.29177820595697646,0.8613042925290025,-0.16809650091887013,-0.09593017517478715,0.3326303952363826,0.802868201425884
35,0.31721832878484924,-0.12191114031280412,-0.9390146245037114,0.29108231550319164,0.8530274562698507,-0.1639317489872347,-0.0967430566057701,0.32435373296279535,0.8094681025179389
36,0.3266566756222761,-0.10851713150578862,-0.9321763985151084,0.2903864250494068,0.8447506200106987,-0.1597669970555993,-0.09736759070400058,0.31597036864577616,0.8159418599877123
37,0.33609502245970296,-0.09512312269877314,-0.9253381725265052,0.289690534595622,0.8364737837515467,-0.15560224512396387,-0.09780140553099262,0.30748556957957235,0.8222869449173569
38,0.34553336929712986,-0.08172911389175766,-0.9184999465379019,0.2889946441418372,0.8281969474923947,-0.15143749319232847,-0.09804227132044831,0.29890468263801967,0.8285008674109507
39,0.3549717161345567,-0.06833510508474216,-0.9116617205492987,0.28829875368805236,0.8199201112332428,-0.14727274126069306,-0.09808810275317056,0.29023313029796494,0.8345811776019746
40,0.36441006297198353,-0.054941096277726684,-0.9048234945606956,0.28760286323426754,0.8116432749740908,-0.14310798932905763,-0.09793696111979255,0.28147640659412315,0.8405254666465726
41,0.3738484098094104,-0.041547087470711216,-0.8979852685720925,0.2869069727804827,0.803366438714939,-0.13894323739742223,-0.09758705636930673,0.2726400730085862,0.8463313677021862
42,0.38328675664683726,-0.028153078663695708,-0.8911470425834892,0.2862110823266979,0.7950896024557871,-0.13477848546578683,-0.09703674904146943,0.2637297542982648,0.8519965568911599
43,0.39272510348426415,-0.014759069856680226,-0.884308816594886,0.2855151918729131,0.786812766196635,-0.1306137335341514,-0.09628455208125267,0.25475113426360135,0.8575187542489221
44,0.402163450321691,-0.0013650610496647314,-0.8774705906062829,0.28481930141912826,0.778535929937483,-0.12644898160251597,-0.09532913253361003,0.24570995146193964,0.8628957246563422
45,0.4116017971591178,0.01202894775735075,-0.8706323646176797,0.28412341096534344,0.7702590936783311,-0.12228422967088057,-0.09416931311692567,0.236611994869001,0.8681252787558885
46,0.4210401439965447,0.025422956564366217,-0.8637941386290765,0.2834275205115586,0.7619822574191792,-0.11811947773924517,-0.09280407367361093,0.22746309949195093,0.8732052738512008
47,0.43047849083397155,0.038816965371381726,-0.8569559126404732,0.2827316300577738,0.7537054211600271,-0.11395472580760974,-0.09123255249641685,0.21826914193759595,0.8781336147897084
48,0.4399168376713984,0.05221097417839721,-0.85011768665187,0.282035739603989,0.7454285849008753,-0.10978997387597433,-0.08945404752913444,0.20903603593928718,0.8829082548279265
49,0.4493551845088253,0.06560498298541267,-0.843279460663267,0.28133984915020416,0.7371517486417234,-0.10562522194433892,-0.08746801744045749,0.19976972784615027,0.8875271964790756
