idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.002893528811324581,-0.5883839296625761,-1.1908001847057967,0.006824287956175658,0.9904394597623836,0.006752331220463931,-0.001273305032805392,0.5245129610089064,0.5179366880331885
2,0.005787057622649162,-0.5767678593251524,-1.1816003694115937,0.013648575912351316,0.9808789195247672,0.013504662440927863,-0.0025388314045146567,0.5226302297677562,0.5270270853417286
3,0.008680586433973743,-0.5651517889877284,-1.1724005541173905,0.020472863868526977,0.9713183792871508,0.020256993661391796,-0.0037951863617573666,0.5205759268178475,0.5361051678848212
4,0.011574115245298324,-0.5535357186503047,-1.1632007388231873,0.02729715182470263,0.9617578390495345,0.027009324881855725,-0.005040976484337203,0.5183500973012538,0.545167685546521
5,0.014467644056622904,-0.5419196483128809,-1.1540009235289843,0.03412143978087829,0.9521972988119181,0.033761656102319654,-0.00627480861496229,0.5159528572689566,0.554211388371561
6,0.017361172867947486,-0.530303577975457,-1.144801108234781,0.040945727737053954,0.9426367585743016,0.04051398732278359,-0.007495290787175741,0.5133843935594103,0.563233027770033
7,0.020254701679272066,-0.5186875076380332,-1.1356012929405779,0.04777001569322961,0.9330762183366852,0.047266318543247525,-0.008701033151017303,0.5106449636483988,0.5722293577134565
8,0.02314823049059665,-0.5070714373006093,-1.1264014776463747,0.05459430364940526,0.9235156780990688,0.05401864976371145,-0.009890648895958877,0.5077348954706518,0.5811971359219732
9,0.02604175930192123,-0.4954553669631855,-1.1172016623521714,0.06141859160558092,0.9139551378614523,0.06077098098417538,-0.011062755170658184,0.5046545872136979,0.5901331250424041
10,0.02893528811324581,-0.48383929662576164,-1.1080018470579684,0.06824287956175658,0.904394597623836,0.06752331220463931,-0.01221597399909753,0.50140450708442,0.599034093816941
11,0.03182881692457039,-0.4722232262883378,-1.0988020317637652,0.07506716751793223,0.8948340573862196,0.07427564342510325,-0.013348933192674904,0.49798519304879785,0.6078968182422533
12,0.03472234573589497,-0.46060715595091395,-1.089602216469562,0.08189145547410791,0.8852735171486031,0.08102797464556719,-0.014460267257829418,0.49439725254530953,0.6167180827188171
13,0.037615874547219555,-0.4489910856134901,-1.080402401175359,0.08871574343028356,0.8757129769109867,0.08778030586603111,-0.015548618298793273,0.4906413621724735,0.6254946811902887
14,0.04050940335854413,-0.4373750152760663,-1.0712025858811558,0.09554003138645922,0.8661524366733704,0.09453263708649505,-0.01661263691507123,0.48671826735100393,0.6342234182727594
15,0.04985796571061417,-0.41952916412234553,-1.0537616076632235,0.1132254094962422,0.8449293242897523,0.1028919684453506,-0.02034295846221919,0.4802916385669441,0.6485306241561958
16,0.05631299925135962,-0.41329938330604865,-1.0455204447394943,0.12408649964984951,0.8332667521437507,0.10449896858374222,-0.023009444126798766,0.4778662005706139,0.6541396594251622
17,0.06276803279210508,-0.40706960248975166,-1.0372792818157652,0.13494758980345684,0.821604179997749,0.10610596872213383,-0.02564911523641365,0.4753529463538355,0.659727351378938
18,0.06922306633285054,-0.4008398216734547,-1.0290381188920361,0.14580867995706415,0.8099416078517472,0.10771296886052546,-0.02826065159908999,0.47275237426868394,0.6652928427478796
19,0.075678099873596,-0.3946100408571578,-1.020796955968307,0.15666977011067146,0.7982790357057455,0.10931996899891708,-0.030842737893602836,0.4700650023696723,0.6708352835801592
20,0.08213313341434145,-0.3883802600408609,-1.0125557930445779,0.16753086026427877,0.7866164635597439,0.1109269691373087,-0.03339406387548797,0.4672913681599783,0.6763538310167257
21,0.0885881669550869,-0.3821504792245639,-1.0043146301208485,0.17839195041788608,0.7749538914137422,0.11253396927570031,-0.035913324577692994,0.4644320283522495,0.6818476490561789
22,0.09504320049583237,-0.37592069840826703,-0.9960734671971195,0.1892530405714934,0.7632913192677406,0.11414096941409196,-0.03839922050665846,0.46148755864440494,0.6873159083102544
23,0.10149823403657782,-0.36969091759197004,-0.9878323042733903,0.2001141307251007,0.7516287471217389,0.11574796955248357,-0.04085045783463264,0.4584585535108101,0.6927577857506448
24,0.10795326757732326,-0.36346113677567315,-0.9795911413496612,0.21097522087870804,0.7399661749757374,0.1173549696908752,-0.04326574858903659,0.45534562600914374,0.698172464447885
25,0.11440830111806873,-0.35723135595937616,-0.971349978425932,0.22183631103231533,0.7283036028297356,0.1189619698292668,-0.04564381083970552,0.4521494076032282,0.7035591333030479
26,0.12086333465881419,-0.3510015751430793,-0.963108815502203,0.23269740118592266,0.7166410306837339,0.12056896996765842,-0.04798336888484506,0.448870548002037,0.7089169867730087
27,0.12731836819955963,-0.34477179432678234,-0.9548676525784738,0.24355849133953,0.7049784585377322,0.12217597010605005,-0.05028315343653955,0.4455097150150414,0.7142452245900456
28,0.13377340174030508,-0.3385420135104854,-0.9466264896547447,0.25441958149313726,0.6933158863917305,0.12378297024444165,-0.052541901806663724,0.4420675944240042,0.7195430514765463
29,0.14022843528105056,-0.33231223269418847,-0.9383853267310155,0.2652806716467446,0.6816533142457288,0.12538997038283328,-0.05475835809403747,0.4385448898712742,0.7248096768556167
30,0.146683468821796,-0.32608245187789153,-0.9301441638072863,0.27614176180035194,0.6699907420997272,0.1269969705212249,-0.056931273373678024,0.43494232276457834,0.7300443145583666
31,0.15313850236254145,-0.3198526710615946,-0.9219030008835573,0.28700285195395925,0.6583281699537255,0.12860397065961654,-0.05905940588898309,0.4312606321982565,0.7352461825286817
32,0.1595935359032869,-0.31362289024529766,-0.913661837959828,0.29786394210756656,0.6466655978077238,0.13021097079800814,-0.06114152124769061,0.4275005748908299,0.740414502526275
33,0.16604856944403237,-0.3073931094290007,-0.9054206750360989,0.30872503226117387,0.6350030256617222,0.13181797093639977,-0.06317639262243664,0.42366292513873205,0.7455484998288204
34,0.17250360298477782,-0.3011633286127038,-0.8971795121123698,0.3195861224147812,0.6233404535157205,0.1334249710747914,-0.06516280095673667,0.41974847478599137,0.750647402933975
35,0.17895863652552327,-0.29493354779640685,-0.8889383491886407,0.3304472125683885,0.6116778813697188,0.13503197121318303,-0.06709953517719078,0.4157580332095838,0.7557104432620942
36,0.18541367006626874,-0.2887037669801099,-0.8806971862649116,0.3413083027219958,0.6000153092237172,0.13663897135157463,-0.06898539241270935,0.4116924273201352,0.7607368548604407
37,0.19186870360701416,-0.282473986163813,-0.8724560233411823,0.3521693928756031,0.5883527370777154,0.13824597148996626,-0.07081917822152803,0.4075525015775912,0.7657258741096941
38,0.19832373714775964,-0.27624420534751604,-0.8642148604174532,0.3630304830292105,0.5766901649317138,0.13985297162835786,-0.07259970682677067,0.40333911802142586,0.7706767394335536
39,0.20477877068850509,-0.2700144245312191,-0.8559736974937241,0.37389157318281774,0.5650275927857121,0.14145997176674951,-0.07432580136129253,0.39905315631490373,0.7755886910122304
40,0.21123380422925056,-0.26378464371492216,-0.8477325345699949,0.3847526633364251,0.5533650206397104,0.14306697190514112,-0.0759962941225109,0.39469551380286905,0.780460970500615
41,0.217688837769996,-0.2575548628986252,-0.8394913716462659,0.3956137534900324,0.5417024484937087,0.14467397204353274,-0.07761002683790927,0.3902671055824771,0.7852928207519034
42,0.22414387131074145,-0.2513250820823283,-0.8312502087225367,0.4064748436436397,0.5300398763477071,0.14628097218192435,-0.07916585094186933,0.38576886458623877,0.7900834855474478
43,0.23059890485148693,-0.24509530126603135,-0.8230090457988075,0.41733593379724704,0.5183773042017054,0.14788797232031597,-0.08066262786445531,0.3812017416767081,0.7948322093336001
44,0.24675693037844293,-0.22212791101890683,-0.8142852748289298,0.4250320130088327,0.5089942913023155,0.14557277945245184,-0.0837019001276757,0.3675237531326168,0.8061344920792649
45,0.25645992236465354,-0.20539030158807925,-0.8138026667827808,0.4218670020668109,0.5112738505489273,0.14165058644619602,-0.08510892996832016,0.3583763990070641,0.8125843329127782
46,0.26616291435086403,-0.1886526921572516,-0.813320058736632,0.4187019911247892,0.513553409795539,0.13772839343994023,-0.08631805874794636,0.3491303195046246,0.8188858161389168
47,0.27586590633707464,-0.17191508272642403,-0.8128374506904834,0.4155369801827674,0.5158329690421508,0.13380620043368444,-0.08732717745103388,0.33979125382749675,0.8250370424309669
48,0.2855688983232852,-0.15517747329559642,-0.8123548426443346,0.41237196924074576,0.5181125282887626,0.12988400742742864,-0.08813432978221927,0.3303650001274704,0.8310361570452445
49,0.29527189030949574,-0.1384398638647688,-0.8118722345981858,0.40920695829872406,0.5203920875353744,0.12596181442117285,-0.08873771368337324,0.3208574113393147,0.8368813503894716
50,0.3049748822957063,-0.12170225443394118,-0.8113896265520371,0.40604194735670224,0.5226716467819861,0.12203962141491703,-0.08913568273766943,0.3112743909740097,0.842570858577527
51,0.31467787428191685,-0.10496464500311359,-0.8109070185058882,0.4028769364146806,0.5249512060285979,0.11811742840866125,-0.0893267474595892,0.3016218888749001,0.8481029639703946
52,0.3243808662681274,-0.08822703557228602,-0.8104244104597396,0.3997119254726589,0.5272307652752097,0.11419523540240548,-0.08930957646989038,0.2919058969398732,0.8534759957031345
53,0.33408385825433795,-0.0714894261414584,-0.8099418024135907,0.3965469145306371,0.5295103245218215,0.11027304239614967,-0.08908299755465189,0.28213244481269617,0.85868833019772
54,0.3437868502405485,-0.05475181671063076,-0.809459194367442,0.3933819035886154,0.5317898837684332,0.10635084938989386,-0.0886459986075924,0.27230759554666,0.8637383916615686
55,0.35348984222675905,-0.03801420727980319,-0.8089765863212932,0.39021689264659365,0.534069443015045,0.10242865638363809,-0.08799772845494694,0.26243744124370877,0.8686246525716151
56,0.36319283421296966,-0.021276597848975592,-0.8084939782751445,0.387051881704572,0.5363490022616568,0.0985064633773823,-0.08713749756227003,0.2525280986722464,0.8733456341437749
57,0.3728958261991802,-0.0045389884181479545,-0.8080113702289956,0.38388687076255024,0.5386285615082685,0.09458427037112649,-0.08606477862262359,0.24258570486683118,0.8778999067876436
58,0.38259881818539077,0.012198621012679656,-0.8075287621828469,0.3807218598205285,0.5409081207548803,0.09066207736487068,-0.08477920702569455,0.23261641271297784,0.8822860905462939
59,0.3923018101716013,0.028936230443507238,-0.8070461541366981,0.3775568488785068,0.5431876800014921,0.0867398843586149,-0.08328058120747134,0.22262638652030814,0.8865028555210309
60,0.40200480215781187,0.04567383987433482,-0.8065635460905494,0.3743918379364851,0.5454672392481039,0.08281769135235911,-0.08156886288020311,0.21262179758728872,0.8905489222809679
61,0.4117077941440224,0.062411449305162445,-0.8060809380444005,0.37122682699446335,0.5477467984947156,0.07889549834610331,-0.07964417714244697,0.20260881976080913,0.8944230622572928
62,0.421410786130233,0.07914905873599008,-0.8055983299982519,0.36806181605244165,0.5500263577413274,0.07497330533984752,-0.0775068124691022,0.19259362499385568,0.8981240981221053
