idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.009461720373077057,-0.5884227986344182,-1.192897344091446,0.006829525602943005,0.9902623221549448,-0.0025478860790583,-0.004717538928334821,0.5244239212788704,0.5171599300171782
2,0.018923440746154114,-0.5768455972688366,-1.1857946881828922,0.01365905120588601,0.9805246443098896,-0.0050957721581166,-0.009401556791403242,0.5224423293305402,0.5254696082880556
3,0.028385161119231166,-0.5652683959032547,-1.1786920322743384,0.020488576808829012,0.9707869664648344,-0.007643658237174899,-0.014047808831273337,0.5202799254000522,0.5337638594494091
4,0.03784688149230823,-0.5536911945376731,-1.1715893763657845,0.02731810241177202,0.9610492886197792,-0.0101915443162332,-0.018652060022499476,0.5179373807794521,0.5420402848503432
5,0.04730860186538528,-0.5421139931720913,-1.1644867204572307,0.03414762801471503,0.9513116107747241,-0.0127394303952915,-0.02321008813974309,0.5154154828897555,0.5502964882632835
6,0.05677032223846233,-0.5305367918065096,-1.1573840645486768,0.040977153617658024,0.9415739329296688,-0.015287316474349798,-0.027717686813899668,0.512715134883013,0.5585300765646172
7,0.0662320426115394,-0.518959590440928,-1.1502814086401232,0.04780667922060103,0.9318362550846138,-0.0178352025534081,-0.032170668574732345,0.5098373551655603,0.5667386604077421
8,0.07569376298461646,-0.5073823890753462,-1.143178752731569,0.05463620482354404,0.9220985772395586,-0.0203830886324664,-0.036564867878046824,0.5067832768431798,0.5749198548884639
9,0.0851554833576935,-0.4958051877097645,-1.1360760968230155,0.06146573042648704,0.9123608993945035,-0.0229309747115247,-0.04089614411547677,0.503554147088947,0.5830712802026988
10,0.09461720373077057,-0.4842279863441827,-1.1289734409144614,0.06829525602943005,0.9026232215494482,-0.025478860790583,-0.04516038460498337,0.5001513264345748,0.5911905622964575
11,0.10407892410384763,-0.472650784978601,-1.1218707850059078,0.07512478163237306,0.8928855437043931,-0.0280267468696413,-0.04935350756021052,0.4965762879861006,0.5992753335080856
12,0.11354064447692466,-0.4610735836130193,-1.114768129097354,0.08195430723531605,0.8831478658593379,-0.030574632948699595,-0.05347146503687263,0.49283061656480626,0.6073232332027653
13,0.12300236485000172,-0.44949638224743754,-1.1076654731888,0.08878383283825905,0.8734101880142827,-0.033122519027757896,-0.05751024585438868,0.48891600777429167,0.6153319083992824
14,0.1324640852230788,-0.43791918088185583,-1.1005628172802462,0.09561335844120206,0.8636725101692275,-0.0356704051068162,-0.061465878491014106,0.48483426699465365,0.6232990143890867
15,0.14192580559615584,-0.42634197951627406,-1.093460161371692,0.10244288404414507,0.8539348323241723,-0.0382182911858745,-0.0653344339507559,0.4805873083047578,0.6312222153476756
16,0.1513875259692329,-0.41476477815069235,-1.0863575054631385,0.10927240964708808,0.8441971544791171,-0.0407661772649328,-0.06911202860040136,0.47617715333361704,0.6390991849383502
17,0.16084924634230996,-0.40318757678511064,-1.0792548495545846,0.11610193525003108,0.8344594766340621,-0.0433140633439911,-0.0727948269750175,0.4716059300419198,0.6469276069084017
18,0.170310966715387,-0.3916103754195289,-1.0721521936460308,0.12293146085297409,0.8247217987890068,-0.0458619494230494,-0.07637904455032572,0.4668758714347792,0.6547051756777978
19,0.17977268708846408,-0.3800331740539472,-1.065049537737477,0.1297609864559171,0.8149841209439517,-0.0484098355021077,-0.07986095048038591,0.46198931420679323,0.6624295969204445
20,0.18923440746154113,-0.36845597268836544,-1.057946881828923,0.1365905120588601,0.8052464430988965,-0.050957721581166,-0.08323687029906657,0.45694869732054033,0.6700985881381214
21,0.19869612783461818,-0.35687877132278367,-1.0508442259203692,0.1434200376618031,0.7955087652538413,-0.0535056076602243,-0.08650318858381044,0.4517565605196405,0.6777098792271827
