idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5009427642357538,-0.14104863829811634,-2.6271590059186702,0.3278428029871808,1.3921679685648676,0.0008776408179345136,0.2047138595457385,0.0007201429753725345,0.3000480639482394
2,-1.4992663195217975,-0.15290799305446623,-2.6112871908702164,0.3279167849113114,1.3882331641065062,0.0017552816358690272,0.2094702492246489,0.0014110599503700666,0.3000153508162326
3,-1.4975898748078411,-0.16476734781081614,-2.595415375821763,0.3279907668354419,1.384298359648145,0.002632922453803541,0.21421654674712007,0.0021175290868837224,0.29994601367815715
4,-1.495913430093885,-0.17662670256716603,-2.579543560773309,0.3280647487595725,1.3803635551897835,0.0035105632717380543,0.21895220144923444,0.002839466017193499,0.29984012413765854
5,-1.4942369853799289,-0.18848605732351598,-2.5636717457248555,0.32813873068370303,1.3764287507314223,0.0043882040896725686,0.22367666407482056,0.003576782926918185,0.2996977595655536
6,-1.4925605406659725,-0.20034541207986586,-2.5477999306764016,0.3282127126078336,1.372493946273061,0.005265844907607082,0.22838938685882662,0.004329388570337447,0.29951900308798085
7,-1.4908840959520162,-0.21220476683621575,-2.531928115627948,0.3282866945319641,1.3685591418146996,0.006143485725541594,0.2330898236104432,0.005097188286442799,0.29930394357372997
8,-1.48920765123806,-0.22406412159256567,-2.5160563005794945,0.3283606764560947,1.3646243373563385,0.007021126543476109,0.23777742979596625,0.005880084015720519,0.2990526756207537
9,-1.4875312065241038,-0.23592347634891558,-2.5001844855310402,0.32843465838022523,1.3606895328979771,0.007898767361410623,0.24245166262138276,0.006677974317658217,0.29876529954186415
10,-1.4858547618101472,-0.2477828311052655,-2.484312670482587,0.3285086403043557,1.3567547284396155,0.008776408179345137,0.24711198111466529,0.0074907543889747435,0.2984419213496147
11,-1.484178317096191,-0.25964218586161536,-2.4684408554341326,0.3285826222284862,1.3528199239812542,0.00965404899727965,0.2517578462077676,0.008318316082569785,0.29808265274037116
12,-1.482501872382235,-0.2715015406179653,-2.4525690403856792,0.3286566041526168,1.348885119522893,0.010531689815214164,0.2563887208182975,0.009160547927187655,0.29768761107757125
13,-1.4808254276682784,-0.2833608953743152,-2.4366972253372254,0.3287305860767473,1.3449503150645317,0.011409330633148678,0.2610040699308652,0.010017335147794583,0.2972569193741805
14,-1.4791489829543223,-0.2952202501306651,-2.4208254102887716,0.3288045680008779,1.3410155106061703,0.012286971451083189,0.26560336067808293,0.010888559686661399,0.29679070627433973
15,-1.4774725382403662,-0.307079604887015,-2.4049535952403183,0.3288785499250084,1.337080706147809,0.013164612269017703,0.27018606242120935,0.011774100225153041,0.29628910603421305
16,-1.4757960935264098,-0.31893895964336494,-2.3890817801918645,0.328952531849139,1.3331459016894478,0.014042253086952217,0.27475164683042447,0.012673832206215561,0.29575225850203557
17,-1.4741196488124535,-0.3307983143997148,-2.3732099651434106,0.3290265137732695,1.3292110972310862,0.014919893904886732,0.27929958796471765,0.013587627857559155,0.2951803090973648
18,-1.4724432040984974,-0.3426576691560647,-2.357338150094957,0.3291004956974001,1.325276292772725,0.015797534722821246,0.28382936235138073,0.014515356215532446,0.2945734087895384
19,-1.470766759384541,-0.35451702391241463,-2.341466335046503,0.32917447762153057,1.321341488314364,0.01667517554075576,0.2883404490650904,0.015456883149682358,0.29393171407534063
20,-1.4690903146705847,-0.36637637866876455,-2.3255945199980492,0.3292484595456611,1.3174066838560023,0.017552816358690274,0.29283232980656615,0.01641207138799701,0.29325538695588316
21,-1.4674138699566286,-0.3782357334251144,-2.309722704949596,0.32932244146979167,1.3134718793976412,0.018430457176624785,0.29730448898079326,0.01738078054282362,0.29254459491270035
22,-1.465737425242672,-0.3900950881814643,-2.293850889901142,0.32939642339392217,1.3095370749392798,0.0193080979945593,0.301756413774795,0.018362867137459465,0.2917995108830649
23,-1.464060980528716,-0.40195444293781424,-2.2779790748526882,0.3294704053180527,1.3056022704809185,0.020185738812493813,0.3061875942349443,0.01935818463340907,0.2910203132345244
24,-1.4623845358147598,-0.41381379769416415,-2.2621072598042344,0.32954438724218327,1.3016674660225571,0.021063379630428328,0.3105975233437982,0.020366583458302494,0.29020718573866605
25,-1.4607080911008035,-0.42567315245051407,-2.2462354447557806,0.3296183691663138,1.2977326615641958,0.021941020448362842,0.3149856970964472,0.021387911034470467,0.2893603175441115
26,-1.4590316463868471,-0.437532507206864,-2.230363629707327,0.32969235109044437,1.2937978571058344,0.022818661266297356,0.31935161457636274,0.022422011808168815,0.2884799031487431
27,-1.4573552016728908,-0.4493918619632139,-2.2144918146588735,0.3297663330145749,1.289863052647473,0.023696302084231867,0.32369477803073166,0.023468727279448477,0.287566142371172
28,-1.4556787569589344,-0.46125121671956376,-2.1986199996104197,0.3298403149387054,1.2859282481891117,0.024573942902166378,0.32801469294526764,0.02452789603266449,0.2866192403214441
29,-1.4540023122449783,-0.4731105714759137,-2.182748184561966,0.32991429686283597,1.2819934437307505,0.025451583720100892,0.3323108681184816,0.025599353767617173,0.2856394073709943
30,-1.452325867531022,-0.4849699262322636,-2.166876369513512,0.32998827878696657,1.2780586392723892,0.026329224538035406,0.3365828157354061,0.026682933331322323,0.2846268591218501
31,-1.4506494228170659,-0.49682928098861345,-2.1510045544650582,0.33006226071109707,1.274123834814028,0.02720686535596992,0.3408300514407561,0.02777846475039953,0.2835818163750907
32,-1.4489729781031095,-0.5086886357449634,-2.135132739416605,0.3301362426352276,1.2701890303556667,0.028084506173904435,0.345052094411514,0.028885775264077776,0.2825045050985634
33,-1.4472965333891534,-0.5205479905013133,-2.1192609243681506,0.3302102245593581,1.266254225897305,0.02896214699183895,0.34924846742893323,0.03000468935780648,0.2813951563938655
34,-1.4456200886751969,-0.5324073452576632,-2.1033891093196972,0.3302842064834887,1.2623194214389437,0.029839787809773463,0.3534186969499386,0.031135028797471438,0.2802540064625924
35,-1.4439436439612408,-0.5442667000140131,-2.0875172942712434,0.3303581884076192,1.2583846169805826,0.030717428627707977,0.3575623131779234,0.032276612664201655,0.27908129657186165
36,-1.4455281920756624,-0.5639307679613916,-2.0535019472167786,0.32574283978870994,1.2530169957032709,0.03045312048522022,0.36670216105211617,0.03305700531838073,0.27873749096011163
37,-1.4487891849040408,-0.5717354811524203,-2.0353584152107675,0.3210535092456701,1.2515841788843203,0.02931117152479795,0.3716948299309314,0.03264855724743827,0.27961335538990795
38,-1.4520501777324186,-0.5795401943434488,-2.017214883204756,0.3163641787026303,1.2501513620653697,0.028169222564375672,0.3766562280849039,0.03220415632753031,0.280504694095602
39,-1.4553111705607968,-0.5873449075344774,-1.999071351198745,0.31167484815959046,1.2487185452464191,0.0270272736039534,0.3815857315103166,0.03172405269256826,0.28141133261200313
40,-1.458572163389175,-0.5951496207255061,-1.980927819192734,0.3069855176165507,1.2472857284274685,0.02588532464353113,0.3864827209788569,0.03120850340323989,0.2823330942513721
41,-1.461833156217553,-0.6029543339165347,-1.9627842871867227,0.3022961870735108,1.2458529116085182,0.024743375683108852,0.3913465821313293,0.030657772389289892,0.2832698001333954
42,-1.4650941490459313,-0.6107590471075633,-1.9446407551807119,0.297606856530471,1.2444200947895676,0.02360142672268658,0.3961767055704025,0.03007213039063511,0.28422126921537816
43,-1.4683551418743095,-0.618563760298592,-1.9264972231747006,0.29291752598743115,1.242987277970617,0.022459477762264306,0.400972486952386,0.02945185489733538,0.28518731832265865
44,-1.4716161347026873,-0.6263684734896205,-1.9083536911686896,0.2882281954443914,1.2415544611516665,0.021317528801842036,0.4057333270780107,0.028797230088429097,0.286167762179231
45,-1.4748771275310657,-0.6341731866806493,-1.8902101591626785,0.28353886490135155,1.240121644332716,0.020175579841419763,0.41045863198220833,0.02810854676964763,0.2871624134385752
46,-1.4781381203594437,-0.6419778998716779,-1.8720666271566673,0.2788495343583117,1.2386888275137655,0.019033630880997486,0.41514781302287174,0.027386102310028585,0.28817108271468805
47,-1.481399113187822,-0.6497826130627065,-1.8539230951506562,0.27416020381527184,1.237256010694815,0.017891681920575216,0.41980028696858246,0.026630200577433163,0.289193578613308
48,-1.4846601060162,-0.6575873262537351,-1.835779563144645,0.26947087327223207,1.2358231938758646,0.016749732960152947,0.42441547608529523,0.02584115187299182,0.29022970776333035
49,-1.487921098844578,-0.6653920394447637,-1.8176360311386337,0.26478154272919224,1.234390377056914,0.01560778399973067,0.4289928082219628,0.025019272864484958,0.2912792748484063
50,-1.4911820916729561,-0.6731967526357923,-1.7994924991326227,0.2600922121861524,1.2329575602379634,0.014465835039308397,0.4335317168950924,0.024164886518680758,0.2923420826387199
51,-1.4944430845013343,-0.6810014658268209,-1.7813489671266116,0.25540288164311253,1.2315247434190129,0.013323886078886125,0.43803164137221684,0.023278322032639475,0.29341793202293914
52,-1.4977040773297126,-0.6888061790178495,-1.7632054351206006,0.25071355110007276,1.2300919266000623,0.012181937118463852,0.442492026754272,0.022359914764002824,0.29450662204033257
53,-1.5009650701580903,-0.6966108922088781,-1.7450619031145895,0.24602422055703294,1.228659109781112,0.01103998815804158,0.44691232405686626,0.021410006160283462,0.2956079499130502
54,-1.5042260629864688,-0.7044156053999068,-1.726918371108578,0.2413348900139931,1.2272262929621613,0.009898039197619307,0.45129199029043154,0.020428943687167356,0.29672171107855855
55,-1.5074870558148468,-0.7122203185909354,-1.708774839102567,0.23664555947095328,1.225793476143211,0.008756090237197034,0.4556304885392428,0.019417080755851482,0.29784769922222765
56,-1.5107480486432248,-0.7200250317819639,-1.690631307096556,0.23195622892791345,1.2243606593242604,0.007614141276774762,0.4599272880392981,0.018374776649422844,0.2989857063100635
57,-1.514009041471603,-0.7278297449729926,-1.672487775090545,0.22726689838487363,1.2229278425053098,0.006472192316352486,0.4641818642550431,0.017302396448305023,0.3001355226215806
58,-1.517270034299981,-0.7356344581640211,-1.6543442430845336,0.2225775678418338,1.2214950256863593,0.005330243355930214,0.4683936989549348,0.0162003109547801,0.3012969367828078
59,-1.5205310271283592,-0.7434391713550498,-1.6362007110785226,0.21788823729879397,1.2200622088674087,0.004188294395507942,0.4725622802858304,0.015068896616607118,0.30246973579942327
60,-1.5237920199567374,-0.7512438845460784,-1.6180571790725113,0.21319890675575418,1.218629392048458,0.0030463454350856704,0.47668710284619176,0.013908535449752044,0.30365370509001416
61,-1.5270530127851154,-0.759048597737107,-1.5999136470665003,0.20850957621271435,1.2171965752295077,0.001904396474663398,0.4807676677580977,0.012719614960244787,0.3048486285194532
