idx,q1,q2,q3,q4,q5,q6,x,y,z
0,1.5673792073838977,0.07076689911288227,2.653332138897399,-0.0037637614060728325,-1.1532473090767748,0.0015312950735831298,0.19985211609023057,-0.0005355889952988911,0.3004949956838786
1,1.5625192562549741,0.07679960219467279,2.6377083182190435,-0.006823977601238586,-1.143343327084335,0.0011192622949150305,0.2045816807066977,-0.0014274321322366513,0.3016648739740233
2,1.5576593051260503,0.08283230527646329,2.622084497540687,-0.00988419379640434,-1.1334393450918956,0.0007072295162469311,0.20929324712504416,-0.0023661821503444857,0.3028517607211088
3,1.552799353997127,0.08886500835825382,2.6064606768623313,-0.012944409991570094,-1.1235353630994558,0.0002951967375788315,0.21398614183695502,-0.003351646949903898,0.304055530516735
4,1.5479394028682032,0.09489771144004433,2.5908368561839747,-0.016004626186735846,-1.1136313811070162,-0.00011683604108926778,0.21865969434953506,-0.00438362560499049,0.3052760561439846
5,1.5430794517392796,0.10093041452183485,2.575213035505619,-0.0190648423819016,-1.1037273991145766,-0.0005288688197573671,0.22331323729643246,-0.005461908403762235,0.30651320859792675
6,1.5382195006103558,0.10696311760362537,2.559589214827263,-0.022125058577067355,-1.093823417122137,-0.0009409015984254666,0.22794610654817332,-0.006586276890127721,0.3077668571059864
7,1.533359549481432,0.11299582068541589,2.5439653941489064,-0.025185274772233104,-1.0839194351296972,-0.0013529343770935663,0.23255764132169332,-0.007756503906772335,0.30903686914816925
8,1.5284995983525085,0.1190285237672064,2.5283415734705508,-0.02824549096739886,-1.0740154531372579,-0.0017649671557616654,0.2371471842890623,-0.008972353639533696,0.3103231104771336
9,1.5236396472235847,0.1250612268489969,2.5127177527921947,-0.03130570716256461,-1.064111471144818,-0.002176999934429765,0.24171408168539293,-0.010233581663108383,0.31162544513810403
10,1.5187796960946613,0.13109392993078745,2.497093932113839,-0.034365923357730366,-1.0542074891523785,-0.002589032713097864,0.24625768341592305,-0.011539934988075158,0.31294373548861487
11,1.5139197449657376,0.13712663301257794,2.4814701114354825,-0.037426139552896115,-1.0443035071599387,-0.0030010654917659633,0.2507773431622702,-0.012891152109224206,0.31427784221808114
