idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.1678064215557013,-0.3108085713373593,-2.325786451724204,1.717578167857491,1.651666990204231,-0.21667777515483175,0.00044196515541406606,0.25020536382377717,0.29993429962974016
1,0.1565864515601069,-0.3164769817131346,-2.3157775070264894,1.709071958394062,1.6435102823372107,-0.21497045547644333,0.0028011366020106038,0.25352342803457734,0.2999546872650582
2,0.14536648156451248,-0.32214539208890985,-2.305768562328775,1.7005657489306327,1.6353535744701906,-0.21326313579805495,0.005229647044877404,0.2568151971365377,0.29997603623056307
3,0.13414651156891805,-0.32781380246468517,-2.2957596176310604,1.6920595394672033,1.6271968666031702,-0.21155581611966653,0.007727157518018453,0.26007938661376234,0.2999983456346376
4,0.12292654157332364,-0.3334822128404604,-2.2857506729333457,1.683553330003774,1.61904015873615,-0.20984849644127812,0.010293306609505948,0.2633147170982334,0.3000216127585032
5,0.11170657157772923,-0.33915062321623574,-2.2757417282356314,1.6750471205403448,1.6108834508691297,-0.20814117676288973,0.012927710551641113,0.26651991477722425,0.30004583306617894
6,0.10048660158213482,-0.34481903359201105,-2.2657327835379166,1.6665409110769156,1.6027267430021093,-0.2064338570845013,0.015629963319075665,0.26969371179874474,0.30007100021530697
7,0.08926663158654041,-0.35048744396778636,-2.2557238388402023,1.6580347016134862,1.594570035135089,-0.2047265374061129,0.018399636734837632,0.27283484667483954,0.3000971060688388
8,0.078046661590946,-0.3561558543435616,-2.2457148941424876,1.649528492150057,1.586413327268069,-0.2030192177277245,0.021236280584206582,0.2759420646825702,0.3001241407075751
9,0.06682669159535158,-0.36182426471933693,-2.2357059494447733,1.6410222826866276,1.5782566194010486,-0.20131189804933608,0.024139422736375937,0.27901411826249956,0.30015209244355345
10,0.047904797337888536,-0.3679049804143054,-2.212287278693508,1.6213761226477141,1.5626234786609046,-0.19890761752010863,0.02909429998738057,0.2862370122671285,0.30238412911294693
11,0.040202873076019885,-0.36831728573349876,-2.1988775526399578,1.61023617207223,1.5551470457877805,-0.19821065666926957,0.0311396258121787,0.2903807055962084,0.30465052253942393
12,0.03250094881415125,-0.368729591052692,-2.1854678265864074,1.5990962214967457,1.5476706129146565,-0.19751369581843053,0.03324379497216014,0.29447918342000856,0.3069796905856904
13,0.024799024552282604,-0.3691418963718852,-2.172058100532857,1.5879562709212613,1.5401941800415324,-0.19681673496759144,0.03540602026273472,0.2985308002732861,0.3093711758616959
14,0.01709710029041396,-0.36955420169107855,-2.158648374479307,1.5768163203457775,1.5327177471684088,-0.1961197741167524,0.037625479482337805,0.3025339302250365,0.31182450130795897
15,0.009395176028545324,-0.3699665070102718,-2.1452386484257566,1.5656763697702931,1.5252413142952848,-0.19542281326591335,0.03990131589139221,0.30648696788224666,0.3143391703995369
16,0.0016932517666766803,-0.370378812329465,-2.1318289223722062,1.5545364191948088,1.5177648814221607,-0.1947258524150743,0.042232638698242723,0.31038832937875094,0.31691466736117585
17,-0.0060086724951919565,-0.37079111764865835,-2.118419196318656,1.5433964686193247,1.5102884485490367,-0.19402889156423525,0.044618523571594286,0.31423645334829187,0.31955045739346605
18,-0.0137105967570606,-0.3712034229678516,-2.1050094702651054,1.5322565180438403,1.5028120156759128,-0.19333193071339616,0.04705801317895049,0.3180298018809022,0.3222459869097954
19,-0.02141252101892925,-0.3716157282870448,-2.091599744211555,1.5211165674683562,1.4953355828027888,-0.19263496986255713,0.049550117750524605,0.3217668614617476,0.3250006837839031
20,-0.02911444528079788,-0.37202803360623815,-2.0781900181580046,1.5099766168928719,1.487859149929665,-0.19193800901171804,0.05209381566806482,0.325446143891588,0.3278139576078152
21,-0.036816369542666524,-0.3724403389254314,-2.0647802921044542,1.4988366663173878,1.4803827170565411,-0.19124104816087903,0.05468805407800807,0.32906618718803843,0.3306851999599427
22,-0.044518293804535175,-0.3728526442446246,-2.051370566050904,1.4876967157419034,1.472906284183417,-0.19054408731003994,0.057331749528352106,0.33262555646682956,0.33361378468310804
