idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.009325683830170834,-0.5852030703100453,-1.1938226405108074,0.001049598266587945,0.9910592392930461,0.0028010676759303607,-0.004846262906139562,0.5236856445890213,0.518541004803901
2,0.01865136766034167,-0.5704061406200905,-1.1876452810216152,0.00209919653317589,0.9821184785860922,0.005602135351860721,-0.009642181188570097,0.5209179204249115,0.5282161250825521
3,0.0279770514905125,-0.5556092109301357,-1.1814679215324226,0.003148794799763835,0.9731777178791384,0.008403203027791082,-0.014382196298520451,0.517922005613002,0.5378589724803513
4,0.03730273532068334,-0.540812281240181,-1.1752905620432303,0.00419839306635178,0.9642369571721846,0.011204270703721443,-0.01906077274855208,0.5146991032868335,0.5474659344158689
5,0.046628419150854174,-0.5260153515502262,-1.1691132025540378,0.005247991332939725,0.9552961964652307,0.014005338379651804,-0.023672402985040735,0.5112505875480908,0.5570334005617129
6,0.055954102981025,-0.5112184218602716,-1.1629358430648455,0.00629758959952767,0.9463554357582769,0.016806406055582163,-0.028211612251223393,0.507578002861562,0.5665577643032513
7,0.06527978681119584,-0.4964214921703167,-1.156758483575653,0.007347187866115614,0.937414675051323,0.019607473731512524,-0.03267296343655744,0.5036830633057,0.576035424198421
8,0.07460547064136668,-0.481624562480362,-1.1505811240864605,0.00839678613270356,0.9284739143443692,0.022408541407442886,-0.037051061908134814,0.49956765167910805,0.5854627854380049
9,0.08393115447153751,-0.46682763279040723,-1.1444037645972682,0.009446384399291505,0.9195331536374153,0.025209609083373247,-0.04134056031991092,0.4952338184633809,0.5948362613057752
10,0.09325683830170835,-0.45203070310045246,-1.1382264051080757,0.01049598266587945,0.9105923929304613,0.028010676759303608,-0.04553616339550976,0.4906837806428754,0.6041522746378771
11,0.10258252213187917,-0.43723377341049774,-1.1320490456188832,0.011545580932467393,0.9016516322235075,0.030811744435233965,-0.04963263268039132,0.4859199203820981,0.6134072592808546
12,0.11190820596205,-0.422436843720543,-1.125871686129691,0.01259517919905534,0.8927108715165537,0.03361281211116433,-0.05362479125917798,0.48094478356152814,0.622597661547692
13,0.12123388979222084,-0.4076399140305882,-1.1196943266404984,0.013644777465643285,0.8837701108095999,0.03641387978709469,-0.057507528433965394,0.47576107817281854,0.6317199416712737
14,0.13055957362239168,-0.39284298434063347,-1.1135169671513059,0.014694375732231228,0.874829350102646,0.03921494746302505,-0.061275804359466286,0.4703716725744426,0.6407705752546382
15,0.1398852574525625,-0.37804605465067875,-1.1073396076621136,0.015743973998819175,0.8658885893956921,0.042016015138955407,-0.06492465463086614,0.46477959360897486,0.649746054717426
16,0.14921094128273335,-0.36324912496072403,-1.101162248172921,0.01679357226540712,0.8569478286887383,0.04481708281488577,-0.06844919482030587,0.45898802458331944,0.6586428907379084
17,0.15853662511290417,-0.3484521952707692,-1.0949848886837286,0.017843170531995065,0.8480070679817844,0.04761815049081613,-0.0718446249579396,0.4530003031133214,0.6674576136899891
18,0.1748967687024612,-0.31825126197251397,-1.0814585139728965,0.024584888768777013,0.8327254992372519,0.04919290034216886,-0.07699874044844154,0.4402298828935614,0.685569028560618
19,0.1819312284618474,-0.30284725836421345,-1.0741094987512572,0.030277008738971014,0.8263846911996733,0.047966582517591214,-0.07876841044691284,0.4334395476071749,0.6948435470472567
20,0.18896568822123355,-0.2874432547559128,-1.0667604835296174,0.035969128709165014,0.8200438831620945,0.046740264693013574,-0.08041154311449326,0.42645250701072696,0.704006052665904
21,0.1960001479806197,-0.2720392511476123,-1.0594114683079778,0.04166124867935901,0.813703075124516,0.045513946868435934,-0.08192452887720136,0.4192724916628611,0.7130523063967341
22,0.20303460774000587,-0.2566352475393118,-1.052062453086338,0.047353368649553015,0.8073622670869374,0.044287629043858294,-0.08330385290143032,0.41190336604688804,0.7219781100350195
23,0.21006906749939208,-0.24123124393101117,-1.0447134378646985,0.05304548861974702,0.8010214590493586,0.04306131121928065,-0.08454609850230989,0.4043491258686628,0.730779308138289
24,0.2171035272587782,-0.22582724032271062,-1.037364422643059,0.058737608589941016,0.79468065101178,0.041834993394703014,-0.08564795047774901,0.3966138952528971,0.7394517899535322
25,0.2241379870181644,-0.2104232367144101,-1.0300154074214194,0.06442972856013503,0.7883398429742015,0.04060867557012537,-0.08660619836542716,0.3887019238401225,0.7479914913236808
26,0.23117244677755056,-0.19501923310610958,-1.0226663921997798,0.07012184853032902,0.7819990349366228,0.039382357745547734,-0.08741773962005384,0.3806175837865985,0.7563943965726084
27,0.23820690653693677,-0.17961522949780903,-1.0153173769781403,0.07581396850052304,0.7756582268990441,0.03815603992097009,-0.0880795827082934,0.3723653666695288,0.7646565403679135
28,0.24524136629632293,-0.16421122588950848,-1.0079683617565005,0.08150608847071704,0.7693174188614654,0.03692972209639245,-0.08858885011881187,0.36394988030001146,0.7727740095607504
29,0.2522758260557091,-0.14880722228120793,-1.0006193465348607,0.08719820844091103,0.7629766108238868,0.03570340427181481,-0.088942781284977,0.35537584544622264,0.7807429450020039
30,0.2593102858150953,-0.13340321867290741,-0.9932703313132212,0.09289032841110502,0.756635802786308,0.03447708644723717,-0.08913873541781003,0.3466480924693855,0.7885595433340995
