idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,-0.00033011952628557147,-0.5986907818460747,-1.1916363487362496,0.010490502527141895,0.9879974653975279,0.009688620625124704,0.0005489501155787463,0.5266898799650528,0.5121442276766995
2,-0.0006602390525711429,-0.5973815636921493,-1.183272697472499,0.02098100505428379,0.9759949307950558,0.019377241250249408,0.0010921567456297467,0.5271234947442202,0.515453675200372
3,-0.0009903585788567143,-0.596072345538224,-1.1749090462087484,0.03147150758142568,0.9639923961925836,0.029065861875374112,0.001629387898839962,0.527525061853199,0.5187653445093355
4,-0.0013204781051422859,-0.5947631273842987,-1.1665453949449978,0.04196201010856758,0.9519898615901116,0.038754482500498816,0.002160414839833677,0.5278946529941437,0.5220790184430308
5,-0.0016505976314278572,-0.5934539092303733,-1.1581817436812472,0.05245251263570947,0.9399873269876394,0.04844310312562352,0.002685012189330388,0.5282323402151368,0.5253944856780125
6,-0.0019807171577134286,-0.592144691076448,-1.1498180924174966,0.06294301516285136,0.9279847923851672,0.058131723750748224,0.003202958022185272,0.5285381956729199,0.528711540632411
7,-0.0023108366839990004,-0.5908354729225227,-1.1414544411537462,0.07343351768999326,0.9159822577826952,0.06782034437587293,0.003714033963273484,0.5288122913995869,0.5320299833618471
8,-0.0026409562102845717,-0.5895262547685973,-1.1330907898899956,0.08392402021713516,0.903979723180223,0.07750896500099763,0.004218025281179394,0.5290546990735286,0.5353496194469529
9,-0.002971075736570143,-0.588217036614672,-1.1247271386262452,0.09441452274427706,0.891977188577751,0.08719758562612234,0.004714720979653312,0.5292654897949343,0.5386702598726617
10,-0.0033011952628557144,-0.5869078184607468,-1.1163634873624948,0.10490502527141894,0.8799746539752789,0.09688620625124704,0.005203913886800842,0.5294447338661243,0.5419917208994501
11,-0.0036313147891412862,-0.5855986003068214,-1.107999836098744,0.11539552779856085,0.8679721193728067,0.10657482687637176,0.005685400741970441,0.5295925005770017,0.5453138239267078
