idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.002503214321254797,-0.5831482100260782,-1.1892419314002904,5.5971852707954454e-05,0.9962893915258321,0.0006424535734787021,-0.001307883603796355,0.5232844019501695,0.5214152524822602
2,0.005006428642509594,-0.5662964200521562,-1.1784838628005805,0.00011194370541590891,0.9925787830516642,0.0012849071469574042,-0.002599486369793488,0.5200272349777547,0.5339558952476287
3,0.0075096429637643925,-0.5494446300782343,-1.1677257942008707,0.00016791555812386338,0.9888681745774962,0.001927360720436106,-0.0038724433276985885,0.5164530253703381,0.5464510428739129
4,0.010012857285019189,-0.5325928401043124,-1.156967725601161,0.00022388741083181782,0.9851575661033284,0.0025698142939148084,-0.005124395027955843,0.5125623790303284,0.558892581822964
5,0.012516071606273986,-0.5157410501303905,-1.1462096570014513,0.0002798592635397723,0.9814469576291605,0.0032122678673935103,-0.006352990275240638,0.5083561280897158,0.5712724012095367
6,0.015019285927528785,-0.49888926015646856,-1.1354515884017415,0.00033583111624772675,0.9777363491549925,0.003854721440872212,-0.007555888863242219,0.5038353309483908,0.5835823985571439
7,0.01752250024878358,-0.4820374701825467,-1.1246935198020318,0.0003918029689556812,0.9740257406808246,0.0044971750143509145,-0.00873076430788379,0.499001272136145,0.5958144855594983
8,0.020025714570038378,-0.46518568020862483,-1.113935451202322,0.00044777482166363564,0.9703151322066568,0.005139628587829617,-0.009875306576125087,0.4938554619982057,0.6079605938432858
9,0.022528928891293175,-0.448333890234703,-1.1031773826026123,0.00050374667437159,0.9666045237324888,0.005782082161308318,-0.010987224807492169,0.4883996362043116,0.6200126807280081
10,0.025032143212547972,-0.4314821002607811,-1.0924193140029028,0.0005597185270795446,0.9628939152583209,0.006424535734787021,-0.012064250025480833,0.4826357550814728,0.6319627349786416
11,0.027535357533802773,-0.41463031028685915,-1.0816612454031929,0.0006156903797874991,0.959183306784153,0.007066989308265723,-0.013104137835985135,0.47656600277070604,0.6438027825468488
12,0.03003857185505757,-0.39777852031293726,-1.0709031768034831,0.0006716622324954535,0.955472698309985,0.007709442881744424,-0.014104671109912406,0.47019278620818256,0.6555248922964849
13,0.032541786176312364,-0.38092673033901536,-1.0601451082037734,0.0007276340852034079,0.9517620898358172,0.008351896455223126,-0.015063662647154351,0.4635187339313665,0.6671211817091641
14,0.03504500049756716,-0.3640749403650934,-1.0493870396040637,0.0007836059379113624,0.9480514813616492,0.008994350028701829,-0.01597895781909772,0.4565466947108667,0.678583822565636
15,0.037548214818821965,-0.3472231503911715,-1.038628971004354,0.000839577790619317,0.9443408728874814,0.00963680360218053,-0.016848437186876935,0.4492797360088709,0.689905046598759
16,0.040051429140076755,-0.3303713604172497,-1.0278709024046442,0.0008955496433272713,0.9406302644133134,0.010279257175659234,-0.01767001909258729,0.4417211422651663,0.7010771511138638
17,0.04255464346133155,-0.3135195704433278,-1.0171128338049344,0.0009515214960352257,0.9369196559391455,0.010921710749137935,-0.018441662220700938,0.4338744130119058,0.7120925045723256
18,0.04505785778258635,-0.2966677804694059,-1.0063547652052247,0.00100749334874318,0.9332090474649777,0.011564164322616637,-0.01916136812695156,0.4257432608184016,0.7229435521341775
19,0.047561072103841154,-0.279815990495484,-0.995596696605515,0.0010634652014511348,0.9294984389908097,0.01220661789609534,-0.019827183731983528,0.4173316090673868,0.7336228211556429
20,0.050064286425095944,-0.2629642005215621,-0.9848386280058052,0.0011194370541590891,0.9257878305166418,0.012849071469574041,-0.020437203777086608,0.4086435895643119,0.7441229266374713
21,0.05256750074635074,-0.24611241054764021,-0.9740805594060955,0.0011754089068670437,0.9220772220424739,0.013491525043052743,-0.02098957323937761,0.3996835399813826,0.7544365766200156
22,0.055070715067605545,-0.2292606205737183,-0.9633224908063858,0.0012313807595749982,0.918366613568306,0.014133978616531446,-0.0214824897038167,0.3904560011381907,0.7645565775210131
23,0.05757392938886034,-0.2124088305997964,-0.952564422206676,0.0012873526122829525,0.914656005094138,0.014776432190010147,-0.021914205689493232,0.38096571412090835,0.7744758394120721
24,0.06007714371011514,-0.19555704062587453,-0.9418063536069663,0.001343324464990907,0.9109453966199702,0.015418885763488849,-0.022283030927651194,0.37121761724216784,0.7841873812299154
