idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5014733770406326,-0.1355602402716459,-2.624062784395738,0.3254111758708476,1.394501295845755,0.004457019772780606,0.20569287256337898,0.0007711095424816159,0.301787597726187
2,-1.5003275451315554,-0.1419311970015254,-2.605094747824352,0.32305353067864495,1.3928998186682813,0.008914039545561213,0.21140974452954808,0.0015086988629511022,0.3035681242280802
3,-1.4991817132224776,-0.14830215373140485,-2.586126711252966,0.3206958854864423,1.3912983414908073,0.01337105931834182,0.21709783379266487,0.0022574818797597377,0.30538535824221125
4,-1.4980358813134003,-0.15467311046128435,-2.56715867468158,0.31833824029423957,1.3896968643133334,0.017828079091122426,0.22275643317477622,0.0030173105389913954,0.3072389839110882
5,-1.4968900494043227,-0.16104406719116382,-2.5481906381101944,0.3159805951020369,1.3880953871358597,0.022285098863903032,0.22838484023318248,0.003788033915380353,0.3091286780853466
6,-1.495744217495245,-0.1674150239210433,-2.529222601538808,0.3136229499098342,1.3864939099583857,0.02674211863668364,0.23398235736850054,0.004569498245522739,0.3110541103783823
7,-1.4945983855861678,-0.17378598065092277,-2.510254564967422,0.31126530471763153,1.384892432780912,0.03119913840946425,0.23954829193185542,0.005361546961737896,0.3130149432222009
8,-1.4934525536770904,-0.18015693738080224,-2.491286528396036,0.30890765952542887,1.383290955603438,0.03565615818224485,0.24508195633118357,0.006164020726575292,0.3150108319244624
9,-1.4923067217680128,-0.1865278941106817,-2.47231849182465,0.30655001433322615,1.3816894784259643,0.040113177955025454,0.25058266813662766,0.006976757467957317,0.3170414247267185
10,-1.4911608898589355,-0.1928988508405612,-2.4533504552532643,0.3041923691410235,1.3800880012484904,0.044570197727806064,0.25604975018500764,0.007799592414949803,0.31910636286383104
11,-1.490015057949858,-0.19926980757044066,-2.434382418681878,0.30183472394882077,1.3784865240710165,0.049027217500586674,0.26148253068335037,0.008632358134154734,0.32120528062455794
12,-1.4888692260407805,-0.20564076430032013,-2.415414382110492,0.2994770787566181,1.3768850468935425,0.05348423727336728,0.26688034331145766,0.009474884566713887,0.32333780541330015
13,-1.487723394131703,-0.2120117210301996,-2.396446345539106,0.2971194335644154,1.3752835697160688,0.05794125704614788,0.2722425273235024,0.010326999065917924,0.32550355781299645
14,-1.4865775622226254,-0.2183826777600791,-2.37747830896772,0.29476178837221273,1.373682092538595,0.0623982768189285,0.27756842764862916,0.011188526435411416,0.32770215164915545
15,-1.485431730313548,-0.22475363448995858,-2.358510272396334,0.29240414318001007,1.3720806153611211,0.06685529659170909,0.2828573949905464,0.012059288967984706,0.32993319405501426
16,-1.4842858984044707,-0.23112459121983805,-2.339542235824948,0.29004649798780735,1.3704791381836472,0.0713123163644897,0.28810878592609357,0.012939106484946481,0.3321962855378116
17,-1.483140066495393,-0.23749554794971753,-2.3205741992535622,0.2876888527956047,1.3688776610061735,0.0757693361372703,0.2933219630027661,0.013827796376064226,0.334491020046165
18,-1.4819942345863155,-0.243866504679597,-2.301606162682176,0.28533120760340197,1.3672761838286995,0.08022635591005091,0.2984962948351828,0.014725173640069134,0.3368169850385393
19,-1.4808484026772382,-0.2502374614094765,-2.28263812611079,0.2829735624111993,1.3656747066512258,0.08468337568283152,0.3036311562004812,0.015631050925710654,0.33917376155279577
