idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,-0.0004283094839089962,-0.5868293860667544,-1.1869033155867503,0.0008326082824221318,0.9920763084195158,-0.0035479332585270883,0.0002544058168819045,0.5242849709707655,0.5201981679289484
2,-0.0008566189678179924,-0.5736587721335089,-1.173806631173501,0.0016652165648442636,0.9841526168390315,-0.0070958665170541765,0.0005066122597483732,0.5220803430176972,0.5315521422210483
3,-0.0012849284517269886,-0.5604881582002633,-1.1607099467602513,0.002497824847266395,0.9762289252585473,-0.010643799775581265,0.0007562722368064995,0.5196098830544416,0.5428926261868336
4,-0.0017132379356359848,-0.5473175442670178,-1.147613262347002,0.003330433129688527,0.9683052336780631,-0.014191733034108353,0.001003038327291454,0.5168733770976579,0.5542130812833598
5,-0.002141547419544981,-0.5341469303337721,-1.1345165779337523,0.004163041412110659,0.9603815420975788,-0.01773966629263544,0.0012465631371610599,0.5138707771782678,0.5655069563922904
6,-0.002569856903453977,-0.5209763164005267,-1.1214198935205029,0.00499564969453279,0.9524578505170945,-0.02128759955116253,0.0014864996558137996,0.5106022017412553,0.5767676920888263
7,-0.0029981663873629733,-0.5078057024672811,-1.1083232091072532,0.005828257976954922,0.9445341589366103,-0.024835532809689618,0.001722501613498935,0.5070679359340802,0.5879887249214184
8,-0.0034264758712719695,-0.4946350885340355,-1.0952265246940036,0.006660866259377054,0.9366104673561261,-0.028383466068216706,0.0019542238390836517,0.5032684317834305,0.5991634916993707
9,-0.0038547853551809657,-0.48146447460078995,-1.0821298402807542,0.007493474541799186,0.9286867757756418,-0.0319313993267438,0.0021813226178421076,0.4992043082601276,0.6102854337854287
10,-0.004283094839089962,-0.4682938606675444,-1.0690331558675048,0.008326082824221318,0.9207630841951576,-0.03547933258527088,0.00240345604893362,0.49487635123206597,0.6213480013904558
11,-0.004711404322998958,-0.4551232467342989,-1.0559364714542552,0.00915869110664345,0.9128393926146734,-0.03902726584379797,0.002620284402232266,0.4902855133051536,0.6323446578672813
12,-0.005139713806907954,-0.44195263280105335,-1.0428397870410056,0.00999129938906558,0.9049157010341891,-0.04257519910232506,0.002831470474174894,0.4854329135522837,0.6432688840008163
13,-0.0055680232908169505,-0.42878201886780776,-1.0297431026277561,0.010823907671487713,0.8969920094537049,-0.04612313236085215,0.003036679942293064,0.48031983713046245,0.6541141822915305
14,-0.005996332774725947,-0.41561140493456217,-1.0166464182145065,0.011656515953909844,0.8890683178732206,-0.049671065619379236,0.003235581718094494,0.4749477347862775,0.6648740812293895
15,-0.006424642258634943,-0.40244079100131663,-1.0035497338012571,0.012489124236331977,0.8811446262927364,-0.05321899887790632,0.0034278482979640413,0.46931822224997183,0.6755421395553489
16,-0.006852951742543939,-0.3892701770680711,-0.9904530493880075,0.013321732518754108,0.8732209347122522,-0.05676693213643341,0.0036131561117506133,0.4634330795184777,0.686111950507527
17,-0.007281261226452935,-0.3760995631348255,-0.9773563649747581,0.01415434080117624,0.8652972431317679,-0.060314865394960504,0.003791185868713539,0.4572942500278173,0.6965771460491644
18,-0.007709570710361931,-0.36292894920158,-0.9642596805615085,0.014986949083598372,0.8573735515512837,-0.0638627986534876,0.0039616229004995375,0.45090383971537323,0.7069314010755124
19,-0.008137880194270928,-0.3497583352683344,-0.951162996148259,0.015819557366020504,0.8494498599707994,-0.06741073191201467,0.0041241575008258,0.44426411597259674,0.71716843759679
20,-0.008566189678179924,-0.33658772133508885,-0.9380663117350094,0.016652165648442636,0.8415261683903152,-0.07095866517054177,0.004278485261548563,0.43737750648879836,0.7272820288943747
21,-0.00899449916208892,-0.32341710740184326,-0.9249696273217599,0.017484773930864766,0.8336024768098309,-0.07450659842906886,0.004424307404795714,0.4302465979867414,0.7372660036473987
22,-0.009422808645997916,-0.31024649346859773,-0.9118729429085104,0.0183173822132869,0.8256787852293467,-0.07805453168759593,0.004561331110847961,0.42287413485083114,0.7471142500269611
23,-0.009851118129906912,-0.2970758795353522,-0.8987762584952608,0.01914999049570903,0.8177550936488625,-0.08160246494612303,0.004689269841456821,0.41526301764876505,0.7568207197551574
24,-0.010279427613815909,-0.2839052656021066,-0.8856795740820114,0.01998259877813116,0.8098314020683782,-0.08515039820465012,0.004807843658288876,0.40741630154758923,0.7663794321261873
25,-0.010707737097724905,-0.27073465166886107,-0.8725828896687617,0.020815207060553294,0.801907710487894,-0.08869833146317721,0.0049167795361921025,0.3993371946251663,0.7757844779867947
26,-0.011136046581633901,-0.25756403773561554,-0.8594862052555122,0.021647815342975427,0.7939840189074098,-0.0922462647217043,0.005015811670983706,0.39102905607814054,0.7850300236733386
27,-0.011564356065542897,-0.24439342380236995,-0.8463895208422628,0.02248042362539756,0.7860603273269255,-0.09579419798023138,0.0051046817814610675,0.38249539432755786,0.7941103149028214
28,-0.011992665549451893,-0.2312228098691244,-0.8332928364290133,0.02331303190781969,0.7781366357464412,-0.09934213123875847,0.005183139405348126,0.37373986502335793,0.803019680615219
29,-0.01242097503336089,-0.21805219593587882,-0.8201961520157637,0.024145640190241822,0.770212944165957,-0.10289006449728556,0.005250942188885151,0.36476626894903885,0.8117525367645112
30,-0.012849284517269886,-0.2048815820026333,-0.8070994676025142,0.024978248472663955,0.7622892525854728,-0.10643799775581264,0.005307856169787578,0.35557854982784975,0.8203033900558196
31,-0.013277594001178882,-0.1917109680693877,-0.7940027831892646,0.025810856755086084,0.7543655610049885,-0.10998593101433973,0.005353656053290296,0.3461807920319436,0.8286668416261181
32,6.420554413471072e-05,-0.1735128256597172,-0.7708370760550264,0.03553955432255034,0.7436945089487588,-0.11802681073947167,0.0010088618235153401,0.33168899821696207,0.841322997491342
33,0.013834314573357301,-0.16848529718329225,-0.7607680533340374,0.044435643607592466,0.740947148473013,-0.1225197572060765,-0.00323556852370114,0.32668198649212343,0.8457481330543952
34,0.027604423602579885,-0.1634577687068673,-0.7506990306130488,0.053331732892634584,0.7381997879972675,-0.12701270367268136,-0.007341919584265873,0.3215598387165162,0.8501121294458521
35,0.04137453263180248,-0.1584302402304423,-0.7406300078920598,0.062227822177676716,0.7354524275215218,-0.13150565013928617,-0.0113070447418698,0.3163262985399581,0.8544141321018557
36,0.055144641661025076,-0.15340271175401737,-0.730560985171071,0.07112391146271885,0.7327050670457762,-0.13599859660589103,-0.015127899107206999,0.3109851947996906,0.858653299912433
37,0.06891475069024765,-0.14837518327759244,-0.7204919624500823,0.08002000074776096,0.7299577065700306,-0.14049154307249587,-0.018801541806186102,0.30554043869155784,0.862828805326401
38,0.08268485971947025,-0.14334765480116748,-0.7104229397290935,0.0889160900328031,0.7272103460942849,-0.1449844895391007,-0.02232513818790203,0.2999960208819853,0.8669398344527744
39,0.09645496874869283,-0.1383201263247425,-0.7003539170081046,0.09781217931784522,0.7244629856185394,-0.14947743600570557,-0.02569596195092895,0.29435600856306815,0.8709855871587333
40,0.11022507777791543,-0.13329259784831754,-0.6902848942871158,0.10670826860288735,0.7217156251427936,-0.15397038247231037,-0.028911397186563048,0.28862454245311014,0.8749652771641888
41,0.12399518680713803,-0.12826506937189258,-0.6802158715661271,0.11560435788792948,0.7189682646670481,-0.15846332893891524,-0.031968940337705073,0.28280583374497903,0.878878132132991
42,0.1377652958363606,-0.12323754089546762,-0.6701468488451382,0.1245004471729716,0.7162209041913026,-0.16295627540552007,-0.034866202072151575,0.27690416100467774,0.8827233937608322
43,0.15153540486558317,-0.11821001241904266,-0.6600778261241493,0.1333965364580137,0.7134735437155569,-0.1674492218721249,-0.037600909069118865,0.27092386702254784,0.8865003178598836
44,0.1653055138948058,-0.1131824839426177,-0.6500088034031606,0.14229262574305584,0.7107261832398113,-0.17194216833872975,-0.0401709057179045,0.26486935561954944,0.8902081744402222
45,0.17907562292402837,-0.10815495546619276,-0.6399397806821718,0.15118871502809797,0.7079788227640657,-0.17643511480533458,-0.04257415572764763,0.2587450884110833,0.8938462477880886
46,0.19284573195325097,-0.10312742698976779,-0.6298707579611829,0.1600848043131401,0.70523146228832,-0.18092806127193944,-0.04480874364723163,0.252555581530835,0.8974138365410319
