idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5060551854434776,-0.13650222129732756,-2.6249147596795397,0.3233538434929363,1.394529383518054,-0.0008358965478633481,0.20545090309192365,-0.00010479749375652721,0.3014656887595083
2,-1.5094911619372453,-0.14381515905288866,-2.606798698391955,0.3189388659228222,1.3929559940128788,-0.0016717930957266963,0.21093391784900534,-0.00029338312110762516,0.3029079683276443
3,-1.5129271384310128,-0.1511280968084498,-2.5886826371043705,0.3145238883527082,1.391382604507704,-0.0025076896435900446,0.21639625735023094,-0.00052072382442684,0.30437072065123
4,-1.5163631149247805,-0.1584410345640109,-2.570566575816786,0.31010891078259417,1.3898092150025287,-0.0033435861914533926,0.22183720877426874,-0.0007866374804789966,0.305853737028172
5,-1.5197990914185482,-0.16575397231957203,-2.552450514529202,0.3056939332124801,1.388235825497354,-0.004179482739316741,0.22725606321616398,-0.0010909338820746083,0.30735680538958116
6,-1.5232350679123154,-0.17306691007513314,-2.534334453241617,0.301278955642366,1.3866624359921789,-0.005015379287180089,0.23265211580466316,-0.0014334147896248994,0.3088797103335828
7,-1.5266710444060834,-0.18037984783069427,-2.516218391954033,0.296863978072252,1.3850890464870038,-0.005851275835043437,0.23802466581859022,-0.0018138739842180063,0.3104222331595471
8,-1.5301070208998508,-0.1876927855862554,-2.4981023306664487,0.29244900050213796,1.383515656981829,-0.006687172382906785,0.24337301680225848,-0.0022320973222015976,0.31198415190273093
9,-1.5335429973936183,-0.1950057233418165,-2.479986269378864,0.28803402293202396,1.3819422674766537,-0.007523068930770133,0.24869647667989214,-0.002687862791256367,0.31356524136932606
10,-1.5369789738873862,-0.20231866109737762,-2.4618702080912795,0.2836190453619099,1.380368877971479,-0.008358965478633481,0.2539943578690409,-0.0031809405679465944,0.3151652731719048
11,-1.5404149503811535,-0.20963159885293875,-2.4437541468036947,0.27920406779179585,1.378795488466304,-0.00919486202649683,0.259265977392968,-0.003711093076729956,0.31678401576526094
12,-1.5438509268749212,-0.21694453660849988,-2.4256380855161104,0.2747890902216818,1.3772220989611288,-0.010030758574360178,0.2645106569919889,-0.00427807505041399,0.3184212344826347
13,-1.547286903368689,-0.224257474364061,-2.407522024228526,0.27037411265156774,1.375648709455954,-0.010866655122223528,0.2697277232337444,-0.00488163359203978,0.3200766915723188
14,-1.5507228798624566,-0.23157041211962215,-2.3894059629409417,0.26595913508145375,1.374075319950779,-0.011702551670086873,0.274916507622387,-0.005521508238179853,0.321750146234636
15,-1.5541588563562239,-0.23888334987518323,-2.371289901653357,0.26154415751133964,1.3725019304456039,-0.012538448217950223,0.28007634670666254,-0.006197431023631185,0.3234413546592832
16,-1.5575948328499918,-0.24619628763074436,-2.353173840365773,0.25712917994122564,1.370928540940429,-0.01337434476581357,0.2852065821868685,-0.006909126547488699,0.3251500700630354
17,-1.5610308093437593,-0.2535092253863055,-2.3350577790781877,0.25271420237111153,1.3693551514352538,-0.01421024131367692,0.29030656102067104,-0.007656312040579636,0.3268760427278031
18,-1.5644667858375267,-0.26082216314186657,-2.3169417177906038,0.24829922480099753,1.367781761930079,-0.015046137861540266,0.2953756355277607,-0.00843869743424576,0.3286190200390322
19,-1.5679027623312944,-0.2681351008974277,-2.2988256565030194,0.24388424723088348,1.3662083724249037,-0.015882034409403615,0.300413163493334,-0.009255985430450989,0.3303787465244481
20,-1.571338738825062,-0.27544803865298884,-2.280709595215435,0.23946926966076942,1.3646349829197288,-0.016717930957266963,0.3054185082703766,-0.010107871573200032,0.3321549638931284
21,-1.5747747153188296,-0.28276097640854997,-2.2625935339278502,0.23505429209065537,1.3630615934145538,-0.01755382750513031,0.31039103888073855,-0.010994044321250595,0.3339474110749012
22,-1.578210691812597,-0.2900739141641111,-2.244477472640266,0.23063931452054134,1.3614882039093787,-0.01838972405299366,0.3153301301149772,-0.011914185122097083,0.33575582426006345
23,-1.5816466683063646,-0.29738685191967223,-2.2263614113526815,0.2262243369504273,1.359914814404204,-0.01922562060085701,0.3202351626309595,-0.012867968487213017,0.33757993693941174
24,-1.5850826448001323,-0.30469978967523337,-2.2082453500650967,0.22180935938031326,1.3583414248990289,-0.020061517148720356,0.32510552305119944,-0.013855062068529442,0.33941947994457394
25,-1.5885186212939,-0.3120127274307945,-2.1901292887775123,0.2173943818101992,1.3567680353938538,-0.020897413696583704,0.3299406040589218,-0.014875126736131663,0.3412741814886427
26,-1.5919545977876677,-0.3193256651863556,-2.172013227489928,0.21297940424008516,1.3551946458886788,-0.021733310244447055,0.33473980449283103,-0.015927816657156396,0.3431437672070984
27,-1.5953905742814352,-0.3266386029419167,-2.1538971662023436,0.20856442666997116,1.353621256383504,-0.0225692067923104,0.3395025294405755,-0.0170127793758698,0.3450279601990144
28,-1.5988265507752026,-0.33395154069747784,-2.1357811049147593,0.20414944909985708,1.352047866878329,-0.023405103340173747,0.3442281903308875,-0.018129655894905925,0.3469264810685423
29,-1.6022625272689703,-0.3412644784530389,-2.1176650436271744,0.19973447152974302,1.3504744773731538,-0.024240999888037094,0.3489162050243867,-0.019278080757648426,0.3488390479666646
30,-1.6056985037627378,-0.3485774162086,-2.09954898233959,0.195319493959629,1.3489010878679788,-0.025076896435900446,0.35356599790303334,-0.020457682131732942,0.3507653766332108
31,-1.6091344802565053,-0.35589035396416113,-2.0814329210520057,0.19090451638951494,1.3473276983628037,-0.025912792983763793,0.35817699995821684,-0.021668081893653365,0.3527051804391302
32,-1.6125704567502732,-0.36320329171972227,-2.063316859764421,0.1864895388194009,1.3457543088576287,-0.02674868953162714,0.36274864887746516,-0.02290889571445033,0.35465817042901315
33,-1.6160064332440407,-0.3705162294752834,-2.045200798476837,0.18207456124928684,1.3441809193524539,-0.02758458607949049,0.3672803891297626,-0.024179733146461095,0.3566240553638529
34,-1.6194424097378084,-0.37782916723084453,-2.027084737189252,0.1776595836791728,1.3426075298472786,-0.02842048262735384,0.3717716720494648,-0.02548019771111302,0.35860254176404543
35,-1.6219125234497778,-0.3990406948173067,-1.9955073534056895,0.1731960469979643,1.334814731930818,-0.02880469136378395,0.3801270121082248,-0.026632362420916746,0.3586545911726929
36,-1.6209466606679794,-0.4129392846482076,-1.9820460309097108,0.17314748788686982,1.3285953235195318,-0.028353003552350715,0.3840079370542594,-0.02644583581553989,0.3566616249652042
37,-1.6199807978861815,-0.42683787447910865,-1.9685847084137325,0.17309892877577535,1.3223759151082461,-0.027901315740917483,0.38786397093131664,-0.026250340934188838,0.35461476415678655
38,-1.6190149351043834,-0.44073646431000957,-1.9551233859177541,0.17305036966468088,1.3161565066969603,-0.027449627929484247,0.3916943584668506,-0.026045914668835896,0.35251434785971236
39,-1.6180490723225853,-0.4546350541409106,-1.9416620634217758,0.1730018105535864,1.3099370982856744,-0.026997940118051015,0.39549834909150006,-0.025832597025642126,0.35036072540802154
40,-1.6170832095407872,-0.4685336439718116,-1.928200740925797,0.1729532514424919,1.3037176898743883,-0.026546252306617776,0.39927519708831977,-0.025610431108870756,0.3481542562916928
41,-1.616117346758989,-0.48243223380271255,-1.9147394184298188,0.17290469233139744,1.2974982814631022,-0.02609456449518454,0.40302416174105615,-0.025379463103924138,0.3458953100888526
42,-1.6151514839771912,-0.4963308236336136,-1.9012780959338405,0.17285613322030297,1.2912788730518163,-0.025642876683751308,0.4067445074814425,-0.025139742259510024,0.34358426639604656
43,-1.6141856211953929,-0.5102294134645146,-1.887816773437862,0.1728075741092085,1.2850594646405304,-0.025191188872318068,0.41043550403548046,-0.024891320868938385,0.3412215147565797
44,-1.6132197584135948,-0.5241280032954155,-1.8743554509418834,0.17275901499811402,1.2788400562292446,-0.024739501060884836,0.41409642656868173,-0.024634254250561073,0.33880745458693856
45,-1.6122538956317967,-0.5380265931263165,-1.860894128445905,0.17271045588701955,1.2726206478179587,-0.024287813249451604,0.41772655583023505,-0.024368600727351326,0.33634249510131525
46,-1.6112880328499986,-0.5519251829572175,-1.8474328059499265,0.17266189677592508,1.2664012394066728,-0.023836125438018364,0.42132517829607624,-0.024094421605638378,0.33382705523424167
47,-1.6103221700682004,-0.5658237727881185,-1.833971483453948,0.1726133376648306,1.260181830995387,-0.02338443762658513,0.42489158631082447,-0.023811781152995433,0.3312615635613534
48,-1.6093563072864023,-0.5797223626190194,-1.8205101609579697,0.17256477855373611,1.2539624225841008,-0.022932749815151896,0.42842507822856235,-0.023520746575292396,0.3286464582182944
49,-1.6083904445046042,-0.5936209524499204,-1.8070488384619912,0.17251621944264164,1.247743014172815,-0.02248106200371866,0.4319249585524279,-0.023221387992917897,0.32598218681778246
50,-1.6074245817228061,-0.6075195422808214,-1.7935875159660128,0.17246766033154717,1.2415236057615289,-0.02202937419228542,0.43539053807299044,-0.02291377841617802,0.3232692063648483
51,-1.606458718941008,-0.6214181321117225,-1.7801261934700343,0.1724191012204527,1.235304197350243,-0.02157768638085219,0.4388211340053824,-0.02259799371987849,0.3205079831702639
52,-1.60549285615921,-0.6353167219426235,-1.766664870974056,0.17237054210935823,1.2290847889389571,-0.021125998569418953,0.44221607012516084,-0.022274112617097875,0.31769899276218183
53,-1.6045269933774118,-0.6492153117735244,-1.7532035484780775,0.17232198299826376,1.2228653805276712,-0.020674310757985717,0.4455746769028671,-0.021942216632158937,0.31484271979599493
54,-1.6035611305956137,-0.6631139016044253,-1.739742225982099,0.1722734238871693,1.2166459721163854,-0.020222622946552485,0.4488962916372627,-0.02160239007280631,0.3119396579624405
55,-1.6025952678138156,-0.6770124914353264,-1.7262809034861206,0.1722248647760748,1.2104265637050995,-0.019770935135119246,0.45218025858720756,-0.02125472000159738,0.30899030989396303
56,-1.6016294050320175,-0.6909110812662274,-1.7128195809901423,0.17217630566498032,1.2042071552938136,-0.019319247323686013,0.4554259291021625,-0.02089929620651672,0.3059951870693553
57,-1.6006635422502193,-0.7048096710971283,-1.6993582584941636,0.17212774655388588,1.1979877468825277,-0.018867559512252777,0.4586326617512789,-0.02053621117081776,0.3029548097166928
58,-1.5996976794684212,-0.7187082609280293,-1.6858969359981852,0.17207918744279138,1.1917683384712416,-0.01841587170081954,0.4617998224510606,-0.020165560042106758,0.29986970671458535
