idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5662959743108331,-0.07480249677122487,-2.6528049581560156,0.0050185168685892515,1.1568233308473883,0.383678006955965,0.19998280171031663,0.000703238757853665,0.2999351578968112
1,-1.5660505675306624,-0.0859804878439658,-2.6376934889597643,0.009774819966522373,1.1510589013093173,0.38537828394586693,0.20452751310920675,0.0005883864139301536,0.30011953638227923
2,-1.5658051607504915,-0.09715847891670672,-2.622582019763513,0.014531123064455495,1.1452944717712463,0.387078560935769,0.20906603007836036,0.0004767117348104721,0.3002709667549548
3,-1.5655597539703208,-0.10833646998944764,-2.6074705505672617,0.019287426162388616,1.1395300422331758,0.3887788379256709,0.21359792626298735,0.0003682305058625619,0.30038947281468714
4,-1.56531434719015,-0.11951446106218855,-2.59235908137101,0.02404372926032174,1.1337656126951048,0.3904791149155729,0.21812277598234084,0.00026295798686878946,0.30047508316314275
5,-1.5650689404099793,-0.13069245213492947,-2.577247612174759,0.028800032358254863,1.128001183157034,0.39217939190547496,0.22264015427863865,0.00016090891065071865,0.3005278312016109
6,-1.5648235336298084,-0.1418704432076704,-2.562136142978508,0.03355633545618798,1.122236753618963,0.39387966889537696,0.22714963696587592,6.209748177705304e-05,0.3005477551281685
7,-1.5645781268496377,-0.15304843428041132,-2.547024673782256,0.038312638554121106,1.1164723240808923,0.3955799458852789,0.23165080067851498,-3.34626246435417e-05,0.3005348979341992
8,-1.5643327200694668,-0.16422642535315224,-2.531913204586005,0.04306894165205423,1.1107078945428213,0.3972802228751809,0.23614322292005263,-0.0001257582640872305,0.30048930740027474
9,-1.564087313289296,-0.1754044164258932,-2.5168017353897536,0.047825244749987346,1.1049434650047503,0.39898049986508294,0.24062648211145923,-0.00021477682365504853,0.3004110360913933
10,-1.5638419065091254,-0.1865824074986341,-2.5016902661935023,0.05258154784792047,1.0991790354666795,0.40068077685498493,0.24510015763947954,-0.000300506223029844,0.3003001413515755
11,-1.5635964997289544,-0.197760398571375,-2.4865787969972506,0.057337850945853586,1.0934146059286085,0.40238105384488687,0.2495638299047947,-0.00038293491534870626,0.3001566852978199
12,-1.563351092948784,-0.20893838964411593,-2.4714673278009998,0.06209415404378671,1.0876501763905377,0.40408133083478887,0.2540170803700371,-0.0004620518879930695,0.29998073481341814
13,-1.563105686168613,-0.22011638071685685,-2.456355858604748,0.06685045714171983,1.0818857468524667,0.40578160782469086,0.2584594916076542,-0.0005378466632931151,0.2997723615406292
14,-1.5628602793884423,-0.23129437178959777,-2.4412443894084968,0.07160676023965296,1.076121317314396,0.40748188481459285,0.2628906473476123,-0.0006103092991508645,0.29953164187271425
15,-1.5626148726082714,-0.2424723628623387,-2.4261329202122455,0.07636306333758608,1.0703568877763252,0.40918216180449485,0.26731013252494207,-0.0006794303895773074,0.2992586569453332
16,-1.5623694658281007,-0.2536503539350796,-2.411021451015994,0.0811193664355192,1.0645924582382542,0.4108824387943968,0.2717175333271109,-0.0007452010651482841,0.298953492627301
17,-1.56212405904793,-0.2648283450078206,-2.3959099818197425,0.08587566953345233,1.0588280287001834,0.41258271578429884,0.2761124372412261,-0.0008076129933747298,0.2986162395107087
18,-1.561878652267759,-0.2760063360805615,-2.3807985126234916,0.09063197263138545,1.0530635991621125,0.4142829927742008,0.280494433101055,-0.0008666583789911347,0.29824699290040674
19,-1.5616332454875883,-0.28718432715330244,-2.36568704342724,0.09538827572931857,1.0472991696240417,0.4159832697641028,0.2848631111338649,-0.0009223299641604389,0.2978458528028534
20,-1.5613878387074176,-0.2983623182260433,-2.3505755742309886,0.1001445788272517,1.0415347400859707,0.41768354675400476,0.2892180630070693,-0.000974621028595345,0.297412923914328
21,-1.5611424319272467,-0.30954030929878423,-2.3354641050347373,0.1049008819251848,1.0357703105479,0.4193838237439067,0.2935588818746824,-0.0010235253895964206,0.29694831560851176
22,-1.560897025147076,-0.32071830037152516,-2.320352635838486,0.10965718502311793,1.030005881009829,0.42108410073380875,0.29788516242357205,-0.0010690374020084826,0.29645214192343583
23,-1.5606516183669052,-0.33189629144426613,-2.3052411666422348,0.11441348812105105,1.0242414514717582,0.4227843777237108,0.3021965009195072,-0.001111151958092792,0.2959245215478007
24,-1.5604062115867345,-0.343074282517007,-2.2901296974459835,0.11916979121898418,1.0184770219336872,0.42448465471361274,0.3064924952529951,-0.0011498644873178944,0.2953655778066634
25,-1.5601608048065638,-0.354252273589748,-2.275018228249732,0.12392609431691728,1.0127125923956162,0.42618493170351474,0.3107727449849031,-0.0011851709560674068,0.2947754386464997
26,-1.559915398026393,-0.36543026466248885,-2.259906759053481,0.1286823974148504,1.0069481628575454,0.42788520869341673,0.315036851391858,-0.0012170678672651317,0.29415423661963913
27,-1.5596699912462222,-0.3766082557352298,-2.2447952898572296,0.13343870051278353,1.0011837333194746,0.42958548568331867,0.3192844175114224,-0.001245552259919647,0.2935021088680753
28,-1.5594245844660515,-0.3877862468079707,-2.229683820660978,0.13819500361071665,0.9954193037814036,0.4312857626732207,0.3235150481870365,-0.0012706217085853514,0.2928191971066558
29,-1.5591791776858805,-0.39896423788071167,-2.2145723514647266,0.14295130670864978,0.9896548742433328,0.4329860396631227,0.3277283501127257,-0.0012922743227436243,0.2921056476056489
30,-1.5589337709057098,-0.41014222895345254,-2.1994608822684754,0.1477076098065829,0.9838904447052619,0.43468631665302465,0.3319239318775673,-0.001310508746100579,0.29136161117269305
31,-1.5586883641255391,-0.4213202200261935,-2.184349413072224,0.15246391290451602,0.978126015167191,0.43638659364292665,0.3361014040099104,-0.0013253241558057877,0.29058724313412976
32,-1.5584429573453682,-0.4324982110989344,-2.169237943875973,0.15722021600244915,0.9723615856291201,0.43808687063282864,0.3402603790213442,-0.001336720261588481,0.2897827033157213
33,-1.5581975505651975,-0.44367620217167536,-2.154126474679721,0.16197651910038227,0.9665971560910492,0.43978714762273063,0.34440047145041264,-0.001344697304814499,0.2889481560227571
34,-1.5579521437850268,-0.4548541932444163,-2.13901500548347,0.1667328221983154,0.9608327265529784,0.44148742461263263,0.3485212979060645,-0.0013492560574614489,0.28808377001954927
35,-1.5577067370048558,-0.4660321843171572,-2.1239035362872185,0.17148912529624852,0.9550682970149075,0.4431877016025346,0.35262247711084194,-0.0013503978210150447,0.28718971850832103
