idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.00882318694611057,-0.5866466383113325,-1.193591076056126,0.003355791921235002,0.9902561084655253,0.0003820209074575934,-0.004503529655832185,0.5240258793787694,0.517843094370065
2,0.01764637389222114,-0.5732932766226648,-1.1871821521122516,0.006711583842470004,0.9805122169310503,0.0007640418149151868,-0.008966992466024934,0.5216285946892945,0.5268282317255878
3,0.02646956083833171,-0.5599399149339973,-1.1807732281683774,0.010067375763705005,0.9707683253965754,0.0011460627223727803,-0.013385850053545364,0.5190329968448435,0.535789685242393
4,0.03529274778444228,-0.5465865532453298,-1.1743643042245033,0.013423167684940007,0.9610244338621006,0.0015280836298303736,-0.017755577837905313,0.5162399219237478,0.5447245030027495
5,0.04411593473055285,-0.5332331915566623,-1.1679553802806293,0.01677895960617501,0.9512805423276258,0.001910104537287967,-0.02207166855848957,0.5132503373027337,0.5536297340574531
6,0.05293912167666342,-0.5198798298679946,-1.161546456336755,0.02013475152741001,0.9415366507931509,0.0022921254447455606,-0.026329635792152462,0.510065341292165,0.5625024294644743
7,0.06176230862277399,-0.5065264681793271,-1.1551375323928808,0.023490543448645013,0.931792759258676,0.002674146352203154,-0.030525017462402694,0.5066861626737915,0.5713396433266499
8,0.07058549556888456,-0.4931731064906596,-1.1487286084490067,0.026846335369880014,0.9220488677242011,0.003056167259660747,-0.03465337933750627,0.5031141601412783,0.580138433828074
9,0.07940868251499512,-0.4798197448019921,-1.1423196845051327,0.030202127291115016,0.9123049761897264,0.003438188167118341,-0.038710318514844876,0.49935082164386574,0.5888958642688482
10,0.0882318694611057,-0.46646638311332445,-1.1359107605612584,0.03355791921235002,0.9025610846552514,0.003820209074575934,-0.042691466888880036,0.49539776363357607,0.5976090040978498
11,0.09705505640721626,-0.4531130214246569,-1.1295018366173843,0.03691371113358502,0.8928171931207766,0.0042022299820335274,-0.04659249460008948,0.49125673021646016,0.606274929943183
12,0.10587824335332684,-0.43975965973598935,-1.12309291267351,0.04026950305482002,0.8830733015863017,0.004584250889491121,-0.050409113462254344,0.4869295922084388,0.6148907266399826
13,0.1147014302994374,-0.4264062980473219,-1.116683988729636,0.043625294976055023,0.873329410051827,0.004966271796948714,-0.05413708036549667,0.4824183460963818,0.6234534882552418
14,0.12352461724554797,-0.41305293635865425,-1.1102750647857618,0.046981086897290025,0.863585518517352,0.005348292704406308,-0.05777220065248418,0.47772511290510855,0.631960319109335
15,0.13234780419165854,-0.39969957466998673,-1.1038661408418877,0.05033687881852503,0.8538416269828771,0.0057303136118639015,-0.061310331465241626,0.47285213697109446,0.6404083347939183
16,0.14117099113776913,-0.38634621298131916,-1.0974572168980135,0.05369267073976003,0.8440977354484023,0.006112334519321494,-0.06474738506003067,0.46780178462370925,0.6487946631858884
17,0.1499941780838797,-0.3729928512926517,-1.0910482929541394,0.05704846266099503,0.8343538439139275,0.006494355426779088,-0.06807933208778547,0.4625765427748992,0.6571164454570844
18,0.15881736502999025,-0.35963948960398406,-1.0846393690102651,0.06040425458223003,0.8246099523794526,0.006876376334236682,-0.07130220483761597,0.4571790174182784,0.6653708370794233
19,0.16764055197610084,-0.34628612791531654,-1.078230445066391,0.06376004650346505,0.8148660608449777,0.0072583972416942755,-0.07441210044092232,0.451611932038667,0.67355500882516
20,0.1764637389222114,-0.33293276622664897,-1.071821521122517,0.06711583842470004,0.8051221693105028,0.007640418149151868,-0.07740518403369043,0.445878125933179,0.6816661477619687
21,0.18528692586832193,-0.31957940453798145,-1.0654125971786428,0.07047163034593504,0.7953782777760281,0.008022439056609461,-0.0802776918745721,0.4399805524450201,0.6897014582425479
22,0.19411011281443252,-0.3062260428493139,-1.0590036732347685,0.07382742226717004,0.7856343862415531,0.008404459964067055,-0.08302593441638537,0.43392227711122866,0.6976581628884502
23,0.2029332997605431,-0.2928726811606463,-1.0525947492908945,0.07718321418840506,0.7758904947070784,0.008786480871524649,-0.08564629932870471,0.42770647572563947,0.7055335035678433
24,0.21175648670665367,-0.2795193194719788,-1.0461858253470204,0.08053900610964004,0.7661466031726034,0.009168501778982242,-0.08813525446925118,0.4213364323184311,0.7133247423669176
25,0.22057967365276424,-0.26616595778331126,-1.0397769014031462,0.08389479803087505,0.7564027116381287,0.009550522686439834,-0.09048935080182101,0.41481553705365515,0.72102916255465
26,0.2294028605988748,-0.2528125960946437,-1.0333679774592721,0.08725058995211005,0.7466588201036537,0.009932543593897428,-0.09270522525854231,0.4081472840462234,0.7286440695406453
27,0.2382260475449854,-0.2394592344059761,-1.0269590535153978,0.09060638187334506,0.736914928569179,0.010314564501355023,-0.09477960354427924,0.40133526909987355,0.7361667918257756
28,0.24704923449109595,-0.2261058727173086,-1.0205501295715238,0.09396217379458005,0.727171037034704,0.010696585408812615,-0.09670930288105228,0.39438318736769346,0.7435946819453442
29,0.2558724214372065,-0.21275251102864107,-1.0141412056276495,0.09731796571581505,0.7174271455002292,0.011078606316270207,-0.09849123469038233,0.3872948309368444,0.7509251174045019
30,0.26469560838331707,-0.1993991493399735,-1.0077322816837755,0.10067375763705005,0.7076832539657544,0.011460627223727803,-0.10012240721151448,0.3800740863391713,0.7581555016056488
31,0.2735187953294277,-0.18604578765130592,-1.0013233577399012,0.10402954955828507,0.6979393624312795,0.011842648131185397,-0.10159992805351803,0.37272493198943946,0.7652832647675596
32,0.28234198227553825,-0.17269242596263837,-0.9949144337960271,0.10738534147952006,0.6881954708968047,0.012224669038642989,-0.10292100667931472,0.3652514355529964,0.7723058648359662
33,0.29116516922164876,-0.15933906427397088,-0.988505509852153,0.11074113340075506,0.6784515793623298,0.012606689946100582,-0.10408295681972518,0.35765775124469984,0.7792207883853495
34,0.2999883561677594,-0.14598570258530327,-0.9820965859082788,0.11409692532199006,0.668707687827855,0.012988710853558176,-0.10508319881568456,0.34994811706100404,0.7860255515116792
35,0.30881154311386994,-0.1326323408966357,-0.9756876619644047,0.11745271724322508,0.6589637962933801,0.01337073176101577,-0.10591926188681833,0.34212685194714554,0.792717700715855
36,0.3176347300599805,-0.11927897920796818,-0.9692787380205304,0.12080850916446007,0.6492199047589052,0.013752752668473364,-0.10658878632462916,0.33419835290141314,0.7992948137776044
37,0.33603511155870885,-0.09146518231301218,-0.953582301460128,0.12630143128166335,0.6362136526469641,0.014370418887108287,-0.10719668893330772,0.3166256113095655,0.8134636845077517
38,0.34561230611132665,-0.0770047471067237,-0.9442947888435996,0.1284385614776316,0.6329512920694975,0.014606064198285619,-0.10707204189121004,0.30694694593553373,0.8209993417279896
