idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.50164990592139,-0.13661717955932623,-2.6258590770963903,0.32949807988084706,1.3893845858991583,-0.001680091747287428,0.20514768685480578,0.0005461351293058747,0.30104133367142355
2,-1.50068060289307,-0.14404507557688603,-2.608687333225656,0.33122733869864374,1.3826663987750873,-0.003360183494574856,0.21033261157657251,0.0010573327090262746,0.30205138346774274
3,-1.4997112998647495,-0.15147297159444584,-2.591515589354922,0.33295659751644047,1.3759482116510164,-0.005040275241862284,0.21550228888848344,0.0015783899914975537,0.3030741432363004
4,-1.4987419968364297,-0.15890086761200561,-2.5743438454841883,0.3346858563342372,1.369230024526946,-0.006720366989149712,0.22065630514960247,0.002109243617489976,0.3041095178769327
5,-1.4977726938081095,-0.16632876362956545,-2.5571721016134545,0.33641511515203393,1.3625118374028753,-0.00840045873643714,0.2257942480863055,0.0026498286920054025,0.3051574105996038
6,-1.4968033907797893,-0.17375665964712522,-2.540000357742721,0.3381443739698306,1.3557936502788042,-0.010080550483724568,0.23091570682513884,0.003200078791881937,0.3062177229334182
7,-1.495834087751469,-0.18118455566468505,-2.5228286138719866,0.3398736327876273,1.3490754631547335,-0.011760642231011996,0.23602027192554423,0.003759925973572562,0.307290354735749
8,-1.494864784723149,-0.18861245168224483,-2.505656870001253,0.341602891605424,1.3423572760306628,-0.013440733978299424,0.24110753541245117,0.004329300781095072,0.30837520420147607
9,-1.493895481694829,-0.19604034769980466,-2.488485126130519,0.34333215042322074,1.3356390889065919,-0.015120825725586852,0.24617709080873681,0.004908132254154089,0.30947216787233806
10,-1.492926178666509,-0.20346824371736447,-2.471313382259785,0.34506140924101747,1.3289209017825212,-0.01680091747287428,0.25122853316754945,0.005496347936433688,0.31058114064639303
11,-1.4919568756381887,-0.21089613973492424,-2.454141638389051,0.3467906680588141,1.3222027146584503,-0.018481009220161708,0.2562614591044947,0.00609387388405885,0.3117020157875899
12,-1.4909875726098687,-0.21832403575248405,-2.4369698945183176,0.3485199268766108,1.3154845275343798,-0.020161100967449136,0.26127546682968456,0.006700634674227289,0.3128346849354466
13,-1.4900182695815487,-0.22575193177004388,-2.4197981506475834,0.35024918569440755,1.3087663404103091,-0.021841192714736564,0.26627015617964833,0.0073165534140088775,0.3139790381148394
14,-1.4890489665532285,-0.23317982778760366,-2.4026264067768492,0.3519784445122043,1.3020481532862382,-0.023521284462023992,0.2712451286490999,0.007941551749311207,0.31513496374589595
15,-1.4880796635249083,-0.2406077238051635,-2.3854546629061155,0.353707703330001,1.2953299661621673,-0.02520137620931142,0.2761999874225666,0.008575549874014403,0.3163023486539951
16,-1.487110360496588,-0.24803561982272326,-2.368282919035382,0.3554369621477977,1.2886117790380966,-0.026881467956598848,0.2811343374058731,0.009218466539268357,0.3174810780798742
17,-1.486141057468268,-0.2554635158402831,-2.351111175164648,0.3571662209655944,1.281893591914026,-0.028561559703886276,0.2860477852574825,0.009870219062957307,0.3186710356898387
18,-1.4851717544399479,-0.26289141185784287,-2.333939431293914,0.3588954797833911,1.275175404789955,-0.030241651451173704,0.2909399394196902,0.010530723339327138,0.3198721035860758
19,-1.4842024514116279,-0.2703193078754027,-2.31676768742318,0.3606247386011878,1.2684572176658842,-0.03192174319846113,0.2958104101496731,0.01119989384877608,0.3210841623170727
20,-1.4832331483833077,-0.2777472038929625,-2.299595943552446,0.36235399741898455,1.2617390305418135,-0.03360183494574856,0.3006588095503902,0.011877643667807388,0.32230709088813597
21,-1.4822638453549875,-0.28517509991052226,-2.2824241996817123,0.3640832562367813,1.2550208434177428,-0.03528192669303598,0.3054847516013333,0.012563884479144366,0.3235407667720122
22,-1.4812945423266672,-0.2926029959280821,-2.2652524558109786,0.36581251505457796,1.248302656293672,-0.036962018440323416,0.31028785218912985,0.013258526582003915,0.3247850659196123
23,-1.4803252392983473,-0.3000308919456419,-2.2480807119402444,0.3675417738723747,1.2415844691696012,-0.038642110187610844,0.31506772913799286,0.013961478902532121,0.3260398627708322
24,-1.479355936270027,-0.3074587879632017,-2.2309089680695107,0.36927103269017136,1.2348662820455305,-0.04032220193489827,0.3198240022400177,0.014672649004396503,0.32730503026547786
25,-1.478386633241707,-0.3148866839807615,-2.213737224198777,0.3710002915079681,1.2281480949214598,-0.04200229368218569,0.32455629328532776,0.015391943099537207,0.3285804398542858
26,-1.4774173302133868,-0.3223145799983213,-2.1965654803280428,0.3727295503257648,1.221429907797389,-0.04368238542947313,0.3292642260920629,0.016119266059075002,0.3298659615100452
27,-1.4764480271850666,-0.32974247601588114,-2.1793937364573086,0.37445880914356156,1.2147117206733182,-0.045362477176760556,0.33394742653621373,0.016854521424374824,0.3311614637388163
28,-1.4754787241567466,-0.3371703720334409,-2.1622219925865753,0.37618806796135823,1.2079935335492475,-0.047042568924047984,0.3386055225812976,0.017597611418264165,0.332466813591246
29,-1.4745094211284264,-0.3445982680510007,-2.145050248715841,0.37791732677915496,1.2012753464251766,-0.048722660671335405,0.3432381443078785,0.018348436956407536,0.3337818766739846
30,-1.4735401181001064,-0.3520261640685605,-2.127878504845107,0.37964658559695164,1.1945571593011057,-0.05040275241862284,0.3478449239429247,0.01910689765883112,0.3351065171611943
31,-1.4725708150717862,-0.3594540600861203,-2.1107067609743733,0.38137584441474837,1.187838972177035,-0.05208284416591027,0.35242549588900834,0.019872891861602814,0.3364405978061562
32,-1.471601512043466,-0.3668819561036801,-2.0935350171036395,0.3831051032325451,1.1811207850529644,-0.053762935913197696,0.3569794967533437,0.020646316628660545,0.33778397995297443
33,-1.4706322090151458,-0.3743098521212399,-2.076363273232906,0.3848343620503418,1.1744025979288935,-0.05544302766048512,0.36150656537666004,0.021427067763794494,0.33913652354837404
34,-1.4696629059868258,-0.38173774813879974,-2.0591915293621716,0.3865636208681385,1.1676844108048228,-0.05712311940777255,0.3660063428619162,0.022215039822775333,0.34049808715359414
35,-1.4686936029585058,-0.38916564415635957,-2.042019785491438,0.38829287968593523,1.160966223680752,-0.05880321115505998,0.3704784726028422,0.023010126125633367,0.34186852795637634
36,-1.4677242999301856,-0.39659354017391935,-2.0248480416207038,0.3900221385037319,1.1542480365566812,-0.06048330290234741,0.37492260031232416,0.02381221876908457,0.34324770178304825
37,-1.46563318957996,-0.41533619003858113,-1.9932002674759604,0.38528823044017196,1.1509247261958582,-0.05832913763130302,0.38315457973218014,0.025664849369708025,0.34431331144917654
38,-1.4645113822580544,-0.42665094388568314,-1.9787242372019505,0.3788250635588153,1.154319602959106,-0.054494880612971204,0.3869481497056335,0.026716368516801765,0.34395761259629826
39,-1.4633895749361487,-0.43796569773278515,-1.9642482069279408,0.3723618966774586,1.157714479722354,-0.050660623594639395,0.39071867062032156,0.02777563504436026,0.3435685058639386
40,-1.4622677676142433,-0.44928045157988716,-1.9497721766539313,0.36589872979610194,1.1611093564856019,-0.046826366576307586,0.3944657319630588,0.02884251621745983,0.3431461350390071
41,-1.4611459602923378,-0.4605952054269892,-1.9352961463799216,0.3594355629147453,1.1645042332488498,-0.04299210955797578,0.3981889261128254,0.02991687762380764,0.3426906483645383
42,-1.460024152970432,-0.4719099592740912,-1.9208201161059117,0.3529723960333886,1.1678991100120975,-0.03915785253964396,0.4018878483950501,0.030998583195599477,0.3422021985202148
43,-1.4589023456485264,-0.4832247131211932,-1.9063440858319023,0.346509229152032,1.1712939867753454,-0.035323595521312146,0.4055620971354715,0.03208749523170124,0.3416809426023198
44,-1.4577805383266211,-0.4945394669682952,-1.8918680555578926,0.34004606227067535,1.1746888635385933,-0.031489338502980344,0.4092112737135674,0.03318347442014703,0.34112704210313144
45,-1.4566587310047154,-0.5058542208153972,-1.8773920252838827,0.3335828953893186,1.178083740301841,-0.02765508148464852,0.412834982615547,0.03428637986095316,0.34054066288974855
46,-1.45553692368281,-0.5171689746624992,-1.862915995009873,0.32711972850796195,1.1814786170650888,-0.023820824466316712,0.41643283148689664,0.035396069089242435,0.33992197518236406
47,-1.4544151163609045,-0.5284837285096012,-1.8484399647358634,0.3206565616266053,1.1848734938283367,-0.019986567447984903,0.42000443118447517,0.03651239809867547,0.3392711535319765
48,-1.4532933090389988,-0.5397984823567032,-1.8339639344618535,0.3141933947452486,1.1882683705915844,-0.016152310429653087,0.4235493958281461,0.03763522136518493,0.3385883767975511
49,-1.452171501717093,-0.5511132362038053,-1.8194879041878438,0.3077302278638919,1.1916632473548323,-0.012318053411321278,0.4270673428519454,0.038764391871009066,0.33787382812262906
50,-1.4510496943951878,-0.5624279900509073,-1.805011873913834,0.30126706098253525,1.1950581241180802,-0.00848379639298947,0.4305578930547743,0.03989976112901925,0.33712769491138844
51,-1.4499278870732821,-0.5737427438980093,-1.7905358436398244,0.2948038941011786,1.1984530008813281,-0.004649539374657653,0.4340206706506094,0.04104117920733959,0.33635016880416113
52,-1.4488060797513767,-0.5850574977451113,-1.7760598133658148,0.28834072721982196,1.2018478776445758,-0.0008152823563258443,0.437455303318227,0.04218849475425167,0.3355414456524058
53,-1.4476842724294712,-0.5963722515922133,-1.761583783091805,0.2818775603384652,1.2052427544078237,0.0030189746620059646,0.4408614222504308,0.043341555023382626,0.33470172549314303
54,-1.4465624651075655,-0.6076870054393153,-1.7471077528177954,0.27541439345710855,1.2086376311710714,0.006853231680337784,0.4442386622027774,0.04450020589917104,0.3338312125228561
55,-1.44544065778566,-0.6190017592864173,-1.7326317225437857,0.2689512265757519,1.2120325079343193,0.010687488698669593,0.4475866615417954,0.04566429192260582,0.3329301150708551
56,-1.4443188504637545,-0.6303165131335193,-1.718155692269776,0.26248805969439526,1.2154273846975672,0.014521745717001402,0.45090506229268484,0.04683365631723601,0.33199864557211584
57,-1.4431970431418488,-0.6416312669806215,-1.7036796619957664,0.25602489281303853,1.218822261460815,0.01835600273533322,0.4541935101865005,0.0480081410154445,0.3310370205395903
58,-1.4420752358199431,-0.6529460208277232,-1.6892036317217565,0.24956172593168185,1.222217138224063,0.022190259753665027,0.4574516547068013,0.04918758668498165,0.3300454605359949
59,-1.4409534284980376,-0.6642607746748252,-1.6747276014477468,0.24309855905032524,1.2256120149873106,0.026024516771996836,0.46067914913576846,0.05037183275575649,0.32902419014507955
60,-1.4398316211761322,-0.6755755285219274,-1.6602515711737371,0.23663539216896853,1.2290068917505585,0.029858773790328655,0.4638756505997813,0.05156071744687765,0.3279734379423828
