idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5033956767832346,-0.13815469943135555,-2.6260553024449225,0.32513155366385854,1.3897339969806162,1.0003485422793723e-05,0.2051185065835035,0.0003596722180963588,0.300730974691122
2,-1.504172144616759,-0.1471201153209447,-2.609079783922721,0.3224942862646667,1.3833652209380034,2.0006970845587446e-05,0.21027799292278684,0.0006660698604217721,0.30141447469411403
3,-1.5049486124502836,-0.15608553121053384,-2.5921042654005193,0.3198570188654749,1.3769964448953906,3.0010456268381166e-05,0.21542599851428,0.0009640388891311701,0.3020945445799931
4,-1.505725080283808,-0.165050947100123,-2.5751287468783173,0.3172197514662831,1.3706276688527779,4.001394169117489e-05,0.2205621341078084,0.0012535674354861946,0.3027711421935744
5,-1.5065015481173323,-0.17401636298971213,-2.558153228356116,0.3145824840670913,1.3642588928101653,5.0017427113968616e-05,0.2256860114361947,0.0015346448674859042,0.30344422590903064
6,-1.507278015950857,-0.18298177887930128,-2.5411777098339146,0.3119452166678995,1.3578901167675523,6.002091253676233e-05,0.230797243246254,0.001807261788986424,0.3041137546366594
7,-1.5080544837843814,-0.19194719476889044,-2.524202191311713,0.3093079492687077,1.35152134072494,7.002439795955606e-05,0.23589544332961904,0.002071410038674658,0.30477968782959175
8,-1.5088309516179057,-0.20091261065847957,-2.5072266727895114,0.30667068186951585,1.3451525646823272,8.002788338234978e-05,0.2409802265534026,0.0023270826888951626,0.30544198549043444
9,-1.5096074194514304,-0.2098780265480687,-2.49025115426731,0.3040334144703241,1.3387837886397145,9.003136880514351e-05,0.24605120889068632,0.002574274044333311,0.3061006081778524
10,-1.5103838872849549,-0.21884344243765785,-2.473275635745108,0.30139614707113227,1.3324150125971017,0.00010003485422793723,0.25110800745083695,0.002812979640554599,0.30675551701308146
11,-1.5111603551184793,-0.227808858327247,-2.4563001172229066,0.2987588796719405,1.3260462365544892,0.00011003833965073095,0.25615024050964963,0.003043196242398913,0.3074066736863707
12,-1.5119368229520038,-0.2367742742168361,-2.439324598700705,0.2961216122727487,1.3196774605118762,0.00012004182507352466,0.2611775275393112,0.00326492184223464,0.3080540404633579
13,-1.5127132907855283,-0.24573969010642527,-2.4223490801785035,0.2934843448735569,1.3133086844692636,0.0001300453104963184,0.2661894892381868,0.0034781556580687906,0.30869758019136745
14,-1.5134897586190528,-0.2547051059960144,-2.405373561656302,0.29084707747436506,1.3069399084266509,0.00014004879591911212,0.2711857475604218,0.0036828981315170425,0.30933725630563313
15,-1.5142662264525772,-0.2636705218856036,-2.3883980431341003,0.28820981007517327,1.300571132384038,0.00015005228134190585,0.27616592574536253,0.0038791509256331964,0.3099730328354457
16,-1.5150426942861017,-0.2726359377751927,-2.3714225246118987,0.2855725426759815,1.2942023563414256,0.00016005576676469957,0.2811296483467902,0.004066916922599759,0.31060487441021717
17,-1.5158191621196262,-0.28160135366478184,-2.354447006089697,0.28293527527678963,1.2878335802988126,0.0001700592521874933,0.28607654126196663,0.004246200221278374,0.3112327462654651
18,-1.5165956299531507,-0.290566769554371,-2.3374714875674956,0.28029800787759784,1.2814648042562,0.00018006273761028702,0.29100623176049073,0.004417006134623844,0.31185661424871236
19,-1.5173720977866751,-0.29953218544396015,-2.3204959690452935,0.27766074047840605,1.275096028213587,0.00019006622303308074,0.2959183485129629,0.0045793411869603125,0.3124764448252988
20,-1.5181485656201996,-0.3084976013335493,-2.3035204505230924,0.27502347307921426,1.2687272521709745,0.00020006970845587446,0.300812521619456,0.0047332131111217975,0.3130922050841082
21,-1.5189250334537239,-0.3174630172231384,-2.286544932000891,0.2723862056800225,1.262358476128362,0.00021007319387866819,0.3056883826377913,0.004878630845456731,0.31370386274319995
22,-1.5197015012872486,-0.32642843311272757,-2.2695694134786892,0.26974893828083063,1.255989700085749,0.0002200766793014619,0.31054556461161664,0.0050156045306982665,0.314311386155354
23,-1.5204779691207728,-0.3353938490023167,-2.252593894956487,0.26711167088163884,1.2496209240431364,0.00023008016472425563,0.3153837020982856,0.005144145506701897,0.31491474431351457
24,-1.5212544369542975,-0.3443592648919058,-2.235618376434286,0.264474403482447,1.2432521480005236,0.00024008365014704933,0.3202024311965362,0.005264266309048568,0.3155139068561445
25,-1.5220309047878218,-0.353324680781495,-2.2186428579120845,0.2618371360832552,1.2368833719579109,0.0002500871355698431,0.32500138957396846,0.005375980665518308,0.3161088440724746
26,-1.5228073726213465,-0.36229009667108414,-2.2016673393898825,0.2591998686840634,1.2305145959152983,0.0002600906209926368,0.32978021649431677,0.005479303492430802,0.3166995269076581
27,-1.5235838404548707,-0.3712555125606733,-2.184691820867681,0.2565626012848716,1.2241458198726853,0.0002700941064154305,0.33453855284451645,0.005574250890857911,0.3172859269678186
28,-1.5243603082883952,-0.38022092845026245,-2.1677163023454793,0.25392533388567984,1.2177770438300728,0.00028009759183822425,0.3392760411615659,0.005660840142705844,0.3178680165249966
29,-1.5251367761219197,-0.38918634433985155,-2.1507407838232777,0.251288066486488,1.21140826778746,0.00029010107726101797,0.34399232565917826,0.0057390897066703205,0.31844576852198764
30,-1.5259132439554441,-0.3981517602294407,-2.133765265301076,0.2486507990872962,1.2050394917448475,0.0003001045626838117,0.3486870522542246,0.00580901921406397,0.31901915657707547
31,-1.5266897117889686,-0.40711717611902987,-2.1167897467788745,0.2460135316881044,1.1986707157022347,0.0003101080481066054,0.35335986859296503,0.005870649464517782,0.3195881549886514
32,-1.527466179622493,-0.416082592008619,-2.099814228256673,0.24337626428891262,1.192301939659622,0.00032011153352939914,0.3580104240770688,0.005924002421558791,0.3201527387397265
33,-1.5282426474560176,-0.4250480078982081,-2.0828387097344714,0.2407389968897208,1.1859331636170092,0.00033011501895219286,0.3626383698894198,0.005969101208060733,0.32071288350232663
34,-1.528616313815519,-0.44485179041234685,-2.04889367916092,0.23635717407697263,1.1807161590137485,-0.001469502172373663,0.37175440694205575,0.006407175440773847,0.32142667182929346
