idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5662959743108331,-0.07480249677122487,-2.6528049581560156,0.0050185168685892515,1.1568233308473883,0.383678006955965,0.19998280171031663,0.000703238757853665,0.2999351578968112
1,-1.5608387697250095,-0.08350858201672452,-2.635998965098293,0.003783577697604409,1.1519809963406185,0.3831316412473461,0.2050566955765687,0.0018939001737025025,0.30096994751902917
2,-1.5553815651391854,-0.09221466726222416,-2.6191929720405707,0.002548638526619566,1.1471386618338484,0.38258527553872723,0.2101119931374236,0.0031395774127387028,0.3020021210945505
3,-1.5499243605533617,-0.10092075250772381,-2.6023869789828487,0.0013136993556347237,1.1422963273270788,0.38203890983010835,0.21514788956300332,0.0044400289658060935,0.3030316197236385
4,-1.544467155967538,-0.10962683775322343,-2.5855809859251258,7.876018464988109e-05,1.137453992820309,0.3814925441214895,0.22016358337874942,0.005795002318655006,0.3040583849352446
5,-1.5390099513817141,-0.11833292299872308,-2.5687749928674037,-0.0011561789863349624,1.132611658313539,0.38094617841287065,0.22515827661783563,0.007204233998422456,0.30508235869097133
6,-1.5335527467958905,-0.12703900824422273,-2.5519689998096813,-0.002391118157319804,1.1277693238067692,0.38039981270425177,0.2301311749729305,0.008667449622217353,0.30610348338898513
7,-1.5280955422100666,-0.13574509348972238,-2.535163006751959,-0.0036260573283046467,1.1229269892999993,0.3798534469956329,0.23508148794727318,0.010184363947798874,0.30712170186787063
8,-1.5226383376242427,-0.144451178735222,-2.518357013694237,-0.004860996499289489,1.1180846547932295,0.379307081287014,0.24000842900503763,0.011754680926338355,0.3081369574104317
9,-1.517181133038419,-0.15315726398072166,-2.501551020636514,-0.006095935670274333,1.1132423202864596,0.3787607155783952,0.24491121572095792,0.013378093757256085,0.3091491937474346
10,-1.5117239284525954,-0.1618633492262213,-2.484745027578792,-0.007330874841259178,1.1083999857796898,0.37821434986977626,0.24978906992918026,0.015054284945121267,0.3101583550612968
11,-1.5062667238667713,-0.17056943447172096,-2.467939034521069,-0.008565814012244018,1.10355765127292,0.3776679841611574,0.2546412178713219,0.016782926358603876,0.3111643859897189
12,-1.5008095192809479,-0.1792755197172206,-2.451133041463347,-0.00980075318322886,1.09871531676615,0.37712161845253855,0.25946689034369963,0.018563679291468963,0.31216723162925847
13,-1.495352314695124,-0.18798160496272026,-2.4343270484056245,-0.011035692354213705,1.0938729822593802,0.3765752527439196,0.2642653228437084,0.02039619452560062,0.3131668375388485
14,-1.4898951101093,-0.19668769020821988,-2.417521055347902,-0.012270631525198545,1.0890306477526104,0.3760288870353008,0.2690357557153146,0.022280112396042495,0.31416314974325704
15,-1.4844379055234764,-0.2053937754537195,-2.40071506229018,-0.013505570696183387,1.0841883132458405,0.3754825213266819,0.27377743429364226,0.02421506285804489,0.3151561147364891
16,-1.4789807009376525,-0.21409986069921919,-2.3839090692324576,-0.01474050986716823,1.0793459787390707,0.37493615561806304,0.27848960904862163,0.026200665556104143,0.31614567948513256
17,-1.4735234963518289,-0.2228059459447188,-2.367103076174735,-0.015975449038153074,1.0745036442323008,0.37438978990944416,0.28317153572767223,0.028236529894980524,0.3171317914316416
18,-1.468066291766005,-0.23151203119021846,-2.3502970831170127,-0.01721038820913792,1.069661309725531,0.3738434242008253,0.2878224754973968,0.03032225511268325,0.3181143984975658
19,-1.4626090871801811,-0.2402181164357181,-2.3334910900592902,-0.01844532738012276,1.064818975218761,0.3732970584922064,0.29244169508425477,0.03245743035540654,0.31909344908671733
20,-1.4571518825943575,-0.24892420168121776,-2.3166850970015678,-0.019680266551107606,1.0599766407119913,0.3727506927835875,0.297028466914191,0.034641634754403544,0.32006889208828015
21,-1.4516946780085336,-0.25763028692671736,-2.2998791039438458,-0.02091520572209244,1.0551343062052214,0.37220432707496864,0.3015820692511939,0.036874437504783864,0.3210406768798597
22,-1.44623747342271,-0.266336372172217,-2.2830731108861233,-0.022150144893077286,1.0502919716984516,0.37165796136634976,0.30610178633475454,0.03915539794621804,0.3220087533304724
23,-1.440780268836886,-0.2750424574177167,-2.266267117828401,-0.02338508406406213,1.0454496371916817,0.37111159565773094,0.31058690851620174,0.04148406564553669,0.32297307180347573
24,-1.4353230642510624,-0.2837485426632163,-2.2494611247706784,-0.024620023235046973,1.0406073026849116,0.370565229949112,0.3150367323938862,0.04385998048120409,0.32393358315943765
25,-1.4298658596652385,-0.29245462790871596,-2.232655131712956,-0.025854962406031815,1.035764968178142,0.3700188642404932,0.31945056094719104,0.04628267272965482,0.3248902387589455
26,-1.4244086550794148,-0.3011607131542156,-2.2158491386552335,-0.02708990157701666,1.030922633671372,0.3694724985318743,0.3238277036693392,0.04875166315347415,0.325842990465355
27,-1.418951450493591,-0.30986679839971526,-2.1990431455975115,-0.0283248407480015,1.0260802991646023,0.36892613282325537,0.32816747669897506,0.051266463091406506,0.3267917906474775
28,-1.413494245907767,-0.3185728836452149,-2.182237152539789,-0.02955977991898634,1.0212379646578322,0.3683797671146366,0.3324692029504939,0.0538265745501741,0.3277365921822067
29,-1.4080370413219434,-0.3272789688907145,-2.1654311594820665,-0.030794719089971185,1.0163956301510626,0.36783340140601767,0.33673221224309624,0.05643149029808987,0.32867734845708385
30,-1.4025798367361197,-0.33598505413621416,-2.148625166424344,-0.03202965826095602,1.0115532956442925,0.3672870356973988,0.3409558414285405,0.059080693960444956,0.32961401337280105
31,-1.3971226321502956,-0.3446911393817138,-2.1318191733666216,-0.033264597431940865,1.0067109611375227,0.36674066998877997,0.3451394345175704,0.06177366011665406,0.33054654134564515
32,-1.391665427564472,-0.35339722462721346,-2.1150131803088996,-0.034499536602925714,1.0018686266307528,0.3661943042801611,0.3492823428049933,0.06450985439913966,0.33147488730987645
33,-1.3862082229786483,-0.3621033098727131,-2.0982071872511767,-0.03573447577391056,0.9970262921239831,0.3656479385715422,0.35338392499338833,0.06728873359393686,0.3323990067200475
34,-1.3807510183928247,-0.37080939511821276,-2.0814011941934547,-0.036969414944895404,0.9921839576172131,0.3651015728629233,0.35744354731541306,0.07010974574299954,0.3333188555532602
35,-1.3752938138070006,-0.3795154803637124,-2.0645952011357322,-0.038204354115880246,0.9873416231104434,0.36455520715430445,0.36146058365469486,0.07297233024818656,0.3342343903113598
36,-1.3741073784282276,-0.3998441294580072,-2.033440643318212,-0.03884704560244344,0.9775589636252884,0.3703379135033274,0.36960772447507556,0.07505606912872997,0.33430745298474634
37,-1.3783781476352783,-0.4114666933068023,-2.019092078558415,-0.038254797918021784,0.9726186386469035,0.3766669855609693,0.37376332270202184,0.07419868106299186,0.3334338970284209
38,-1.3826489168423288,-0.4230892571555974,-2.0047435137986174,-0.037662550233600135,0.9676783136685184,0.38299605761861105,0.37790052218876613,0.0733038841833795,0.33252508184210144
39,-1.3869196860493798,-0.4347118210043925,-1.9903949490388197,-0.03707030254917848,0.9627379886901334,0.3893251296762529,0.38201863738362307,0.0723718182159771,0.3315811941157272
40,-1.3911904552564305,-0.44633438485318766,-1.9760463842790223,-0.03647805486475683,0.9577976637117485,0.39565420173389476,0.3861169854936415,0.07140263217476557,0.33060242551544505
41,-1.3954612244634812,-0.4579569487019828,-1.9616978195192247,-0.035885807180335176,0.9528573387333634,0.4019832737915366,0.3901948866370779,0.07039648432476989,0.3295889726572169
42,-1.3997319936705317,-0.46957951255077784,-1.947349254759427,-0.03529355949591352,0.9479170137549784,0.4083123458491784,0.39425166399524036,0.06935354214287136,0.3285410370797577
43,-1.4040027628775824,-0.4812020763995729,-1.9330006899996295,-0.03470131181149187,0.9429766887765934,0.4146414179068202,0.39828664396366437,0.0682739822762934,0.32745882521680203
44,-1.4082735320846331,-0.49282464024836803,-1.918652125239832,-0.034109064127070224,0.9380363637982084,0.42097048996446207,0.4022991563025841,0.06715799049877333,0.3263425483687136
45,-1.4125443012916838,-0.5044472040971631,-1.9043035604800347,-0.03351681644264857,0.9330960388198234,0.4272995620221039,0.4062885342866605,0.06600576166442786,0.32519242267343185
46,-1.4168150704987346,-0.5160697679459583,-1.889954995720237,-0.03292456875822692,0.9281557138414385,0.4336286340797457,0.4102541148539313,0.06481749965932924,0.3240086690767639
47,-1.4210858397057853,-0.5276923317947534,-1.8756064309604394,-0.032332321073805265,0.9232153888630534,0.4399577061373876,0.41419523875394515,0.06359341735079654,0.32279151330202527
