idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.000792488250164332,-0.590791821326997,-1.1855572476427552,0.004276763860040616,0.9908242208406327,-0.005019040868232263,-0.00026302571377771744,0.5252123070338794,0.5185629752398256
2,0.001584976500328664,-0.5815836426539942,-1.1711144952855108,0.008553527720081232,0.9816484416812654,-0.010038081736464526,-0.0005259818936411865,0.5239963392125979,0.5282988781207579
3,0.002377464750492996,-0.5723754639809912,-1.156671742928266,0.012830291580121849,0.9724726625218981,-0.015057122604696788,-0.0007884234085426035,0.5225757228774208,0.538040369098998
4,0.003169953000657328,-0.5631672853079883,-1.1422289905710217,0.017107055440162465,0.9632968833625308,-0.02007616347292905,-0.0010499034249557247,0.5209500434185745,0.5477828704475817
5,0.00396244125082166,-0.5539591066349854,-1.1277862382137769,0.021383819300203083,0.9541211042031635,-0.025095204341161314,-0.0013099738162090965,0.5191189919282917,0.5575217936975133
6,0.004754929500985992,-0.5447509279619824,-1.1133434858565323,0.025660583160243697,0.9449453250437962,-0.030114245209393577,-0.00156818557282059,0.5170823653972653,0.5672525420584997
7,0.005547417751150324,-0.5355427492889795,-1.0989007334992877,0.029937347020284312,0.935769545884429,-0.035133286077625836,-0.0018240892135241928,0.5148400668549927,0.5769705128409045
8,0.006339906001314656,-0.5263345706159765,-1.084457981142043,0.03421411088032493,0.9265937667250617,-0.0401523269458581,-0.002077235196687986,0.512392105454131,0.586671099877695
9,0.007132394251478988,-0.5171263919429736,-1.0700152287847984,0.03849087474036555,0.9174179875656944,-0.04517136781409037,-0.002327174331813707,0.5097385964990022,0.5963496959451738
10,0.00792488250164332,-0.5079182132699708,-1.0555724764275538,0.042767638600406166,0.9082422084063271,-0.05019040868232263,-0.002573458190818501,0.5068797614184153,0.6060016951812988
11,0.008717370751807653,-0.49871003459696783,-1.0411297240703092,0.04704440246044678,0.8990664292469598,-0.05520944955055489,-0.0028156395187934596,0.5038159276830011,0.615622495500393
12,0.009509859001971984,-0.48950185592396495,-1.0266869717130647,0.051321166320487395,0.8898906500875925,-0.06022849041878715,-0.0030532726439405815,0.500547528667274,0.6252075010030691
13,0.010302347252136315,-0.480293677250962,-1.01224421935582,0.05559793018052801,0.8807148709282253,-0.06524753128701942,-0.0032859138863866946,0.4970751034566636,0.6347521243801952
14,0.011094835502300648,-0.47108549857795906,-0.9978014669985754,0.059874694040568624,0.8715390917688579,-0.07026657215525167,-0.0035131219655787378,0.4933992965997839,0.6442517893097433
