idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.007865693901690554,-0.5927129981736605,-1.1885051060462883,0.001658961646945438,0.987627247577092,-0.0026486082657496022,-0.004074841453910645,0.5255810232315453,0.5164007577734611
2,0.015731387803381108,-0.5854259963473211,-1.1770102120925767,0.003317923293890876,0.9752544951541838,-0.0052972165314992044,-0.008138569162841114,0.5247806665010869,0.5239744413239495
3,0.023597081705071663,-0.5781389945209815,-1.1655153181388649,0.004976884940836314,0.9628817427312756,-0.007945824797248806,-0.01218799253548213,0.5238228972109361,0.5315560299964329
4,0.031462775606762215,-0.5708519926946422,-1.1540204241851535,0.006635846587781752,0.9505089903083676,-0.010594433062998409,-0.016219913461775242,0.5227076256301955,0.5391432712492241
5,0.03932846950845277,-0.5635649908683027,-1.1425255302314419,0.00829480823472719,0.9381362378854595,-0.01324304132874801,-0.020231128550178317,0.5214348515524377,0.546733906442682
6,0.047194163410143326,-0.5562779890419632,-1.13103063627773,0.009953769881672628,0.9257634854625514,-0.01589164959449761,-0.024218431371766734,0.5200046644934682,0.5543256716068192
7,0.055059857311833875,-0.5489909872156237,-1.1195357423240184,0.011612731528618067,0.9133907330396432,-0.018540257860247215,-0.028178614709618997,0.5184172438294098,0.5619162982104008
8,0.06292555121352443,-0.5417039853892842,-1.1080408483703068,0.013271693175563504,0.9010179806167351,-0.021188866125996818,-0.032108472811922896,0.5166728588750118,0.5695035139312771
9,0.07079124511521498,-0.5344169835629449,-1.0965459544165954,0.014930654822508943,0.8886452281938271,-0.023837474391746417,-0.03600480364724557,0.5147718689021074,0.5770850434276961
10,0.07865693901690554,-0.5271299817366053,-1.0850510604628836,0.01658961646945438,0.8762724757709189,-0.02648608265749602,-0.03986441116040464,0.5127147230981911,0.584658609110343
11,0.08652263291859609,-0.5198429799102658,-1.073556166509172,0.01824857811639982,0.8638997233480108,-0.029134690923245624,-0.04368410752738064,0.5105019604651374,0.5922219319148488
12,0.09438832682028665,-0.5125559780839264,-1.0620612725554603,0.019907539763345257,0.8515269709251028,-0.03178329918899522,-0.0474607154077101,0.5081342096581031,0.599772732074524
13,0.1022540207219772,-0.505268976257587,-1.0505663786017487,0.021566501410290696,0.8391542185021947,-0.03443190745474482,-0.05119107019280606,0.5056121887647133,0.6073087298930584
14,0.11011971462366775,-0.4979819744312475,-1.039071484648037,0.023225463057236134,0.8267814660792865,-0.03708051572049443,-0.054872022248648365,0.5029367050246637,0.6148276465169409
15,0.11798540852535831,-0.490694972604908,-1.0275765906943253,0.024884424704181573,0.8144087136563783,-0.03972912398624403,-0.05850043915130068,0.5001086544899104,0.6223272047073464
16,0.12585110242704886,-0.48340797077856856,-1.0160816967406137,0.026543386351127008,0.8020359612334703,-0.042377732251993636,-0.06207320791370519,0.49712902162566647,0.629805129611246
17,0.13371679632873942,-0.47612096895222916,-1.004586802786902,0.028202347998072447,0.7896632088105623,-0.045026340517743235,-0.065587237202225,0.49399887885245186,0.6372591495314891
18,0.14158249023042996,-0.46883396712588965,-0.9930919088331904,0.029861309645017885,0.7772904563876541,-0.047674948783492835,-0.06903945954140103,0.490719386029493,0.6446869966956097
19,0.14944818413212055,-0.4615469652995502,-0.9815970148794788,0.031520271291963324,0.764917703964746,-0.05032355704924244,-0.07242683350540469,0.48729178987980765,0.6520864080231201
20,0.15731387803381108,-0.45425996347321074,-0.9701021209257672,0.03317923293890876,0.7525449515418379,-0.05297216531499204,-0.07574634589467684,0.4837174233573363,0.6594551258910358
21,0.16517957193550162,-0.4469729616468713,-0.9586072269720556,0.034838194585854194,0.7401721991189298,-0.055620773580741634,-0.07899501389625159,0.4799977049565408,0.666790898897398
22,0.17304526583719218,-0.43968595982053177,-0.9471123330183439,0.03649715623279964,0.7277994466960217,-0.05826938184649125,-0.0821698872262765,0.47613413796491016,0.6740914826225524
