idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5009788834424058,-0.14038843040160304,-2.6259624899299756,0.3259808571991576,1.394067058052147,0.0005763591424866547,0.20508392486796323,0.0008085047295203849,0.3004660649485662
2,-1.4993385579351015,-0.15158757726143962,-2.6088941588928267,0.3241928933352648,1.392031343081065,0.0011527182849733093,0.2102076918711761,0.0015883125611106663,0.3008616783909695
3,-1.497698232427797,-0.16278672412127618,-2.5918258278556774,0.322404929471372,1.3899956281099826,0.001729077427459964,0.21531871311085188,0.002384191368438097,0.3012309586051385
4,-1.4960579069204927,-0.1739858709811128,-2.574757496818529,0.32061696560747927,1.3879599131389009,0.0023054365699466187,0.22041647230861772,0.003196046798111255,0.3015739409016469
5,-1.4944175814131881,-0.18518501784094937,-2.5576891657813805,0.31882900174358647,1.385924198167819,0.0028817957124332733,0.22550045457169013,0.0040237813510891705,0.30189066486551996
6,-1.4927772559058838,-0.19638416470078596,-2.540620834744232,0.31704103787969373,1.3838884831967369,0.003458154854919928,0.23057014645941645,0.004867294396291955,0.3021811743487373
7,-1.4911369303985795,-0.20758331156062254,-2.523552503707083,0.31525307401580094,1.3818527682256547,0.004034513997406583,0.23562503604961763,0.005726482184772884,0.3024455174621663
8,-1.489496604891275,-0.21878245842045918,-2.5064841726699347,0.31346511015190814,1.3798170532545728,0.004610873139893237,0.24066461300472475,0.006601237864452859,0.30268374656692787
9,-1.4878562793839707,-0.22998160528029576,-2.489415841632786,0.3116771462880154,1.3777813382834907,0.005187232282379892,0.2456883686376998,0.007491451495411531,0.30289591826519247
10,-1.4862159538766662,-0.24118075214013235,-2.472347510595637,0.3098891824241226,1.3757456233124086,0.005763591424866547,0.2506957959777263,0.00839701006573708,0.3030820933904121
11,-1.4845756283693619,-0.25237989899996893,-2.455279179558488,0.3081012185602299,1.3737099083413264,0.006339950567353201,0.25568638983566766,0.00931779750792753,0.30324233699698705
12,-1.4829353028620575,-0.2635790458598055,-2.4382108485213396,0.3063132546963371,1.3716741933702448,0.006916309709839856,0.2606596468692786,0.010253694715843645,0.30337671834936897
13,-1.4812949773547532,-0.2747781927196421,-2.421142517484191,0.30452529083244434,1.3696384783991626,0.007492668852326511,0.2656150656481607,0.011204579562211213,0.30348531091060094
14,-1.479654651847449,-0.2859773395794787,-2.4040741864470423,0.30273732696855155,1.3676027634280805,0.008069027994813165,0.2705521467184556,0.012170326916667673,0.3035681923303001
15,-1.4780143263401444,-0.29717648643931527,-2.3870058554098934,0.30094936310465875,1.3655670484569984,0.008645387137299822,0.2754703926672622,0.013150808664351038,0.30362544443207695
16,-1.4763740008328399,-0.3083756332991519,-2.3699375243727445,0.299161399240766,1.3635313334859167,0.009221746279786475,0.2803693081867729,0.014145893725029874,0.30365715320040254
17,-1.4747336753255356,-0.31957478015898844,-2.352869193335596,0.2973734353768732,1.3614956185148346,0.00979810542227313,0.28524840013811464,0.015155448072768172,0.30366340876691633
18,-1.4730933498182313,-0.3307739270188251,-2.3358008622984476,0.2955854715129804,1.3594599035437525,0.010374464564759784,0.2901071776148922,0.01617933475612493,0.3036443053961818
19,-1.471453024310927,-0.34197307387866166,-2.3187325312612987,0.2937975076490877,1.3574241885726703,0.01095082370724644,0.294945152006417,0.017217413918882728,0.30359994147089137
20,-1.4698126988036226,-0.35317222073849824,-2.30166420022415,0.29200954378519495,1.3553884736015884,0.011527182849733093,0.2997618370606183,0.01826954282130331,0.3035304194765195
21,-1.4681723732963181,-0.3643713675983348,-2.284595869187001,0.29022157992130215,1.3533527586305063,0.012103541992219748,0.3045567489466232,0.01933557586190638,0.3034358459854306
22,-1.4665320477890136,-0.3755705144581714,-2.2675275381498525,0.28843361605740936,1.3513170436594244,0.012679901134706403,0.3093294063170003,0.02041536459976824,0.3033163316404388
23,-1.4648917222817093,-0.38676966131800805,-2.250459207112704,0.28664565219351656,1.3492813286883423,0.013256260277193059,0.31407933036965613,0.02150875777733559,0.3031719911378254
24,-1.463251396774405,-0.3979688081778446,-2.233390876075555,0.2848576883296238,1.3472456137172601,0.013832619419679712,0.3188060449093738,0.022615601343752553,0.30300294320981597
25,-1.4616110712671007,-0.40916795503768116,-2.2163225450384063,0.28306972446573103,1.3452098987461782,0.014408978562166367,0.32350907640898824,0.023735738478695773,0.3028093106065166
26,-1.4599707457597961,-0.4203671018975178,-2.199254214001258,0.2812817606018383,1.3431741837750961,0.014985337704653021,0.32818795407018647,0.02486900961671326,0.30259122007731576
