idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5662959743108331,-0.07480249677122487,-2.6528049581560156,0.0050185168685892515,1.1568233308473883,0.383678006955965,0.19998280171031663,0.000703238757853665,0.2999351578968112
1,-1.5653389030061746,-0.08585227096541802,-2.6364162902749704,0.0010131635854635952,1.152942841388151,0.382447380653393,0.20491874580973074,0.001078684227798877,0.3004558345377431
2,-1.5643818317015163,-0.09690204515961116,-2.6200276223939256,-0.00299218969766206,1.1490623519289136,0.3812167543508211,0.20984646160342812,0.0014629899788517144,0.30094851173516035
3,-1.5634247603968578,-0.1079518193538043,-2.6036389545128804,-0.0069975429807877165,1.1451818624696761,0.3799861280482491,0.21476549516180324,0.001856120399647322,0.30141319756627816
4,-1.5624676890921994,-0.11900159354799744,-2.5872502866318356,-0.011002896263913374,1.1413013730104387,0.3787555017456771,0.21967539332162558,0.0022580382121877474,0.3018499044442333
5,-1.5615106177875409,-0.1300513677421906,-2.5708616187507904,-0.01500824954703903,1.1374208835512014,0.3775248754431052,0.22457570373811958,0.0026687044762966974,0.30225864911561484
6,-1.5605535464828824,-0.14110114193638373,-2.5544729508697452,-0.019013602830164684,1.133540394091964,0.3762942491405332,0.2294659749369367,0.0030880785943527677,0.30263945265742326
7,-1.5595964751782239,-0.15215091613057688,-2.5380842829887005,-0.023018956113290343,1.1296599046327265,0.3750636228379613,0.23434575636601498,0.0035161183163046356,0.3029923404734641
8,-1.5586394038735656,-0.16320069032477003,-2.5216956151076557,-0.027024309396415997,1.1257794151734892,0.3738329965353893,0.23921459844731868,0.003952779744964295,0.30331734229017104
9,-1.557682332568907,-0.17425046451896317,-2.5053069472266105,-0.03102966267954165,1.1218989257142518,0.3726023702328174,0.24407205262845227,0.004398017341580023,0.30361449215186165
10,-1.5567252612642488,-0.18530023871315632,-2.4889182793455653,-0.03503501596266731,1.1180184362550145,0.3713717439302454,0.2489176714341408,0.004851783931686436,0.30388382841542355
11,-1.55576818995959,-0.1963500129073495,-2.47252961146452,-0.039040369245792975,1.114137946795777,0.37014111762767343,0.2537510085175727,0.0053140307112311495,0.3041253937444367
12,-1.5548111186549318,-0.2073997871015426,-2.4561409435834753,-0.04304572252891862,1.1102574573365396,0.36891049132510145,0.2585716187115963,0.005784707252977318,0.30433923510272626
13,-1.5538540473502733,-0.21844956129573573,-2.43975227570243,-0.04705107581204427,1.1063769678773023,0.36767986502252953,0.26337905807976625,0.006263761513181421,0.3045254037473519
14,-1.5528969760456148,-0.22949933548992887,-2.423363607821385,-0.051056429095169935,1.1024964784180646,0.3664492387199576,0.26817288396723,0.0067511398385439285,0.304683955221029
15,-1.5519399047409563,-0.24054910968412205,-2.4069749399403406,-0.05506178237829559,1.0986159889588274,0.3652186124173856,0.2729526550514515,0.007246786973433131,0.30481494934398856
16,-1.550982833436298,-0.2515988838783152,-2.390586272059295,-0.05906713566142125,1.0947354994995901,0.36398798611481364,0.27771793139276496,0.007750646067380347,0.3049184502052741
17,-1.5500257621316393,-0.2626486580725083,-2.37419760417825,-0.0630724889445469,1.0908550100403527,0.36275735981224166,0.2824682744847493,0.008262658682845318,0.30499452615347117
18,-1.549068690826981,-0.2736984322667015,-2.3578089362972054,-0.06707784222767256,1.0869745205811152,0.36152673350966974,0.2872032473044228,0.008782764803249979,0.30504324978688274
19,-1.5481116195223226,-0.2847482064608946,-2.3414202684161602,-0.07108319551079822,1.083094031121878,0.3602961072070978,0.291922414362247,0.009310902841281977,0.30506469794313873
20,-1.547154548217664,-0.2957979806550877,-2.325031600535115,-0.07508854879392388,1.0792135416626405,0.35906548090452584,0.29662534175193433,0.009847009647461546,0.3050589516882491
21,-1.5461974769130058,-0.30684775484928084,-2.3086429326540703,-0.07909390207704953,1.075333052203403,0.35783485460195386,0.30131159720005707,0.01039102051897675,0.30502609630509964
22,-1.5452404056083473,-0.31789752904347407,-2.292254264773025,-0.08309925536017519,1.0714525627441658,0.35660422829938193,0.3059807501154454,0.01094286920878026,0.304966221281389
23,-1.5442833343036888,-0.3289473032376672,-2.2758655968919803,-0.08710460864330086,1.0675720732849283,0.35537360199680995,0.31063237163837437,0.011502487934948225,0.3048794202970135
24,-1.5433262629990305,-0.3399970774318603,-2.259476929010935,-0.0911099619264265,1.0636915838256908,0.35414297569423797,0.31526603468953024,0.012069807390301855,0.30476579121089636
25,-1.542369191694372,-0.3510468516260535,-2.2430882611298903,-0.09511531520955215,1.0598110943664536,0.35291234939166605,0.31988131401875025,0.012644756752286723,0.30462543604726633
26,-1.5414121203897135,-0.3620966258202466,-2.226699593248845,-0.0991206684926778,1.0559306049072161,0.35168172308909407,0.3244777862535314,0.013227263693109045,0.3044584609813859
27,-1.540455049085055,-0.37314640001443977,-2.2103109253678,-0.10312602177580346,1.0520501154479787,0.35045109678652214,0.3290550299473026,0.013817254390130537,0.304264976324729
28,-1.5394979777803965,-0.3841961742086329,-2.193922257486755,-0.10713137505892911,1.0481696259887414,0.34922047048395016,0.3336126256274502,0.014414653536515304,0.30404509650961514
29,-1.5385409064757383,-0.39524594840282606,-2.17753358960571,-0.11113672834205478,1.044289136529504,0.3479898441813782,0.338150155843097,0.015019384352130034,0.30379894007329605
30,-1.5375838351710798,-0.40629572259701924,-2.161144921724665,-0.11514208162518044,1.0404086470702667,0.34675921787880626,0.3426672052126238,0.015631368594696743,0.3035266296414995
31,-1.5351945666540983,-0.4240005391140198,-2.1289946136116726,-0.11605684936437922,1.0282702549052158,0.3514082722944888,0.35151959742439787,0.016769510417558434,0.30413816365632773
