idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5050190310573506,-0.1419443516833892,-2.6280607051984366,0.32462013230211595,1.39558075923916,0.0017182389593898481,0.20443714010841788,-1.193305798588909e-05,0.2998779931131017
2,-1.5074188531649908,-0.154699419825012,-2.613090589429749,0.32147144354118157,1.3950587454550913,0.0034364779187796963,0.2089191616570398,-9.06703393791456e-05,0.29966515997130905
3,-1.509818675272631,-0.16745448796663479,-2.5981204736610612,0.3183227547802472,1.3945367316710224,0.005154716878169544,0.21339329670283613,-0.00019133831208433157,0.2994056753937175
4,-1.5122184973802715,-0.18020955610825756,-2.5831503578923742,0.31517406601931275,1.3940147178869533,0.0068729558375593925,0.21785884873935285,-0.00031391625347425463,0.2990996347844248
5,-1.5146183194879117,-0.19296462424988037,-2.5681802421236863,0.3120253772583784,1.3934927041028846,0.008591194796949241,0.22231512253209107,-0.0004583771901864892,0.29874714136514047
6,-1.517018141595552,-0.20571969239150312,-2.553210126354999,0.308876688497444,1.3929706903188157,0.010309433756339088,0.2267614242552003,-0.0006246879079121938,0.2983483061577879
7,-1.5194179637031924,-0.21847476053312592,-2.538240010586311,0.3057279997365096,1.3924486765347468,0.012027672715728936,0.23119706162790948,-0.0008128089628085897,0.29790324796583556
8,-1.5218177858108328,-0.2312298286747487,-2.523269894817624,0.30257931097557517,1.3919266627506781,0.013745911675118785,0.2356213440506598,-0.0010226946945324708,0.29741209335436214
9,-1.5242176079184728,-0.24398489681637148,-2.5082997790489365,0.29943062221464084,1.391404648966609,0.015464150634508633,0.2400335827409149,-0.001254293240890379,0.296874976628859
10,-1.5266174300261133,-0.2567399649579943,-2.493329663280249,0.29628193345370646,1.3908826351825403,0.017182389593898482,0.2444330908686162,-0.001507546554104889,0.2962920398127699
11,-1.5290172521337535,-0.26949503309961703,-2.478359547511561,0.293133244692772,1.3903606213984714,0.01890062855328833,0.24881918369125616,-0.0017823904186866513,0.29566343262377665
12,-1.5314170742413937,-0.28225010124123984,-2.4633894317428737,0.28998455593183764,1.3898386076144025,0.020618867512678177,0.2531911786885407,-0.0020787544709137754,0.29498931244883003
13,-1.533816896349034,-0.2950051693828626,-2.4484193159741863,0.28683586717090326,1.3893165938303336,0.022337106472068022,0.2575483956966117,-0.002396562219909292,0.2942698443179344
14,-1.5362167184566744,-0.3077602375244854,-2.4334492002054984,0.2836871784099689,1.3887945800462647,0.02405534543145787,0.26189015704179985,-0.002735731070313641,0.29350520087668586
15,-1.5386165405643148,-0.3205153056661082,-2.418479084436811,0.2805384896490345,1.3882725662621958,0.02577358439084772,0.26621578767388043,-0.0030961723465444246,0.2926955623575706
16,-1.541016362671955,-0.33327037380773095,-2.403508968668124,0.2773898008881001,1.3877505524781268,0.02749182335023757,0.27052461529880445,-0.003477791318638514,0.2918411165500314
17,-1.5434161847795953,-0.3460254419493537,-2.388538852899436,0.27424111212716573,1.3872285386940582,0.029210062309627416,0.2748159705108745,-0.003880487229670773,0.29094205876929913
18,-1.5458160068872357,-0.35878051009097656,-2.373568737130749,0.27109242336623135,1.3867065249099892,0.030928301269017265,0.279089186924337,-0.004304153324739823,0.28999859182400145
19,-1.548215828994876,-0.3715355782325993,-2.358598621362061,0.2679437346052969,1.3861845111259203,0.032646540228407114,0.28334360130436775,-0.0047486768815140565,0.28901092598255296
20,-1.5506156511025164,-0.3842906463742221,-2.3436285055933737,0.26479504584436253,1.3856624973418514,0.034364779187796964,0.2875785536974145,-0.005213939242334043,0.28797927893832775
21,-1.5530154732101566,-0.3970457145158448,-2.328658389824686,0.26164635708342815,1.3851404835577825,0.036083018147186806,0.2917933875608762,-0.005699815847856769,0.2869038757736262
22,-1.5554152953177969,-0.40980078265746767,-2.3136882740559983,0.25849766832249377,1.3846184697737138,0.03780125710657666,0.29598744989208714,-0.006206176272239079,0.28578494892243683
23,-1.557815117425437,-0.4225558507990904,-2.2987181582873113,0.25534897956155933,1.384096455989645,0.039519496065966504,0.30016009135657884,-0.006732884259847141,0.2846227381320021
24,-1.5602149395330773,-0.4353109189407132,-2.2837480425186234,0.252200290800625,1.383574442205576,0.041237735025356353,0.30431066641559557,-0.007279797763485175,0.28341749042319375
25,-1.562614761640718,-0.448065987082336,-2.268777926749936,0.24905160203969062,1.383052428421507,0.042955973984746196,0.308438533452829,-0.007846768984133879,0.2821694600497051
26,-1.5650145837483582,-0.4608210552239587,-2.2538078109812485,0.2459029132787562,1.3825304146374382,0.044674212944136045,0.3125430549003544,-0.008433644412185873,0.2808789084560631
27,-1.5674144058559984,-0.4735761233655816,-2.238837695212561,0.2427542245178218,1.3820084008533693,0.0463924519035259,0.3166235973637334,-0.009040264870172078,0.2795461042344725
28,-1.5698142279636387,-0.48633119150720433,-2.2238675794438736,0.23960553575688742,1.3814863870693004,0.04811069086291574,0.3206795317462615,-0.009666465556963762,0.2781713230804962
29,-1.572214050071279,-0.49908625964882714,-2.2088974636751857,0.23645684699595304,1.3809643732852317,0.04982892982230559,0.32471023337233185,-0.010312076093443366,0.2767548477475774
30,-1.5746138721789196,-0.51184132779045,-2.1939273479064982,0.23330815823501863,1.3804423595011626,0.05154716878169544,0.3287150821098871,-0.010976920569629534,0.27529696800041475
31,-1.5770136942865596,-0.5245963959320727,-2.178957232137811,0.23015946947408428,1.3799203457170939,0.05326540774108529,0.3326934624919401,-0.011660817593244785,0.27379798056719556
32,-1.5794135163942,-0.5373514640736955,-2.1639871163691233,0.22701078071314987,1.379398331933025,0.05498364670047514,0.3366447638371282,-0.01236358033971826,0.2722581890906955
33,-1.5818133385018402,-0.5501065322153182,-2.149017000600436,0.22386209195221546,1.378876318148956,0.05670188565986498,0.3405683803692816,-0.013085016603602801,0.2706779040782527
34,-1.5842131606094807,-0.562861600356941,-2.1340468848317484,0.2207134031912811,1.3783543043648872,0.05842012461925483,0.3444637113359803,-0.013824928851401963,0.2690574428506244
35,-1.586612982717121,-0.5756166684985639,-2.119076769063061,0.2175647144303467,1.3778322905808182,0.06013836357864468,0.348330161126069,-0.01458311427578732,0.26739712948973454
36,-1.5890128048247611,-0.5883717366401866,-2.104106653294373,0.21441602566941229,1.3773102767967496,0.06185660253803453,0.3521671393861134,-0.015359364851197372,0.26569729478532195
