idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.00802623760328624,-0.5857476016650198,-1.1893056281676344,-0.0037050445449332285,0.9971247193946698,0.0019224025840565092,-0.004337453751955004,0.5237939474295351,0.5200563697516193
2,0.01605247520657248,-0.5714952033300398,-1.178611256335269,-0.007410089089866457,0.9942494387893398,0.0038448051681130185,-0.008631338460659502,0.5210756994079426,0.5312517126316533
3,0.02407871280985872,-0.5572428049950597,-1.1679168845029038,-0.011115133634799688,0.9913741581840098,0.005767207752169529,-0.012875282343015123,0.5180701098836064,0.5424173514078627
4,0.03210495041314496,-0.5429904066600795,-1.1572225126705382,-0.014820178179732914,0.9884988775786796,0.007689610336226037,-0.01706292907585745,0.5147781276426223,0.5535473803724843
5,0.040131188016431195,-0.5287380083250994,-1.146528140838173,-0.018525222724666144,0.9856235969733496,0.009612012920282546,-0.021187944794404164,0.5112009424886944,0.5646358937962709
6,0.04815742561971744,-0.5144856099901193,-1.1358337690058076,-0.022230267269599376,0.9827483163680194,0.011534415504339058,-0.025244025085891394,0.5073399847861788,0.575676989363082
7,0.05618366322300368,-0.5002332116551391,-1.125139397173442,-0.0259353118145326,0.9798730357626892,0.013456818088395566,-0.02922490197094458,0.5031969247668102,0.586664771605786
8,0.06420990082628993,-0.48598081332015913,-1.1144450253410767,-0.02964035635946583,0.9769977551573592,0.015379220672452074,-0.03312435086523539,0.49877367160050745,0.5975933553414267
9,0.07223613842957616,-0.471728414985179,-1.1037506535087114,-0.03334540090439906,0.9741224745520292,0.017301623256508584,-0.036936197513992484,0.4940723722308809,0.6084568691035913
10,0.08026237603286239,-0.4574760166501989,-1.0930562816763458,-0.03705044544933229,0.971247193946699,0.019224025840565092,-0.04065432489195731,0.48909540997631995,0.6192494585699282
11,0.08828861363614864,-0.4432236183152187,-1.0823619098439803,-0.040755489994265516,0.9683719133413689,0.021146428424621604,-0.04427268006140148,0.4838454028977802,0.6299652899827632
12,0.09631485123943488,-0.42897121998023857,-1.071667538011615,-0.04446053453919875,0.9654966327360388,0.023068831008678115,-0.04778528098086769,0.4783252019346267,0.6405985535607686
13,0.10434108884272111,-0.41471882164525853,-1.0609731661792496,-0.04816557908413197,0.9626213521307088,0.02499123359273462,-0.05118622325733407,0.47253788881013614,0.6511434668996483
14,0.11236732644600736,-0.4004664233102784,-1.050278794346884,-0.0518706236290652,0.9597460715253785,0.02691363617679113,-0.05446968683456137,0.46648677370849523,0.6615942783598032
15,0.12039356404929359,-0.38621402497529833,-1.0395844225145188,-0.05557566817399843,0.9568707909200485,0.02883603876084764,-0.05762994261044238,0.4601753927253733,0.6719452704389557
16,0.12841980165257985,-0.3719616266403182,-1.0288900506821534,-0.05928071271893166,0.9539955103147184,0.030758441344904148,-0.06066135897623709,0.4536075050943763,0.6821907631277224
17,0.1364460392558661,-0.357709228305338,-1.018195678849788,-0.06298575726386489,0.9511202297093884,0.03268084392896066,-0.06355840827066103,0.4467870901919315,0.6923251172461281
18,0.14447227685915232,-0.343456829970358,-1.0075013070174226,-0.06669080180879812,0.9482449491040583,0.03460324651301717,-0.06631567314187219,0.4397183443233683,0.7023427377590739
19,0.15249851446243856,-0.32920443163537777,-0.996806935185057,-0.07039584635373135,0.945369668498728,0.036525649097073676,-0.06892785281049443,0.4324056772932011,0.7122380770687825
20,0.16052475206572478,-0.3149520333003977,-0.9861125633526917,-0.07410089089866458,0.942494387893398,0.038448051681130184,-0.07138976922691549,0.4248537087628358,0.7220056382822576
21,0.16855098966901103,-0.30069963496541763,-0.9754181915203264,-0.0778059354435978,0.939619107288068,0.04037045426518669,-0.07369637311620128,0.41706726439914305,0.7316399784518098
22,0.17657722727229727,-0.2864472366304375,-0.964723819687961,-0.08151097998853103,0.9367438266827378,0.04229285684924321,-0.07584274990408033,0.40905137181756446,0.7411357117867255
23,0.18460346487558352,-0.2721948382954574,-0.9540294478555955,-0.08521602453346426,0.9338685460774078,0.044215259433299715,-0.07782412551757381,0.40081125632361886,0.7504875128341553
24,0.19262970247886976,-0.2579424399604772,-0.94333507602323,-0.0889210690783975,0.9309932654720776,0.04613766201735623,-0.07963587205397095,0.39235233645689843,0.7596901196273405
25,0.20065594008215598,-0.24369004162549718,-0.9326407041908646,-0.09262611362333072,0.9281179848667476,0.04806006460141273,-0.08127351331198289,0.3836802193418436,0.7687383367993013
26,0.20868217768544223,-0.22943764329051705,-0.9219463323584992,-0.09633115816826394,0.9252427042614174,0.04998246718546924,-0.08273273017904852,0.3748006958497795,0.7776270386601319
27,0.21670841528872847,-0.21518524495553693,-0.9112519605261339,-0.10003620271319717,0.9223674236560874,0.051904869769525755,-0.084009365868909,0.3657197355769086,0.7863511722360784
28,0.22473465289201472,-0.20093284662055677,-0.9005575886937685,-0.1037412472581304,0.9194921430507572,0.05382727235358226,-0.08509943100372337,0.3564434816431276,0.7949057602685912
29,0.23276089049530096,-0.18668044828557667,-0.8898632168614029,-0.10744629180306364,0.9166168624454272,0.05574967493763877,-0.08599910853515279,0.3469782453167363,0.803285904171571
30,0.24078712809858718,-0.1724280499505966,-0.8791688450290376,-0.11115133634799686,0.913741581840097,0.05767207752169528,-0.08670475849900403,0.3373305004702795,0.8114867869450553
31,0.24881336570187343,-0.15817565161561647,-0.8684744731966721,-0.11485638089293009,0.910866301234767,0.05959448010575179,-0.08721292259819718,0.32750687787294086,0.819503676043611
32,0.2568396033051597,-0.14392325328063638,-0.8577801013643068,-0.11856142543786331,0.9079910206294368,0.061516882689808296,-0.0875203286089916,0.31751415932507665,0.8273319261977365
33,0.26486584090844595,-0.12967085494565622,-0.8470857295319414,-0.12226646998279656,0.9051157400241068,0.0634392852738648,-0.08762389460558884,0.30735927164064425,0.8349669821865973
34,0.2728920785117322,-0.11541845661067611,-0.836391357699576,-0.12597151452772978,0.9022404594187766,0.06536168785792132,-0.08752073299841583,0.29704928048343165,0.8424043815604516
35,0.2809183161150184,-0.10116605827569605,-0.8256969858672106,-0.12967655907266298,0.8993651788134466,0.06728409044197782,-0.08720815438158061,0.28659138406315476,0.849639757311152
36,0.28894455371830463,-0.08691365994071593,-0.8150026140348452,-0.13338160361759624,0.8964898982081165,0.06920649302603434,-0.08668367118519056,0.275992906697629,0.8566688404891432
37,0.2969707913215909,-0.0726612616057358,-0.8043082422024797,-0.13708664816252947,0.8936146176027864,0.07112889561009085,-0.08594500112842214,0.26526129224736167,0.863487462765401
38,0.3049970289248771,-0.05840886327075567,-0.7936138703701143,-0.1407916927074627,0.8907393369974563,0.07305129819414735,-0.0849900704694324,0.2544040974290482,0.8700915589368019
39,0.31908550589496854,-0.03251414768741156,-0.7816714960420578,-0.13238597120222073,0.8790109586279982,0.07231613143307085,-0.08279963595451409,0.23674622482987773,0.879804133177502
40,0.3251477452617738,-0.02087183043904758,-0.7804234935463665,-0.12027520515204554,0.87015786086387,0.06965856208793786,-0.08169651547138375,0.23004646770216275,0.8830466118175417
41,0.331209984628579,-0.009229513190683599,-0.7791754910506753,-0.10816443910187035,0.8613047630997421,0.06700099274280484,-0.08050769018969788,0.2233315267942978,0.8862042649198868
42,0.3372722239953842,0.002412804057680386,-0.7779274885549841,-0.09605367305169515,0.852451665335614,0.06434342339767185,-0.07923322267923238,0.21660320799013896,0.8892767674279104
43,0.3433344633621894,0.014055121306044367,-0.7766794860592929,-0.08394290700151993,0.843598567571486,0.06168585405253883,-0.07787320317730374,0.20986330935886036,0.8922638093252979
44,0.3493967027289946,0.02569743855440834,-0.7754314835636017,-0.07183214095134474,0.834745469807358,0.05902828470740583,-0.07642774927173417,0.20311362063856211,0.8951650953544807
45,0.35545894209579987,0.03733975580277233,-0.7741834810679106,-0.05972137490116957,0.82589237204323,0.05637071536227282,-0.07489700557904214,0.19635592273921776,0.8979803447307041
46,0.36152118146260503,0.04898207305113632,-0.7729354785722193,-0.04761060885099436,0.817039274279102,0.05371314601713981,-0.07328114341855402,0.1895919872649849,0.9007092908522051
47,0.3675834208294103,0.060624390299500286,-0.7716874760765282,-0.035499842800819165,0.8081861765149739,0.05105557667200681,-0.07158036048312577,0.18282357605587374,0.903351681006983
48,0.3736456601962155,0.07226670754786427,-0.7704394735808369,-0.02338907675064396,0.7993330787508458,0.0483980073268738,-0.06979488050714996,0.17605244074873422,0.9059072760766438
49,0.37970789956302076,0.08390902479622825,-0.7691914710851457,-0.011278310700468766,0.7904799809867178,0.04574043798174079,-0.0679249529325282,0.16928032235748916,0.9083758502377994
50,0.3857701389298259,0.09555134204459223,-0.7679434685894546,0.0008324553497064124,0.7816268832225898,0.043082868636607784,-0.06597085257326743,0.16250895087251047,0.9107571906615107
51,0.3918323782966311,0.10719365929295621,-0.7666954660937634,0.012943221399881605,0.7727737854584618,0.04042529929147478,-0.06393287927935364,0.15574004487900409,0.9130510972112514
52,0.39789461766343637,0.1188359765413202,-0.7654474635980721,0.025053987450056797,0.7639206876943337,0.03776772994634177,-0.06181135760054706,0.14897531119423713,0.9152573821398841
53,0.40395685703024153,0.13047829378968417,-0.764199461102381,0.03716475350023202,0.7550675899302057,0.03511016060120876,-0.05960663645072411,0.14221644452341242,0.9173758697861258
54,0.41001909639704676,0.14212061103804818,-0.7629514586066898,0.04927551955040721,0.7462144921660777,0.032452591256075754,-0.05731908877338127,0.1354651271339619,0.919406396270986
55,0.416081335763852,0.15376292828641214,-0.7617034561109985,0.0613862856005824,0.7373613944019497,0.02979502191094275,-0.054949111208903514,0.12872302854800727,0.921348809194654
56,0.42214357513065714,0.16540524553477612,-0.7604554536153074,0.0734970516507576,0.7285082966378216,0.027137452565809742,-0.05249712376417664,0.12199180525269931,0.9232029673343118
57,0.4282058144974624,0.17704756278314013,-0.7592074511196162,0.08560781770093279,0.7196551988736936,0.024479883220676735,-0.04996356948511232,0.11527310042812997,0.9249687403433497
58,0.4342680538642676,0.18868988003150408,-0.757959448623925,0.09771858375110798,0.7108021011095655,0.021822313875543727,-0.04734891413263532,0.10856854369247304,0.9266460084524416
59,0.44033029323107287,0.2003321972798681,-0.7567114461282338,0.10982934980128317,0.7019490033454375,0.01916474453041072,-0.04465364586266006,0.101879750863992,0.9282346621729558
60,0.44639253259787803,0.21197451452823207,-0.7554634436325427,0.1219401158514584,0.6930959055813095,0.016507175185277712,-0.041878274910567746,0.09520832373952305,0.9297346020031507
61,0.45245477196468326,0.22361683177659605,-0.7542154411368514,0.1340508819016336,0.6842428078171814,0.013849605840144703,-0.03902333328067191,0.088555849889018,0.9311457381376136
62,0.4585170113314884,0.23525914902496,-0.7529674386411602,0.14616164795180875,0.6753897100530535,0.011192036495011706,-0.03608937444114128,0.08192390246570982,0.9324679901803845
63,0.4645792506982937,0.246901466273324,-0.7517194361454691,0.15827241400198394,0.6665366122889254,0.008534467149878697,-0.03307697302482201,0.07531404003143725,0.9337012868622081
64,0.47064149006509887,0.25854378352168794,-0.7504714336497779,0.17038318005215913,0.6576835145247973,0.005876897804745689,-0.029986724536382157,0.06872780639664718,0.9348455657623426
65,0.4767037294319041,0.27018610077005195,-0.7492234311540866,0.18249394610233433,0.6488304167606693,0.0032193284596126817,-0.02681924506617652,0.06216673047456972,0.9359007730353518
66,0.4827659687987093,0.28182841801841596,-0.7479754286583955,0.19460471215250952,0.6399773189965413,0.0005617591144796742,-0.023575171011202933,0.05563232614904456,0.9368668631432948
67,0.48882820816551453,0.2934707352667799,-0.7467274261627043,0.2067154782026847,0.6311242212324133,-0.0020958102306533333,-0.02025515880349827,0.049126092155452356,0.9377437985937196
68,0.4948904475323197,0.3051130525151439,-0.7454794236670131,0.21882624425285996,0.6222711234682853,-0.004753379575786341,-0.016859884646296716,0.04264951197419733,0.9385315496838589
