idx,q1,q2,q3,q4,q5,q6,x,y,z
0,1.5482767590929754,0.2229888313614356,2.374216258907826,0.09257824127768846,1.790018250602005,1.7717652528483105,0.199397891909078,-0.0006259724758482868,0.29988979691319606
1,1.5456845533087704,0.21786814029449147,2.3590577490794513,0.08982337363443764,1.7913547116985762,1.757364765279124,0.20392437933870342,-0.0013724284829656277,0.3030336986056411
2,1.5430923475245653,0.21274744922754737,2.3438992392510767,0.08706850599118683,1.7926911727951473,1.7429642777099374,0.20838781341891566,-0.0021406443999603276,0.30629126636427073
3,1.54050014174036,0.20762675816060325,2.328740729422702,0.08431363834793601,1.7940276338917185,1.7285637901407513,0.2127857123180569,-0.0029300670958533363,0.30966126785934567
4,1.5379079359561552,0.20250606709365915,2.313582219594328,0.0815587707046852,1.7953640949882899,1.7141633025715648,0.21711562280718297,-0.0037401191031956995,0.31314242161362493
5,1.5353157301719502,0.19738537602671505,2.298423709765953,0.07880390306143438,1.7967005560848608,1.6997628150023782,0.2213751214074615,-0.004570198997836378,0.31673339752274865
6,1.532723524387745,0.19226468495977095,2.283265199937578,0.07604903541818356,1.7980370171814322,1.685362327433192,0.2255618155237513,-0.005419681794530957,0.3204328173958465
7,1.53013131860354,0.18714399389282682,2.268106690109204,0.07329416777493274,1.7993734782780033,1.6709618398640056,0.2296733445638207,-0.006287919358159679,0.3242392555161616
8,1.527539112819335,0.1820233028258827,2.2529481802808293,0.07053930013168191,1.8007099393745745,1.656561352294819,0.23370738104266017,-0.007174240830317283,0.3281512392214589
9,1.52494690703513,0.1769026117589386,2.2377896704524547,0.0677844324884311,1.8020464004711456,1.6421608647256325,0.23766163167135754,-0.008077953071021516,0.3321672495039899
10,1.5223547012509249,0.1717819206919945,2.22263116062408,0.0650295648451803,1.8033828615677168,1.627760377156446,0.24153383843001025,-0.008998341115287595,0.3362857216297728
11,1.51976249546672,0.16666122962505037,2.2074726507957054,0.06227469720192947,1.8047193226642881,1.6133598895872596,0.24532177962415674,-0.009934668644297383,0.34050504577693724
12,1.5171702896825148,0.16154053855810624,2.192314140967331,0.05951982955867865,1.806055783760859,1.598959402018073,0.24902327092421486,-0.010886178470890854,0.3448235676928775
13,1.5145780838983098,0.15641984749116214,2.177155631138956,0.05676496191542783,1.8073922448574304,1.5845589144488865,0.25263616638742664,-0.01185209303909535,0.3492395893699507
14,1.5119858781141047,0.15129915642421804,2.1619971213105815,0.05401009427217701,1.8087287059540016,1.5701584268797002,0.25615835946181476,-0.012831614937398792,0.353751369739446
15,1.5093936723298995,0.14617846535727394,2.146838611482207,0.0512552266289262,1.8100651670505727,1.5557579393105139,0.2595877839716659,-0.013823927425467869,0.35835712538354375
16,1.5068014665456946,0.1410577742903298,2.1316801016538323,0.04850035898567538,1.811401628147144,1.5413574517413273,0.2629224150840642,-0.014828194974002819,0.3630550312649793
17,1.5073104245819948,0.13726493516445393,2.116068810715089,0.0484321694114677,1.7988684357102631,1.5333448006797636,0.2667659083820283,-0.014935027671896639,0.36712388464888085
18,1.5078193826182946,0.13347209603857807,2.100457519776346,0.04836397983726001,1.7863352432733823,1.5253321496182,0.2705457014053994,-0.015034258177361868,0.371294789239217
19,1.5083283406545946,0.12967925691270216,2.084846228837603,0.04829579026305232,1.7738020508365016,1.517319498556636,0.27425940898241546,-0.015125834774326663,0.3755669162846997
20,1.5088372986908944,0.12588641778682627,2.0692349378988597,0.04822760068884463,1.761268858399621,1.5093068474950724,0.27790464888654787,-0.015209710733208977,0.3799393794570945
21,1.5093462567271947,0.12209357866095041,2.0536236469601166,0.048159411114636945,1.7487356659627402,1.5012941964335087,0.28147904332459767,-0.015285844394579192,0.3844112345026471
22,1.5098552147634945,0.11830073953507451,2.0380123560213734,0.04809122154042926,1.7362024735258594,1.493281545371945,0.2849802204447433,-0.015354199249504421,0.3889814789343044
23,1.5103641727997945,0.11450790040919862,2.0224010650826303,0.04802303196622157,1.7236692810889787,1.4852688943103811,0.2884058158633564,-0.015414744016427768,0.39364905176553194
