idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5007885969226864,-0.13252468363868675,-2.6237149316835406,0.32640772938187723,1.3915501486919162,-0.000899144851847489,0.20583111274561933,0.0008889803395730478,0.30234004205300236
2,-1.4989579848956631,-0.13586008373560707,-2.6043990423999577,0.32504663770070424,1.3869975243606039,-0.001798289703694978,0.2116740957477635,0.0017521385163320902,0.30471161278207737
3,-1.4971273728686392,-0.1391954838325274,-2.5850831531163747,0.32368554601953115,1.382444900029291,-0.002697434555542467,0.2174755593244367,0.002634022277921087,0.30715821388654807
4,-1.4952967608416157,-0.1425308839294477,-2.5657672638327913,0.32232445433835805,1.3778922756979783,-0.003596579407389956,0.22323419493399604,0.00353431158335195,0.30967923952046
5,-1.493466148814592,-0.14586628402636803,-2.546451374549208,0.320963362657185,1.3733396513666658,-0.004495724259237444,0.22894870523559133,0.00445267778794195,0.3122740636928986
6,-1.4916355367875684,-0.14920168412328835,-2.5271354852656245,0.31960227097601196,1.3687870270353528,-0.005394869111084934,0.2346178044479018,0.005388783763384494,0.3149420404248189
7,-1.489804924760545,-0.15253708422020867,-2.5078195959820415,0.31824117929483886,1.3642344027040405,-0.006294013962932423,0.24024021870450907,0.006342284021277308,0.31768250391108116
8,-1.4879743127335212,-0.15587248431712902,-2.4885037066984586,0.3168800876136658,1.3596817783727277,-0.007193158814779912,0.2458146864058048,0.007312824840063705,0.3204947686876473
9,-1.4861437007064975,-0.15920788441404932,-2.469187817414875,0.3155189959324928,1.3551291540414152,-0.0080923036666274,0.25133995856732755,0.00830004439534169,0.32337812980389613
10,-1.4843130886794742,-0.16254328451096967,-2.4498719281312917,0.3141579042513197,1.3505765297101027,-0.008991448518474889,0.25681479916442995,0.009303572893495059,0.32633186300000827
11,-1.4824824766524505,-0.16587868460788996,-2.4305560388477088,0.31279681257014663,1.34602390537879,-0.009890593370322378,0.2622379854731744,0.010323032708599054,0.32935522488937746
12,-1.4806518646254268,-0.1692140847048103,-2.4112401495641254,0.31143572088897353,1.3414712810474771,-0.010789738222169868,0.2676083084073586,0.011358038522549865,0.33244745314599605
13,-1.4788212525984032,-0.1725494848017306,-2.3919242602805424,0.3100746292078005,1.3369186567161646,-0.011688883074017355,0.27292457285157196,0.012408197468370906,0.3356077666967668
14,-1.4769906405713797,-0.17588488489865095,-2.372608370996959,0.30871353752662745,1.332366032384852,-0.012588027925864846,0.2781855979901873,0.013473109276643191,0.33883536591868935
15,-1.475160028544356,-0.17922028499557127,-2.3532924817133756,0.3073524458454544,1.3278134080535393,-0.013487172777712334,0.2833902176321924,0.014552366425007582,0.34212943284087105
16,-1.4733294165173323,-0.1825556850924916,-2.333976592429792,0.3059913541642813,1.3232607837222266,-0.014386317629559824,0.2885372805317648,0.015645554290684656,0.34548913135130305
17,-1.471498804490309,-0.18589108518941191,-2.314660703146209,0.3046302624831082,1.318708159390914,-0.015285462481407311,0.29362565070450236,0.016752251305960197,0.34891360740835264
18,-1.469668192463285,-0.18922648528633224,-2.2953448138626262,0.30326917080193516,1.3141555350596015,-0.0161846073332548,0.2986542077392113,0.01787202911657923,0.35240198925691507
