timestamp,motor1,motor2,motor3,motor4,motor5,motor6
0.7737574577331543,3.8294003009796143,3.0347962379455566,1.530532956123352,8.600091934204102,27.506258010864258,27.74134063720703
0.7857496738433838,3.8267157077789307,3.033262252807617,1.519411563873291,8.599516868591309,27.506258010864258,27.74134063720703
0.7977502346038818,3.819429397583008,3.0317282676696777,1.5021542310714722,8.599516868591309,27.506258010864258,27.741147994995117
0.8097522258758545,3.805431842803955,3.030961275100708,1.4783774614334106,8.599516868591309,27.50644874572754,27.741147994995117
0.8217487335205078,3.794693946838379,3.0296192169189453,1.443479299545288,8.599900245666504,27.506258010864258,27.741147994995117
0.833747386932373,3.7839560508728027,3.0288522243499756,1.3940082788467407,8.600091934204102,27.50644874572754,27.741147994995117
0.845754861831665,3.778395175933838,3.028468608856201,1.3384013175964355,8.599900245666504,27.506258010864258,27.74134063720703
0.8577492237091064,3.7745602130889893,3.027509927749634,1.319993495941162,8.599708557128906,27.50644874572754,27.741147994995117
0.8697474002838135,3.766315221786499,3.027318239212036,1.3328406810760498,8.598749160766602,27.506258010864258,27.741147994995117
0.8817462921142578,3.754810333251953,3.0259759426116943,1.3291974067687988,8.596832275390625,27.506258010864258,27.74134063720703
0.8937497138977051,3.745222806930542,3.023099660873413,1.3153916597366333,8.597790718078613,27.506258010864258,27.741147994995117
0.9057486057281494,3.72892427444458,3.021373987197876,1.2898890972137451,8.59721565246582,27.506258010864258,27.74134063720703
0.9177463054656982,3.7118587493896484,3.0204153060913086,1.2524982690811157,8.5989408493042,27.506258010864258,27.741147994995117
0.9297473430633545,3.6907663345336914,3.0198400020599365,1.215299129486084,8.611980438232422,27.506258010864258,27.741147994995117
0.9417445659637451,3.662771224975586,3.0198400020599365,1.1871122121810913,8.620224952697754,27.50644874572754,27.74134063720703
0.9537444114685059,3.6336255073547363,3.0186893939971924,1.1828937530517578,8.619458198547363,27.506258010864258,27.741147994995117
0.9657437801361084,3.607356071472168,3.018881320953369,1.1907553672790527,8.613513946533203,27.506258010864258,27.741147994995117
0.9777283668518066,3.5877976417541504,3.0186893939971924,1.1890296936035156,8.60699462890625,27.506258010864258,27.74134063720703
0.989727258682251,3.5764846801757812,3.0181143283843994,1.188262701034546,8.609295845031738,27.506258010864258,27.741147994995117
1.0017216205596924,3.5728414058685303,3.0181143283843994,1.1880708932876587,8.614472389221191,27.506258010864258,27.74134063720703
1.0137293338775635,3.572266101837158,3.0179224014282227,1.1880708932876587,8.618308067321777,27.506258010864258,27.74134063720703
1.0257236957550049,3.572266101837158,3.0179224014282227,1.1880708932876587,8.61888313293457,27.506258010864258,27.741531372070312
1.0377299785614014,3.572457790374756,3.0179224014282227,1.1880708932876587,8.617924690246582,27.506258010864258,27.741147994995117
1.04972243309021,3.572457790374756,3.0181143283843994,1.188262701034546,8.616390228271484,27.50644874572754,27.741147994995117
1.0617241859436035,3.5728414058685303,3.0181143283843994,1.188262701034546,8.614472389221191,27.506258010864258,27.74134063720703
1.0737230777740479,3.5743753910064697,3.018306016921997,1.188262701034546,8.612555503845215,27.506258010864258,27.74134063720703
1.0857276916503906,3.575334072113037,3.0184977054595947,1.1880708932876587,8.61217212677002,27.506258010864258,27.741147994995117
1.0977251529693604,3.5755257606506348,3.018306016921997,1.188262701034546,8.61217212677002,27.506258010864258,27.74134063720703
1.1097230911254883,3.5757176876068115,3.018306016921997,1.1880708932876587,8.61217212677002,27.50644874572754,27.741147994995117
1.121718406677246,3.5755257606506348,3.018306016921997,1.1880708932876587,8.61217212677002,27.506258010864258,27.741147994995117
1.1337201595306396,3.575334072113037,3.018306016921997,1.188262701034546,8.612555503845215,27.506258010864258,27.741147994995117
1.1457171440124512,3.575334072113037,3.0181143283843994,1.1880708932876587,8.612747192382812,27.506258010864258,27.741147994995117
1.1577231884002686,3.574950695037842,3.0181143283843994,1.188262701034546,8.612747192382812,27.506258010864258,27.74134063720703
1.1697173118591309,3.574950695037842,3.0181143283843994,1.1880708932876587,8.612747192382812,27.506258010864258,27.741147994995117
1.1817176342010498,3.5751423835754395,3.0181143283843994,1.188262701034546,8.612555503845215,27.506258010864258,27.740957260131836
1.1937227249145508,3.5751423835754395,3.0181143283843994,1.188262701034546,8.612747192382812,27.506258010864258,27.741147994995117
1.2057201862335205,3.5751423835754395,3.0181143283843994,1.188262701034546,8.612363815307617,27.506258010864258,27.74134063720703
1.2177200317382812,3.575334072113037,3.0184977054595947,1.1880708932876587,8.612363815307617,27.506065368652344,27.74134063720703
1.2297165393829346,3.5755257606506348,3.0184977054595947,1.1880708932876587,8.611980438232422,27.506258010864258,27.74134063720703
1.241715669631958,3.5755257606506348,3.0184977054595947,1.1880708932876587,8.61159610748291,27.506258010864258,27.741147994995117
1.2537224292755127,3.5755257606506348,3.0184977054595947,1.1880708932876587,8.611404418945312,27.50644874572754,27.741147994995117
1.2657008171081543,3.5755257606506348,3.0184977054595947,1.188262701034546,8.611212730407715,27.506258010864258,27.74134063720703
1.2776944637298584,3.575334072113037,3.018306016921997,1.188262701034546,8.611212730407715,27.506258010864258,27.74134063720703
1.2896919250488281,3.5757176876068115,3.0184977054595947,1.188262701034546,8.611021041870117,27.50644874572754,27.74134063720703
1.30169677734375,3.5755257606506348,3.0184977054595947,1.1880708932876587,8.611404418945312,27.506258010864258,27.740957260131836
1.313692331314087,3.5755257606506348,3.0184977054595947,1.188262701034546,8.611021041870117,27.506258010864258,27.74134063720703
1.3256933689117432,3.5757176876068115,3.018306016921997,1.188262701034546,8.611212730407715,27.506258010864258,27.74134063720703
1.3376905918121338,3.5755257606506348,3.0181143283843994,1.188262701034546,8.611404418945312,27.506258010864258,27.74134063720703
1.349691390991211,3.5757176876068115,3.0181143283843994,1.187879204750061,8.61159610748291,27.506258010864258,27.74134063720703
1.3616902828216553,3.5755257606506348,3.0179224014282227,1.1880708932876587,8.61159610748291,27.506258010864258,27.74134063720703
1.3736951351165771,3.574950695037842,3.0181143283843994,1.1880708932876587,8.61217212677002,27.506258010864258,27.74134063720703
1.3856914043426514,3.574950695037842,3.0179224014282227,1.1880708932876587,8.611980438232422,27.506258010864258,27.74134063720703
1.3976891040802002,3.574950695037842,3.0181143283843994,1.188262701034546,8.612363815307617,27.506258010864258,27.74134063720703
1.4096930027008057,3.574950695037842,3.0179224014282227,1.1880708932876587,8.61217212677002,27.50644874572754,27.741147994995117
1.421689510345459,3.574758768081665,3.017730712890625,1.188262701034546,8.61217212677002,27.506258010864258,27.74134063720703
1.4336905479431152,3.5745670795440674,3.0179224014282227,1.1880708932876587,8.611980438232422,27.506065368652344,27.741147994995117
1.4456884860992432,3.5745670795440674,3.0181143283843994,1.1880708932876587,8.61159610748291,27.506258010864258,27.74134063720703
1.457688808441162,3.5751423835754395,3.0184977054595947,1.188262701034546,8.611404418945312,27.506258010864258,27.741147994995117
1.469691276550293,3.5755257606506348,3.018306016921997,1.1880708932876587,8.61159610748291,27.506258010864258,27.74134063720703
1.481691837310791,3.575334072113037,3.0184977054595947,1.188262701034546,8.611788749694824,27.506258010864258,27.74134063720703
1.493689775466919,3.5755257606506348,3.0181143283843994,1.188262701034546,8.61159610748291,27.506258010864258,27.74134063720703
1.5056934356689453,3.5755257606506348,3.0181143283843994,1.188262701034546,8.611788749694824,27.506258010864258,27.74134063720703
1.5176875591278076,3.5757176876068115,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
1.5296921730041504,3.575334072113037,3.0179224014282227,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
1.541687250137329,3.5745670795440674,3.0179224014282227,1.1880708932876587,8.61217212677002,27.506258010864258,27.741147994995117
1.5536901950836182,3.574758768081665,3.0179224014282227,1.188262701034546,8.612363815307617,27.50644874572754,27.74134063720703
1.5656893253326416,3.5745670795440674,3.0179224014282227,1.1880708932876587,8.61217212677002,27.506258010864258,27.741147994995117
1.577683687210083,3.5745670795440674,3.0179224014282227,1.188262701034546,8.611980438232422,27.50644874572754,27.740957260131836
1.5896854400634766,3.574758768081665,3.0179224014282227,1.1880708932876587,8.611404418945312,27.506258010864258,27.741147994995117
1.6016638278961182,3.574758768081665,3.018306016921997,1.1880708932876587,8.611404418945312,27.50644874572754,27.74134063720703
1.613666296005249,3.5755257606506348,3.0181143283843994,1.1880708932876587,8.61159610748291,27.50644874572754,27.741147994995117
1.6256685256958008,3.5757176876068115,3.018306016921997,1.1880708932876587,8.611788749694824,27.50644874572754,27.74134063720703
1.6376609802246094,3.5757176876068115,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
1.6496665477752686,3.575334072113037,3.0181143283843994,1.188262701034546,8.611980438232422,27.506258010864258,27.741147994995117
1.6616618633270264,3.575334072113037,3.0179224014282227,1.188262701034546,8.611980438232422,27.506258010864258,27.741147994995117
1.6736669540405273,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611788749694824,27.50644874572754,27.74134063720703
1.6856639385223389,3.574758768081665,3.0181143283843994,1.188262701034546,8.61217212677002,27.50644874572754,27.741147994995117
1.6976699829101562,3.5745670795440674,3.0181143283843994,1.188262701034546,8.611980438232422,27.506258010864258,27.74134063720703
1.7096612453460693,3.5745670795440674,3.0179224014282227,1.1880708932876587,8.61217212677002,27.50644874572754,27.741147994995117
1.721658706665039,3.5745670795440674,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
1.7336647510528564,3.574758768081665,3.018306016921997,1.188262701034546,8.611788749694824,27.506258010864258,27.741147994995117
1.7456636428833008,3.574758768081665,3.0181143283843994,1.188262701034546,8.61159610748291,27.506258010864258,27.74134063720703
1.7576603889465332,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611404418945312,27.506258010864258,27.740957260131836
1.7696619033813477,3.574950695037842,3.018306016921997,1.188262701034546,8.611788749694824,27.506065368652344,27.741147994995117
1.7816591262817383,3.574950695037842,3.018306016921997,1.187879204750061,8.611788749694824,27.50644874572754,27.741147994995117
1.7936980724334717,3.5751423835754395,3.018306016921997,1.1880708932876587,8.61217212677002,27.506258010864258,27.74134063720703
1.8056588172912598,3.574950695037842,3.0179224014282227,1.188262701034546,8.612363815307617,27.506258010864258,27.741147994995117
1.8176634311676025,3.574950695037842,3.018306016921997,1.1880708932876587,8.61217212677002,27.506065368652344,27.741147994995117
1.8296582698822021,3.574950695037842,3.018306016921997,1.187879204750061,8.611980438232422,27.506258010864258,27.741147994995117
1.8416626453399658,3.574758768081665,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
1.8536558151245117,3.574950695037842,3.0184977054595947,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
1.8656361103057861,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
1.877638578414917,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.74134063720703
1.8896410465240479,3.574950695037842,3.018306016921997,1.1880708932876587,8.611788749694824,27.50644874572754,27.741147994995117
1.9016351699829102,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.50644874572754,27.74134063720703
1.9136369228363037,3.574758768081665,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
1.9256324768066406,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.740957260131836
1.9376368522644043,3.5751423835754395,3.018306016921997,1.188262701034546,8.611980438232422,27.506258010864258,27.741147994995117
1.9496541023254395,3.574758768081665,3.0181143283843994,1.1880708932876587,8.61217212677002,27.506258010864258,27.74134063720703
1.9616334438323975,3.574950695037842,3.0179224014282227,1.188262701034546,8.611980438232422,27.50644874572754,27.74134063720703
1.9736368656158447,3.574950695037842,3.0181143283843994,1.188262701034546,8.611980438232422,27.506258010864258,27.74134063720703
1.9856321811676025,3.574758768081665,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
1.997654914855957,3.574758768081665,3.018306016921997,1.188262701034546,8.611788749694824,27.506258010864258,27.74134063720703
2.0096516609191895,3.574758768081665,3.018306016921997,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.0217158794403076,3.574950695037842,3.0184977054595947,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.033632278442383,3.574758768081665,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.0457146167755127,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.057809829711914,3.574950695037842,3.0179224014282227,1.1880708932876587,8.611980438232422,27.506065368652344,27.74134063720703
2.0697741508483887,3.574950695037842,3.018306016921997,1.187879204750061,8.611788749694824,27.506258010864258,27.74134063720703
2.081670045852661,3.574758768081665,3.0181143283843994,1.188262701034546,8.611788749694824,27.505874633789062,27.741147994995117
2.093632221221924,3.574758768081665,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.1056935787200928,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.117666721343994,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.50644874572754,27.74134063720703
2.1296651363372803,3.5751423835754395,3.018306016921997,1.188262701034546,8.611788749694824,27.506258010864258,27.74134063720703
2.1416635513305664,3.574950695037842,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.153665781021118,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506065368652344,27.74134063720703
2.165635347366333,3.574950695037842,3.0179224014282227,1.188262701034546,8.611980438232422,27.50644874572754,27.741147994995117
2.1776773929595947,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.189610004425049,3.574950695037842,3.0181143283843994,1.188262701034546,8.611788749694824,27.506258010864258,27.74134063720703
2.2016866207122803,3.574950695037842,3.018306016921997,1.188262701034546,8.611788749694824,27.506258010864258,27.741147994995117
2.213665723800659,3.574950695037842,3.0181143283843994,1.187879204750061,8.611788749694824,27.506258010864258,27.74134063720703
2.2256720066070557,3.5751423835754395,3.0181143283843994,1.188262701034546,8.611788749694824,27.50644874572754,27.74134063720703
2.2376697063446045,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611980438232422,27.50644874572754,27.74134063720703
2.249661445617676,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.740957260131836
2.261606216430664,3.5751423835754395,3.0179224014282227,1.1880708932876587,8.611788749694824,27.50644874572754,27.741147994995117
2.2736048698425293,3.574950695037842,3.0181143283843994,1.188262701034546,8.611788749694824,27.506258010864258,27.741147994995117
2.28560733795166,3.574950695037842,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.2976016998291016,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506065368652344,27.741147994995117
2.3096022605895996,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.740957260131836
2.321599245071411,3.5751423835754395,3.0179224014282227,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
2.333599805831909,3.574950695037842,3.0179224014282227,1.188262701034546,8.611788749694824,27.506258010864258,27.74134063720703
2.345602512359619,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.3576064109802246,3.574758768081665,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.3696045875549316,3.5751423835754395,3.018306016921997,1.1880708932876587,8.611980438232422,27.506258010864258,27.74134063720703
2.3816096782684326,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.3935985565185547,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506065368652344,27.741147994995117
2.4056036472320557,3.574950695037842,3.018306016921997,1.1880708932876587,8.611788749694824,27.50644874572754,27.741147994995117
2.417604446411133,3.5751423835754395,3.0181143283843994,1.188262701034546,8.611788749694824,27.506258010864258,27.740957260131836
2.429598808288574,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.441599130630493,3.574950695037842,3.0181143283843994,1.187879204750061,8.61217212677002,27.506258010864258,27.74134063720703
2.4535953998565674,3.5751423835754395,3.0179224014282227,1.187879204750061,8.61217212677002,27.506258010864258,27.74134063720703
2.465576648712158,3.574950695037842,3.0181143283843994,1.188262701034546,8.611980438232422,27.50644874572754,27.741147994995117
2.4775824546813965,3.5751423835754395,3.0181143283843994,1.188262701034546,8.611788749694824,27.50644874572754,27.741531372070312
2.48957896232605,3.574950695037842,3.0181143283843994,1.188262701034546,8.611788749694824,27.506065368652344,27.741147994995117
2.501577615737915,3.574950695037842,3.0181143283843994,1.1880708932876587,8.61159610748291,27.506258010864258,27.741147994995117
2.51357364654541,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
2.525580644607544,3.574950695037842,3.0179224014282227,1.188262701034546,8.611788749694824,27.506258010864258,27.741147994995117
2.5375752449035645,3.5751423835754395,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.5496277809143066,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611980438232422,27.50644874572754,27.74134063720703
2.5616402626037598,3.5751423835754395,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.5736300945281982,3.5751423835754395,3.0181143283843994,1.188262701034546,8.611980438232422,27.506258010864258,27.741147994995117
2.585631847381592,3.5751423835754395,3.0181143283843994,1.188262701034546,8.611980438232422,27.506258010864258,27.741147994995117
2.5976405143737793,3.574950695037842,3.0181143283843994,1.188262701034546,8.611788749694824,27.506258010864258,27.74134063720703
2.6095733642578125,3.5751423835754395,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
2.621575355529785,3.574950695037842,3.018306016921997,1.1880708932876587,8.61159610748291,27.506258010864258,27.741147994995117
2.633573055267334,3.574950695037842,3.0181143283843994,1.188262701034546,8.611788749694824,27.506258010864258,27.741147994995117
2.6455700397491455,3.574950695037842,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.6575708389282227,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.6695704460144043,3.574950695037842,3.0181143283843994,1.187879204750061,8.611980438232422,27.506258010864258,27.74134063720703
2.681568145751953,3.574950695037842,3.0179224014282227,1.188262701034546,8.611788749694824,27.506065368652344,27.741147994995117
2.6935744285583496,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.7055556774139404,3.5751423835754395,3.0179224014282227,1.1880708932876587,8.611788749694824,27.50644874572754,27.741147994995117
2.7175753116607666,3.574950695037842,3.018306016921997,1.1880708932876587,8.611788749694824,27.506258010864258,27.741147994995117
2.7295684814453125,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
2.7415597438812256,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
2.753567695617676,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.7655699253082275,3.574950695037842,3.0181143283843994,1.188262701034546,8.611788749694824,27.506258010864258,27.741147994995117
2.77754545211792,3.574950695037842,3.0179224014282227,1.1880708932876587,8.611980438232422,27.506258010864258,27.741147994995117
2.789548873901367,3.5751423835754395,3.0179224014282227,1.1880708932876587,8.611788749694824,27.506258010864258,27.74134063720703
2.801544189453125,3.574950695037842,3.0179224014282227,1.1880708932876587,8.611788749694824,27.50644874572754,27.741147994995117
2.8135485649108887,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.611788749694824,27.50644874572754,27.74134063720703
2.825547456741333,3.5751423835754395,3.0181143283843994,1.1880708932876587,8.61217212677002,27.506258010864258,27.741147994995117
2.837547540664673,3.574758768081665,3.0181143283843994,1.1880708932876587,8.611980438232422,27.506258010864258,27.74134063720703
2.849547863006592,3.574950695037842,3.0181143283843994,1.1880708932876587,8.611980438232422,27.50644874572754,27.741147994995117
