idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.500950817188301,-0.1336869124962902,-2.623995437855657,0.3239967747155307,1.3914355336526862,0.0010710196686984526,0.2057645153044998,0.0009477036535034799,0.3020623140329279
2,-1.4992824254268915,-0.138184541450814,-2.60496005474419,0.3202247283680109,1.3867682942821435,0.002142039337396905,0.2115465793747241,0.0018678882316864685,0.30414069007850275
3,-1.4976140336654824,-0.14268217040533776,-2.5859246716327227,0.31645268202049126,1.3821010549116008,0.0032130590060953576,0.21729309206322234,0.0028051611629269346,0.30627875443539304
4,-1.4959456419040733,-0.14717979935986153,-2.5668892885212555,0.31268063567297155,1.3774338155410581,0.00428407867479381,0.22300303185657666,0.003759264642329556,0.30847603214385994
5,-1.4942772501426638,-0.15167742831438533,-2.547853905409789,0.30890858932545184,1.3727665761705155,0.005355098343492263,0.22867538580218197,0.004729934780794422,0.310732034352676
6,-1.4926088583812547,-0.1561750572689091,-2.5288185222983217,0.30513654297793213,1.3680993367999728,0.006426118012190715,0.23430914973403152,0.005716901687681618,0.31304625844025297
7,-1.4909404666198456,-0.1606726862234329,-2.5097831391868546,0.3013644966304125,1.3634320974294303,0.007497137680889168,0.2399033284959052,0.006719889555408219,0.3154181881386791
8,-1.4892720748584363,-0.16517031517795666,-2.4907477560753875,0.2975924502828927,1.3587648580588876,0.00856815734958762,0.24545693616190864,0.007738616745945939,0.3178472936606225
9,-1.4876036830970272,-0.16966794413248043,-2.4717123729639203,0.29382040393537306,1.3540976186883449,0.009639177018286075,0.25096899625431385,0.00877279587919006,0.3203330318290602
10,-1.4859352913356179,-0.1741655730870042,-2.452676989852453,0.29004835758785336,1.3494303793178022,0.010710196686984527,0.2564385419586528,0.009822133923167688,0.32287484620979723
11,-1.4842668995742088,-0.17866320204152797,-2.4336416067409865,0.2862763112403337,1.3447631399472595,0.01178121635568298,0.26186461633601504,0.010886332286053438,0.32547216724672645
12,-1.4825985078127994,-0.18316083099605174,-2.4146062236295194,0.282504264892814,1.3400959005767168,0.01285223602438143,0.2672462725325071,0.011965086909961842,0.3281244123997966
13,-1.4809301160513901,-0.18765845995057553,-2.3955708405180522,0.2787322185452943,1.335428661206174,0.013923255693079884,0.2725825739858206,0.013058088366480773,0.33083098628563923
14,-1.479261724289981,-0.19215608890509933,-2.376535457406585,0.2749601721977746,1.3307614218356316,0.014994275361778336,0.27787259462887315,0.014165021953916423,0.33359128082081635
15,-1.4775933325285717,-0.1966537178596231,-2.357500074295118,0.27118812585025487,1.326094182465089,0.016065295030476788,0.2831154190904721,0.01528556779621382,0.33640467536764435
16,-1.4759249407671626,-0.20115134681414687,-2.338464691183651,0.2674160795027352,1.3214269430945462,0.01713631469917524,0.28831014289296314,0.016419400943519197,0.3392705368825488
17,-1.4742565490057533,-0.20564897576867064,-2.3194293080721837,0.2636440331552155,1.3167597037240035,0.018207334367873695,0.2934558726468179,0.017566191474351588,0.34218822006691346
18,-1.472588157244344,-0.21014660472319444,-2.3003939249607166,0.2598719868076958,1.3120924643534608,0.01927835403657215,0.29855172624212617,0.01872560459934556,0.3451570675203677
19,-1.470919765482935,-0.21464423367771823,-2.28135854184925,0.25609994046017615,1.3074252249829181,0.020349373705270603,0.3035968330369489,0.01989730076653413,0.3481764098964794
20,-1.4692513737215256,-0.219141862632242,-2.262323158737783,0.25232789411265644,1.3027579856123754,0.021420393373969053,0.3085903340424946,0.02108093576813262,0.35124556606080165
