idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.503409658293168,-0.1394548042274315,-2.626207410982217,0.32567606768478424,1.393536153716611,0.0,0.2050252539458013,0.0003194229573358319,0.3005965186058046
2,-1.5042001076366258,-0.14972032491309661,-2.6093840009973106,0.3235833143065182,1.3909695344099933,0.0,0.21009257804053677,0.0005853270542337512,0.3011312560234986
3,-1.5049905569800832,-0.15998584559876172,-2.5925605910124037,0.3214905609282521,1.3884029151033752,0.0,0.215149481099186,0.0008425665302723619,0.3016483041960789
4,-1.505781006323541,-0.1702513662844268,-2.5757371810274967,0.31939780754998603,1.3858362957967576,0.0,0.22019554298730182,0.0010911379157736763,0.3021476705153501
5,-1.506571455666999,-0.18051688697009188,-2.55891377104259,0.31730505417171995,1.3832696764901395,0.0,0.22523034435980954,0.0013310390995923769,0.30262936506784194
6,-1.5073619050104567,-0.190782407655757,-2.5420903610576833,0.3152123007934539,1.3807030571835217,0.0,0.23025346670128585,0.001562269328351372,0.3030934006316773
7,-1.5081523543539144,-0.2010479283414221,-2.5252669510727763,0.3131195474151878,1.3781364378769037,0.0,0.23526449236615962,0.0017848292054883069,0.3035397926731153
8,-1.508942803697372,-0.21131344902708718,-2.5084435410878694,0.3110267940369218,1.375569818570286,0.0,0.24026300461883238,0.0019987206901175125,0.30396855934277517
9,-1.5097332530408298,-0.22157896971275226,-2.491620131102963,0.3089340406586557,1.373003199263668,0.0,0.245248587673712,0.0022039470957025582,0.304379721471541
10,-1.510318802877611,-0.24099956921547902,-2.457322959368106,0.3036028612276743,1.3687226374657109,-0.00038245782084761454,0.2553710327722177,0.002897922620263364,0.30559314784693337
11,-1.5101139033709345,-0.25015464803254067,-2.4398491976181553,0.30036443517495903,1.3670086949743714,-0.0007649156416952291,0.26050274619498004,0.003396408460634666,0.3064095767227608
12,-1.5099090038642582,-0.25930972684960235,-2.4223754358682057,0.2971260091222438,1.3652947524830323,-0.0011473734625428438,0.26561557021115856,0.0038959324547308983,0.30722253689719237
13,-1.5097041043575818,-0.268464805666664,-2.404901674118255,0.2938875830695285,1.3635808099916928,-0.0015298312833904582,0.2707091095673548,0.004396456213712149,0.3080319766780382
14,-1.509499204850905,-0.2776198844837256,-2.387427912368305,0.2906491570168132,1.3618668675003534,-0.0019122891042380726,0.27578297057933365,0.004897941118303729,0.30883784498211325
