idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5023981670422883,-0.13867079794756776,-2.6268749072035793,0.32380104847356506,1.3898143294863092,-0.0024339450456571667,0.20487809023574793,0.0006008902401952836,0.30050157973504077
2,-1.5021771251348668,-0.14815231235336906,-2.610718993440035,0.31983327588407984,1.3835258859493893,-0.004867890091314333,0.2097979999106933,0.0011587898963593708,0.30094674438190555
3,-1.5019560832274452,-0.1576338267591704,-2.5945630796764902,0.31586550329459456,1.3772374424124696,-0.007301835136971501,0.21470730838259622,0.0017185044973444565,0.30137956442000546
4,-1.5017350413200237,-0.16711534116497173,-2.578407165912946,0.3118977307051093,1.3709489988755497,-0.009735780182628667,0.21960566635357365,0.0022799802315860446,0.3018000248058321
5,-1.501513999412602,-0.17659685557077306,-2.5622512521494016,0.307929958115624,1.36466055533863,-0.012169725228285834,0.22449272559523392,0.0028431630208538405,0.30220811222809735
6,-1.5012929575051803,-0.1860783699765744,-2.546095338385857,0.30396218552613874,1.35837211180171,-0.014603670273943003,0.22936813897515185,0.003407998525661324,0.3026038151139336
7,-1.501071915597759,-0.1955598843823757,-2.5299394246223126,0.2999944129366535,1.3520836682647903,-0.017037615319600168,0.23423156048312727,0.0039744321506971145,0.3029871236348926
8,-1.5008508736903372,-0.20504139878817704,-2.513783510858768,0.29602664034716825,1.3457952247278706,-0.019471560365257334,0.23908264525722792,0.004542409050280617,0.303358029712732
9,-1.5006298317829154,-0.21452291319397837,-2.497627597095223,0.29205886775768297,1.3395067811909507,-0.0219055054109145,0.24392104960961342,0.005111874133838009,0.30371652702499363
10,-1.5004087898754939,-0.22400442759977968,-2.481471683331679,0.28809109516819775,1.333218337654031,-0.024339450456571668,0.24874643105213884,0.005682772071400043,0.30406261101036663
11,-1.5001877479680723,-0.23348594200558104,-2.465315769568134,0.2841233225787124,1.326929894117111,-0.026773395502228837,0.25355844832173713,0.00625504729912007,0.304396278873835
12,-1.4999667060606505,-0.24296745641138234,-2.4491598558045897,0.2801555499892272,1.3206414505801913,-0.029207340547886006,0.2583567614055772,0.006828644024812211,0.30471752959160536
13,-1.499745664153229,-0.25244897081718365,-2.433003942041045,0.27618777739974193,1.3143530070432714,-0.03164128559354317,0.2631410315659998,0.007403506233507296,0.3050263639158137
14,-1.4995246222458074,-0.261930485222985,-2.4168480282775007,0.2722200048102567,1.3080645635063517,-0.034075230639200337,0.26791092136522515,0.007979577693028967,0.3053227843790076
15,-1.4993035803383856,-0.2714119996287863,-2.400692114513956,0.26825223222077144,1.3017761199694318,-0.0365091756848575,0.2726660946898355,0.008556801959585558,0.3056067952984021
16,-1.4990825384309643,-0.2808935140345876,-2.3845362007504116,0.26428445963128616,1.295487676432512,-0.03894312073051467,0.2774062167750281,0.009135122383380469,0.3058784027799058
