idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.009624802735691166,-0.590357684142188,-1.195336220803806,0.003325509162521945,0.985772172878049,0.0005069031411491813,-0.004933101859532123,0.524860577289833,0.5151348525164441
2,0.019249605471382332,-0.5807153682843761,-1.190672441607612,0.00665101832504389,0.9715443457560978,0.0010138062822983625,-0.009840641450470967,0.5233683216982111,0.5214235660155875
3,0.0288744082070735,-0.5710730524265644,-1.1860086624114183,0.009976527487565836,0.9573165186341468,0.0015207094234475438,-0.014719878536090004,0.5217477882900371,0.5277022656206002
4,0.038499210942764664,-0.5614307365687524,-1.1813448832152245,0.01330203665008778,0.9430886915121958,0.002027612564596725,-0.019568078831481144,0.5199994474801467,0.5339698518547901
5,0.04812401367845583,-0.5517884207109406,-1.1766811040190306,0.016627545812609723,0.9288608643902447,0.002534515705745906,-0.024382515388081078,0.5181238313220936,0.5402252258509781
6,0.057748816414147,-0.5421461048531285,-1.1720173248228365,0.01995305497513167,0.9146330372682936,0.0030414188468950876,-0.02916046997559457,0.5161215333661653,0.5464672895362404
7,0.06737361914983817,-0.5325037889953167,-1.1673535456266426,0.023278564137653612,0.9004052101463424,0.0035483219880442685,-0.033899234460670134,0.5139932084871652,0.5526949458148398
8,0.07699842188552933,-0.5228614731375049,-1.1626897664304487,0.02660407330017556,0.8861773830243914,0.00405522512919345,-0.03859611218169319,0.511739572682115,0.5589070987493658
9,0.0866232246212205,-0.5132191572796929,-1.1580259872342549,0.02992958246269751,0.8719495559024403,0.0045621282703426315,-0.043248419319068185,0.5093614028380294,0.5651026537400781
10,0.09624802735691167,-0.5035768414218811,-1.153362208038061,0.033255091625219446,0.8577217287804892,0.005069031411491812,-0.04785348626036904,0.506859536469947,0.5712805177024772
11,0.10587283009260283,-0.49393452556406914,-1.1486984288418671,0.0365806007877414,0.8434939016585382,0.005575934552640994,-0.052408658959742914,0.504234871429389,0.5774395992431088
12,0.115497632828294,-0.4842922097062572,-1.1440346496456733,0.03990610995026334,0.8292660745365871,0.006082837693790175,-0.056911300290962856,0.501488365583446,0.5835788088336236
13,0.12512243556398517,-0.47464989384844536,-1.1393708704494792,0.04323161911278529,0.815038247414636,0.006589740834939356,-0.06135879139352918,0.4986210364646879,0.5896970589831124
14,0.13474723829967633,-0.46500757799063347,-1.1347070912532855,0.046557128275307225,0.8008104202926849,0.007096643976088537,-0.06574853301122842,0.49563396089211653,0.59579326440874
15,0.1443720410353675,-0.4553652621328215,-1.1300433120570914,0.049882637437829176,0.7865825931707339,0.007603547117237719,-0.07007794682256754,0.49252827456337556,0.6018663422047017
16,0.15399684377105866,-0.44572294627500963,-1.1253795328608975,0.05320814660035112,0.7723547660487828,0.0081104502583869,-0.07434447676250519,0.4893051716184497,0.607915212009535
17,0.16362164650674982,-0.43608063041719775,-1.1207157536647037,0.056533655762873065,0.7581269389268317,0.00861735339953608,-0.07854559033491315,0.4859659041750911,0.6139387961718145
18,0.173246449242441,-0.42643831455938586,-1.1160519744685098,0.05985916492539502,0.7438991118048806,0.009124256540685263,-0.0826787799152056,0.4825117818362194,0.6199360199142634
19,0.18287125197813217,-0.4167959987015739,-1.111388195272316,0.06318467408791696,0.7296712846829295,0.009631159681834443,-0.08674156404258372,0.4789441711695461,0.6259058114963222
20,0.19249605471382333,-0.4071536828437621,-1.106724416076122,0.06651018325043889,0.7154434575609785,0.010138062822983624,-0.09073148870134826,0.4752644951596895,0.6318471023752033
21,0.20212085744951452,-0.3975113669859502,-1.102060636879928,0.06983569241296085,0.7012156304390273,0.010644965964132808,-0.09464612859074208,0.4714742326330459,0.6377588273654843
22,0.21174566018520566,-0.3878690511281383,-1.097396857683734,0.0731612015754828,0.6869878033170763,0.011151869105281988,-0.09848308838279009,0.4675749176556913,0.6436399247972702
23,0.22137046292089682,-0.37822673527032635,-1.0927330784875402,0.07648671073800474,0.6727599761951253,0.011658772246431168,-0.10224000396761335,0.4635681389045991,0.649489336672975
24,0.24015465085245416,-0.35186845976807823,-1.085806429410991,0.08365544342487237,0.6540033223057876,0.010765349986366426,-0.10862860370201165,0.4527505651531646,0.6638141208042057
25,0.24931403604832034,-0.33515250012364206,-1.0835435595306353,0.08749866694921804,0.6494744955384012,0.009365024585152502,-0.11119195784384434,0.4458849167310957,0.6722210458484669
26,0.2584734212441865,-0.31843654047920583,-1.08128068965028,0.09134189047356372,0.6449456687710147,0.007964699183938578,-0.1136009793009251,0.4388628365299865,0.6805239731675082
27,0.26763280644005266,-0.30172058083476966,-1.0790178197699245,0.09518511399790938,0.6404168420036283,0.006564373782724653,-0.11585215405660934,0.4316886734427045,0.6887201225022228
28,0.27679219163591884,-0.2850046211903335,-1.0767549498895692,0.09902833752225507,0.6358880152362418,0.005164048381510731,-0.11794208372265687,0.4243668794068581,0.6968067450445229
29,0.28595157683178496,-0.26828866154589726,-1.0744920800092135,0.10287156104660074,0.6313591884688553,0.0037637229802968053,-0.11986748829113733,0.41690200626298535,0.7047811243497192
30,0.2951109620276512,-0.2515727019014611,-1.0722292101288582,0.10671478457094641,0.6268303617014689,0.002363397579082884,-0.12162520880137666,0.409298702537583,0.7126405772389204
31,0.3042703472235173,-0.23485674225702485,-1.0699663402485027,0.11055800809529209,0.6223015349340825,0.000963072177868958,-0.12321220991992017,0.40156171015328046,0.7203824546911654
32,0.31342973241938354,-0.21814078261258868,-1.0677034703681474,0.11440123161963778,0.6177727081666959,-0.00043725322334496435,-0.12462558243155246,0.39369586106853005,0.7280041427250208
33,0.32258911761524967,-0.20142482296815245,-1.0654406004877919,0.11824445514398345,0.6132438813993094,-0.0018375786245588884,-0.12586254563947438,0.38570607384922434,0.7355030632693605
34,0.3317485028111158,-0.18470886332371622,-1.0631777306074364,0.12208767866832912,0.608715054631923,-0.0032379040257728142,-0.12692044967281066,0.37759735017471174,0.7428766750230662
35,0.340907888006982,-0.16799290367928005,-1.060914860727081,0.1259309021926748,0.6041862278645365,-0.00463822942698674,-0.12779677769967748,0.3693747712807244,0.7501224743033775
36,0.35006727320284814,-0.15127694403484382,-1.0586519908467256,0.1297741257170205,0.59965740109715,-0.006038554828200663,-0.12848914804411923,0.36104349434177924,0.7572379958826337
37,0.35922665839871437,-0.1345609843904077,-1.0563891209663703,0.13361734924136615,0.5951285743297636,-0.007438880229414583,-0.12899531620528332,0.35260874879566434,0.7642208138131433
38,0.3683860435945805,-0.11784502474597143,-1.0541262510860148,0.13746057276571183,0.5905997475623771,-0.00883920563062851,-0.12931317677727933,0.34407583261265584,0.7710685422399317
39,0.37754542879044667,-0.10112906510153526,-1.0518633812056593,0.14130379629005752,0.5860709207949907,-0.010239531031842435,-0.12944076526823675,0.3354501085121611,0.7777788362011127
40,0.38670481398631285,-0.08441310545709903,-1.0496005113253037,0.14514701981440317,0.5815420940276042,-0.01163985643305636,-0.1293762598171486,0.32673700012951745,0.7843493924156395
41,0.39586419918217897,-0.06769714581266287,-1.0473376414449485,0.14899024333874886,0.5770132672602177,-0.013040181834270281,-0.1291179828071638,0.3179419881357147,0.7907779500581902
42,0.40502358437804514,-0.050981186168226666,-1.045074771564593,0.1528334668630945,0.5724844404928313,-0.014440507235484207,-0.12866440237406435,0.3090706063128453,0.7970622915209506
43,0.4141829695739113,-0.034265226523790465,-1.0428119016842374,0.1566766903874402,0.5679556137254448,-0.015840832636698127,-0.1280141338087387,0.300128437588122,0.8032002431620578
44,0.4233423547697775,-0.017549266879354264,-1.0405490318038821,0.16051991391178588,0.5634267869580583,-0.017241158037912055,-0.12716594085254068,0.29112111002932406,0.8091896760404743
45,0.4325017399656437,-0.0008333072349180626,-1.0382861619235266,0.16436313743613157,0.5588979601906718,-0.01864148343912598,-0.12611873688449948,0.28205429280457867,0.8150285066370699
46,0.4416611251615098,0.015882652409518166,-1.0360232920431711,0.16820636096047725,0.5543691334232853,-0.020041808840339903,-0.12487158599942398,0.27293369210939356,0.820714697561681
47,0.45082051035737597,0.03259861205395437,-1.0337604221628156,0.1720495844848229,0.5498403066558989,-0.02144213424155383,-0.12342370397602517,0.2637650470638971,0.8262462582459389
48,0.45997989555324215,0.04931457169839057,-1.0314975522824603,0.1758928080091686,0.5453114798885124,-0.02284245964276775,-0.12177445913425676,0.25455412558325463,0.8316212456216469
49,0.4691392807491083,0.06603053134282677,-1.0292346824021048,0.17973603153351428,0.540782653121126,-0.024242785043981675,-0.11992337308115723,0.2453067202242547,0.8368377647844981
50,0.47829866594497444,0.08274649098726294,-1.0269718125217493,0.18357925505785994,0.5362538263537395,-0.025643110445195596,-0.11787012134455538,0.23602864401107962,0.8418939696429336
