timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769720283.7774932,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6433404684066772,-1.3379651308059692,-1.528895378112793,1.413846492767334,1.6143488883972168,2.6880009174346924,-0.6824008226394653,-1.3429625034332275,-1.5067673921585083,1.3880540132522583,1.6119276285171509,2.6711673736572266,-0.03906033933162689,-0.00499738147482276,0.02212793566286564,-0.025792524218559265,-0.0024212764110416174,-0.016833432018756866
1769720283.8793757,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6614853739738464,-1.3442962169647217,-1.517808437347412,1.4015177488327026,1.6131826639175415,2.680443048477173,-0.6995199918746948,-1.3503401279449463,-1.4957774877548218,1.3778166770935059,1.607720971107483,2.662684440612793,-0.038034625351428986,-0.006043865345418453,0.02203090488910675,-0.023701049387454987,-0.005461637396365404,-0.017758607864379883
1769720283.9782727,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6756922602653503,-1.34956693649292,-1.5096296072006226,1.3906126022338867,1.611637830734253,2.6736879348754883,-0.7134544849395752,-1.354938268661499,-1.4877521991729736,1.369123101234436,1.602746844291687,2.655808210372925,-0.03776223585009575,-0.00537132378667593,0.02187744900584221,-0.021489476785063744,-0.008891039527952671,-0.01787978783249855
1769720284.0770926,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6891722083091736,-1.3557463884353638,-1.499603033065796,1.3807374238967896,1.6077452898025513,2.6662817001342773,-0.7273873686790466,-1.3599766492843628,-1.4781548976898193,1.3605971336364746,1.5958114862442017,2.648512125015259,-0.03821517527103424,-0.004230217542499304,0.02144809626042843,-0.020140275359153748,-0.01193375512957573,-0.017769645899534225
1769720284.1788852,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7079835534095764,-1.3606841564178467,-1.488425374031067,1.370347261428833,1.6018686294555664,2.6580421924591064,-0.7465946078300476,-1.363908290863037,-1.4675155878067017,1.3512710332870483,1.5869903564453125,2.6396121978759766,-0.038611069321632385,-0.0032241451554000378,0.02090979367494583,-0.01907619647681713,-0.014878325164318085,-0.01842997968196869
1769720284.2785597,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7219178080558777,-1.3651371002197266,-1.4800949096679688,1.36168372631073,1.5959616899490356,2.6508328914642334,-0.7608557939529419,-1.3667187690734863,-1.4602195024490356,1.343121886253357,1.578325629234314,2.6313600540161133,-0.03893797844648361,-0.0015816910890862346,0.019875356927514076,-0.01856183260679245,-0.017636006698012352,-0.019472919404506683
1769720284.3777797,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7372758388519287,-1.3690749406814575,-1.4706741571426392,1.3528082370758057,1.5874193906784058,2.642138957977295,-0.7760708332061768,-1.36906099319458,-1.4513736963272095,1.3359684944152832,1.5672266483306885,2.620929479598999,-0.038795024156570435,1.4005345292389393e-05,0.01930049993097782,-0.016839779913425446,-0.02019275724887848,-0.0212094746530056
1769720284.478623,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7519674301147461,-1.3727402687072754,-1.4614351987838745,1.3445384502410889,1.5783318281173706,2.633293628692627,-0.7911379933357239,-1.3716163635253906,-1.4421610832214355,1.3283497095108032,1.5570626258850098,2.6108198165893555,-0.03917057439684868,0.001123948721215129,0.01927405595779419,-0.016188737004995346,-0.02126924879848957,-0.02247392013669014
1769720284.577237,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.76956707239151,-1.3763147592544556,-1.4518325328826904,1.3363898992538452,1.5690473318099976,2.6244332790374756,-0.8090267777442932,-1.374316692352295,-1.4324758052825928,1.3200973272323608,1.549163579940796,2.6014347076416016,-0.039459679275751114,0.0019980384968221188,0.019356776028871536,-0.01629258319735527,-0.0198837760835886,-0.022998597472906113
1769720284.677298,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7870151996612549,-1.379646897315979,-1.4418060779571533,1.3283324241638184,1.5583693981170654,2.6139674186706543,-0.8266860842704773,-1.376248836517334,-1.4229416847229004,1.3113925457000732,1.5394048690795898,2.590384006500244,-0.03967089205980301,0.003398061962798238,0.01886436901986599,-0.016939876601099968,-0.018964581191539764,-0.02358340658247471
1769720284.7774804,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8007677793502808,-1.3828880786895752,-1.4327789545059204,1.3207290172576904,1.5498422384262085,2.604410409927368,-0.8394610285758972,-1.3774418830871582,-1.4146915674209595,1.3034218549728394,1.5305912494659424,2.5793800354003906,-0.038693223148584366,0.005446196533739567,0.018087370321154594,-0.017307203263044357,-0.019250988960266113,-0.025030409917235374
1769720284.87781,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.816913366317749,-1.3855538368225098,-1.4243276119232178,1.312217116355896,1.5415270328521729,2.5943381786346436,-0.8545269966125488,-1.3776869773864746,-1.4061757326126099,1.2943445444107056,1.522585153579712,2.568434953689575,-0.03761361539363861,0.007866852916777134,0.01815185695886612,-0.017872586846351624,-0.018941909074783325,-0.02590322121977806
1769720284.977435,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8331195712089539,-1.3878862857818604,-1.4149975776672363,1.304189682006836,1.5328636169433594,2.58319091796875,-0.8702102303504944,-1.377577543258667,-1.3969449996948242,1.2860230207443237,1.5143797397613525,2.557246208190918,-0.03709068149328232,0.010308695957064629,0.01805255562067032,-0.018166624009609222,-0.01848388835787773,-0.025944774970412254
1769720285.078459,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8484169840812683,-1.3896129131317139,-1.4056979417800903,1.2954655885696411,1.52432119846344,2.5717101097106934,-0.8862200379371643,-1.376196265220642,-1.3880112171173096,1.276495337486267,1.5059773921966553,2.545898914337158,-0.037803057581186295,0.01341668888926506,0.01768670417368412,-0.018970239907503128,-0.01834379881620407,-0.02581116557121277
1769720285.1787076,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8617454767227173,-1.391006350517273,-1.3981553316116333,1.2872262001037598,1.5164453983306885,2.56107759475708,-0.900061309337616,-1.3748936653137207,-1.3808141946792603,1.2691560983657837,1.4978164434432983,2.5347206592559814,-0.03831584006547928,0.01611265167593956,0.0173411276191473,-0.018070083111524582,-0.018628932535648346,-0.02635686844587326
1769720285.2782094,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8782848715782166,-1.3915213346481323,-1.3906428813934326,1.2777448892593384,1.5086300373077393,2.5498697757720947,-0.916485071182251,-1.3744810819625854,-1.3731215000152588,1.260422945022583,1.4899016618728638,2.5236973762512207,-0.03820022940635681,0.01704021543264389,0.017521414905786514,-0.017321975901722908,-0.018728354945778847,-0.02617241069674492
1769720285.3764455,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8954907059669495,-1.3922483921051025,-1.3820399045944214,1.2695053815841675,1.4993606805801392,2.537783145904541,-0.932765781879425,-1.3755686283111572,-1.3634660243988037,1.2525724172592163,1.4807621240615845,2.5132687091827393,-0.0372750498354435,0.01667972281575203,0.018573911860585213,-0.016932936385273933,-0.018598580732941628,-0.02451453171670437
1769720285.4762416,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9103337526321411,-1.3931267261505127,-1.3744972944259644,1.2615082263946533,1.4911818504333496,2.52742338180542,-0.9458150863647461,-1.3777292966842651,-1.3541094064712524,1.2454766035079956,1.471924901008606,2.5043909549713135,-0.035481348633766174,0.01539746392518282,0.020387856289744377,-0.016031576320528984,-0.01925697736442089,-0.023032480850815773
1769720285.5773995,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9255706071853638,-1.3947625160217285,-1.3661670684814453,1.253238558769226,1.48176109790802,2.516730308532715,-0.9597368836402893,-1.3803162574768066,-1.3445032835006714,1.2388989925384521,1.4605681896209717,2.493378162384033,-0.034166257828474045,0.014446243643760681,0.021663792431354523,-0.014339571818709373,-0.021192872896790504,-0.023352263495326042
1769720285.6773512,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.93968665599823,-1.3971556425094604,-1.3571096658706665,1.2473013401031494,1.4734762907028198,2.507779121398926,-0.972920298576355,-1.38344407081604,-1.3347277641296387,1.2345712184906006,1.45086669921875,2.483501434326172,-0.03323366865515709,0.013711621053516865,0.02238190919160843,-0.012730126269161701,-0.02260957472026348,-0.024277623742818832
1769720285.78082,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9549537897109985,-1.4005786180496216,-1.3469921350479126,1.2402735948562622,1.462556004524231,2.4964346885681152,-0.9876200556755066,-1.3869643211364746,-1.3243885040283203,1.2279460430145264,1.4394253492355347,2.4710307121276855,-0.032666273415088654,0.013614241033792496,0.022603590041399002,-0.012327611446380615,-0.02313060685992241,-0.02540401741862297
1769720285.8787968,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9666767716407776,-1.4035471677780151,-1.3390253782272339,1.2351542711257935,1.4531351327896118,2.4866201877593994,-0.9988191723823547,-1.3898533582687378,-1.3162450790405273,1.2220215797424316,1.4305061101913452,2.4603383541107178,-0.03214242309331894,0.013693779706954956,0.02278035692870617,-0.013132642023265362,-0.022629061713814735,-0.026281878352165222
1769720285.9792345,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.97994464635849,-1.4068793058395386,-1.3290592432022095,1.2285809516906738,1.4425632953643799,2.475412130355835,-1.0115944147109985,-1.3933842182159424,-1.3054993152618408,1.2149690389633179,1.421749234199524,2.449061632156372,-0.03164979815483093,0.013495105318725109,0.023559918627142906,-0.013611875474452972,-0.02081400342285633,-0.0263506006449461
1769720286.0769932,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9941818714141846,-1.4104235172271729,-1.318366289138794,1.221734881401062,1.4324003458023071,2.4633710384368896,-1.0255870819091797,-1.3983384370803833,-1.2932331562042236,1.2080531120300293,1.4140040874481201,2.438549041748047,-0.03140522912144661,0.012085024267435074,0.02513314224779606,-0.013681784272193909,-0.01839621178805828,-0.02482188120484352
1769720286.1775277,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0075708627700806,-1.4133617877960205,-1.3085516691207886,1.2158280611038208,1.4238276481628418,2.4523446559906006,-1.0392979383468628,-1.402971863746643,-1.2820035219192505,1.2025182247161865,1.4078000783920288,2.4293370246887207,-0.031727053225040436,0.01038989145308733,0.02654818817973137,-0.013309826143085957,-0.0160275436937809,-0.02300751768052578
1769720286.2772236,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0195059776306152,-1.4173603057861328,-1.297555685043335,1.2098605632781982,1.4166030883789062,2.4421515464782715,-1.0518766641616821,-1.4087390899658203,-1.2698336839675903,1.1973121166229248,1.402466058731079,2.421325445175171,-0.03237072750926018,0.008621172979474068,0.027722030878067017,-0.012548504397273064,-0.014137032441794872,-0.02082603983581066
1769720286.3769944,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0334705114364624,-1.4222372770309448,-1.2861659526824951,1.2031962871551514,1.4098176956176758,2.432185411453247,-1.066151738166809,-1.414777159690857,-1.2579154968261719,1.1912364959716797,1.3968569040298462,2.4126901626586914,-0.032681189477443695,0.007460169028490782,0.02825045958161354,-0.011959770694375038,-0.012960802763700485,-0.01949530839920044
1769720286.4765918,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.046708106994629,-1.4275081157684326,-1.273413062095642,1.1970469951629639,1.4040772914886475,2.423173666000366,-1.0788509845733643,-1.421370267868042,-1.244607925415039,1.1859713792800903,1.3907901048660278,2.404548168182373,-0.03214290738105774,0.006137832533568144,0.028805136680603027,-0.011075589805841446,-0.01328713446855545,-0.018625538796186447
1769720286.577797,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0598851442337036,-1.4330213069915771,-1.2615082263946533,1.191957950592041,1.399488091468811,2.4153733253479004,-1.091684341430664,-1.4283275604248047,-1.232828140258789,1.1809754371643066,1.3854109048843384,2.398452043533325,-0.031799256801605225,0.004693709779530764,0.028680114075541496,-0.010982555337250233,-0.014077173545956612,-0.016921333968639374
1769720286.6764355,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0735770463943481,-1.438564658164978,-1.2485129833221436,1.186020851135254,1.39321768283844,2.4068007469177246,-1.1055986881256104,-1.4353886842727661,-1.2209246158599854,1.17411208152771,1.378696084022522,2.3922793865203857,-0.0320216529071331,0.003175918012857437,0.027588382363319397,-0.011908812448382378,-0.014521611854434013,-0.014521453529596329
1769720286.7766154,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0859967470169067,-1.4442899227142334,-1.2360328435897827,1.180780291557312,1.3880680799484253,2.400348663330078,-1.1173224449157715,-1.442783236503601,-1.2093652486801147,1.1689672470092773,1.3723448514938354,2.388554096221924,-0.031325723975896835,0.0015066787600517273,0.02666754089295864,-0.011813018471002579,-0.015723224729299545,-0.011794567108154297
1769720286.8774931,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.099294900894165,-1.450439214706421,-1.2240068912506104,1.1740251779556274,1.3819339275360107,2.3941538333892822,-1.129048228263855,-1.4501323699951172,-1.1988282203674316,1.1643798351287842,1.3635468482971191,2.3809075355529785,-0.02975332736968994,0.0003068639780394733,0.025178689509630203,-0.009645289741456509,-0.018387075513601303,-0.013246200978755951
1769720286.9760692,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.112411379814148,-1.4561642408370972,-1.2114053964614868,1.168633222579956,1.3751939535140991,2.3888981342315674,-1.1388309001922607,-1.4573012590408325,-1.1878067255020142,1.1605886220932007,1.3545728921890259,2.3733017444610596,-0.026419557631015778,-0.00113700854126364,0.02359863370656967,-0.008044632151722908,-0.020621100440621376,-0.01559634692966938
1769720287.0761516,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1226803064346313,-1.4609806537628174,-1.20189368724823,1.1646649837493896,1.3673028945922852,2.38197660446167,-1.146180510520935,-1.460906744003296,-1.1814180612564087,1.1573913097381592,1.3444997072219849,2.361950635910034,-0.023500196635723114,7.390097016468644e-05,0.020475570112466812,-0.007273648865520954,-0.022803176194429398,-0.020025979727506638
1769720287.1763532,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1317981481552124,-1.4661909341812134,-1.1914430856704712,1.1611813306808472,1.3579427003860474,2.3736765384674072,-1.1521557569503784,-1.46465003490448,-1.1735917329788208,1.1550008058547974,1.3326714038848877,2.3486735820770264,-0.020357664674520493,0.0015409121988341212,0.017851348966360092,-0.0061804791912436485,-0.02527129277586937,-0.025002840906381607
1769720287.276799,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1410372257232666,-1.470704436302185,-1.1819918155670166,1.1579704284667969,1.347476840019226,2.362907886505127,-1.159193754196167,-1.4683212041854858,-1.167793869972229,1.153741478919983,1.3204705715179443,2.333611249923706,-0.01815655082464218,0.0023831946309655905,0.01419791392982006,-0.004228941164910793,-0.02700626850128174,-0.029296569526195526
1769720287.3765028,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1467320919036865,-1.4742183685302734,-1.1753277778625488,1.1553349494934082,1.335965871810913,2.350245714187622,-1.1629496812820435,-1.4715944528579712,-1.1649458408355713,1.151885986328125,1.308401107788086,2.319880962371826,-0.016217559576034546,0.0026239363942295313,0.010381938889622688,-0.0034489501267671585,-0.027564749121665955,-0.030364831909537315
1769720287.4768548,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1518514156341553,-1.4774292707443237,-1.1689966917037964,1.153335690498352,1.3247579336166382,2.336674928665161,-1.1677844524383545,-1.4738215208053589,-1.1611263751983643,1.1509950160980225,1.2965049743652344,2.3057291507720947,-0.015933075919747353,0.0036077958066016436,0.007870320230722427,-0.002340685809031129,-0.028252936899662018,-0.030945803970098495
1769720287.5772007,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.157152533531189,-1.4802767038345337,-1.1638168096542358,1.1509122848510742,1.3137922286987305,2.324103832244873,-1.1735787391662598,-1.4757822751998901,-1.1573423147201538,1.1496750116348267,1.2845197916030884,2.293140411376953,-0.016426164656877518,0.004494398832321167,0.006474500987678766,-0.0012373327044770122,-0.0292724147439003,-0.030963417142629623
