timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212837.5685728,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.03937951847910881,-1.3370260000228882,-1.7008929252624512,1.6529408693313599,1.4706590175628662,2.64294171333313,-0.006473228335380554,-1.3360868692398071,-1.6849294900894165,1.627938151359558,1.4645869731903076,2.6264240741729736,-0.045852746814489365,0.0009390757768414915,0.015963435173034668,-0.02500273659825325,-0.006072002463042736,-0.016517572104930878
1769212837.6685603,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.021234620362520218,-1.336814045906067,-1.6955616474151611,1.642823338508606,1.4676753282546997,2.63553524017334,-0.024772778153419495,-1.3357603549957275,-1.6794599294662476,1.6176997423171997,1.4621458053588867,2.6187000274658203,-0.04600739851593971,0.0010537109337747097,0.01610167883336544,-0.02512361668050289,-0.0055295503698289394,-0.016835277900099754
1769212837.7694888,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.007088301237672567,-1.3370563983917236,-1.69053316116333,1.6326452493667603,1.4657821655273438,2.6294617652893066,-0.038829293102025986,-1.33598792552948,-1.6746020317077637,1.6077022552490234,1.4610906839370728,2.6129777431488037,-0.04591759294271469,0.0010684761218726635,0.01593107171356678,-0.02494293637573719,-0.004691496025770903,-0.01648411527276039
1769212837.8783054,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.009693428874015808,-1.3370866775512695,-1.6852926015853882,1.6238908767700195,1.463813066482544,2.6226158142089844,-0.055343564599752426,-1.3360552787780762,-1.6696617603302002,1.5994726419448853,1.460325002670288,2.606349468231201,-0.04565013572573662,0.001031422638334334,0.015630798414349556,-0.02441827394068241,-0.003488029120489955,-0.016266416758298874
1769212837.9795618,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.026232823729515076,-1.3371169567108154,-1.6802338361740112,1.6124101877212524,1.4615108966827393,2.6162848472595215,-0.07172944396734238,-1.336105465888977,-1.6655116081237793,1.5879437923431396,1.459099292755127,2.6012661457061768,-0.0454966202378273,0.0010114922188222408,0.014722171239554882,-0.024466387927532196,-0.0024115745909512043,-0.015018703415989876
1769212838.0782905,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.04092445597052574,-1.3373290300369263,-1.67556893825531,1.6040194034576416,1.4606021642684937,2.6100144386291504,-0.08649004250764847,-1.3362947702407837,-1.661523461341858,1.5791919231414795,1.4593111276626587,2.595993757247925,-0.045565586537122726,0.0010343040339648724,0.01404543500393629,-0.02482743188738823,-0.0012910206569358706,-0.014020722359418869
1769212838.1788855,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.05607040226459503,-1.3374501466751099,-1.6709039211273193,1.5946590900421143,1.4598296880722046,2.6044254302978516,-0.1017569750547409,-1.3364861011505127,-1.6575276851654053,1.5692898035049438,1.45951247215271,2.591726779937744,-0.045686569064855576,0.0009640560019761324,0.013376177288591862,-0.025369342416524887,-0.0003172024735249579,-0.012698568403720856
1769212838.277722,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.07109521329402924,-1.3376622200012207,-1.666481375694275,1.5846627950668335,1.4598599672317505,2.5991244316101074,-0.1165095791220665,-1.336796760559082,-1.65341055393219,1.5595492124557495,1.4604723453521729,2.5878090858459473,-0.04541436582803726,0.0008654324919916689,0.013070880435407162,-0.025113563984632492,0.0006123320781625807,-0.011315345764160156
1769212838.3800952,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.08602914214134216,-1.3380862474441528,-1.6615134477615356,1.5745755434036255,1.4600417613983154,2.5943989753723145,-0.13108016550540924,-1.3373806476593018,-1.6482017040252686,1.5504577159881592,1.4619500637054443,2.5848121643066406,-0.045051027089357376,0.0007056200411170721,0.013311725109815598,-0.02411787211894989,0.001908346894197166,-0.009586820378899574
1769212838.4782357,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.10317441821098328,-1.3379045724868774,-1.6571210622787476,1.5654577016830444,1.4604203701019287,2.5905063152313232,-0.1481948345899582,-1.3366490602493286,-1.6434409618377686,1.542267918586731,1.4641867876052856,2.583041191101074,-0.04502042010426521,0.0012555473949760199,0.013680104166269302,-0.023189760744571686,0.0037664540577679873,-0.0074651725590229034
1769212838.579937,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.11523059755563736,-1.338631510734558,-1.6532437801361084,1.555067539215088,1.4612079858779907,2.5872952938079834,-0.16021525859832764,-1.3365247249603271,-1.6393886804580688,1.5327121019363403,1.4670227766036987,2.5815987586975098,-0.04498466104269028,0.002106731291860342,0.013855069875717163,-0.02235545590519905,0.005814789328724146,-0.005696482490748167
1769212838.675593,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.13067948818206787,-1.3388738632202148,-1.6495481729507446,1.5477368831634521,1.463146686553955,2.5850841999053955,-0.17538172006607056,-1.3361972570419312,-1.6355725526809692,1.5258091688156128,1.4707930088043213,2.5805912017822266,-0.044702231884002686,0.0026766578666865826,0.013975624926388264,-0.02192774787545204,0.0076463427394628525,-0.004493047017604113
1769212838.7677736,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.14567402005195618,-1.3387830257415771,-1.644822597503662,1.5388613939285278,1.4656609296798706,2.58272123336792,-0.18996171653270721,-1.3358854055404663,-1.6309080123901367,1.5171059370040894,1.474980115890503,2.5790822505950928,-0.044287700206041336,0.0028976271860301495,0.01391461119055748,-0.021755503490567207,0.009319238364696503,-0.003638969035819173
1769212838.8778605,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1611229032278061,-1.33869206905365,-1.6403999328613281,1.5297435522079468,1.4689021110534668,2.5809037685394287,-0.20505565404891968,-1.335767149925232,-1.6267826557159424,1.5078994035720825,1.4790468215942383,2.5774614810943604,-0.043932754546403885,0.0029249489307403564,0.013617261312901974,-0.021844103932380676,0.010144672356545925,-0.003442363813519478
1769212838.9795332,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.17360319197177887,-1.3387527465820312,-1.636159062385559,1.5213526487350464,1.4728401899337769,2.579237699508667,-0.21763435006141663,-1.3359748125076294,-1.6228172779083252,1.4995503425598145,1.4830588102340698,2.5754148960113525,-0.044031158089637756,0.002777891233563423,0.01334183569997549,-0.021802321076393127,0.010218573734164238,-0.0038228104822337627
1769212839.0780072,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.18890061974525452,-1.3388738632202148,-1.631312370300293,1.5132040977478027,1.4764751195907593,2.577965497970581,-0.233107328414917,-1.3362882137298584,-1.6182608604431152,1.4912713766098022,1.4866348505020142,2.5740585327148438,-0.04420671612024307,0.0025856299325823784,0.013051466085016727,-0.021932685747742653,0.010159673169255257,-0.003907027654349804
1769212839.1780806,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.203622505068779,-1.338813304901123,-1.6264959573745728,1.5040559768676758,1.4802312850952148,2.5762994289398193,-0.24800272285938263,-1.3358232975006104,-1.6136449575424194,1.482040286064148,1.4895600080490112,2.5717613697052,-0.04438021406531334,0.0029900178778916597,0.01285103615373373,-0.022015701979398727,0.009328732267022133,-0.004538143984973431
1769212839.2788312,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.21664807200431824,-1.3391464948654175,-1.6229214668273926,1.4956953525543213,1.4839571714401245,2.574784755706787,-0.260503888130188,-1.3357013463974,-1.610250473022461,1.4742006063461304,1.4925278425216675,2.569328546524048,-0.04385581240057945,0.003445183392614126,0.0126709695905447,-0.021494757384061813,0.008570650592446327,-0.005456215236335993
1769212839.378772,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.23133966326713562,-1.3393888473510742,-1.6189229488372803,1.4876679182052612,1.4872287511825562,2.5724825859069824,-0.2749238610267639,-1.3353846073150635,-1.6063103675842285,1.466304898262024,1.4953364133834839,2.565878391265869,-0.043584197759628296,0.004004182294011116,0.0126126017421484,-0.02136298641562462,0.008107669651508331,-0.006604256108403206
1769212839.4714673,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2469097077846527,-1.3392677307128906,-1.615106225013733,1.4791558980941772,1.49030339717865,2.56998348236084,-0.2915642559528351,-1.334537148475647,-1.6021997928619385,1.456723690032959,1.4983099699020386,2.5628304481506348,-0.044654540717601776,0.004730589687824249,0.012906398624181747,-0.022432178258895874,0.008006523363292217,-0.00715312035754323
1769212839.5697777,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.26041990518569946,-1.3393585681915283,-1.6111985445022583,1.4703409671783447,1.4932115077972412,2.567166328430176,-0.3072422444820404,-1.3333009481430054,-1.5979288816452026,1.44649338722229,1.500625491142273,2.5597286224365234,-0.04682235047221184,0.0060575855895876884,0.013269619084894657,-0.023847630247473717,0.007414038293063641,-0.0074378009885549545
1769212839.6698735,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.27553561329841614,-1.3390859365463257,-1.6077755689620972,1.4622228145599365,1.4959831237792969,2.564455270767212,-0.32396724820137024,-1.3318064212799072,-1.5938832759857178,1.4375,1.5023448467254639,2.557155132293701,-0.0484316349029541,0.007279489655047655,0.01389230601489544,-0.02472284808754921,0.006361778359860182,-0.007300088182091713
1769212839.769748,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2921355962753296,-1.3389949798583984,-1.6033226251602173,1.451499342918396,1.4991183280944824,2.561047315597534,-0.34188780188560486,-1.331113338470459,-1.5890916585922241,1.4257558584213257,1.5044825077056885,2.5547797679901123,-0.049752213060855865,0.00788160227239132,0.014231001958251,-0.025743473321199417,0.005364212207496166,-0.006267466116696596
1769212839.8684988,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.30964434146881104,-1.3379348516464233,-1.5998390913009644,1.4419877529144287,1.5012993812561035,2.5584726333618164,-0.3599177598953247,-1.3297061920166016,-1.5852415561676025,1.415341854095459,1.505649209022522,2.5536081790924072,-0.050273407250642776,0.008228715509176254,0.014597585424780846,-0.02664588764309883,0.004349811468273401,-0.004864349029958248
1769212839.968724,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.32675930857658386,-1.3378136157989502,-1.5955678224563599,1.4310826063156128,1.5036773681640625,2.5557312965393066,-0.37739452719688416,-1.3292099237442017,-1.581342339515686,1.4033838510513306,1.5065836906433105,2.5518205165863037,-0.05063522607088089,0.00860367901623249,0.014225531369447708,-0.027698742225766182,0.0029063154943287373,-0.0039107403717935085
1769212840.0686505,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3443286418914795,-1.3371472358703613,-1.5916602611541748,1.420116901397705,1.504934310913086,2.5542922019958496,-0.3950886130332947,-1.3283895254135132,-1.5780551433563232,1.391528844833374,1.5068439245224,2.5505244731903076,-0.05075996741652489,0.008757763542234898,0.013605102896690369,-0.02858809381723404,0.0019096042960882187,-0.0037676473148167133
1769212840.1690836,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.36086803674697876,-1.3369654417037964,-1.5872678756713867,1.4086363315582275,1.5059188604354858,2.552823066711426,-0.412038117647171,-1.3281875848770142,-1.5747084617614746,1.3787989616394043,1.5069549083709717,2.548365592956543,-0.05117008090019226,0.008777834475040436,0.012559433467686176,-0.0298373531550169,0.0010360629530623555,-0.004457559902220964
1769212840.2697415,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.37934610247612,-1.3370563983917236,-1.58257257938385,1.3968830108642578,1.5061612129211426,2.5517024993896484,-0.4312412440776825,-1.328656792640686,-1.5706719160079956,1.3655341863632202,1.5065885782241821,2.5467352867126465,-0.0518951378762722,0.00839961040765047,0.011900624260306358,-0.031348876655101776,0.00042736349860206246,-0.004967121407389641
1769212840.369368,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.398339182138443,-1.3369351625442505,-1.5780893564224243,1.3842816352844238,1.5065549612045288,2.5500667095184326,-0.45114514231681824,-1.3285735845565796,-1.5661619901657104,1.3516961336135864,1.5064555406570435,2.5438077449798584,-0.052805960178375244,0.008361633867025375,0.011927367188036442,-0.032585468143224716,-9.940675226971507e-05,-0.0062589943408966064
1769212840.4704301,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.41851362586021423,-1.3371775150299072,-1.573636531829834,1.3712257146835327,1.5061763525009155,2.548142910003662,-0.4716790020465851,-1.3289297819137573,-1.5609703063964844,1.337589144706726,1.5050139427185059,2.5390264987945557,-0.05316538363695145,0.008247678168118,0.012666256166994572,-0.03363657742738724,-0.0011623603058978915,-0.009116362780332565
1769212840.5705135,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.43350812792778015,-1.337843894958496,-1.5705467462539673,1.3577457666397095,1.5061157941818237,2.5455985069274902,-0.4863741099834442,-1.3299345970153809,-1.5567305088043213,1.3233190774917603,1.5040278434753418,2.532430410385132,-0.05286598950624466,0.007909346371889114,0.013816213235259056,-0.03442664444446564,-0.002088007749989629,-0.013167986646294594
1769212840.668954,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4580748975276947,-1.3392980098724365,-1.564155101776123,1.3433572053909302,1.505388855934143,2.541297197341919,-0.5102657079696655,-1.3319196701049805,-1.5493617057800293,1.3085442781448364,1.501882553100586,2.5252091884613037,-0.052190810441970825,0.007378304377198219,0.01479342021048069,-0.03481297194957733,-0.003506360575556755,-0.0160880945622921
1769212840.7676516,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4779464304447174,-1.3389647006988525,-1.5600354671478271,1.3287867307662964,1.504601240158081,2.535571813583374,-0.5293880105018616,-1.3316500186920166,-1.5452101230621338,1.294692039489746,1.499418020248413,2.5173516273498535,-0.051441583782434464,0.007314684800803661,0.014825317077338696,-0.03409474343061447,-0.005183193366974592,-0.018220188096165657
1769212840.8675795,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4929106533527374,-1.3414486646652222,-1.5539164543151855,1.3141859769821167,1.5029503107070923,2.528195858001709,-0.5435091257095337,-1.3337442874908447,-1.5393173694610596,1.2816706895828247,1.4950954914093018,2.5079562664031982,-0.05059846490621567,0.007704405579715967,0.014599070884287357,-0.03251529484987259,-0.007854772731661797,-0.020239483565092087
1769212840.9685688,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5164778232574463,-1.341812252998352,-1.5482821464538574,1.2997972965240479,1.4997090101242065,2.5204410552978516,-0.5659630298614502,-1.3339276313781738,-1.5337395668029785,1.2694517374038696,1.490501046180725,2.4992029666900635,-0.0494852289557457,0.007884591817855835,0.014542593620717525,-0.030345579609274864,-0.00920799933373928,-0.02123815193772316
1769212841.0676339,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5342894792556763,-1.3435994386672974,-1.5431931018829346,1.2871655225753784,1.4960740804672241,2.5122926235198975,-0.5821868181228638,-1.3359029293060303,-1.5281423330307007,1.2583314180374146,1.485896110534668,2.491299629211426,-0.04789736121892929,0.007696552202105522,0.015050766989588737,-0.028834057971835136,-0.010177954100072384,-0.020993035286664963
1769212841.1697378,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5502229928970337,-1.3448716402053833,-1.5385887622833252,1.274079442024231,1.4921361207962036,2.503326177597046,-0.5962194800376892,-1.3377907276153564,-1.5227876901626587,1.2468658685684204,1.4815032482147217,2.482935667037964,-0.04599650204181671,0.007080942392349243,0.015801087021827698,-0.027213584631681442,-0.010632863268256187,-0.020390400663018227
1769212841.2703807,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5701248049736023,-1.3470224142074585,-1.5316215753555298,1.2629320621490479,1.4875922203063965,2.4946324825286865,-0.614814281463623,-1.3400633335113525,-1.5145655870437622,1.237121820449829,1.4753857851028442,2.47391414642334,-0.04468949884176254,0.00695904903113842,0.017056044191122055,-0.025810232385993004,-0.01220642775297165,-0.020718226209282875
1769212841.3710265,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.586755096912384,-1.348567247390747,-1.5261993408203125,1.2513302564620972,1.4830788373947144,2.4863929748535156,-0.6307687163352966,-1.341507077217102,-1.5078750848770142,1.2261463403701782,1.468672275543213,2.4645919799804688,-0.04401363059878349,0.0070602260529994965,0.018324293196201324,-0.02518393099308014,-0.01440656278282404,-0.021801097318530083
1769212841.4691904,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6000533103942871,-1.3516873121261597,-1.519262433052063,1.2416367530822754,1.4780806303024292,2.478062629699707,-0.6438058018684387,-1.3440736532211304,-1.499881386756897,1.2161545753479004,1.461970567703247,2.4552369117736816,-0.04375249892473221,0.0076136039569973946,0.019381007179617882,-0.02548220008611679,-0.016110120341181755,-0.02282571606338024
1769212841.5668519,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6191372275352478,-1.3536865711212158,-1.5126891136169434,1.2302470207214355,1.4711285829544067,2.4686570167541504,-0.6626594066619873,-1.3455514907836914,-1.4929136037826538,1.2047834396362305,1.453575611114502,2.4449877738952637,-0.04352216050028801,0.008135105483233929,0.01977553404867649,-0.025463538244366646,-0.01755300536751747,-0.023669186979532242
1769212841.6684113,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6348587274551392,-1.3561099767684937,-1.5056613683700562,1.219856858253479,1.4642220735549927,2.459963083267212,-0.6773659586906433,-1.347711443901062,-1.4855570793151855,1.195427656173706,1.4456614255905151,2.4352173805236816,-0.04250723496079445,0.008398480713367462,0.020104285329580307,-0.02442925050854683,-0.01856067217886448,-0.02474566549062729
1769212841.7703037,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.652094841003418,-1.3585031032562256,-1.4976946115493774,1.2090426683425903,1.4557403326034546,2.449270248413086,-0.6931924819946289,-1.3499433994293213,-1.4775066375732422,1.1862305402755737,1.4359378814697266,2.4232518672943115,-0.041097626090049744,0.008559727109968662,0.020187988877296448,-0.022812101989984512,-0.019802488386631012,-0.026018355041742325
1769212841.8711104,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6661806106567383,-1.360714316368103,-1.490545630455017,1.1992583274841309,1.4481370449066162,2.4393343925476074,-0.7058084011077881,-1.3523554801940918,-1.4699952602386475,1.178356647491455,1.4271478652954102,2.412120819091797,-0.039627790451049805,0.008358841761946678,0.020550332963466644,-0.020901624113321304,-0.02098919451236725,-0.027213547378778458
1769212841.973064,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.683840811252594,-1.362955927848816,-1.482881784439087,1.189292311668396,1.438261866569519,2.427187204360962,-0.7223815321922302,-1.3550772666931152,-1.462066650390625,1.1695137023925781,1.4169738292694092,2.3995723724365234,-0.038540735840797424,0.007878648117184639,0.020815076306462288,-0.019778631627559662,-0.021287981420755386,-0.027614841237664223
1769212842.071406,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6952003240585327,-1.3650461435317993,-1.475763201713562,1.1819616556167603,1.4306888580322266,2.4166154861450195,-0.7336198091506958,-1.3578333854675293,-1.4544564485549927,1.1632835865020752,1.4089618921279907,2.388468027114868,-0.03841949999332428,0.007212774362415075,0.021306805312633514,-0.018678124994039536,-0.021726954728364944,-0.028147490695118904
1769212842.1679437,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7119214534759521,-1.3679238557815552,-1.4673117399215698,1.1722984313964844,1.420465350151062,2.4034838676452637,-0.7505515217781067,-1.3614870309829712,-1.4455385208129883,1.1540858745574951,1.398302674293518,2.3756442070007324,-0.03863004222512245,0.006436849944293499,0.02177317440509796,-0.018212558701634407,-0.022162627428770065,-0.027839578688144684
1769212842.2688296,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7260677814483643,-1.3707410097122192,-1.4594660997390747,1.164846658706665,1.411771535873413,2.3921546936035156,-0.7650604248046875,-1.3649406433105469,-1.4372628927230835,1.1467667818069458,1.3888285160064697,2.364089250564575,-0.038992613554000854,0.005800382234156132,0.022203249856829643,-0.018079865723848343,-0.022943012416362762,-0.028065430000424385
1769212842.3706212,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7430312633514404,-1.3741034269332886,-1.450105905532837,1.1564557552337646,1.4011694192886353,2.378462791442871,-0.7820696234703064,-1.3684892654418945,-1.4275027513504028,1.1379585266113281,1.3777382373809814,2.3497517108917236,-0.039038337767124176,0.005614172667264938,0.02260315790772438,-0.01849721372127533,-0.02343119867146015,-0.02871115319430828
1769212842.4694493,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7563294768333435,-1.3775264024734497,-1.441412091255188,1.1490342617034912,1.3920363187789917,2.367239475250244,-0.7956357002258301,-1.371279239654541,-1.418609857559204,1.128857135772705,1.368544101715088,2.3383917808532715,-0.039306242018938065,0.006247207522392273,0.02280227281153202,-0.02017713338136673,-0.02349225990474224,-0.02884780801832676
1769212842.5719752,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7725659608840942,-1.3810099363327026,-1.4317792654037476,1.1396437883377075,1.3817369937896729,2.354426145553589,-0.8120865821838379,-1.3738409280776978,-1.408753752708435,1.1179395914077759,1.357653260231018,2.326059103012085,-0.03952059522271156,0.007169029209762812,0.02302546799182892,-0.021704215556383133,-0.024083778262138367,-0.028367087244987488
1769212842.6686969,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7854097485542297,-1.3837968111038208,-1.4233580827713013,1.1316770315170288,1.37317955493927,2.344081401824951,-0.8248007297515869,-1.3758282661437988,-1.4001107215881348,1.1087021827697754,1.3483107089996338,2.3162262439727783,-0.03939098119735718,0.0079685403034091,0.023247400298714638,-0.022974789142608643,-0.02486882545053959,-0.027855265885591507
1769212842.7685301,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8026761412620544,-1.386735200881958,-1.4128468036651611,1.120408296585083,1.3608355522155762,2.3298895359039307,-0.8409668803215027,-1.3785320520401,-1.3892757892608643,1.0971728563308716,1.3359519243240356,2.3024041652679443,-0.038290735334157944,0.008203170262277126,0.02357107400894165,-0.023235460743308067,-0.0248835738748312,-0.027485430240631104
