timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719845.591054,rgb,goal16.png,0.5227411389350891,-0.4027618169784546,-0.9875781536102295,-1.4052132368087769,2.3113362789154053,1.1862176656723022,2.063668727874756,-0.3502439260482788,-0.9044798612594604,-1.4213519096374512,2.244180202484131,1.2628867626190186,1.8893744945526123,0.05251789093017578,0.08309829235076904,-0.016138672828674316,-0.06715607643127441,0.07666909694671631,-0.17429423332214355
1769719845.6909885,rgb,goal16.png,0.6503781676292419,-0.3960975706577301,-0.9636475443840027,-1.3962469100952148,2.327118396759033,1.1856269836425781,1.9937094449996948,-0.33773812651634216,-0.8967407941818237,-1.4356120824813843,2.208026885986328,1.3008400201797485,1.869361162185669,0.05835944414138794,0.06690675020217896,-0.039365172386169434,-0.11909151077270508,0.11521303653717041,-0.12434828281402588
1769719845.7899728,rgb,goal16.png,0.6798719167709351,-0.37010708451271057,-0.944169819355011,-1.4165122509002686,2.271987199783325,1.212601900100708,1.9494982957839966,-0.29697832465171814,-0.9592837691307068,-1.466067910194397,2.205958127975464,1.320630431175232,1.9121172428131104,0.07312875986099243,-0.0151139497756958,-0.04955565929412842,-0.06602907180786133,0.10802853107452393,-0.03738105297088623
1769719845.8897398,rgb,goal16.png,0.6534196734428406,-0.34448012709617615,-0.9382022023200989,-1.4380195140838623,2.225004196166992,1.25828218460083,1.9211753606796265,-0.21375560760498047,-1.0748260021209717,-1.497904658317566,2.2002334594726562,1.3365586996078491,2.0293257236480713,0.13072451949119568,-0.1366237998008728,-0.05988514423370361,-0.024770736694335938,0.07827651500701904,0.10815036296844482
1769719845.9902713,rgb,goal16.png,0.641898512840271,-0.30867499113082886,-0.9654043912887573,-1.4621318578720093,2.2116153240203857,1.3073703050613403,1.9174948930740356,-0.1236240416765213,-1.105710506439209,-1.5427279472351074,2.1793413162231445,1.3276817798614502,2.091517448425293,0.18505094945430756,-0.14030611515045166,-0.08059608936309814,-0.03227400779724121,0.020311474800109863,0.17402255535125732
1769719846.0907476,rgb,goal16.png,0.5580663681030273,-0.26408523321151733,-1.0143561363220215,-1.4919089078903198,2.2034363746643066,1.3108689785003662,1.98436439037323,-0.0640852302312851,-1.067363977432251,-1.5677324533462524,2.165968894958496,1.3177785873413086,2.0821070671081543,0.20000000298023224,-0.05300784111022949,-0.07582354545593262,-0.03746747970581055,0.006909608840942383,0.09774267673492432
1769719846.190015,rgb,goal16.png,0.5314225554466248,-0.21761740744113922,-1.0637927055358887,-1.5347416400909424,2.184443473815918,1.315518856048584,2.0538086891174316,-0.032722994685173035,-1.0086305141448975,-1.5698926448822021,2.1454713344573975,1.3206425905227661,2.0415914058685303,0.1848944127559662,0.05516219139099121,-0.035151004791259766,-0.03897213935852051,0.005123734474182129,-0.012217283248901367
1769719846.2908726,rgb,goal16.png,0.5627162456512451,-0.17757144570350647,-1.09553861618042,-1.5603383779525757,2.168933868408203,1.3202292919158936,2.070242166519165,-0.03203783929347992,-0.9800287485122681,-1.5663669109344482,2.1084346771240234,1.3211948871612549,2.0158064365386963,0.14553360641002655,0.11550986766815186,-0.006028532981872559,-0.06049919128417969,0.0009655952453613281,-0.05443572998046875
1769719846.391276,rgb,goal16.png,0.5353336334228516,-0.13698025047779083,-1.0744857788085938,-1.5698802471160889,2.150637626647949,1.3198051452636719,2.0486135482788086,-0.051173754036426544,-0.9443812370300293,-1.5685036182403564,2.066342830657959,1.2909469604492188,2.0022144317626953,0.08580649644136429,0.13010454177856445,0.0013766288757324219,-0.08429479598999023,-0.028858184814453125,-0.04639911651611328
1769719846.4913208,rgb,goal16.png,0.5392781496047974,-0.0959649458527565,-1.0230802297592163,-1.569365382194519,2.114771842956543,1.3148826360702515,2.022123336791992,-0.059765323996543884,-0.9212429523468018,-1.5708682537078857,2.0250399112701416,1.263006329536438,1.9650392532348633,0.036199621856212616,0.10183727741241455,-0.0015028715133666992,-0.08973193168640137,-0.05187630653381348,-0.057084083557128906
1769719846.5905826,rgb,goal16.png,0.5528272390365601,-0.05322301387786865,-0.9844884276390076,-1.5708799362182617,2.075119733810425,1.2948293685913086,2.0027668476104736,-0.0898149162530899,-0.9154605865478516,-1.570493221282959,1.990312099456787,1.2413017749786377,1.9070370197296143,-0.03659190237522125,0.069027841091156,0.0003867149353027344,-0.0848076343536377,-0.0535275936126709,-0.09572982788085938
1769719846.6902862,rgb,goal16.png,0.5617486834526062,-0.053980302065610886,-0.964586615562439,-1.574272632598877,2.0376791954040527,1.2717924118041992,1.9725202322006226,-0.1491544395685196,-0.9301191568374634,-1.5752761363983154,1.9846758842468262,1.2341111898422241,1.869140386581421,-0.09517413377761841,0.034467458724975586,-0.0010035037994384766,-0.05300331115722656,-0.0376812219619751,-0.10337984561920166
1769719846.790382,rgb,goal16.png,0.655349850654602,-0.08103097975254059,-0.950288712978363,-1.5748180150985718,2.003146171569824,1.248997688293457,1.919251799583435,-0.16543450951576233,-0.9622395038604736,-1.5972702503204346,2.072688579559326,1.2267415523529053,1.879241704940796,-0.08440352976322174,-0.011950790882110596,-0.022452235221862793,0.06954240798950195,-0.022256135940551758,-0.04001009464263916
1769719846.8903716,rgb,goal16.png,0.570547342300415,-0.12371235340833664,-0.9556201100349426,-1.5812700986862183,1.9987839460372925,1.2373656034469604,1.8864153623580933,-0.09659937769174576,-0.996700644493103,-1.6034432649612427,2.1818442344665527,1.225734829902649,1.9191734790802002,0.02711297571659088,-0.0410805344581604,-0.022173166275024414,0.18306028842926025,-0.011630773544311523,0.032758116722106934
1769719846.9923844,rgb,goal16.png,0.520435631275177,-0.14764302968978882,-0.9797325134277344,-1.5954164266586304,2.0553996562957764,1.2293078899383545,1.8888084888458252,-0.08592221140861511,-1.0329257249832153,-1.596917986869812,2.253031015396118,1.218022346496582,1.9082459211349487,0.061720818281173706,-0.05319321155548096,-0.0015015602111816406,0.1976313591003418,-0.011285543441772461,0.019437432289123535
1769719847.0976658,rgb,goal16.png,0.503433346748352,-0.11613938212394714,-1.0153255462646484,-1.6020201444625854,2.111379384994507,1.2265210151672363,1.9081952571868896,-0.16853927075862885,-1.0783711671829224,-1.5792794227600098,2.20065975189209,1.2086467742919922,1.885932445526123,-0.0523998886346817,-0.06304562091827393,0.022740721702575684,0.08928036689758301,-0.01787424087524414,-0.0222628116607666
1769719847.1939511,rgb,goal16.png,0.5493951439857483,-0.09953942149877548,-1.0520999431610107,-1.599960207939148,2.171478509902954,1.2192964553833008,1.9061203002929688,-0.25680452585220337,-1.0855644941329956,-1.5461970567703247,2.0836169719696045,1.2226307392120361,1.8698586225509644,-0.1572650969028473,-0.03346455097198486,0.05376315116882324,-0.08786153793334961,0.0033342838287353516,-0.036261677742004395
1769719847.2921786,rgb,goal16.png,0.5820921659469604,-0.13440540432929993,-1.0826646089553833,-1.5877223014831543,2.2028608322143555,1.2138590812683105,1.8908077478408813,-0.2837086319923401,-1.0612146854400635,-1.5270487070083618,2.018716335296631,1.2441446781158447,1.868620753288269,-0.14930322766304016,0.021449923515319824,0.06067359447479248,-0.1841444969177246,0.03028559684753418,-0.022186994552612305
1769719847.3931274,rgb,goal16.png,0.5235006809234619,-0.17584481835365295,-1.1017484664916992,-1.561186671257019,2.147184371948242,1.2221438884735107,1.8764342069625854,-0.28552761673927307,-1.030254602432251,-1.5214850902557373,1.9844815731048584,1.260904312133789,1.885408878326416,-0.10968279838562012,0.07149386405944824,0.03970158100128174,-0.1627027988433838,0.03876042366027832,0.008974671363830566
1769719847.4915097,rgb,goal16.png,0.5191639065742493,-0.22019225358963013,-1.095962643623352,-1.540254831314087,2.0872063636779785,1.239894986152649,1.8742228746414185,-0.2822808027267456,-0.9994349479675293,-1.5253007411956787,1.9494476318359375,1.287363886833191,1.914305329322815,-0.06208854913711548,0.09652769565582275,0.014954090118408203,-0.13775873184204102,0.04746890068054199,0.040082454681396484
1769719847.592395,rgb,goal16.png,0.5483334064483643,-0.26575130224227905,-1.067124843597412,-1.5330150127410889,2.030923843383789,1.2592060565948486,1.8876572847366333,-0.2906327247619629,-0.9537031650543213,-1.5225646495819092,1.9025828838348389,1.3280518054962158,1.9199182987213135,-0.024881422519683838,0.11342167854309082,0.010450363159179688,-0.1283409595489502,0.06884574890136719,0.032261013984680176
1769719847.6917813,rgb,goal16.png,0.5771299600601196,-0.2863801121711731,-1.0355606079101562,-1.531561017036438,1.9752168655395508,1.286362886428833,1.9069381952285767,-0.32249993085861206,-0.9011600017547607,-1.544205904006958,1.9003112316131592,1.3226642608642578,1.8773882389068604,-0.036119818687438965,0.1344006061553955,-0.01264488697052002,-0.0749056339263916,0.036301374435424805,-0.02954995632171631
1769719847.7898035,rgb,goal16.png,0.642762303352356,-0.29413485527038574,-1.0063894987106323,-1.5322577953338623,1.920782446861267,1.3144283294677734,1.9109821319580078,-0.31950509548187256,-0.8485087156295776,-1.6023695468902588,1.917783498764038,1.2572609186172485,1.846081256866455,-0.025370240211486816,0.1578807830810547,-0.07011175155639648,-0.002998948097229004,-0.0571674108505249,-0.06490087509155273
1769719847.8911128,rgb,goal16.png,0.6713215112686157,-0.30900827050209045,-0.9613150358200073,-1.5484033823013306,1.9091804027557373,1.311081051826477,1.8841888904571533,-0.24696260690689087,-0.8158987760543823,-1.6416418552398682,1.9955143928527832,1.2132171392440796,1.8378961086273193,0.062045663595199585,0.145416259765625,-0.0932384729385376,0.0863339900970459,-0.09786391258239746,-0.046292781829833984
1769719847.991437,rgb,goal16.png,0.6592154502868652,-0.30961406230926514,-0.9108486175537109,-1.5899639129638672,1.9224483966827393,1.2678695917129517,1.8585467338562012,-0.13720367848873138,-0.8131626844406128,-1.6496214866638184,2.0914196968078613,1.2030912637710571,1.8498196601867676,0.17241038382053375,0.09768593311309814,-0.05965757369995117,0.16897130012512207,-0.06477832794189453,-0.008727073669433594
1769719848.0922606,rgb,goal16.png,0.6482537388801575,-0.27456629276275635,-0.873650074005127,-1.6312822103500366,1.978488564491272,1.2276419401168823,1.8454606533050537,-0.10483334958553314,-0.8068814277648926,-1.6440390348434448,2.159061908721924,1.1681325435638428,1.8381822109222412,0.1697329431772232,0.06676864624023438,-0.012756824493408203,0.18057334423065186,-0.05950939655303955,-0.0072784423828125
1769719848.191566,rgb,goal16.png,0.6542073488235474,-0.23206670582294464,-0.8523852229118347,-1.6469733715057373,2.034377336502075,1.2063920497894287,1.8474750518798828,-0.1646709144115448,-0.7841600179672241,-1.6411432027816772,2.1914255619049072,1.1168136596679688,1.793341875076294,0.06739579141139984,0.0682252049446106,0.005830168724060059,0.15704822540283203,-0.08957839012145996,-0.05413317680358887
1769719848.2915757,rgb,goal16.png,0.6300528049468994,-0.1827816218137741,-0.8383297324180603,-1.6473368406295776,2.094597578048706,1.1734344959259033,1.8366608619689941,-0.2240576446056366,-0.7727657556533813,-1.6464526653289795,2.1805922985076904,1.1101301908493042,1.7734276056289673,-0.04127602279186249,0.06556397676467896,0.0008841753005981445,0.08599472045898438,-0.06330430507659912,-0.06323325634002686
1769719848.3912442,rgb,goal16.png,0.6325331330299377,-0.1575181484222412,-0.8238804340362549,-1.6480942964553833,2.1510918140411377,1.1347819566726685,1.804733157157898,-0.18760234117507935,-0.8713492155075073,-1.6585568189620972,2.1123476028442383,1.1947004795074463,1.832404375076294,-0.030084192752838135,-0.04746878147125244,-0.010462522506713867,-0.038744211196899414,0.05991852283477783,0.027671217918395996
1769719848.4906745,rgb,goal16.png,0.5586588382720947,-0.19468644261360168,-0.8067655563354492,-1.651002287864685,2.1732356548309326,1.1227105855941772,1.7862095832824707,-0.15947486460208893,-0.9584588408470154,-1.654814600944519,2.0456740856170654,1.260988712310791,1.9049450159072876,0.035211578011512756,-0.15169328451156616,-0.0038123130798339844,-0.1275615692138672,0.13827812671661377,0.1187354326248169
1769719848.5913343,rgb,goal16.png,0.5729796886444092,-0.18908235430717468,-0.836209237575531,-1.6570000648498535,2.124829053878784,1.1686029434204102,1.8149566650390625,-0.1230766698718071,-1.036209225654602,-1.649015188217163,2.018899440765381,1.3004672527313232,1.9469685554504395,0.06600568443536758,-0.20000000298023224,0.00798487663269043,-0.10592961311340332,0.13186430931091309,0.13201189041137695
1769719848.6908078,rgb,goal16.png,0.6019489765167236,-0.1681203544139862,-0.8920069932937622,-1.6576967239379883,2.0691826343536377,1.204105019569397,1.8497923612594604,-0.0951007604598999,-1.092007040977478,-1.6609795093536377,2.00097918510437,1.333184003829956,1.992746114730835,0.0730195939540863,-0.20000000298023224,-0.003282785415649414,-0.06820344924926758,0.12907898426055908,0.1429537534713745
1769719848.7914233,rgb,goal16.png,0.6219908595085144,-0.13691969215869904,-0.9367784857749939,-1.6566970348358154,2.031832695007324,1.2377290725708008,1.8859003782272339,-0.05961623042821884,-1.136778473854065,-1.6800661087036133,1.9604711532592773,1.3694993257522583,2.0606625080108643,0.0773034617304802,-0.20000000298023224,-0.02336907386779785,-0.07136154174804688,0.13177025318145752,0.17476212978363037
1769719848.8929062,rgb,goal16.png,0.6411938667297363,-0.10384082049131393,-0.9732803702354431,-1.6633007526397705,2.0049939155578613,1.2678998708724976,1.9308838844299316,0.016792722046375275,-1.151921272277832,-1.7201815843582153,1.9426209926605225,1.4075902700424194,2.1308839321136475,0.12063354253768921,-0.17864090204238892,-0.056880831718444824,-0.06237292289733887,0.13969039916992188,0.20000000298023224
1769719848.991293,rgb,goal16.png,0.6672935485839844,-0.0685507282614708,-1.014235019683838,-1.6804156303405762,1.9717333316802979,1.2902401685714722,1.9787906408309937,0.040845490992069244,-1.1196420192718506,-1.7283154726028442,1.9873228073120117,1.3918603658676147,2.1233389377593994,0.10939621925354004,-0.1054069995880127,-0.047899842262268066,0.015589475631713867,0.10162019729614258,0.14454829692840576
1769719849.0904524,rgb,goal16.png,0.5891057252883911,-0.026141976937651634,-1.059581995010376,-1.7111619710922241,1.959283471107483,1.3124744892120361,2.0259854793548584,-0.028641993179917336,-1.03669011592865,-1.686760663986206,2.0478458404541016,1.324890375137329,2.031498670578003,-0.0025000162422657013,0.022891879081726074,0.024401307106018066,0.08856236934661865,0.012415885925292969,0.005513191223144531
1769719849.1907046,rgb,goal16.png,0.621746301651001,0.012116710655391216,-1.101990818977356,-1.7183412313461304,1.9848196506500244,1.3424029350280762,2.0656378269195557,-0.10469283908605576,-0.9935532808303833,-1.6137065887451172,2.09818434715271,1.2481558322906494,1.9357311725616455,-0.11680954694747925,0.10843753814697266,0.10463464260101318,0.11336469650268555,-0.09424710273742676,-0.12990665435791016
1769719849.2916641,rgb,goal16.png,0.6192326545715332,-0.014691631309688091,-1.1001733541488647,-1.6982274055480957,2.0349223613739014,1.339767575263977,2.0473110675811768,-0.16006655991077423,-0.9734424948692322,-1.539336919784546,2.129816770553589,1.1911733150482178,1.85536527633667,-0.14537492394447327,0.12673085927963257,0.1588904857635498,0.0948944091796875,-0.14859426021575928,-0.19194579124450684
1769719849.3900383,rgb,goal16.png,0.5751551985740662,-0.0575244165956974,-1.0510700941085815,-1.653062105178833,2.0830867290496826,1.313125729560852,2.003281593322754,-0.19535782933235168,-0.9422707557678223,-1.48166024684906,2.1753201484680176,1.1506035327911377,1.803281545639038,-0.13783341646194458,0.10879933834075928,0.17140185832977295,0.09223341941833496,-0.16252219676971436,-0.20000000298023224
1769719849.4907343,rgb,goal16.png,0.5691289305686951,-0.10447698086500168,-1.0069043636322021,-1.6116225719451904,2.121406078338623,1.2879985570907593,1.9589494466781616,-0.20909300446510315,-0.9230144023895264,-1.4622870683670044,2.2057502269744873,1.1368050575256348,1.7589493989944458,-0.10461602360010147,0.08388996124267578,0.14933550357818604,0.08434414863586426,-0.1511934995651245,-0.20000000298023224
1769719849.5910256,rgb,goal16.png,0.6336954832077026,-0.15121741592884064,-0.9794901013374329,-1.567790150642395,2.1643903255462646,1.2595696449279785,1.9116789102554321,-0.21808084845542908,-0.9358978271484375,-1.4677834510803223,2.189821720123291,1.150353193283081,1.7340331077575684,-0.06686343252658844,0.04359227418899536,0.10000669956207275,0.025431394577026367,-0.10921645164489746,-0.17764580249786377
1769719849.6913981,rgb,goal16.png,0.5664452314376831,-0.19047580659389496,-0.964253306388855,-1.5281987190246582,2.1893811225891113,1.2390468120574951,1.863196611404419,-0.21248485147953033,-0.9954066276550293,-1.5015274286270142,2.100856304168701,1.2111519575119019,1.7877365350723267,-0.022009044885635376,-0.031153321266174316,0.026671290397644043,-0.08852481842041016,-0.02789485454559326,-0.07546007633209229
1769719849.78996,rgb,goal16.png,0.5295173525810242,-0.2132553607225418,-0.9641321897506714,-1.4867289066314697,2.181626319885254,1.2183423042297363,1.8135026693344116,-0.24529385566711426,-0.9995397925376892,-1.5444035530090332,2.02266526222229,1.2622442245483398,1.8561007976531982,-0.03203849494457245,-0.03540760278701782,-0.05767464637756348,-0.15896105766296387,0.043901920318603516,0.04259812831878662
1769719849.8895261,rgb,goal16.png,0.552537202835083,-0.22225207090377808,-0.9957267045974731,-1.5019961595535278,2.1221935749053955,1.203302264213562,1.7897992134094238,-0.2641502022743225,-1.0382167100906372,-1.543974757194519,2.01768159866333,1.278273344039917,1.8626163005828857,-0.041898131370544434,-0.04249000549316406,-0.04197859764099121,-0.10451197624206543,0.07497107982635498,0.07281708717346191
1769719849.990554,rgb,goal16.png,0.6010615825653076,-0.23685277998447418,-1.0289568901062012,-1.538164734840393,2.0667290687561035,1.2360327243804932,1.8257405757904053,-0.2512094974517822,-1.0764213800430298,-1.5472333431243896,2.038395881652832,1.2905981540679932,1.8480005264282227,-0.014356717467308044,-0.04746448993682861,-0.009068608283996582,-0.028333187103271484,0.0545654296875,0.022259950637817383
1769719850.089622,rgb,goal16.png,0.6182887554168701,-0.24981777369976044,-1.053281307220459,-1.5432840585708618,2.029984951019287,1.270595908164978,1.8527913093566895,-0.17011356353759766,-1.1185061931610107,-1.5833168029785156,2.041731834411621,1.310261845588684,1.8828681707382202,0.07970421016216278,-0.06522488594055176,-0.04003274440765381,0.011746883392333984,0.039665937423706055,0.03007686138153076
1769719850.1904106,rgb,goal16.png,0.542979896068573,-0.24551630020141602,-1.0788477659225464,-1.5528864860534668,2.036224842071533,1.2880592346191406,1.855956792831421,-0.12434963136911392,-1.1254949569702148,-1.6387653350830078,1.9939708709716797,1.3227427005767822,1.9433547258377075,0.1211666688323021,-0.04664719104766846,-0.08587884902954102,-0.042253971099853516,0.0346834659576416,0.08739793300628662
