timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212225.2769313,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.29810306429862976,-1.3137315511703491,-1.5880857706069946,1.8337231874465942,1.3336485624313354,2.823512077331543,0.26389116048812866,-1.3059686422348022,-1.5675835609436035,1.8224543333053589,1.3113462924957275,2.796006202697754,-0.034211911261081696,0.00776287354528904,0.020502189174294472,-0.01126889418810606,-0.02230222336947918,-0.027505863457918167
1769212225.3758488,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.2859559953212738,-1.3126713037490845,-1.5802098512649536,1.8288159370422363,1.3243035078048706,2.8115012645721436,0.25252145528793335,-1.30581533908844,-1.5596613883972168,1.8187146186828613,1.3005027770996094,2.784583568572998,-0.03343452513217926,0.006856009364128113,0.020548520609736443,-0.010101260617375374,-0.023800674825906754,-0.026917602866888046
1769212225.477074,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.2732333540916443,-1.3124593496322632,-1.571394920349121,1.8236662149429321,1.3136104345321655,2.799414873123169,0.24090877175331116,-1.3065738677978516,-1.5506914854049683,1.8142706155776978,1.2892295122146606,2.773183584213257,-0.03232457488775253,0.005885476246476173,0.020703451707959175,-0.009395626373589039,-0.024380885064601898,-0.026231378316879272
1769212225.5772884,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.2581782341003418,-1.3124289512634277,-1.5620043277740479,1.8187892436981201,1.302584171295166,2.7870254516601562,0.2272895723581314,-1.307747483253479,-1.5405935049057007,1.8103595972061157,1.278339147567749,2.76127552986145,-0.030888667330145836,0.004681522957980633,0.02141086757183075,-0.00842967163771391,-0.024245018139481544,-0.025749841704964638
1769212225.6771245,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.24912098050117493,-1.3126713037490845,-1.5544919967651367,1.8156390190124512,1.2929059267044067,2.775953531265259,0.21984772384166718,-1.3094139099121094,-1.5322751998901367,1.8078410625457764,1.2697021961212158,2.7505202293395996,-0.029273252934217453,0.0032574075739830732,0.022216742858290672,-0.00779794342815876,-0.023203786462545395,-0.025433344766497612
1769212225.7764792,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.23648923635482788,-1.3136104345321655,-1.5453741550445557,1.811882734298706,1.2832125425338745,2.7634735107421875,0.2086467146873474,-1.3118252754211426,-1.5228679180145264,1.804039716720581,1.2612667083740234,2.7383744716644287,-0.027842514216899872,0.0017851075390353799,0.022506270557641983,-0.007842994295060635,-0.021945882588624954,-0.025099055841565132
1769212225.8765502,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.22612936794757843,-1.3150947093963623,-1.5371346473693848,1.8082780838012695,1.2747005224227905,2.751629114151001,0.19933778047561646,-1.3140255212783813,-1.5150527954101562,1.8001198768615723,1.2525553703308105,2.726382255554199,-0.026791591197252274,0.0010692448122426867,0.022081837058067322,-0.008158160373568535,-0.022145159542560577,-0.025246959179639816
1769212225.976186,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.21579985320568085,-1.3167002201080322,-1.5281683206558228,1.804642915725708,1.266991138458252,2.7409815788269043,0.1895669549703598,-1.3153787851333618,-1.5065335035324097,1.795997142791748,1.2427234649658203,2.715000867843628,-0.026232898235321045,0.001321437070146203,0.021634867414832115,-0.008645763620734215,-0.02426764741539955,-0.025980759412050247
1769212226.076693,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.2045312076807022,-1.3184571266174316,-1.5191110372543335,1.8001900911331177,1.2581913471221924,2.7282135486602783,0.17903386056423187,-1.3168402910232544,-1.4976673126220703,1.7915927171707153,1.2317579984664917,2.7010560035705566,-0.025497348979115486,0.0016167990397661924,0.021443717181682587,-0.008597342297434807,-0.026433290913701057,-0.027157608419656754
1769212226.1767614,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.19623123109340668,-1.3197596073150635,-1.5121135711669922,1.7967973947525024,1.2492855787277222,2.7157938480377197,0.1711580902338028,-1.3179442882537842,-1.4908640384674072,1.7879985570907593,1.2214707136154175,2.687563419342041,-0.025073138996958733,0.0018152844859287143,0.02124953642487526,-0.008798839524388313,-0.027814920991659164,-0.028230316936969757
1769212226.27705,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.18671956658363342,-1.3209410905838013,-1.505085825920105,1.793465256690979,1.2395163774490356,2.7028744220733643,0.16171687841415405,-1.3196996450424194,-1.4836337566375732,1.7847715616226196,1.2110871076583862,2.6737687587738037,-0.02500268444418907,0.001241469755768776,0.021452121436595917,-0.008693751879036427,-0.028429314494132996,-0.029105763882398605
1769212226.3768537,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.17869220674037933,-1.3220012187957764,-1.4982095956802368,1.7902846336364746,1.2299895286560059,2.6899852752685547,0.15338943898677826,-1.3217068910598755,-1.476150631904602,1.781740427017212,1.2012943029403687,2.6601579189300537,-0.025302765890955925,0.00029433530289679766,0.022058909758925438,-0.008544247597455978,-0.028695277869701385,-0.029827257618308067
1769212226.4769526,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.16987727582454681,-1.32321298122406,-1.4904547929763794,1.787315845489502,1.2209473848342896,2.6767020225524902,0.14456336200237274,-1.3244214057922363,-1.4671604633331299,1.77961266040802,1.1927305459976196,2.646672010421753,-0.025313913822174072,-0.001208408153615892,0.02329430729150772,-0.0077032241970300674,-0.028216812759637833,-0.030030064284801483
1769212226.5764525,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.16415205597877502,-1.3249093294143677,-1.4841541051864624,1.7851046323776245,1.2120566368103027,2.6629040241241455,0.1390625685453415,-1.3272924423217773,-1.4601410627365112,1.777775764465332,1.1845409870147705,2.6335067749023438,-0.02508949302136898,-0.002383093349635601,0.024012992158532143,-0.007328854873776436,-0.02751561626791954,-0.029397252947092056
1769212226.676272,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.15594293177127838,-1.3272114992141724,-1.4758843183517456,1.78243887424469,1.2049834728240967,2.6495301723480225,0.1311849057674408,-1.330161452293396,-1.4519615173339844,1.7745915651321411,1.1784203052520752,2.62156343460083,-0.024758029729127884,-0.0029500019736588,0.023922821506857872,-0.007847251370549202,-0.026563193649053574,-0.02796676754951477
1769212226.7763488,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.148006409406662,-1.3298165798187256,-1.4663121700286865,1.7791069746017456,1.1973196268081665,2.6366560459136963,0.12339338660240173,-1.3328125476837158,-1.44312584400177,1.7701855897903442,1.1715642213821411,2.6104700565338135,-0.024613020941615105,-0.002995968097820878,0.02318628691136837,-0.008921341970562935,-0.025755371898412704,-0.02618597075343132
1769212226.8760343,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.14164511859416962,-1.3320581912994385,-1.4604657888412476,1.7760776281356812,1.1913824081420898,2.6249332427978516,0.11697135865688324,-1.3350971937179565,-1.438018798828125,1.7663946151733398,1.1660581827163696,2.5999395847320557,-0.024673759937286377,-0.003038977272808552,0.02244698442518711,-0.00968299899250269,-0.025324251502752304,-0.02499365620315075
1769212226.9765472,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.13646522164344788,-1.3343603610992432,-1.4547102451324463,1.773108959197998,1.1860661506652832,2.6152851581573486,0.11149729788303375,-1.3376624584197998,-1.4326244592666626,1.7632838487625122,1.1608995199203491,2.5908992290496826,-0.024967923760414124,-0.003302123863250017,0.022085824981331825,-0.009825143031775951,-0.02516663819551468,-0.024386027827858925
1769212227.076489,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.1296798288822174,-1.3363596200942993,-1.4482884407043457,1.770019292831421,1.1805530786514282,2.6041982173919678,0.10423853993415833,-1.340286374092102,-1.4261692762374878,1.7602767944335938,1.1560187339782715,2.5805509090423584,-0.025441288948059082,-0.003926695324480534,0.022119134664535522,-0.009742507711052895,-0.024534346535801888,-0.02364726923406124
1769212227.1772163,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.12456049025058746,-1.338813304901123,-1.4410183429718018,1.765596628189087,1.1747218370437622,2.5946109294891357,0.09847056120634079,-1.3431326150894165,-1.4186038970947266,1.7558612823486328,1.1508342027664185,2.572050094604492,-0.026089929044246674,-0.004319302272051573,0.02241443656384945,-0.009735357016324997,-0.02388760633766651,-0.022560862824320793
1769212227.2774048,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.11501854658126831,-1.3419939279556274,-1.4295073747634888,1.7578116655349731,1.166437029838562,2.5834786891937256,0.08863565325737,-1.3462803363800049,-1.4070006608963013,1.7483350038528442,1.1426829099655151,2.561260938644409,-0.026382893323898315,-0.004286447539925575,0.02250673621892929,-0.009476618841290474,-0.023754103109240532,-0.02221781574189663
1769212227.3766775,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.10111448913812637,-1.3455381393432617,-1.4167242050170898,1.7517532110214233,1.1603180170059204,2.5741183757781982,0.07488289475440979,-1.3490586280822754,-1.393899917602539,1.7426639795303345,1.1357711553573608,2.5510504245758057,-0.026231590658426285,-0.0035204996820539236,0.022824248299002647,-0.009089209139347076,-0.024546822533011436,-0.023068010807037354
1769212227.4761317,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.09535907208919525,-1.3485369682312012,-1.4080909490585327,1.7462098598480225,1.153517484664917,2.563622236251831,0.0700218677520752,-1.3506513833999634,-1.3851473331451416,1.738035798072815,1.1273945569992065,2.5383994579315186,-0.025337200611829758,-0.002114357426762581,0.02294362336397171,-0.00817406177520752,-0.026122944429516792,-0.025222662836313248
1769212227.5758214,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.08424191176891327,-1.3506271839141846,-1.399669885635376,1.7410298585891724,1.1467623710632324,2.552959442138672,0.059278540313243866,-1.3517470359802246,-1.376775860786438,1.7337088584899902,1.1192554235458374,2.525972366333008,-0.024963369593024254,-0.0011198037536814809,0.02289397083222866,-0.007321021519601345,-0.027506982907652855,-0.026987140998244286
1769212227.6761997,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.07591157406568527,-1.3537472486495972,-1.3863413333892822,1.7349109649658203,1.137568712234497,2.5409183502197266,0.051175881177186966,-1.3540740013122559,-1.3636411428451538,1.7275843620300293,1.1093695163726807,2.5127522945404053,-0.024735692888498306,-0.0003267079882789403,0.02270018681883812,-0.007326637394726276,-0.028199249878525734,-0.02816608175635338
1769212227.7766623,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.06412804126739502,-1.3551709651947021,-1.3768600225448608,1.7302459478378296,1.1293747425079346,2.5282411575317383,0.0393795482814312,-1.3553001880645752,-1.3542746305465698,1.7228012084960938,1.100968599319458,2.4996161460876465,-0.02474849298596382,-0.00012916662672068924,0.022585390135645866,-0.007444773800671101,-0.02840615063905716,-0.028625065460801125
1769212227.8770227,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.06052329018712044,-1.356655240058899,-1.3694384098052979,1.7260656356811523,1.1215897798538208,2.51603364944458,0.03549643233418465,-1.3572601079940796,-1.3469043970108032,1.7181365489959717,1.0935112237930298,2.4883909225463867,-0.02502685785293579,-0.0006048855721019208,0.02253400720655918,-0.007929136976599693,-0.028078515082597733,-0.027642611414194107
1769212227.9778225,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.047558367252349854,-1.3590179681777954,-1.3565038442611694,1.7184927463531494,1.1123052835464478,2.5021145343780518,0.021912265568971634,-1.3606407642364502,-1.3338654041290283,1.7101486921310425,1.0848982334136963,2.476058006286621,-0.02564610168337822,-0.0016227440210059285,0.022638488560914993,-0.008344046771526337,-0.027407024055719376,-0.026056602597236633
1769212228.0780404,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.039258312433958054,-1.3612898588180542,-1.347325325012207,1.7132824659347534,1.1052321195602417,2.4907398223876953,0.012735474854707718,-1.3640072345733643,-1.3245916366577148,1.704280138015747,1.079413890838623,2.466362953186035,-0.026522837579250336,-0.002717390423640609,0.022733714431524277,-0.009002281352877617,-0.025818249210715294,-0.02437676675617695
1769212228.1771967,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.03177626430988312,-1.3638041019439697,-1.3374804258346558,1.7071937322616577,1.0982043743133545,2.4786534309387207,0.0044351015239953995,-1.367306113243103,-1.3151694536209106,1.6979820728302002,1.0734726190567017,2.4551877975463867,-0.027341162785887718,-0.003502015955746174,0.022311024367809296,-0.009211644530296326,-0.024731751531362534,-0.02346562035381794
1769212228.2764478,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.021961627528071404,-1.3666515350341797,-1.326666235923767,1.7002568244934082,1.0914644002914429,2.467642068862915,-0.00530225969851017,-1.3712295293807983,-1.3050012588500977,1.691324234008789,1.068041205406189,2.444655418395996,-0.027263887226581573,-0.004578034393489361,0.021664928644895554,-0.00893263891339302,-0.023423202335834503,-0.02298665978014469
1769212228.3765056,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.010602131485939026,-1.370165467262268,-1.3158217668533325,1.6932291984558105,1.0862088203430176,2.457145929336548,-0.016174566000699997,-1.3757611513137817,-1.2946274280548096,1.6850545406341553,1.0635358095169067,2.4341652393341064,-0.026776697486639023,-0.005595677066594362,0.021194303408265114,-0.00817462895065546,-0.02267296612262726,-0.02298065833747387
1769212228.476333,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.0035441129002720118,-1.3723162412643433,-1.3077640533447266,1.6875646114349365,1.0815438032150269,2.4468467235565186,-0.022934934124350548,-1.3788245916366577,-1.2862679958343506,1.6800748109817505,1.0594862699508667,2.4236817359924316,-0.026479046791791916,-0.006508375518023968,0.021496031433343887,-0.007489857729524374,-0.02205747552216053,-0.023164968937635422
1769212228.5766926,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.005301103461533785,-1.3781625032424927,-1.2957078218460083,1.6802339553833008,1.0762275457382202,2.4362597465515137,-0.03196653351187706,-1.3849458694458008,-1.2740347385406494,1.6728469133377075,1.055396318435669,2.413926601409912,-0.026665430516004562,-0.006783320102840662,0.021673031151294708,-0.007387010380625725,-0.02083124965429306,-0.022333119064569473
1769212228.677625,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.017629943788051605,-1.3801921606063843,-1.2848330736160278,1.6762655973434448,1.072229027748108,2.4259605407714844,-0.044622428715229034,-1.3868813514709473,-1.2633930444717407,1.6687686443328857,1.052066683769226,2.4043822288513184,-0.02699248678982258,-0.006689243018627167,0.02144007571041584,-0.007496910635381937,-0.020162321627140045,-0.021578196436166763
1769212228.7775836,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.021537596359848976,-1.3854931592941284,-1.2763513326644897,1.6704496145248413,1.0700479745864868,2.4174787998199463,-0.04895564168691635,-1.391853928565979,-1.2555339336395264,1.6626636981964111,1.0502339601516724,2.3972461223602295,-0.027418043464422226,-0.006360817700624466,0.02081742137670517,-0.007785933092236519,-0.019814005121588707,-0.02023276500403881
1769212228.8780122,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.032594192773103714,-1.3890676498413086,-1.265415906906128,1.6632704734802246,1.0678821802139282,2.407285451889038,-0.060847677290439606,-1.3948135375976562,-1.2451481819152832,1.6549110412597656,1.0482193231582642,2.388134002685547,-0.02825348451733589,-0.005745871923863888,0.020267784595489502,-0.008359398692846298,-0.019662808626890182,-0.019151560962200165
1769212228.976971,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.04240875318646431,-1.3921877145767212,-1.254692554473877,1.6570605039596558,1.0650347471237183,2.3996217250823975,-0.07197940349578857,-1.3970075845718384,-1.2351460456848145,1.647969126701355,1.0459091663360596,2.381667375564575,-0.029570654034614563,-0.004819923080503941,0.019546497613191605,-0.009091324172914028,-0.019125530496239662,-0.01795428805053234
1769212229.0762856,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.04946677014231682,-1.3963377475738525,-1.2454231977462769,1.6503053903579712,1.0630052089691162,2.3917758464813232,-0.08045685291290283,-1.4002070426940918,-1.2264924049377441,1.6408766508102417,1.0444477796554565,2.3743550777435303,-0.030990079045295715,-0.0038692462258040905,0.018930822610855103,-0.009428698569536209,-0.018557414412498474,-0.017420824617147446
1769212229.176338,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.059463102370500565,-1.398730754852295,-1.2369111776351929,1.643762469291687,1.061505675315857,2.3848845958709717,-0.09167493879795074,-1.401757001876831,-1.2187979221343994,1.6339478492736816,1.0437997579574585,2.368239641189575,-0.03221183270215988,-0.0030261967331171036,0.018113315105438232,-0.009814615361392498,-0.017705917358398438,-0.016644880175590515
1769212229.2770112,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.06942915171384811,-1.4017902612686157,-1.2270057201385498,1.6355230808258057,1.0591580867767334,2.377962827682495,-0.10288800299167633,-1.4039617776870728,-1.2095558643341064,1.625597596168518,1.0419684648513794,2.3619861602783203,-0.03345885127782822,-0.0021714845206588507,0.01744982600212097,-0.009925540536642075,-0.017189573496580124,-0.015976648777723312
1769212229.3765104,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.08209121227264404,-1.405637264251709,-1.215282678604126,1.6269503831863403,1.0562196969985962,2.3711471557617188,-0.1161290630698204,-1.4074890613555908,-1.1982659101486206,1.6173588037490845,1.039068341255188,2.355111598968506,-0.03403785079717636,-0.0018517435528337955,0.017016733065247536,-0.009591547772288322,-0.017151392996311188,-0.016035450622439384
1769212229.4768982,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.0973280742764473,-1.407394289970398,-1.206134557723999,1.6192865371704102,1.0532208681106567,2.3642709255218506,-0.13099171221256256,-1.4097366333007812,-1.1898289918899536,1.6100034713745117,1.0362679958343506,2.3484444618225098,-0.03366364166140556,-0.0023423894308507442,0.016305578872561455,-0.009283025749027729,-0.016952883452177048,-0.01582656428217888
1769212229.5776112,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.10517366975545883,-1.4112716913223267,-1.1978042125701904,1.6115015745162964,1.0522364377975464,2.358258008956909,-0.13823965191841125,-1.4140347242355347,-1.1820080280303955,1.6025768518447876,1.0355671644210815,2.3425745964050293,-0.03306598588824272,-0.0027630911208689213,0.015796206891536713,-0.008924746885895729,-0.01666930317878723,-0.015683406963944435
1769212229.6776268,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.11668461561203003,-1.4144220352172852,-1.188141107559204,1.6038678884506226,1.0484195947647095,2.3518965244293213,-0.14936651289463043,-1.417191505432129,-1.1726137399673462,1.5957752466201782,1.0318405628204346,2.3360939025878906,-0.0326818972826004,-0.0027695130556821823,0.015527351759374142,-0.008092612028121948,-0.016579046845436096,-0.01580260507762432
1769212229.777404,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1309521347284317,-1.4166333675384521,-1.1793261766433716,1.5968401432037354,1.0450420379638672,2.345580816268921,-0.1633836030960083,-1.4191535711288452,-1.163631796836853,1.5897072553634644,1.0287744998931885,2.329108953475952,-0.032431475818157196,-0.0025202615652233362,0.015694430097937584,-0.007132893428206444,-0.01626756601035595,-0.016471847891807556
1769212229.8771513,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1362532079219818,-1.4212982654571533,-1.1719955205917358,1.5905091762542725,1.0431941747665405,2.339280128479004,-0.1683071255683899,-1.4239342212677002,-1.1560581922531128,1.584256649017334,1.0273882150650024,2.321943521499634,-0.032053910195827484,-0.0026359534822404385,0.015937307849526405,-0.00625255424529314,-0.015805963426828384,-0.017336640506982803
1769212229.9765935,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.15121746063232422,-1.42438805103302,-1.160636067390442,1.5830572843551636,1.03801429271698,2.3311314582824707,-0.18288572132587433,-1.4271823167800903,-1.144309163093567,1.5769418478012085,1.0228315591812134,2.3134663105010986,-0.03166826069355011,-0.0027942447923123837,0.016326958313584328,-0.006115425378084183,-0.015182770788669586,-0.017665069550275803
1769212230.076682,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.16369770467281342,-1.4271143674850464,-1.1516090631484985,1.576786994934082,1.0353485345840454,2.3231041431427,-0.19470222294330597,-1.430069088935852,-1.135088324546814,1.5705574750900269,1.0208160877227783,2.3055386543273926,-0.031004518270492554,-0.0029547724407166243,0.01652076654136181,-0.006229514721781015,-0.014532431028783321,-0.01756550744175911
1769212230.17671,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1695137619972229,-1.4330213069915771,-1.1429455280303955,1.5704861879348755,1.033152461051941,2.315425157546997,-0.20008011162281036,-1.4362168312072754,-1.1268036365509033,1.5636464357376099,1.0195436477661133,2.298574209213257,-0.030566353350877762,-0.0031955637969076633,0.016141846776008606,-0.006839721463620663,-0.01360886637121439,-0.016850963234901428
1769212230.278005,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1827816665172577,-1.4355355501174927,-1.1324645280838013,1.5641248226165771,1.0300778150558472,2.3071706295013428,-0.21331840753555298,-1.4390780925750732,-1.1169110536575317,1.5563850402832031,1.0174528360366821,2.2911319732666016,-0.03053673543035984,-0.003542585065588355,0.015553444623947144,-0.00773972924798727,-0.012624988332390785,-0.01603873260319233
1769212230.3777874,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.18959735333919525,-1.4400489330291748,-1.1250733137130737,1.55709707736969,1.027730107307434,2.300339698791504,-0.22062085568904877,-1.4439313411712646,-1.1100884675979614,1.5486432313919067,1.015873670578003,2.285163164138794,-0.031023506075143814,-0.003882442833855748,0.014984887093305588,-0.00845380313694477,-0.011856495402753353,-0.015176649205386639
1769212230.477709,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1969279795885086,-1.4453197717666626,-1.1166824102401733,1.5497361421585083,1.0261247158050537,2.2935543060302734,-0.2284887135028839,-1.449351191520691,-1.102009654045105,1.5408324003219604,1.014485478401184,2.278935670852661,-0.031560737639665604,-0.0040314593352377415,0.014672733843326569,-0.008903756737709045,-0.011639238335192204,-0.014618616551160812
