timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212767.9364758,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.3497508764266968,-1.3531111478805542,-1.6415207386016846,2.0455245971679688,1.4448957443237305,2.4642040729522705,0.31182849407196045,-1.348747968673706,-1.625169277191162,2.0390970706939697,1.418997883796692,2.432746171951294,-0.037922393530607224,0.004363199230283499,0.016351431608200073,-0.006427600979804993,-0.025897812098264694,-0.03145791217684746
1769212768.036687,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.33663445711135864,-1.3513844013214111,-1.636946678161621,2.0447371006011963,1.433384895324707,2.449876070022583,0.29856032133102417,-1.347440481185913,-1.6232452392578125,2.0362024307250977,1.4043552875518799,2.4196488857269287,-0.03807412087917328,0.0039439089596271515,0.013701401650905609,-0.00853474996984005,-0.02902955561876297,-0.030227262526750565
1769212768.1358905,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.32563841342926025,-1.3491427898406982,-1.6335842609405518,2.0430405139923096,1.4220101833343506,2.437441110610962,0.288226455450058,-1.3470304012298584,-1.6226621866226196,2.032482862472534,1.3918757438659668,2.409630537033081,-0.037411950528621674,0.002112440764904022,0.010922032408416271,-0.010557668283581734,-0.030134443193674088,-0.027810633182525635
1769212768.2416117,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.3141880929470062,-1.3477797508239746,-1.6308883428573608,2.0404961109161377,1.4085606336593628,2.4245972633361816,0.27815917134284973,-1.3480939865112305,-1.6226609945297241,2.028154134750366,1.3785579204559326,2.3993821144104004,-0.036028921604156494,-0.00031418853905051947,0.008227324113249779,-0.012341867201030254,-0.030002713203430176,-0.02521510422229767
1769212768.3409362,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.30507025122642517,-1.3464165925979614,-1.6298280954360962,2.037527561187744,1.3973525762557983,2.4148130416870117,0.2700447142124176,-1.349003553390503,-1.6234822273254395,2.0230112075805664,1.3677453994750977,2.3918049335479736,-0.035025548189878464,-0.002587010618299246,0.006345831323415041,-0.014516450464725494,-0.029607145115733147,-0.023008208721876144
1769212768.4381354,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.29586148262023926,-1.3462953567504883,-1.629101037979126,2.0335593223571777,1.3854628801345825,2.404801607131958,0.26178914308547974,-1.3504879474639893,-1.6235120296478271,2.0162458419799805,1.3569188117980957,2.3830292224884033,-0.03407234698534012,-0.004192549269646406,0.005589008796960115,-0.01731344312429428,-0.028544016182422638,-0.021772408857941628
1769212768.5361192,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.28756144642829895,-1.3462953567504883,-1.6291313171386719,2.0288033485412598,1.3751636743545532,2.396955966949463,0.25406569242477417,-1.3518383502960205,-1.6234982013702393,2.0094199180603027,1.3487380743026733,2.3759281635284424,-0.03349575027823448,-0.005542977713048458,0.005633069202303886,-0.01938347890973091,-0.026425622403621674,-0.021027740091085434
1769212768.6380377,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.27953407168388367,-1.3469921350479126,-1.62907075881958,2.0216543674468994,1.364243507385254,2.3871262073516846,0.24597609043121338,-1.3525325059890747,-1.6226497888565063,2.001483678817749,1.34024977684021,2.3665506839752197,-0.033557988703250885,-0.005540392827242613,0.00642100116237998,-0.020170751959085464,-0.023993752896785736,-0.020575515925884247
1769212768.7355518,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.27247604727745056,-1.3475373983383179,-1.629101037979126,2.0156264305114746,1.3568674325942993,2.3797802925109863,0.2382817566394806,-1.3520658016204834,-1.6214953660964966,1.9951516389846802,1.3333547115325928,2.358431339263916,-0.03419429436326027,-0.004528428893536329,0.007605616934597492,-0.020474810153245926,-0.02351270616054535,-0.021348901093006134
1769212768.8368573,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.26490306854248047,-1.3478100299835205,-1.6282528638839722,2.0074172019958496,1.3482493162155151,2.369950771331787,0.22955116629600525,-1.351654052734375,-1.6191613674163818,1.9864355325698853,1.324718952178955,2.3481221199035645,-0.03535190969705582,-0.0038440432399511337,0.009091553278267384,-0.020981628447771072,-0.023530397564172745,-0.02182871475815773
1769212768.9374702,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.24884836375713348,-1.3477190732955933,-1.6233758926391602,1.9948158264160156,1.3394041061401367,2.3604085445404053,0.21271973848342896,-1.3519136905670166,-1.612841248512268,1.9724291563034058,1.3165122270584106,2.339130163192749,-0.036128632724285126,-0.004194574896246195,0.010534647852182388,-0.02238668128848076,-0.022891923785209656,-0.021278424188494682
1769212769.0414486,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.22782571613788605,-1.3478705883026123,-1.6184989213943481,1.9864250421524048,1.333799958229065,2.3525328636169434,0.19222696125507355,-1.352410912513733,-1.6074029207229614,1.9634490013122559,1.3117437362670898,2.332608699798584,-0.0355987548828125,-0.0045403167605400085,0.011096009984612465,-0.022976063191890717,-0.022056184709072113,-0.019924189895391464
1769212769.1408863,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.21389144659042358,-1.347991704940796,-1.6141670942306519,1.9756712913513184,1.3251516819000244,2.3437933921813965,0.17958801984786987,-1.3519463539123535,-1.6027584075927734,1.95279860496521,1.3034905195236206,2.324721336364746,-0.03430343046784401,-0.003954687621444464,0.011408635415136814,-0.02287265658378601,-0.021661149337887764,-0.01907205767929554
1769212769.2385478,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.20292577147483826,-1.3494760990142822,-1.609714150428772,1.9650086164474487,1.3201990127563477,2.3363568782806396,0.17015963792800903,-1.3525292873382568,-1.5989700555801392,1.9433107376098633,1.298200011253357,2.317042350769043,-0.032766129821538925,-0.0030531890224665403,0.01074410043656826,-0.02169790305197239,-0.021998995915055275,-0.019314637407660484
1769212769.3391404,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.1881735771894455,-1.3490822315216064,-1.6061094999313354,1.9556785821914673,1.3127319812774658,2.327314615249634,0.15647298097610474,-1.3516104221343994,-1.5953289270401,1.935286283493042,1.2899752855300903,2.307039260864258,-0.03170058876276016,-0.0025281342677772045,0.010780522599816322,-0.0203922837972641,-0.02275666408240795,-0.020275261253118515
1769212769.4367282,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.17390605807304382,-1.348930835723877,-1.6024744510650635,1.9462275505065918,1.3071582317352295,2.320044755935669,0.14262312650680542,-1.3510147333145142,-1.5910570621490479,1.9271289110183716,1.283120036125183,2.2992751598358154,-0.031282939016819,-0.002083938103169203,0.011417342349886894,-0.01909860223531723,-0.024038217961788177,-0.020769502967596054
1769212769.5365083,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.16587869822978973,-1.348597526550293,-1.5984456539154053,1.9362311363220215,1.298525094985962,2.3097453117370605,0.1348688304424286,-1.3501129150390625,-1.58603835105896,1.9177592992782593,1.2735371589660645,2.288935422897339,-0.031009875237941742,-0.0015153400599956512,0.012407304719090462,-0.018471894785761833,-0.02498791739344597,-0.020809857174754143
1769212769.635944,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.1522170454263687,-1.3477493524551392,-1.594901442527771,1.9285976886749268,1.291875958442688,2.3011274337768555,0.1214512437582016,-1.3491183519363403,-1.5816704034805298,1.9103316068649292,1.2657467126846313,2.2802493572235107,-0.030765801668167114,-0.0013690333580598235,0.013231093995273113,-0.01826607994735241,-0.02612919732928276,-0.020878052338957787
1769212769.7410088,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.1402820348739624,-1.347325325012207,-1.5893579721450806,1.919328212738037,1.283197283744812,2.2917823791503906,0.1096775233745575,-1.348945140838623,-1.5751935243606567,1.9010485410690308,1.2561856508255005,2.2706844806671143,-0.030604515224695206,-0.0016198265366256237,0.0141643937677145,-0.018279647454619408,-0.027011675760149956,-0.02109801210463047
1769212769.8377903,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.12846814095973969,-1.3468406200408936,-1.584359884262085,1.9106041193008423,1.2744731903076172,2.2820281982421875,0.09754341840744019,-1.348794937133789,-1.5687580108642578,1.8930422067642212,1.2464115619659424,2.260277032852173,-0.0309247188270092,-0.001954282633960247,0.015601873397827148,-0.017561927437782288,-0.028061643242836,-0.02175126038491726
1769212769.9421644,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.11886556446552277,-1.34671950340271,-1.5791798830032349,1.9027585983276367,1.2659915685653687,2.2728800773620605,0.08838962018489838,-1.3493541479110718,-1.5624923706054688,1.8862440586090088,1.2376725673675537,2.250249147415161,-0.030475948005914688,-0.002634701319038868,0.016687478870153427,-0.016514495015144348,-0.028319012373685837,-0.022630998864769936
1769212770.0373938,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.10696082562208176,-1.346689224243164,-1.5723944902420044,1.8945493698120117,1.2573885917663574,2.2637319564819336,0.07722340524196625,-1.350027084350586,-1.5553040504455566,1.878961205482483,1.2294204235076904,2.240368366241455,-0.029737422242760658,-0.0033378186635673046,0.01709042862057686,-0.01558822300285101,-0.027968119829893112,-0.023363612592220306
1769212770.1367905,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.09326889365911484,-1.3470224142074585,-1.5650335550308228,1.8851590156555176,1.2471952438354492,2.2523269653320312,0.06423701345920563,-1.3508787155151367,-1.547329306602478,1.8703755140304565,1.2195520401000977,2.228701114654541,-0.02903188019990921,-0.00385630433447659,0.017704203724861145,-0.014783467166125774,-0.027643170207738876,-0.023625807836651802
1769212770.2365403,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.0824243575334549,-1.3472950458526611,-1.5588237047195435,1.8785250186920166,1.2396223545074463,2.242603302001953,0.05331825837492943,-1.35136079788208,-1.5399776697158813,1.8646374940872192,1.211838722229004,2.2186100482940674,-0.029106099158525467,-0.004065760411322117,0.018846075981855392,-0.013887543231248856,-0.027783691883087158,-0.023993175476789474
1769212770.3362203,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.07312475144863129,-1.3480826616287231,-1.5524019002914429,1.871618390083313,1.2307771444320679,2.231940507888794,0.043592341244220734,-1.3521987199783325,-1.5321369171142578,1.8583722114562988,1.2028837203979492,2.2078938484191895,-0.029532408341765404,-0.004116052761673927,0.02026502974331379,-0.013246123678982258,-0.02789340913295746,-0.024046696722507477
1769212770.435332,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.06294664740562439,-1.349354863166809,-1.5460708141326904,1.86565101146698,1.2227648496627808,2.2212324142456055,0.03280169889330864,-1.3532447814941406,-1.5250637531280518,1.8517216444015503,1.1956979036331177,2.1978790760040283,-0.03014494851231575,-0.003889879211783409,0.02100701630115509,-0.013929372653365135,-0.027066973969340324,-0.023353295400738716
1769212770.5372078,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.055070776492357254,-1.3502938747406006,-1.5403456687927246,1.859017014503479,1.2155554294586182,2.21156907081604,0.02440221607685089,-1.3536429405212402,-1.5191009044647217,1.8439674377441406,1.1889551877975464,2.188948154449463,-0.030668560415506363,-0.003349010134115815,0.02124471217393875,-0.015049530193209648,-0.02660026215016842,-0.022620894014835358
1769212770.641143,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.04601342976093292,-1.350960373878479,-1.534044861793518,1.8526859283447266,1.2085731029510498,2.2015576362609863,0.01475561410188675,-1.353341817855835,-1.5125082731246948,1.8370667695999146,1.1814560890197754,2.1783082485198975,-0.03125781565904617,-0.002381430007517338,0.02153662219643593,-0.015619160607457161,-0.02711700275540352,-0.023249348625540733
1769212770.7393947,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.03710765019059181,-1.3513238430023193,-1.5274715423583984,1.845597743988037,1.20127272605896,2.1920156478881836,0.005592990666627884,-1.3523472547531128,-1.5056023597717285,1.8296703100204468,1.173229455947876,2.168071985244751,-0.03151465952396393,-0.00102335459087044,0.021869122982025146,-0.01592746004462242,-0.028043236583471298,-0.023943694308400154
1769212770.838898,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.028807593509554863,-1.3518993854522705,-1.5201106071472168,1.8380852937698364,1.194366216659546,2.1826555728912354,-0.002153610810637474,-1.3521496057510376,-1.4981670379638672,1.822383165359497,1.1661465167999268,2.1582014560699463,-0.030961204320192337,-0.00025016459403559566,0.021943513303995132,-0.01570209674537182,-0.028219737112522125,-0.024454031139612198
1769212770.9362738,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.019295934587717056,-1.350990653038025,-1.5144157409667969,1.8305729627609253,1.1865811347961426,2.1722958087921143,-0.01053309440612793,-1.3510475158691406,-1.492313027381897,1.8155583143234253,1.1593979597091675,2.1480822563171387,-0.029829028993844986,-5.687226075679064e-05,0.022102665156126022,-0.015014621429145336,-0.02718311920762062,-0.024213511496782303
1769212771.0363202,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.00948137603700161,-1.3505969047546387,-1.5060248374938965,1.8225758075714111,1.1797351837158203,2.1621479988098145,-0.019391905516386032,-1.3506296873092651,-1.4836653470993042,1.808558702468872,1.1537938117980957,2.1378936767578125,-0.028873281553387642,-3.278654548921622e-05,0.022359464317560196,-0.014017123728990555,-0.025941427797079086,-0.02425430715084076
1769212771.135649,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.00039374848711304367,-1.3500516414642334,-1.4989062547683716,1.8155784606933594,1.1734042167663574,2.151879072189331,-0.02743138000369072,-1.3505181074142456,-1.4764282703399658,1.8019962310791016,1.1491578817367554,2.128070592880249,-0.02782512828707695,-0.00046642255620099604,0.022477976977825165,-0.01358218677341938,-0.02424629032611847,-0.023808540776371956
1769212771.2365277,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.008390902541577816,-1.349718451499939,-1.490727424621582,1.8087929487228394,1.168648362159729,2.1416401863098145,-0.03521067649126053,-1.3504061698913574,-1.4684045314788818,1.7954096794128418,1.1461540460586548,2.11775279045105,-0.026819773018360138,-0.0006876630941405892,0.02232283726334572,-0.013383314944803715,-0.0224943645298481,-0.02388746850192547
1769212771.3373199,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.017145272344350815,-1.3503848314285278,-1.4824577569961548,1.8006141185760498,1.163604736328125,2.130598783493042,-0.042966634035110474,-1.3513667583465576,-1.4606562852859497,1.787142038345337,1.1425410509109497,2.1072771549224854,-0.025821363553404808,-0.0009819549741223454,0.021801434457302094,-0.013472037389874458,-0.021063705906271935,-0.023321643471717834
1769212771.4368334,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.02432449534535408,-1.350172758102417,-1.4764598608016968,1.7957371473312378,1.1602271795272827,2.122919797897339,-0.049728624522686005,-1.3511043787002563,-1.455153465270996,1.7826011180877686,1.139933705329895,2.0999438762664795,-0.025404131039977074,-0.0009315791539847851,0.02130638249218464,-0.013136078603565693,-0.02029350772500038,-0.022975869476795197
1769212771.5371423,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.03086748532950878,-1.3508998155593872,-1.4684325456619263,1.7881641387939453,1.1560317277908325,2.1131808757781982,-0.05592136085033417,-1.3520725965499878,-1.4475619792938232,1.7748420238494873,1.1364401578903198,2.0910937786102295,-0.025053875520825386,-0.0011727657401934266,0.020870625972747803,-0.013322086073458195,-0.019591599702835083,-0.022087113931775093
1769212771.637151,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.03928866982460022,-1.350960373878479,-1.4619500637054443,1.7823480367660522,1.153517484664917,2.1036691665649414,-0.0638040080666542,-1.3521223068237305,-1.4416327476501465,1.7677481174468994,1.1351720094680786,2.082542896270752,-0.024515338242053986,-0.0011619788128882647,0.020317330956459045,-0.014599911868572235,-0.018345452845096588,-0.021126341074705124
1769212771.7359428,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.046376973390579224,-1.3515359163284302,-1.4548920392990112,1.77426016330719,1.150700330734253,2.0944302082061768,-0.07051113247871399,-1.3536092042922974,-1.4353559017181396,1.7583363056182861,1.1341243982315063,2.0746936798095703,-0.024134155362844467,-0.002073254669085145,0.019536081701517105,-0.0159238763153553,-0.016575966030359268,-0.01973647251725197
1769212771.8363814,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.05279890447854996,-1.352232575416565,-1.4483489990234375,1.766808271408081,1.1485798358917236,2.0862514972686768,-0.07663170993328094,-1.3551756143569946,-1.4295908212661743,1.750382900238037,1.133612036705017,2.0681910514831543,-0.02383280172944069,-0.002943095052614808,0.018758121877908707,-0.016425397247076035,-0.014967849478125572,-0.018060531467199326
1769212771.9365728,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.060250747948884964,-1.3529596328735352,-1.4417452812194824,1.759083867073059,1.146262526512146,2.077845335006714,-0.08436012268066406,-1.356569528579712,-1.424157738685608,1.7421478033065796,1.132447600364685,2.0607595443725586,-0.0241093710064888,-0.0036099180579185486,0.017587529495358467,-0.016936063766479492,-0.013814889825880527,-0.017085712403059006
1769212772.0371525,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.06703606992959976,-1.3549891710281372,-1.4338088035583496,1.7492692470550537,1.1449296474456787,2.07057523727417,-0.09149552881717682,-1.3590270280838013,-1.4176626205444336,1.7317413091659546,1.131605863571167,2.053356409072876,-0.024459462612867355,-0.004037842154502869,0.01614619791507721,-0.0175279900431633,-0.013323755003511906,-0.017218803986907005
1769212772.137839,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.07412444800138474,-1.3565341234207153,-1.4291439056396484,1.7412419319152832,1.1440361738204956,2.063199043273926,-0.09862726926803589,-1.3611046075820923,-1.4144353866577148,1.7226895093917847,1.131382942199707,2.046086072921753,-0.024502819404006004,-0.004570433869957924,0.014708478935062885,-0.01855238899588585,-0.012653270736336708,-0.017112866044044495
1769212772.2383137,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.07997079193592072,-1.3583213090896606,-1.4246909618377686,1.7328813076019287,1.1432485580444336,2.055535316467285,-0.10397009551525116,-1.3632482290267944,-1.410606026649475,1.7128493785858154,1.131492257118225,2.038813352584839,-0.023999303579330444,-0.0049268812872469425,0.014084958471357822,-0.02003195509314537,-0.011756250634789467,-0.016722051426768303
1769212772.3400924,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.08693792670965195,-1.3603205680847168,-1.419359564781189,1.7225821018218994,1.1422337293624878,2.0489165782928467,-0.10985976457595825,-1.3654042482376099,-1.40581214427948,1.7009857892990112,1.1318610906600952,2.0335144996643066,-0.022921834141016006,-0.00508369505405426,0.013547435402870178,-0.021596310660243034,-0.010372605174779892,-0.015402010641992092
1769212772.4375486,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.09372332692146301,-1.362138032913208,-1.4148763418197632,1.7124342918395996,1.142203450202942,2.0419492721557617,-0.11581982672214508,-1.3671491146087646,-1.4017329216003418,1.689855933189392,1.1327650547027588,2.0278284549713135,-0.022096503525972366,-0.005011074244976044,0.013143390417098999,-0.022578388452529907,-0.009438378736376762,-0.014120910316705704
1769212772.5368521,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.09869120270013809,-1.3639253377914429,-1.4107869863510132,1.7024682760238647,1.142021656036377,2.0360121726989746,-0.12052423506975174,-1.3689746856689453,-1.398094654083252,1.6794533729553223,1.1330395936965942,2.0232653617858887,-0.021833030506968498,-0.005049354862421751,0.012692299671471119,-0.023014884442090988,-0.008982105180621147,-0.012746891938149929
1769212772.6379733,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.10481016337871552,-1.365924596786499,-1.4066672325134277,1.6900787353515625,1.1424155235290527,2.0294387340545654,-0.12660419940948486,-1.3708856105804443,-1.3942406177520752,1.6671487092971802,1.1336647272109985,2.0177645683288574,-0.02179402858018875,-0.0049610622227191925,0.012426566332578659,-0.022929977625608444,-0.008750790730118752,-0.011674046516418457
1769212772.7362123,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.10911164432764053,-1.367348313331604,-1.4039713144302368,1.6809003353118896,1.1425820589065552,2.025394916534424,-0.13133490085601807,-1.3719987869262695,-1.391930341720581,1.65867018699646,1.1335283517837524,2.014200448989868,-0.022223249077796936,-0.004650526214390993,0.012041021138429642,-0.022230133414268494,-0.0090536680072546,-0.011194540187716484
1769212772.836567,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.11410980671644211,-1.3691354990005493,-1.4005786180496216,1.6695106029510498,1.1425215005874634,2.0204269886016846,-0.13679127395153046,-1.3734781742095947,-1.3884468078613281,1.648318886756897,1.1327829360961914,2.009315252304077,-0.02268146350979805,-0.004342620726674795,0.012131860479712486,-0.02119169756770134,-0.00973859615623951,-0.011111746542155743
1769212772.9381921,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.11916857212781906,-1.3705289363861084,-1.3977007865905762,1.6586660146713257,1.1426427364349365,2.0160346031188965,-0.1420116275548935,-1.3746052980422974,-1.3852397203445435,1.6380614042282104,1.1323466300964355,2.004868984222412,-0.02284305915236473,-0.0040763551369309425,0.012461071833968163,-0.020604580640792847,-0.010296068154275417,-0.011165585368871689
1769212773.0419796,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.12501491606235504,-1.3718618154525757,-1.3927935361862183,1.6487605571746826,1.1417794227600098,2.0117483139038086,-0.14799153804779053,-1.375652551651001,-1.3801709413528442,1.6285972595214844,1.1312404870986938,2.0006659030914307,-0.022976616397500038,-0.0037907385267317295,0.012622560374438763,-0.02016334980726242,-0.01053888350725174,-0.01108234841376543
1769212773.1408138,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1332240104675293,-1.3726190328598022,-1.3880679607391357,1.6381583213806152,1.1414915323257446,2.007037878036499,-0.15684641897678375,-1.3759384155273438,-1.375145673751831,1.6184163093566895,1.1305841207504272,1.996309518814087,-0.023622410371899605,-0.0033193505369126797,0.012922301888465881,-0.019742034375667572,-0.01090736873447895,-0.010728331282734871
