timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769720242.2382119,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.8011009097099304,-1.1033843755722046,-1.971036672592163,2.3251497745513916,1.5269718170166016,2.9436802864074707,0.7703176736831665,-1.1077183485031128,-1.9615387916564941,2.303720712661743,1.5300285816192627,2.931652069091797,-0.030783239752054214,-0.00433391984552145,0.00949794054031372,-0.02142917737364769,0.0030567210633307695,-0.012028133496642113
1769720242.3380394,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.7883177399635315,-1.1077463626861572,-1.9671592712402344,2.315789222717285,1.528713583946228,2.93803071975708,0.7575730085372925,-1.112047553062439,-1.9571397304534912,2.2949025630950928,1.531671166419983,2.9271225929260254,-0.030744701623916626,-0.0043012239038944244,0.010019592940807343,-0.020886659622192383,0.0029576343949884176,-0.010908074676990509
1769720242.4371243,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.7742622494697571,-1.1130777597427368,-1.962585210800171,2.304429769515991,1.5303341150283813,2.9324419498443604,0.7437480688095093,-1.1175650358200073,-1.952188491821289,2.283574104309082,1.532870888710022,2.922602653503418,-0.030514169484376907,-0.004487222991883755,0.010396663099527359,-0.020855728536844254,0.002536828862503171,-0.009839381091296673
1769720242.5343704,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.760964035987854,-1.118833065032959,-1.9581019878387451,2.2951302528381348,1.5318185091018677,2.9282009601593018,0.7307085394859314,-1.1232436895370483,-1.9477497339248657,2.27396559715271,1.5338233709335327,2.919219970703125,-0.030255485326051712,-0.004410656169056892,0.010352243669331074,-0.021164756268262863,0.002004883950576186,-0.00898093543946743
1769720242.636201,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.7476658821105957,-1.1252248287200928,-1.9533461332321167,2.2851943969726562,1.532954454421997,2.9239752292633057,0.7176582217216492,-1.1294373273849487,-1.9432836771011353,2.2633519172668457,1.5347527265548706,2.9152941703796387,-0.03000764176249504,-0.004212555475533009,0.010062417015433311,-0.021842539310455322,0.0017982438439503312,-0.00868111290037632
1769720242.736689,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.7339739799499512,-1.1320102214813232,-1.9492870569229126,2.2737746238708496,1.5334088802337646,2.920461416244507,0.7037674188613892,-1.1356291770935059,-1.93947434425354,2.251710891723633,1.5354644060134888,2.912081003189087,-0.03020653873682022,-0.003618917427957058,0.009812740609049797,-0.02206382155418396,0.0020554945804178715,-0.00838037021458149
1769720242.8370557,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.7206454277038574,-1.1388258934020996,-1.944743275642395,2.263535737991333,1.5344992876052856,2.9165234565734863,0.6900244951248169,-1.1420880556106567,-1.934505581855774,2.2420973777770996,1.5369291305541992,2.9087131023406982,-0.030620934441685677,-0.003262170357629657,0.010237722657620907,-0.021438293159008026,0.002429869957268238,-0.007810422219336033
1769720242.937544,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.7072262167930603,-1.1453689336776733,-1.9399571418762207,2.2532365322113037,1.5355595350265503,2.913100481033325,0.6762335300445557,-1.1483982801437378,-1.9289308786392212,2.233030080795288,1.537942886352539,2.905501365661621,-0.03099265694618225,-0.0030292929150164127,0.011026255786418915,-0.020206503570079803,0.0023833992891013622,-0.007599184289574623
1769720243.036616,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.6932615637779236,-1.152881383895874,-1.9344136714935303,2.2428767681121826,1.5369529724121094,2.909404993057251,0.6618208885192871,-1.1558984518051147,-1.9227418899536133,2.2236011028289795,1.5391466617584229,2.9021215438842773,-0.03144066408276558,-0.003017083741724491,0.01167181134223938,-0.019275780767202377,0.0021937298588454723,-0.007283362559974194
1769720243.1363924,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.6790546774864197,-1.1612721681594849,-1.928627848625183,2.2340009212493896,1.5378769636154175,2.9061484336853027,0.646727979183197,-1.1644166707992554,-1.9168858528137207,2.214474678039551,1.5397371053695679,2.899505615234375,-0.03232672065496445,-0.0031445275526493788,0.011741936206817627,-0.019526323303580284,0.001860134769231081,-0.006642893888056278
1769720243.2365117,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.6647264957427979,-1.1683908700942993,-1.92317533493042,2.2240047454833984,1.5389825105667114,2.9028921127319336,0.630955696105957,-1.171457290649414,-1.9120895862579346,2.2033820152282715,1.5403356552124023,2.897010326385498,-0.03377082198858261,-0.003066381672397256,0.01108575239777565,-0.020622704178094864,0.0013530903961509466,-0.005881711840629578
1769720243.3357596,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.6485506892204285,-1.175751805305481,-1.9177228212356567,2.2132813930511475,1.5396792888641357,2.900196075439453,0.6134753227233887,-1.1784372329711914,-1.9075512886047363,2.191859483718872,1.5405865907669067,2.895186424255371,-0.03507538139820099,-0.002685442566871643,0.010171505622565746,-0.021421875804662704,0.0009073330438695848,-0.005009649787098169
1769720243.4350271,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.6335258483886719,-1.1824766397476196,-1.9128761291503906,2.20428466796875,1.5399519205093384,2.898348331451416,0.5977644920349121,-1.1847337484359741,-1.9036403894424438,2.182236909866333,1.5409338474273682,2.894190549850464,-0.03576134145259857,-0.0022571173030883074,0.009235725738108158,-0.022047806531190872,0.0009818790713325143,-0.004157726652920246
1769720243.5351894,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.6168348789215088,-1.1893528699874878,-1.9085140228271484,2.1931374073028564,1.5403305292129517,2.896545886993408,0.5810656547546387,-1.1912798881530762,-1.899942398071289,2.169989585876465,1.5411804914474487,2.892906427383423,-0.03576922416687012,-0.0019269639160484076,0.008571680635213852,-0.023147905245423317,0.0008499276591464877,-0.0036394353955984116
1769720243.6359751,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.5992958545684814,-1.1958656311035156,-1.9039098024368286,2.1813840866088867,1.5406183004379272,2.895228147506714,0.5637823343276978,-1.1978044509887695,-1.8958464860916138,2.1567883491516113,1.5411560535430908,2.891996383666992,-0.035513490438461304,-0.0019388356013223529,0.008063344284892082,-0.024595674127340317,0.000537784188054502,-0.0032318239100277424
1769720243.7365718,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.5831806063652039,-1.2016210556030273,-1.9002140760421753,2.170236587524414,1.5409666299819946,2.8940317630767822,0.5476365089416504,-1.2036113739013672,-1.892270565032959,2.144278049468994,1.5414350032806396,2.8912193775177,-0.035544104874134064,-0.0019902801141142845,0.007943500764667988,-0.025958549231290817,0.0004683235310949385,-0.0028122691437602043
1769720243.8355417,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.5665200352668762,-1.2084367275238037,-1.8964881896972656,2.1578166484832764,1.5411484241485596,2.8930623531341553,0.530849814414978,-1.210522174835205,-1.8887354135513306,2.1307485103607178,1.541933298110962,2.8904693126678467,-0.0356702022254467,-0.0020854193717241287,0.007752752862870693,-0.027068141847848892,0.0007849006215110421,-0.0025931084528565407
1769720243.9354494,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.5490719079971313,-1.217009425163269,-1.8929439783096313,2.144639730453491,1.5414059162139893,2.8921990394592285,0.5127612352371216,-1.2189918756484985,-1.8855255842208862,2.116333484649658,1.543000340461731,2.889498233795166,-0.03631068766117096,-0.0019824309274554253,0.007418390363454819,-0.02830626256763935,0.001594396773725748,-0.002700782148167491
1769720244.0356371,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.5321386456489563,-1.2227649688720703,-1.8892786502838135,2.129857301712036,1.5421481132507324,2.8911843299865723,0.4950495958328247,-1.2240568399429321,-1.8824793100357056,2.1005501747131348,1.5441603660583496,2.8878848552703857,-0.0370890349149704,-0.0012918685097247362,0.0067993453703820705,-0.02930707484483719,0.0020122306887060404,-0.003299462143331766
1769720244.1357608,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.5152660012245178,-1.2294895648956299,-1.8858556747436523,2.117285966873169,1.543087124824524,2.890033006668091,0.47741663455963135,-1.230013370513916,-1.879333257675171,2.087627649307251,1.5453569889068604,2.8862814903259277,-0.037849362939596176,-0.0005238465964794159,0.0065224673599004745,-0.029658224433660507,0.002269814256578684,-0.003751404583454132
1769720244.2371535,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.49784812331199646,-1.2380319833755493,-1.8822813034057617,2.1026246547698975,1.5443443059921265,2.888503313064575,0.45942628383636475,-1.2380913496017456,-1.875938892364502,2.072629690170288,1.5469516515731812,2.8846611976623535,-0.038421839475631714,-5.939527181908488e-05,0.006342380773276091,-0.029994867742061615,0.0026072864420711994,-0.003842068836092949
1769720244.3370197,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.479430615901947,-1.2458776235580444,-1.8788280487060547,2.0893871784210205,1.5455256700515747,2.886988878250122,0.4410024583339691,-1.2457729578018188,-1.872536301612854,2.058987855911255,1.5485637187957764,2.8828675746917725,-0.0384281650185585,0.0001047076511895284,0.006291784346103668,-0.030399397015571594,0.0030380564276129007,-0.0041212840005755424
1769720244.4361913,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.4608314037322998,-1.250603199005127,-1.8753141164779663,2.0742716789245605,1.546964406967163,2.88521671295166,0.4228236675262451,-1.2497518062591553,-1.8693674802780151,2.0430164337158203,1.550425410270691,2.880434989929199,-0.03800773248076439,0.0008513517095707357,0.0059466902166605,-0.03125527873635292,0.0034610149450600147,-0.004781752824783325
1769720244.5360622,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.4444131553173065,-1.255449891090393,-1.8724061250686646,2.0607917308807373,1.54855477809906,2.8831417560577393,0.4070395529270172,-1.2537646293640137,-1.866515040397644,2.0287458896636963,1.5529224872589111,2.878117561340332,-0.03737359493970871,0.0016853042179718614,0.005891082808375359,-0.03204573690891266,0.004367738030850887,-0.00502409040927887
1769720244.6366751,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.4259956181049347,-1.2600239515304565,-1.870073676109314,2.044525146484375,1.5502815246582031,2.880960702896118,0.3891267776489258,-1.258026123046875,-1.8641014099121094,2.011491060256958,1.5561422109603882,2.876462697982788,-0.036868829280138016,0.0019977721385657787,0.0059722126461565495,-0.033034175634384155,0.005860686302185059,-0.0044979797676205635
1769720244.7372305,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.40924423933029175,-1.2639920711517334,-1.8688316345214844,2.030348300933838,1.5522202253341675,2.8786585330963135,0.37322133779525757,-1.262121319770813,-1.8628971576690674,1.9965966939926147,1.5595508813858032,2.8753228187561035,-0.03602289408445358,0.0018707506824284792,0.005934508983045816,-0.033751554787158966,0.007330676540732384,-0.003335758112370968
1769720244.8355944,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.3949463665485382,-1.267293930053711,-1.8675594329833984,2.015202283859253,1.554598093032837,2.876492738723755,0.3598918616771698,-1.265645146369934,-1.861851453781128,1.9808036088943481,1.5633091926574707,2.874075412750244,-0.035054512321949005,0.0016488103428855538,0.005708028562366962,-0.03439868986606598,0.008711130358278751,-0.002417284995317459
1769720244.9351315,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.37704381346702576,-1.2706563472747803,-1.866923213005066,1.9985721111297607,1.558036208152771,2.8739936351776123,0.342866450548172,-1.2691675424575806,-1.861350655555725,1.9637702703475952,1.5676721334457397,2.872012138366699,-0.03417736664414406,0.0014888208825141191,0.0055725229904055595,-0.03480188548564911,0.009635868482291698,-0.001981517765671015
1769720245.034872,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.3625643849372864,-1.273261547088623,-1.8666507005691528,1.9830322265625,1.561640977859497,2.8722972869873047,0.3293270468711853,-1.2724909782409668,-1.8613457679748535,1.947680950164795,1.5718390941619873,2.870335578918457,-0.03323732316493988,0.0007705093594267964,0.005304910242557526,-0.035351336002349854,0.010198116302490234,-0.0019616272766143084
1769720245.1370134,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.3507201373577118,-1.2760785818099976,-1.8664990663528442,1.9671894311904907,1.5653971433639526,2.8704190254211426,0.3182031512260437,-1.2759052515029907,-1.8615713119506836,1.9315237998962402,1.5758967399597168,2.8685834407806396,-0.03251698613166809,0.00017331770504824817,0.004927706904709339,-0.03566565364599228,0.010499635711312294,-0.001835581031627953
1769720245.2366154,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.3363315463066101,-1.278290033340454,-1.8667112588882446,1.952467679977417,1.5688958168029785,2.8689801692962646,0.30454885959625244,-1.2784404754638672,-1.8627753257751465,1.9165568351745605,1.579300880432129,2.8666231632232666,-0.03178267180919647,-0.0001504870888311416,0.003935984335839748,-0.035910822451114655,0.01040503941476345,-0.002357018180191517
1769720245.3366754,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.3227002024650574,-1.281501054763794,-1.867377519607544,1.9342622756958008,1.5728943347930908,2.8668293952941895,0.29162684082984924,-1.282046914100647,-1.8647139072418213,1.8981850147247314,1.5828975439071655,2.8637757301330566,-0.03107335977256298,-0.0005458166706375778,0.0026636330876499414,-0.03607720881700516,0.010003196075558662,-0.0030536591075360775
1769720245.437936,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.3104015588760376,-1.2837728261947632,-1.86849844455719,1.9199037551879883,1.5765899419784546,2.8643455505371094,0.2796249985694885,-1.2848317623138428,-1.866396188735962,1.8837071657180786,1.5860923528671265,2.860684394836426,-0.03077656775712967,-0.0010589270386844873,0.002102229278534651,-0.03619658201932907,0.009502419270575047,-0.003661148715764284
1769720245.53646,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.2968307435512543,-1.2861355543136597,-1.8700131177902222,1.902243733406067,1.5804522037506104,2.8612709045410156,0.2657328248023987,-1.2867900133132935,-1.8683897256851196,1.865779161453247,1.5890835523605347,2.8579654693603516,-0.031097931787371635,-0.0006545162759721279,0.0016233433270826936,-0.03646457567811012,0.008631386794149876,-0.0033054430969059467
1769720245.6362333,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.2849563956260681,-1.2886497974395752,-1.8715276718139648,1.885340690612793,1.5830270051956177,2.8587870597839355,0.2531020939350128,-1.2885353565216064,-1.8703904151916504,1.8484653234481812,1.5904228687286377,2.8556106090545654,-0.031854309141635895,0.00011438745423220098,0.0011372287990525365,-0.03687535971403122,0.007395809516310692,-0.003176531521603465
1769720245.7366438,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.27302128076553345,-1.2902249097824097,-1.8733755350112915,1.8705278635025024,1.5853291749954224,2.8565454483032227,0.2404545545578003,-1.2893586158752441,-1.872697114944458,1.8332055807113647,1.5918145179748535,2.853419065475464,-0.03256673365831375,0.0008662904147058725,0.0006784553406760097,-0.03732229024171829,0.006485302001237869,-0.003126415889710188
1769720245.83636,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.2588447034358978,-1.2923758029937744,-1.8758291006088257,1.8519591093063354,1.5874193906784058,2.8541221618652344,0.22561542689800262,-1.2912262678146362,-1.8750205039978027,1.8146421909332275,1.5934115648269653,2.8513734340667725,-0.0332292765378952,0.0011495125945657492,0.0008085643057711422,-0.03731697052717209,0.005992128513753414,-0.0027488258201628923
1769720245.9381385,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.24554657936096191,-1.2937692403793335,-1.8783130645751953,1.8350259065628052,1.5894337892532349,2.8516836166381836,0.21185821294784546,-1.2930988073349,-1.8767032623291016,1.7982311248779297,1.5950360298156738,2.849534034729004,-0.03368835896253586,0.0006704667466692626,0.0016097520710900426,-0.03679480403661728,0.0056021930649876595,-0.0021495327819138765
1769720246.0373423,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.2307337373495102,-1.2951323986053467,-1.880433440208435,1.8193647861480713,1.5910695791244507,2.8497750759124756,0.19679468870162964,-1.2951595783233643,-1.8774217367172241,1.784047245979309,1.5958071947097778,2.8483519554138184,-0.03393905237317085,-2.7168105589225888e-05,0.003011678345501423,-0.035317562520504,0.0047375853173434734,-0.0014230275992304087
1769720246.1381898,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.21631473302841187,-1.2961925268173218,-1.8821297883987427,1.8025832176208496,1.5924630165100098,2.848048448562622,0.18216001987457275,-1.297067403793335,-1.8777062892913818,1.7686591148376465,1.5962406396865845,2.8470542430877686,-0.03415471315383911,-0.0008749005501158535,0.004423501435667276,-0.03392414376139641,0.003777677658945322,-0.0009942138567566872
1769720246.2380433,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.20298634469509125,-1.297979712486267,-1.883311152458191,1.7881641387939453,1.593674659729004,2.846564292907715,0.16879592835903168,-1.2993957996368408,-1.8777416944503784,1.7553136348724365,1.5969892740249634,2.8460588455200195,-0.03419041261076927,-0.0014160850550979376,0.0055694556795060635,-0.03285055607557297,0.0033145856577903032,-0.000505562056787312
1769720246.336607,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.18932469189167023,-1.2999184131622314,-1.884098768234253,1.7733817100524902,1.5941442251205444,2.8455190658569336,0.15520107746124268,-1.3018083572387695,-1.877321720123291,1.7415732145309448,1.5972785949707031,2.845343828201294,-0.03412362188100815,-0.0018899146234616637,0.00677705742418766,-0.03180844336748123,0.0031343151349574327,-0.00017534436483401805
1769720246.4355056,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.1748451143503189,-1.301614761352539,-1.8845229148864746,1.7604470252990723,1.5947954654693604,2.8447465896606445,0.14098796248435974,-1.3039487600326538,-1.8768370151519775,1.7296428680419922,1.597840666770935,2.8450753688812256,-0.03385715186595917,-0.002334022428840399,0.007685942575335503,-0.030804116278886795,0.003045151010155678,0.0003288401640020311
1769720246.5383496,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.1603049635887146,-1.303674578666687,-1.884674310684204,1.744907259941101,1.59505295753479,2.8440046310424805,0.12639260292053223,-1.3063961267471313,-1.8765615224838257,1.7147071361541748,1.5978024005889893,2.8447484970092773,-0.033912353217601776,-0.0027215867303311825,0.008112824521958828,-0.03020012378692627,0.0027494218666106462,0.0007439384935423732
1769720246.635589,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.14649184048175812,-1.3054921627044678,-1.8845229148864746,1.7336992025375366,1.5952194929122925,2.84368634223938,0.11226318776607513,-1.3085441589355469,-1.8764557838439941,1.7035503387451172,1.5975455045700073,2.844611644744873,-0.034228648990392685,-0.0030520400032401085,0.008067179471254349,-0.03014885075390339,0.002326053800061345,0.0009251938317902386
1769720246.7383673,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.13267870247364044,-1.3072794675827026,-1.8845531940460205,1.7195225954055786,1.5951893329620361,2.8434441089630127,0.09804097563028336,-1.3102121353149414,-1.8767964839935303,1.689190149307251,1.597356915473938,2.8447821140289307,-0.034637726843357086,-0.0029327075462788343,0.0077567631378769875,-0.030332408845424652,0.0021675685420632362,0.0013379089068621397
1769720246.8359587,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.11668454110622406,-1.3090665340423584,-1.8846440315246582,1.7060729265213013,1.5951589345932007,2.843353271484375,0.0819137692451477,-1.3118849992752075,-1.8774164915084839,1.6753979921340942,1.597421407699585,2.8450005054473877,-0.034770768135786057,-0.0028184212278574705,0.007227487862110138,-0.03067493438720703,0.0022624910343438387,0.001647216617129743
1769720246.9370127,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.1023261696100235,-1.3107932806015015,-1.8849468231201172,1.6916539669036865,1.5950983762741089,2.843322992324829,0.06783313304185867,-1.3135648965835571,-1.8782027959823608,1.660569190979004,1.5976532697677612,2.8451266288757324,-0.034493036568164825,-0.0027716713957488537,0.006744081154465675,-0.0310848206281662,0.0025548934936523438,0.001803664956241846
1769720247.0374193,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.08814956247806549,-1.3121261596679688,-1.8855831623077393,1.6798099279403687,1.5951135158538818,2.8433682918548584,0.054059118032455444,-1.3149480819702148,-1.8791617155075073,1.6486512422561646,1.5976638793945312,2.8446431159973145,-0.034090444445610046,-0.002821965143084526,0.006421452388167381,-0.03115873597562313,0.0025504035875201225,0.0012749092420563102
1769720247.1383064,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.07363970577716827,-1.3134286403656006,-1.8861585855484009,1.6653302907943726,1.5951437950134277,2.8433682918548584,0.03990020230412483,-1.3163856267929077,-1.879846215248108,1.6341501474380493,1.5972458124160767,2.8440439701080322,-0.03373950347304344,-0.0029570404440164566,0.006312395446002483,-0.031180154532194138,0.0021019726991653442,0.0006755854701623321
1769720247.2390451,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.058887507766485214,-1.3149129152297974,-1.8869765996932983,1.6517292261123657,1.5951135158538818,2.8432774543762207,0.025744985789060593,-1.3184545040130615,-1.8806589841842651,1.6202093362808228,1.5964826345443726,2.843231439590454,-0.03314252197742462,-0.0035415412858128548,0.006317594554275274,-0.03151991218328476,0.0013691445346921682,-4.606746369972825e-05
1769720247.3389046,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.045498475432395935,-1.3166699409484863,-1.8874611854553223,1.6382492780685425,1.5946743488311768,2.842686891555786,0.012913212180137634,-1.3209906816482544,-1.88112211227417,1.6063464879989624,1.5955320596694946,2.8424811363220215,-0.0325852632522583,-0.004320693667978048,0.006339044310152531,-0.03190276399254799,0.0008577601984143257,-0.000205697855562903
1769720247.4393713,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,0.031624775379896164,-1.3181239366531372,-1.888157844543457,1.6255569458007812,1.5943562984466553,2.842278003692627,-0.0006122849881649017,-1.3232614994049072,-1.8816709518432617,1.5933352708816528,1.5950556993484497,2.842085361480713,-0.032237060368061066,-0.005137566477060318,0.006486848462373018,-0.03222165256738663,0.0006993458373472095,-0.0001926873519551009
