timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719731.3620522,visual,goal16.png,0.73007732629776,-0.17475426197052002,-0.6367972493171692,-1.800068974494934,1.9773977994918823,1.259902834892273,2.4245822429656982,-0.025535479187965393,-0.6281956434249878,-1.8016695976257324,2.1035377979278564,1.2662873268127441,2.393437147140503,0.14921878278255463,0.008601605892181396,-0.0016006231307983398,0.12613999843597412,0.006384491920471191,-0.031145095825195312
1769719731.4623134,visual,goal16.png,0.7135775089263916,-0.13210324943065643,-0.6374032497406006,-1.8050367832183838,2.0333774089813232,1.2577217817306519,2.412919759750366,0.03427340090274811,-0.704849123954773,-1.7663582563400269,2.132052183151245,1.3012661933898926,2.3527297973632812,0.16637665033340454,-0.06744587421417236,0.038678526878356934,0.09867477416992188,0.04354441165924072,-0.06018996238708496
1769719731.5620544,visual,goal16.png,0.7085524797439575,-0.08978535234928131,-0.6501863598823547,-1.7998870611190796,2.093749523162842,1.271095633506775,2.391094446182251,0.08676306903362274,-0.7855955362319946,-1.7227883338928223,2.1436102390289307,1.3264796733856201,2.305741310119629,0.17654842138290405,-0.1354091763496399,0.07709872722625732,0.04986071586608887,0.055384039878845215,-0.08535313606262207
1769719731.6633556,visual,goal16.png,0.6979305148124695,-0.0478007048368454,-0.6891418099403381,-1.7758959531784058,2.123889684677124,1.295344352722168,2.3566675186157227,0.15219929814338684,-0.849376916885376,-1.7086138725280762,2.1688098907470703,1.340592384338379,2.2948989868164062,0.20000000298023224,-0.16023510694503784,0.06728208065032959,0.04492020606994629,0.04524803161621094,-0.061768531799316406
1769719731.76321,visual,goal16.png,0.6703163981437683,-0.0036653936840593815,-0.7372756600379944,-1.740514874458313,2.1407623291015625,1.320562481880188,2.318605899810791,0.1963346153497696,-0.8956878185272217,-1.7028372287750244,2.2039101123809814,1.347138524055481,2.295738458633423,0.20000000298023224,-0.1584121584892273,0.037677645683288574,0.06314778327941895,0.02657604217529297,-0.022867441177368164
1769719731.8636167,visual,goal16.png,0.6579045057296753,0.039349235594272614,-0.7835316061973572,-1.7217944860458374,2.1684494018554688,1.335390329360962,2.302354097366333,0.23934924602508545,-0.9230692982673645,-1.6931848526000977,2.236907958984375,1.3574644327163696,2.272336721420288,0.20000000298023224,-0.13953769207000732,0.028609633445739746,0.06845855712890625,0.022074103355407715,-0.030017375946044922
1769719731.962884,visual,goal16.png,0.6080461740493774,0.08084920793771744,-0.8237290382385254,-1.711707353591919,2.2004072666168213,1.3463863134384155,2.292024612426758,0.23171329498291016,-0.9285083413124084,-1.6675785779953003,2.253424644470215,1.3463212251663208,2.1857821941375732,0.15086409449577332,-0.10477930307388306,0.04412877559661865,0.053017377853393555,-6.508827209472656e-05,-0.10624241828918457
1769719732.0631335,visual,goal16.png,0.5935842394828796,0.12334880977869034,-0.8658953309059143,-1.6990453004837036,2.2277610301971436,1.3550649881362915,2.265716075897217,0.19219525158405304,-0.9364324808120728,-1.6432472467422485,2.240816593170166,1.3262016773223877,2.0875158309936523,0.0688464418053627,-0.07053714990615845,0.05579805374145508,0.013055562973022461,-0.02886331081390381,-0.17820024490356445
1769719732.1629293,visual,goal16.png,0.5531134605407715,0.16975606977939606,-0.9133628010749817,-1.6755083799362183,2.243330955505371,1.348915696144104,2.1961658000946045,0.14310500025749207,-0.9704148769378662,-1.619715929031372,2.197368621826172,1.3104170560836792,1.9974136352539062,-0.02665106952190399,-0.05705207586288452,0.05579245090484619,-0.04596233367919922,-0.038498640060424805,-0.19875216484069824
1769719732.26234,visual,goal16.png,0.5937145352363586,0.194504514336586,-0.9538329839706421,-1.6518503427505493,2.232910633087158,1.3485673666000366,2.126842498779297,0.09815696626901627,-0.9963471293449402,-1.6224274635314941,2.121833086013794,1.3058308362960815,1.9350485801696777,-0.09634754806756973,-0.042514145374298096,0.029422879219055176,-0.11107754707336426,-0.04273653030395508,-0.19179391860961914
1769719732.3618689,visual,goal16.png,0.5945133566856384,0.15663965046405792,-0.9897894859313965,-1.634281039237976,2.199558973312378,1.3493701219558716,2.056368350982666,0.08349251002073288,-0.9804278016090393,-1.6619998216629028,2.0449798107147217,1.3164494037628174,1.9307470321655273,-0.07314714044332504,0.009361684322357178,-0.027718782424926758,-0.15457916259765625,-0.0329207181930542,-0.12562131881713867
1769719732.462701,visual,goal16.png,0.6097475290298462,0.11404912918806076,-1.0140836238861084,-1.636704444885254,2.1395809650421143,1.3421454429626465,1.9883477687835693,0.10652055591344833,-0.9620729684829712,-1.6857752799987793,1.9911384582519531,1.3301091194152832,1.9467623233795166,-0.007528573274612427,0.05201065540313721,-0.04907083511352539,-0.14844250679016113,-0.012036323547363281,-0.041585445404052734
1769719732.5636024,visual,goal16.png,0.6492499113082886,0.09899403154850006,-1.0108120441436768,-1.6610894203186035,2.0834805965423584,1.318956971168518,1.9437428712844849,0.12714681029319763,-0.9438837170600891,-1.673466682434082,1.9748743772506714,1.3305296897888184,1.9444434642791748,0.02815277874469757,0.06692832708358765,-0.012377262115478516,-0.10860621929168701,0.011572718620300293,0.0007005929946899414
1769719732.665138,visual,goal16.png,0.5983620882034302,0.10281083732843399,-0.9957872629165649,-1.6784769296646118,2.0279247760772705,1.3258332014083862,1.9452877044677734,0.10889364778995514,-0.8999056816101074,-1.646291971206665,2.010042428970337,1.295217752456665,1.8912498950958252,0.006082810461521149,0.09588158130645752,0.03218495845794678,-0.017882347106933594,-0.03061544895172119,-0.05403780937194824
1769719732.763495,visual,goal16.png,0.6784830093383789,0.1142914667725563,-0.9764003753662109,-1.6720248460769653,1.9925135374069214,1.3216681480407715,1.9338828325271606,0.06510177999734879,-0.8495496511459351,-1.6170927286148071,2.097693681716919,1.2475682497024536,1.8163527250289917,-0.04918968677520752,0.12685072422027588,0.0549321174621582,0.10518014430999756,-0.07409989833831787,-0.11753010749816895
1769719732.8635113,visual,goal16.png,0.6722382307052612,0.10411336272954941,-0.9448361992835999,-1.6540313959121704,2.015444755554199,1.3007667064666748,1.8944730758666992,-0.01859971135854721,-0.8111466765403748,-1.580948829650879,2.205223321914673,1.185400128364563,1.7418612241744995,-0.12271307408809662,0.1336895227432251,0.0730825662612915,0.18977856636047363,-0.11536657810211182,-0.1526118516921997
1769719732.962298,visual,goal16.png,0.6254376173019409,0.07394260168075562,-0.9008522033691406,-1.6265262365341187,2.071302890777588,1.27609384059906,1.8500195741653442,-0.11620724201202393,-0.8114892244338989,-1.5341347455978394,2.2713029384613037,1.1264067888259888,1.6882638931274414,-0.19014984369277954,0.0893629789352417,0.0923914909362793,0.20000000298023224,-0.1496870517730713,-0.16175568103790283
1769719733.0627697,visual,goal16.png,0.58884197473526,0.03117038682103157,-0.8586859703063965,-1.5946590900421143,2.127040386199951,1.2460291385650635,1.8095041513442993,-0.16882961988449097,-0.8247295618057251,-1.510947346687317,2.2849977016448975,1.0810357332229614,1.644458293914795,-0.20000000298023224,0.03395640850067139,0.08371174335479736,0.1579573154449463,-0.16499340534210205,-0.1650458574295044
1769719733.1630049,visual,goal16.png,0.654877781867981,-0.017024140805006027,-0.8415709137916565,-1.5508872270584106,2.187260627746582,1.208981990814209,1.7722147703170776,-0.21396952867507935,-0.8742246627807617,-1.5249130725860596,2.212904930114746,1.125758171081543,1.683632493019104,-0.19694538414478302,-0.032653748989105225,0.025974154472351074,0.025644302368164062,-0.08322381973266602,-0.08858227729797363
1769719733.2615705,visual,goal16.png,0.5641096830368042,-0.05988720804452896,-0.8522639274597168,-1.5308340787887573,2.2435431480407715,1.174146294593811,1.7366520166397095,-0.23420631885528564,-0.9191247820854187,-1.5430293083190918,2.088223457336426,1.2032248973846436,1.7523858547210693,-0.17431911826133728,-0.0668608546257019,-0.012195229530334473,-0.1553196907043457,0.02907860279083252,0.015733838081359863
1769719733.3652809,visual,goal16.png,0.6403843760490417,-0.10117512941360474,-0.8896744847297668,-1.5353171825408936,2.219097375869751,1.1418399810791016,1.7003167867660522,-0.27547359466552734,-0.9611040353775024,-1.5520585775375366,2.019097328186035,1.2745399475097656,1.8383371829986572,-0.1742984652519226,-0.0714295506477356,-0.016741394996643066,-0.20000000298023224,0.13269996643066406,0.13802039623260498
1769719733.4632916,visual,goal16.png,0.5950682163238525,-0.14346274733543396,-0.9343854188919067,-1.5444351434707642,2.158604383468628,1.1794474124908447,1.7350767850875854,-0.3434627652168274,-0.9869530200958252,-1.5713756084442139,1.958604335784912,1.3194267749786377,1.9106194972991943,-0.20000000298023224,-0.05256760120391846,-0.026940464973449707,-0.20000000298023224,0.13997936248779297,0.1755427122116089
1769719733.5630202,visual,goal16.png,0.5417980551719666,-0.18517470359802246,-0.9744920134544373,-1.5568245649337769,2.102806806564331,1.2080581188201904,1.7759255170822144,-0.3700088560581207,-1.030190110206604,-1.5691514015197754,1.9028067588806152,1.3333163261413574,1.920922875404358,-0.18483415246009827,-0.05569809675216675,-0.012326836585998535,-0.20000000298023224,0.125258207321167,0.14499735832214355
1769719733.6644392,visual,goal16.png,0.5391196012496948,-0.2264929860830307,-1.009145975112915,-1.569849967956543,2.0470998287200928,1.2353663444519043,1.8188340663909912,-0.37608709931373596,-1.0504753589630127,-1.5584479570388794,1.847099781036377,1.304212212562561,1.881140947341919,-0.14959411323070526,-0.041329383850097656,0.011402010917663574,-0.20000000298023224,0.06884586811065674,0.062306880950927734
1769719733.7631233,visual,goal16.png,0.6305439472198486,-0.2712947428226471,-1.0464353561401367,-1.5697894096374512,1.9873944520950317,1.27200448513031,1.8568655252456665,-0.29138362407684326,-1.0379775762557983,-1.571519136428833,1.8520243167877197,1.283883810043335,1.8504722118377686,-0.020088881254196167,0.008457779884338379,-0.001729726791381836,-0.135370135307312,0.011879324913024902,-0.006393313407897949
1769719733.8649964,visual,goal16.png,0.6196541786193848,-0.3128249943256378,-1.0663068294525146,-1.5691837072372437,1.9310513734817505,1.302720546722412,1.88034188747406,-0.13778212666511536,-1.0005570650100708,-1.602487325668335,1.914957046508789,1.2851486206054688,1.861971378326416,0.17504286766052246,0.06574976444244385,-0.03330361843109131,-0.016094326972961426,-0.01757192611694336,-0.018370509147644043
1769719733.964702,visual,goal16.png,0.6433424949645996,-0.3119768500328064,-1.0611270666122437,-1.577392816543579,1.8751928806304932,1.2905430793762207,1.8621363639831543,-0.11197684705257416,-0.9678133726119995,-1.632774829864502,1.9898159503936768,1.286638617515564,1.8785505294799805,0.20000000298023224,0.09331369400024414,-0.05538201332092285,0.1146230697631836,-0.0039044618606567383,0.016414165496826172
1769719734.0636907,visual,goal16.png,0.6034469604492188,-0.27105239033699036,-1.0410131216049194,-1.6008689403533936,1.9059696197509766,1.2867566347122192,1.8647717237472534,-0.07105238735675812,-0.9412347078323364,-1.6556634902954102,2.062480926513672,1.2859373092651367,1.8990321159362793,0.20000000298023224,0.09977841377258301,-0.0547945499420166,0.1565113067626953,-0.0008193254470825195,0.03426039218902588
1769719734.16229,visual,goal16.png,0.647698163986206,-0.22191888093948364,-1.0105394124984741,-1.6309489011764526,1.965705156326294,1.286211371421814,1.878948450088501,-0.021918877959251404,-0.9238431453704834,-1.6726620197296143,2.1034066677093506,1.288655400276184,1.9331445693969727,0.20000000298023224,0.08669626712799072,-0.04171311855316162,0.13770151138305664,0.002444028854370117,0.05419611930847168
1769719734.262217,visual,goal16.png,0.657490611076355,-0.17551162838935852,-0.9785510897636414,-1.653031826019287,2.021200180053711,1.2864840030670166,1.9019702672958374,0.024488374590873718,-0.9090378284454346,-1.676743984222412,2.1280956268310547,1.28633451461792,1.9519052505493164,0.20000000298023224,0.06951326131820679,-0.023712158203125,0.10689544677734375,-0.0001494884490966797,0.049934983253479004
1769719734.36472,visual,goal16.png,0.6407244205474854,-0.13283026218414307,-0.9556201100349426,-1.670055866241455,2.077028274536133,1.2868928909301758,1.9278850555419922,0.06716974079608917,-0.8982737064361572,-1.6837959289550781,2.141388416290283,1.2847347259521484,1.9399938583374023,0.20000000298023224,0.0573464035987854,-0.013740062713623047,0.06436014175415039,-0.0021581649780273438,0.012108802795410156
1769719734.466436,visual,goal16.png,0.6058659553527832,-0.09117879718542099,-0.9429883360862732,-1.6776894330978394,2.120163917541504,1.2865748405456543,1.9418648481369019,0.10882120579481125,-0.8826993107795715,-1.693016529083252,2.137108564376831,1.2868125438690186,1.9188942909240723,0.20000000298023224,0.06028902530670166,-0.015327095985412598,0.01694464683532715,0.0002377033233642578,-0.02297055721282959
1769719734.5681899,visual,goal16.png,0.5634208917617798,-0.053192730993032455,-0.9320833086967468,-1.6855047941207886,2.13303804397583,1.2857873439788818,1.9354126453399658,0.14680726826190948,-0.864273726940155,-1.6955722570419312,2.1362109184265137,1.2966852188110352,1.9121980667114258,0.20000000298023224,0.0678095817565918,-0.010067462921142578,0.0031728744506835938,0.01089787483215332,-0.02321457862854004
1769719734.6687064,visual,goal16.png,0.5971133708953857,-0.011510984972119331,-0.9174826145172119,-1.6925626993179321,2.135309934616089,1.2879985570907593,1.9234775304794312,0.1791013926267624,-0.8412136435508728,-1.691118836402893,2.1410133838653564,1.3063886165618896,1.9198596477508545,0.19061237573623657,0.07626897096633911,0.0014438629150390625,0.005703449249267578,0.01839005947113037,-0.00361788272857666
1769719734.7639716,visual,goal16.png,0.6087726354598999,0.03692587837576866,-0.9004888534545898,-1.6971368789672852,2.136551856994629,1.295935034751892,1.9168133735656738,0.22688788175582886,-0.8360110521316528,-1.6838243007659912,2.1521589756011963,1.316307544708252,1.9246089458465576,0.1899619996547699,0.06447780132293701,0.013312578201293945,0.015607118606567383,0.020372509956359863,0.007795572280883789
1769719734.8653784,visual,goal16.png,0.604794979095459,0.07939519733190536,-0.881677508354187,-1.6940773725509644,2.142246723175049,1.3045077323913574,1.9204787015914917,0.2726620137691498,-0.8700522184371948,-1.6721656322479248,2.1614933013916016,1.3180099725723267,1.9109416007995605,0.19326680898666382,0.011625289916992188,0.02191174030303955,0.019246578216552734,0.013502240180969238,-0.009537100791931152
1769719734.9625401,visual,goal16.png,0.615088701248169,0.11844152957201004,-0.871590256690979,-1.6878979206085205,2.1517889499664307,1.312656283378601,1.9204181432724,0.2822262942790985,-0.9341443777084351,-1.6448816061019897,2.147963285446167,1.320913314819336,1.8919939994812012,0.16378477215766907,-0.06255412101745605,0.04301631450653076,-0.003825664520263672,0.008257031440734863,-0.02842414379119873
1769719735.0634005,visual,goal16.png,0.6095391511917114,0.15963852405548096,-0.8909468054771423,-1.674175500869751,2.1564841270446777,1.3174575567245483,1.909316062927246,0.24360422790050507,-0.9888131618499756,-1.6136772632598877,2.1011760234832764,1.3375966548919678,1.869699478149414,0.08396570384502411,-0.09786635637283325,0.06049823760986328,-0.05530810356140137,0.020139098167419434,-0.03961658477783203
1769719735.1642725,visual,goal16.png,0.640925943851471,0.20556111633777618,-0.9365967512130737,-1.6505478620529175,2.1420345306396484,1.3242429494857788,1.8913530111312866,0.17469698190689087,-1.0338187217712402,-1.5946778059005737,2.0252625942230225,1.3600914478302002,1.8614813089370728,-0.030864134430885315,-0.0972219705581665,0.05587005615234375,-0.11677193641662598,0.03584849834442139,-0.029871702194213867
1769719735.265002,visual,goal16.png,0.6633732318878174,0.2350655049085617,-0.9780663847923279,-1.6234365701675415,2.105896472930908,1.3385710716247559,1.873723030090332,0.10438360273838043,-1.0384883880615234,-1.607744812965393,1.9624974727630615,1.3823750019073486,1.8851385116577148,-0.13068190217018127,-0.06042200326919556,0.015691757202148438,-0.14339900016784668,0.04380393028259277,0.011415481567382812
1769719735.363475,visual,goal16.png,0.6835227608680725,0.19856373965740204,-1.0156890153884888,-1.6087448596954346,2.049220323562622,1.3568824529647827,1.8699214458465576,0.07726228982210159,-1.0129687786102295,-1.6264469623565674,1.977756142616272,1.3661627769470215,1.892032504081726,-0.12130144983530045,0.0027202367782592773,-0.017702102661132812,-0.0714641809463501,0.00928032398223877,0.022111058235168457
1769719735.4636073,visual,goal16.png,0.6874587535858154,0.1545494794845581,-1.0486164093017578,-1.6143791675567627,1.9896663427352905,1.3707714080810547,1.881780743598938,0.025002211332321167,-0.9687092900276184,-1.5936170816421509,2.090503215789795,1.2870509624481201,1.8062310218811035,-0.12954726815223694,0.0799071192741394,0.020762085914611816,0.1008368730545044,-0.08372044563293457,-0.07554972171783447
1769719735.5662458,visual,goal16.png,0.6682658791542053,0.11150464415550232,-1.0444966554641724,-1.6200135946273804,1.993755578994751,1.35982084274292,1.8789483308792114,-0.04649640619754791,-0.930792510509491,-1.5669761896133423,2.1807637214660645,1.2038908004760742,1.7166221141815186,-0.15800105035305023,0.1137041449546814,0.053037405014038086,0.18700814247131348,-0.1559300422668457,-0.16232621669769287
1769719735.667574,visual,goal16.png,0.5943846702575684,0.06558205932378769,-1.00896418094635,-1.6014444828033447,2.0499472618103027,1.3245912790298462,1.8430826663970947,-0.132524311542511,-0.8931275606155396,-1.5451760292053223,2.2469286918640137,1.1294949054718018,1.643082618713379,-0.19810637831687927,0.11583662033081055,0.05626845359802246,0.19698143005371094,-0.19509637355804443,-0.20000000298023224
1769719735.765857,visual,goal16.png,0.6475603580474854,0.01935650035738945,-0.9651015400886536,-1.5757873058319092,2.1096527576446533,1.2894374132156372,1.8046573400497437,-0.1806434988975525,-0.8736532926559448,-1.5006036758422852,2.282078742980957,1.0894373655319214,1.6046572923660278,-0.20000000298023224,0.09144824743270874,0.07518362998962402,0.1724259853363037,-0.20000000298023224,-0.20000000298023224
1769719735.8650494,visual,goal16.png,0.602168083190918,-0.021234696730971336,-0.9335676431655884,-1.5540679693222046,2.1654202938079834,1.2538899183273315,1.768958330154419,-0.22123469412326813,-0.90770423412323,-1.4516785144805908,2.246497392654419,1.068150281906128,1.5689582824707031,-0.20000000298023224,0.0258634090423584,0.10238945484161377,0.08107709884643555,-0.1857396364212036,-0.20000000298023224
1769719735.9666686,visual,goal16.png,0.5990337133407593,-0.06128065660595894,-0.9161800146102905,-1.5168694257736206,2.2205512523651123,1.2209322452545166,1.7328503131866455,-0.2612806558609009,-0.9670116901397705,-1.4264308214187622,2.1526637077331543,1.1069903373718262,1.5799238681793213,-0.20000000298023224,-0.05083167552947998,0.0904386043548584,-0.06788754463195801,-0.11394190788269043,-0.15292644500732422
1769719736.0672371,visual,goal16.png,0.5967990159988403,-0.10169008374214172,-0.9246616959571838,-1.4747029542922974,2.242149591445923,1.1917307376861572,1.6914714574813843,-0.30169010162353516,-0.9979106187820435,-1.4398341178894043,2.042149543762207,1.1638753414154053,1.6400940418243408,-0.20000000298023224,-0.07324892282485962,0.034868836402893066,-0.20000000298023224,-0.027855396270751953,-0.05137741565704346
1769719736.1671362,visual,goal16.png,0.6285511255264282,-0.146007239818573,-0.9661314487457275,-1.4449563026428223,2.182535171508789,1.1628928184509277,1.6454581022262573,-0.34600722789764404,-1.023146629333496,-1.456623911857605,1.9825351238250732,1.2223626375198364,1.7231857776641846,-0.20000000298023224,-0.057015180587768555,-0.011667609214782715,-0.20000000298023224,0.05946981906890869,0.07772767543792725
1769719736.267519,visual,goal16.png,0.5753082633018494,-0.18929441273212433,-1.009933590888977,-1.4487125873565674,2.1262829303741455,1.1495946645736694,1.6325234174728394,-0.37690359354019165,-1.0313223600387573,-1.488144874572754,1.9262828826904297,1.2811012268066406,1.8225078582763672,-0.18760918080806732,-0.021388769149780273,-0.03943228721618652,-0.20000000298023224,0.1315065622329712,0.18998444080352783
1769719736.3668354,visual,goal16.png,0.6318336129188538,-0.2305520474910736,-1.0388624668121338,-1.4616471529006958,2.0704245567321777,1.1738585233688354,1.6774766445159912,-0.3751799762248993,-1.0758782625198364,-1.4806627035140991,1.870424509048462,1.3139970302581787,1.8548105955123901,-0.14462792873382568,-0.03701579570770264,-0.01901555061340332,-0.20000000298023224,0.14013850688934326,0.17733395099639893
1769719736.4677894,visual,goal16.png,0.5481691956520081,-0.27686846256256104,-1.052675485610962,-1.4833362102508545,2.0112340450286865,1.1977589130401611,1.7284276485443115,-0.38448992371559143,-1.0975732803344727,-1.4844036102294922,1.8158643245697021,1.3120037317276,1.8576295375823975,-0.1076214611530304,-0.04489779472351074,-0.0010673999786376953,-0.19536972045898438,0.11424481868743896,0.12920188903808594
1769719736.566625,visual,goal16.png,0.5752155184745789,-0.3181260824203491,-1.0770604610443115,-1.4837300777435303,1.9549212455749512,1.2296866178512573,1.7672922611236572,-0.33103400468826294,-1.1186567544937134,-1.4877475500106812,1.8060370683670044,1.3088195323944092,1.834466576576233,-0.012907922267913818,-0.041596293449401855,-0.004017472267150879,-0.14888417720794678,0.07913291454315186,0.06717431545257568
