timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719822.2337005,rgb,goal16.png,0.6168434023857117,-0.05207189917564392,-0.9588614106178284,-1.630858063697815,2.068788766860962,1.2913912534713745,1.8877028226852417,-0.010489091277122498,-0.8711996078491211,-1.6597880125045776,2.136519432067871,1.2477024793624878,1.8899210691452026,0.04158280789852142,0.08766180276870728,-0.028929948806762695,0.06773066520690918,-0.04368877410888672,0.0022182464599609375
1769719822.3307161,rgb,goal16.png,0.628472089767456,-0.09308720380067825,-0.9072439670562744,-1.645186185836792,2.1017160415649414,1.2585548162460327,1.872465968132019,0.08999403566122055,-0.8888533711433411,-1.6663084030151367,2.1455259323120117,1.2581267356872559,1.9368762969970703,0.1830812394618988,0.01839059591293335,-0.021122217178344727,0.04380989074707031,-0.00042808055877685547,0.06441032886505127
1769719822.4301383,rgb,goal16.png,0.6086097359657288,-0.0557372160255909,-0.8984591364860535,-1.6575149297714233,2.1272220611572266,1.2534960508346558,1.8965480327606201,0.14426279067993164,-0.9158397912979126,-1.6674078702926636,2.133212089538574,1.2729601860046387,1.9694290161132812,0.20000000298023224,-0.01738065481185913,-0.009892940521240234,0.005990028381347656,0.01946413516998291,0.07288098335266113
1769719822.5320714,rgb,goal16.png,0.598304271697998,-0.010329588316380978,-0.9234197735786438,-1.6684503555297852,2.1369454860687256,1.2614173889160156,1.9357306957244873,0.1896704137325287,-0.9235082864761353,-1.648185133934021,2.121042251586914,1.301330327987671,1.996028184890747,0.20000000298023224,-8.851289749145508e-05,0.02026522159576416,-0.015903234481811523,0.03991293907165527,0.060297489166259766
1769719822.6298892,rgb,goal16.png,0.5837936401367188,0.03410869836807251,-0.9401409029960632,-1.6674809455871582,2.1316444873809814,1.2764270305633545,1.9650380611419678,0.18946141004562378,-0.9150263071060181,-1.6261248588562012,2.090815544128418,1.3317224979400635,2.0019474029541016,0.15535271167755127,0.025114595890045166,0.04135608673095703,-0.04082894325256348,0.055295467376708984,0.03690934181213379
1769719822.7300923,rgb,goal16.png,0.5742253661155701,0.08048567175865173,-0.9458661079406738,-1.6520624160766602,2.116377592086792,1.3030991554260254,1.9895291328430176,0.1653423011302948,-0.911139190196991,-1.6096336841583252,2.0488080978393555,1.3418402671813965,2.014742374420166,0.08485662937164307,0.03472691774368286,0.04242873191833496,-0.06756949424743652,0.038741111755371094,0.025213241577148438
1769719822.8297892,rgb,goal16.png,0.5694181323051453,0.12050134688615799,-0.9451088905334473,-1.633493423461914,2.087327480316162,1.3252577781677246,2.0026607513427734,0.13514594733715057,-0.9246819019317627,-1.6148344278335571,1.9954652786254883,1.335574984550476,2.009007453918457,0.014644600450992584,0.02042698860168457,0.018658995628356934,-0.09186220169067383,0.010317206382751465,0.006346702575683594
1769719822.931074,rgb,goal16.png,0.6287767291069031,0.15476153790950775,-0.9451391696929932,-1.622194528579712,2.045494318008423,1.3330730199813843,2.009446144104004,0.05759750306606293,-0.9334856271743774,-1.6138137578964233,1.9902304410934448,1.2914586067199707,1.9590637683868408,-0.09716403484344482,0.011653542518615723,0.008380770683288574,-0.05526387691497803,-0.041614413261413574,-0.050382375717163086
1769719823.030997,rgb,goal16.png,0.6530212163925171,0.1373133659362793,-0.9508642554283142,-1.6213160753250122,2.0095982551574707,1.3240611553192139,1.9977079629898071,-0.024123579263687134,-0.93486487865448,-1.60619056224823,2.0688157081604004,1.2415027618408203,1.917549729347229,-0.16143694519996643,0.01599937677383423,0.015125513076782227,0.05921745300292969,-0.08255839347839355,-0.08015823364257812
1769719823.1300552,rgb,goal16.png,0.6465882658958435,0.09448057413101196,-0.9585583806037903,-1.6184990406036377,2.0146267414093018,1.2923303842544556,1.9642505645751953,-0.09037432074546814,-0.907217264175415,-1.5680766105651855,2.158712387084961,1.1811463832855225,1.8733609914779663,-0.1848548948764801,0.051341116428375244,0.05042243003845215,0.14408564567565918,-0.1111840009689331,-0.090889573097229
1769719823.2302094,rgb,goal16.png,0.6193360090255737,0.04770978167653084,-0.9618905186653137,-1.6040496826171875,2.0673649311065674,1.2509969472885132,1.9308840036392212,-0.12209685146808624,-0.8906667232513428,-1.5594688653945923,2.214740753173828,1.1488248109817505,1.8517627716064453,-0.16980662941932678,0.07122379541397095,0.044580817222595215,0.14737582206726074,-0.1021721363067627,-0.07912123203277588
1769719823.3297508,rgb,goal16.png,0.6070307493209839,0.0026656929403543472,-0.9454723000526428,-1.5814216136932373,2.1230416297912598,1.2096030712127686,1.9018187522888184,-0.14889881014823914,-0.9047702550888062,-1.5730681419372559,2.1981983184814453,1.1396301984786987,1.8439316749572754,-0.15156450867652893,0.04070204496383667,0.008353471755981445,0.07515668869018555,-0.06997287273406982,-0.05788707733154297
1769719823.4310107,rgb,goal16.png,0.6129646301269531,-0.04149997606873512,-0.9267519116401672,-1.5727277994155884,2.1789910793304443,1.171510934829712,1.8708150386810303,-0.06795169413089752,-0.9857509732246399,-1.6176080703735352,2.107954502105713,1.2292391061782837,1.9451156854629517,-0.0264517180621624,-0.058999061584472656,-0.04488027095794678,-0.07103657722473145,0.05772817134857178,0.07430064678192139
1769719823.5325987,rgb,goal16.png,0.6141831874847412,-0.08157629519701004,-0.9336282014846802,-1.5863591432571411,2.178415298461914,1.1575614213943481,1.8634692430496216,-0.006075233221054077,-1.090386152267456,-1.6117292642593384,2.064155340194702,1.285029649734497,1.999761939048767,0.07550106197595596,-0.15675795078277588,-0.025370121002197266,-0.11425995826721191,0.12746822834014893,0.1362926959991455
1769719823.6303852,rgb,goal16.png,0.4977264404296875,-0.07806238532066345,-0.979550838470459,-1.6105018854141235,2.119164228439331,1.1917914152145386,1.9039392471313477,-0.05275798588991165,-1.1565961837768555,-1.5752171277999878,2.0735578536987305,1.288390040397644,1.95682692527771,0.0253043994307518,-0.17704534530639648,0.03528475761413574,-0.045606374740600586,0.09659862518310547,0.052887678146362305
1769719823.7305224,rgb,goal16.png,0.5407958030700684,-0.04222698137164116,-1.031410574913025,-1.6052007675170898,2.082632303237915,1.2327158451080322,1.9329286813735962,-0.1716654896736145,-1.1593074798583984,-1.5284909009933472,2.0550966262817383,1.2513506412506104,1.8864811658859253,-0.12943850457668304,-0.12789690494537354,0.07670986652374268,-0.027535676956176758,0.018634796142578125,-0.0464475154876709
1769719823.8318121,rgb,goal16.png,0.5600581765174866,-0.052617136389017105,-1.0717593431472778,-1.5816034078598022,2.071636199951172,1.2709745168685913,1.9397443532943726,-0.2182404100894928,-1.1421494483947754,-1.5070133209228516,1.9979180097579956,1.2615985870361328,1.8754804134368896,-0.165623277425766,-0.07039010524749756,0.07459008693695068,-0.07371819019317627,-0.009375929832458496,-0.06426393985748291
1769719823.9306676,rgb,goal16.png,0.5132462978363037,-0.09990288317203522,-1.1080491542816162,-1.5373164415359497,2.045403480529785,1.2595847845077515,1.8985472917556763,-0.23261569440364838,-1.1292626857757568,-1.4971522092819214,1.940624713897705,1.2785677909851074,1.8863840103149414,-0.13271281123161316,-0.021213531494140625,0.04016423225402832,-0.10477876663208008,0.018983006477355957,-0.012163281440734863
1769719824.0298033,rgb,goal16.png,0.5694262385368347,-0.14176639914512634,-1.1494886875152588,-1.5172632932662964,2.0026917457580566,1.2661126852035522,1.8857489824295044,-0.21116068959236145,-1.1184685230255127,-1.5097532272338867,1.892059087753296,1.296111822128296,1.934081792831421,-0.06939429044723511,0.031020164489746094,0.007510066032409668,-0.11063265800476074,0.029999136924743652,0.048332810401916504
1769719824.129896,rgb,goal16.png,0.5453282594680786,-0.18169115483760834,-1.1678757667541504,-1.5122045278549194,1.949438452720642,1.2801074981689453,1.900804042816162,-0.1896437257528305,-1.0938618183135986,-1.5216975212097168,1.8756706714630127,1.3078128099441528,1.9626325368881226,-0.007952570915222168,0.07401394844055176,-0.009492993354797363,-0.0737677812576294,0.02770531177520752,0.06182849407196045
1769719824.2309945,rgb,goal16.png,0.5560198426246643,-0.20559147000312805,-1.1457626819610596,-1.5166574716567993,1.90236496925354,1.2957533597946167,1.9352914094924927,-0.1995759904384613,-1.0302832126617432,-1.5171608924865723,1.9190776348114014,1.2816784381866455,1.9284296035766602,0.006015479564666748,0.1154794692993164,-0.0005034208297729492,0.016712665557861328,-0.014074921607971191,-0.0068618059158325195
1769719824.3302865,rgb,goal16.png,0.6677355766296387,-0.2012900710105896,-1.120590090751648,-1.5202621221542358,1.8959733247756958,1.296283483505249,1.9434248208999634,-0.20517568290233612,-0.9401178956031799,-1.5296237468719482,2.0130512714385986,1.2068617343902588,1.8461273908615112,-0.003885611891746521,0.18047219514846802,-0.009361624717712402,0.11707794666290283,-0.08942174911499023,-0.09729743003845215
1769719824.4295926,rgb,goal16.png,0.6454164981842041,-0.2008659541606903,-1.0884805917739868,-1.5259872674942017,1.9296882152557373,1.2749427556991577,1.9199334383010864,-0.1954151839017868,-0.8884806036949158,-1.5508460998535156,2.1104536056518555,1.1296422481536865,1.7779695987701416,0.005450770258903503,0.20000000298023224,-0.024858832359313965,0.18076539039611816,-0.1453005075454712,-0.14196383953094482
1769719824.530642,rgb,goal16.png,0.630366325378418,-0.2004115730524063,-1.0424671173095703,-1.537558913230896,1.9850618839263916,1.2409400939941406,1.8847492933273315,-0.1726827770471573,-0.8491455316543579,-1.5766772031784058,2.1707468032836914,1.070127010345459,1.7531204223632812,0.027728796005249023,0.1933215856552124,-0.039118289947509766,0.1856849193572998,-0.17081308364868164,-0.1316288709640503
1769719824.631364,rgb,goal16.png,0.6321423053741455,-0.19180868566036224,-0.9934244751930237,-1.5577939748764038,2.04537296295166,1.1951839923858643,1.855290412902832,-0.11381767690181732,-0.8678982257843018,-1.5957412719726562,2.1662116050720215,1.0904701948165894,1.799051284790039,0.07799100875854492,0.12552624940872192,-0.03794729709625244,0.12083864212036133,-0.1047137975692749,-0.05623912811279297
1769719824.7309747,rgb,goal16.png,0.6195584535598755,-0.16890792548656464,-0.954893171787262,-1.5803613662719727,2.1013526916503906,1.147822618484497,1.8329198360443115,-0.016949176788330078,-0.9488654136657715,-1.6265878677368164,2.104264736175537,1.1855658292770386,1.913493037223816,0.15195874869823456,0.0060277581214904785,-0.04622650146484375,0.0029120445251464844,0.037743210792541504,0.0805732011795044
1769719824.832667,rgb,goal16.png,0.5841709971427917,-0.12801383435726166,-0.9227837324142456,-1.6024442911148071,2.1405200958251953,1.1178638935089111,1.8257405757904053,0.07198616862297058,-1.0513578653335571,-1.6416809558868408,2.069176197052002,1.265701174736023,2.0152087211608887,0.20000000298023224,-0.12857413291931152,-0.03923666477203369,-0.07134389877319336,0.14783728122711182,0.1894681453704834
1769719824.9317267,rgb,goal16.png,0.5805476307868958,-0.0778806135058403,-0.9479259252548218,-1.6257083415985107,2.1026551723480225,1.1444147825241089,1.8741320371627808,0.07520943135023117,-1.1049168109893799,-1.6212786436080933,2.0675411224365234,1.296919822692871,2.020293712615967,0.15309004485607147,-0.1569908857345581,0.0044296979904174805,-0.03511404991149902,0.1525050401687622,0.14616167545318604
1769719825.0316522,rgb,goal16.png,0.5450708270072937,-0.03186718747019768,-1.0046627521514893,-1.6333723068237305,2.0793304443359375,1.1766453981399536,1.911118507385254,-0.08111342042684555,-1.036120891571045,-1.5850481986999512,2.0148544311523438,1.2789092063903809,1.9334615468978882,-0.04924623295664787,-0.031458139419555664,0.0483241081237793,-0.06447601318359375,0.10226380825042725,0.022343039512634277
1769719825.1305912,rgb,goal16.png,0.5841190218925476,0.004513456020504236,-1.0561892986297607,-1.6167117357254028,2.050765037536621,1.2325643301010132,1.930747628211975,-0.16884015500545502,-0.9680982828140259,-1.6003276109695435,1.986924409866333,1.2550692558288574,1.8825173377990723,-0.17335361242294312,0.08809101581573486,0.016384124755859375,-0.06384062767028809,0.02250492572784424,-0.04823029041290283
1769719825.2307532,rgb,goal16.png,0.5707395076751709,-0.031200744211673737,-1.0678215026855469,-1.6041102409362793,2.015565872192383,1.2685208320617676,1.925719141960144,-0.15892693400382996,-0.9421786665916443,-1.622847557067871,1.9959038496017456,1.261453628540039,1.888002872467041,-0.12772619724273682,0.1256428360939026,-0.018737316131591797,-0.019662022590637207,-0.007067203521728516,-0.03771626949310303
1769719825.3311682,rgb,goal16.png,0.584269642829895,-0.07466968894004822,-1.0267759561538696,-1.610804796218872,1.9990870952606201,1.2610841989517212,1.8985624313354492,-0.1383563131093979,-0.9193862676620483,-1.6369011402130127,2.0135841369628906,1.2816822528839111,1.9017512798309326,-0.06368662416934967,0.10738968849182129,-0.026096343994140625,0.014497041702270508,0.02059805393218994,0.0031888484954833984
1769719825.4313781,rgb,goal16.png,0.6276477575302124,-0.12537841498851776,-0.9737953543663025,-1.6267989873886108,2.003448963165283,1.2688844203948975,1.8964571952819824,-0.1377551406621933,-0.8753438591957092,-1.651465654373169,2.0435314178466797,1.295359492301941,1.9066660404205322,-0.012376725673675537,0.09845149517059326,-0.024666666984558105,0.040082454681396484,0.026475071907043457,0.010208845138549805
1769719825.5306933,rgb,goal16.png,0.6066467761993408,-0.1456436961889267,-0.9439274072647095,-1.6411875486373901,2.0220179557800293,1.2831670045852661,1.902258038520813,-0.1531377136707306,-0.8116499185562134,-1.6669230461120605,2.0869510173797607,1.291001319885254,1.8784034252166748,-0.007494017481803894,0.1322774887084961,-0.02573549747467041,0.06493306159973145,0.007834315299987793,-0.023854613304138184
1769719825.630981,rgb,goal16.png,0.6667201519012451,-0.14788535237312317,-0.9169069528579712,-1.6563032865524292,2.0515222549438477,1.2896192073822021,1.8957149982452393,-0.09207344055175781,-0.7936607003211975,-1.7006795406341553,2.1382460594177246,1.282267689704895,1.87948477268219,0.055811911821365356,0.12324625253677368,-0.044376254081726074,0.08672380447387695,-0.007351517677307129,-0.016230225563049316
1769719825.7302861,rgb,goal16.png,0.6531195640563965,-0.13258792459964752,-0.8702573776245117,-1.678719401359558,2.094627857208252,1.2869535684585571,1.8835376501083374,0.009077176451683044,-0.8182867169380188,-1.7426552772521973,2.1457455158233643,1.2904188632965088,1.908616304397583,0.14166510105133057,0.05197066068649292,-0.06393587589263916,0.051117658615112305,0.00346529483795166,0.025078654289245605
1769719825.8320475,rgb,goal16.png,0.6265864372253418,-0.09538935124874115,-0.8346643447875977,-1.7076784372329712,2.1278882026672363,1.286802053451538,1.8926252126693726,0.10461065173149109,-0.8703544735908508,-1.7637310028076172,2.1296446323394775,1.306309461593628,1.9784055948257446,0.20000000298023224,-0.035690128803253174,-0.056052565574645996,0.001756429672241211,0.019507408142089844,0.08578038215637207
1769719825.938533,rgb,goal16.png,0.5920877456665039,-0.04907302185893059,-0.8449636101722717,-1.7416659593582153,2.1347951889038086,1.291270136833191,1.925719141960144,0.15092697739601135,-0.9593901634216309,-1.740584373474121,2.09291410446167,1.3178081512451172,1.9913572072982788,0.20000000298023224,-0.11442655324935913,0.0010815858840942383,-0.04188108444213867,0.02653801441192627,0.06563806533813477
1769719826.032791,rgb,goal16.png,0.6106940507888794,-0.0043014781549572945,-0.8909770846366882,-1.7545400857925415,2.1215877532958984,1.3064312934875488,1.9671131372451782,0.11775535345077515,-1.0425819158554077,-1.659623384475708,2.0851078033447266,1.3068335056304932,1.93345046043396,0.12205683439970016,-0.15160483121871948,0.0949167013168335,-0.036479949951171875,0.00040221214294433594,-0.03366267681121826
1769719826.1307757,rgb,goal16.png,0.6270586252212524,0.037864938378334045,-0.9370814561843872,-1.732820749282837,2.0991716384887695,1.3098996877670288,1.9604337215423584,0.10169263184070587,-1.0728938579559326,-1.6251565217971802,2.108058214187622,1.300107717514038,1.9010226726531982,0.06382769346237183,-0.1358124017715454,0.10766422748565674,0.008886575698852539,-0.009791970252990723,-0.059411048889160156
1769719826.2343833,rgb,goal16.png,0.5965158343315125,0.07554810494184494,-0.974552571773529,-1.6882915496826172,2.098717212677002,1.3049620389938354,1.9285060167312622,0.08978237211704254,-1.0499632358551025,-1.6306055784225464,2.1143205165863037,1.3063545227050781,1.924023151397705,0.014234267175197601,-0.07541066408157349,0.0576859712600708,0.015603303909301758,0.0013924837112426758,-0.004482865333557129
1769719826.3313062,rgb,goal16.png,0.567029595375061,0.10026635229587555,-1.0173248052597046,-1.6457617282867432,2.107199192047119,1.3030234575271606,1.9176312685012817,0.06032974272966385,-1.0074775218963623,-1.6548752784729004,2.1134655475616455,1.3115103244781494,1.961139440536499,-0.0399366095662117,0.009847283363342285,-0.009113550186157227,0.006266355514526367,0.00848686695098877,0.043508172035217285
1769719826.4310071,rgb,goal16.png,0.5223648548126221,0.08739227801561356,-1.0572799444198608,-1.6432172060012817,2.111348867416382,1.3075368404388428,1.935685157775879,-0.01801801472902298,-1.0206387042999268,-1.6356492042541504,2.080566883087158,1.2999074459075928,1.96011483669281,-0.10541029274463654,0.03664124011993408,0.007568001747131348,-0.030781984329223633,-0.00762939453125,0.024429678916931152
1769719826.5298424,rgb,goal16.png,0.5391414761543274,0.05710030719637871,-1.0563409328460693,-1.648457646369934,2.1007466316223145,1.3050378561019897,1.952845573425293,-0.14163808524608612,-1.01300847530365,-1.5807024240493774,2.0469682216644287,1.2572128772735596,1.9073247909545898,-0.19873839616775513,0.043332457542419434,0.06775522232055664,-0.05377840995788574,-0.047824978828430176,-0.045520782470703125
1769719826.6333477,rgb,goal16.png,0.5299805402755737,0.01290435902774334,-1.0437697172164917,-1.6297069787979126,2.074998617172241,1.2901039123535156,1.9416981935501099,-0.18709564208984375,-0.9652798771858215,-1.5613406896591187,2.038111686706543,1.2152156829833984,1.8575842380523682,-0.20000000298023224,0.07848984003067017,0.06836628913879395,-0.03688693046569824,-0.07488822937011719,-0.0841139554977417
1769719826.7307804,rgb,goal16.png,0.5233638286590576,-0.02968616411089897,-1.0302292108535767,-1.5918420553207397,2.052976369857788,1.2587517499923706,1.906862497329712,-0.22043287754058838,-0.9347288608551025,-1.553049087524414,2.0579493045806885,1.205251693725586,1.826244592666626,-0.1907467097043991,0.09550034999847412,0.038792967796325684,0.004972934722900391,-0.05350005626678467,-0.08061790466308594
1769719826.830298,rgb,goal16.png,0.6181129217147827,-0.07448791712522507,-1.0001492500305176,-1.5716978311538696,2.049856185913086,1.2276419401168823,1.863938808441162,-0.2026328444480896,-0.9536118507385254,-1.571829080581665,2.064004421234131,1.2277225255966187,1.8249939680099487,-0.12814491987228394,0.04653739929199219,-0.00013124942779541016,0.014148235321044922,8.058547973632812e-05,-0.03894484043121338
