timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769651006.4802768,full,goal3.png,0.6388506293296814,-0.1261357069015503,-1.1296778917312622,-1.8133065700531006,1.3856749534606934,1.6389611959457397,4.51568078994751,-0.18841427564620972,-1.0811560153961182,-1.8217544555664062,1.3276121616363525,1.438961148262024,4.315680980682373,-0.062278568744659424,0.04852187633514404,-0.008447885513305664,-0.05806279182434082,-0.20000000298023224,-0.20000000298023224
1769651006.5771494,full,goal3.png,0.6081455945968628,-0.16209223866462708,-1.1208021640777588,-1.8170020580291748,1.3570489883422852,1.6044889688491821,4.481753826141357,-0.21285662055015564,-1.0798473358154297,-1.833022117614746,1.3044828176498413,1.407317876815796,4.281754016876221,-0.050764381885528564,0.0409548282623291,-0.01602005958557129,-0.05256617069244385,-0.19717109203338623,-0.20000000298023224
1769651006.676874,full,goal3.png,0.6111153364181519,-0.18726487457752228,-1.11319899559021,-1.821848750114441,1.3318158388137817,1.5690776109695435,4.446191310882568,-0.23567485809326172,-1.079894781112671,-1.8481078147888184,1.2804234027862549,1.3830623626708984,4.246191501617432,-0.04840998351573944,0.03330421447753906,-0.02625906467437744,-0.051392436027526855,-0.18601524829864502,-0.20000000298023224
1769651006.7764676,full,goal3.png,0.5450131893157959,-0.20650024712085724,-1.112744688987732,-1.8330568075180054,1.3069764375686646,1.5333786010742188,4.407765865325928,-0.25837862491607666,-1.0822796821594238,-1.8597347736358643,1.2574667930603027,1.3631919622421265,4.207766056060791,-0.05187837779521942,0.030465006828308105,-0.026677966117858887,-0.049509644508361816,-0.17018663883209229,-0.20000000298023224
1769651006.8765583,full,goal3.png,0.5090188980102539,-0.2336115688085556,-1.1120175123214722,-1.8462640047073364,1.2832578420639038,1.503692388534546,4.366296291351318,-0.2844087481498718,-1.081600308418274,-1.8612860441207886,1.2366771697998047,1.3443351984024048,4.166296482086182,-0.05079717934131622,0.030417203903198242,-0.015022039413452148,-0.04658067226409912,-0.1593571901321411,-0.20000000298023224
1769651006.9765487,full,goal3.png,0.446935772895813,-0.26138925552368164,-1.1125627756118774,-1.855745553970337,1.2587214708328247,1.4757177829742432,4.319479942321777,-0.31344807147979736,-1.0786890983581543,-1.8587992191314697,1.215587854385376,1.3270258903503418,4.119480133056641,-0.05205881595611572,0.033873677253723145,-0.0030536651611328125,-0.04313361644744873,-0.14869189262390137,-0.20000000298023224
1769651007.0769413,full,goal3.png,0.42647844552993774,-0.2818666696548462,-1.1125324964523315,-1.8593199253082275,1.239092230796814,1.4519537687301636,4.273330211639404,-0.342195987701416,-1.0731936693191528,-1.8554437160491943,1.1928881406784058,1.3125934600830078,4.073330402374268,-0.060329318046569824,0.03933882713317871,0.003876209259033203,-0.0462040901184082,-0.13936030864715576,-0.20000000298023224
1769651007.178618,full,goal3.png,0.43872708082199097,-0.30970489978790283,-1.1093217134475708,-1.8586232662200928,1.2181605100631714,1.4305827617645264,4.224151134490967,-0.3685986399650574,-1.0685114860534668,-1.8497588634490967,1.1697183847427368,1.3007683753967285,4.02415132522583,-0.05889374017715454,0.040810227394104004,0.008864402770996094,-0.04844212532043457,-0.12981438636779785,-0.20000000298023224
1769651007.2776659,full,goal3.png,0.45968034863471985,-0.3430261015892029,-1.1054140329360962,-1.8558363914489746,1.1953809261322021,1.409908652305603,4.1708526611328125,-0.3939298987388611,-1.0645453929901123,-1.8434197902679443,1.1481846570968628,1.2910284996032715,3.9708526134490967,-0.0509037971496582,0.04086863994598389,0.012416601181030273,-0.047196269035339355,-0.11888015270233154,-0.20000000298023224
1769651007.3765233,full,goal3.png,0.430133581161499,-0.366350919008255,-1.1012033224105835,-1.851595401763916,1.172571063041687,1.392748236656189,4.117644786834717,-0.4196630120277405,-1.0621060132980347,-1.8362138271331787,1.1282901763916016,1.2827513217926025,3.917644739151001,-0.053312093019485474,0.03909730911254883,0.015381574630737305,-0.04428088665008545,-0.10999691486358643,-0.20000000298023224
1769651007.4775844,full,goal3.png,0.43903252482414246,-0.38840338587760925,-1.0967504978179932,-1.846688151359558,1.151457667350769,1.3787987232208252,4.061468124389648,-0.4454403221607208,-1.0610015392303467,-1.8296599388122559,1.1075347661972046,1.2754344940185547,3.8614680767059326,-0.05703693628311157,0.035748958587646484,0.017028212547302246,-0.04392290115356445,-0.10336422920227051,-0.20000000298023224
1769651007.5773199,full,goal3.png,0.4493023753166199,-0.4207552373409271,-1.0941756963729858,-1.8401148319244385,1.1290113925933838,1.366106390953064,3.999218225479126,-0.46997010707855225,-1.059388518333435,-1.822516679763794,1.0877578258514404,1.268829345703125,3.79921817779541,-0.04921486973762512,0.03478717803955078,0.01759815216064453,-0.04125356674194336,-0.09727704524993896,-0.20000000298023224
1769651007.6772344,full,goal3.png,0.42156970500946045,-0.4455946087837219,-1.0935091972351074,-1.8331780433654785,1.1105332374572754,1.3529293537139893,3.9425723552703857,-0.4941496253013611,-1.0590118169784546,-1.8139158487319946,1.0672920942306519,1.2629694938659668,3.74257230758667,-0.04855501651763916,0.03449738025665283,0.019262194633483887,-0.043241143226623535,-0.08995985984802246,-0.20000000298023224
1769651007.7766268,full,goal3.png,0.43503811955451965,-0.4656781852245331,-1.0918432474136353,-1.8257564306259155,1.0899044275283813,1.3439629077911377,3.8812007904052734,-0.5180253982543945,-1.0590537786483765,-1.8049112558364868,1.0479685068130493,1.256762146949768,3.6812007427215576,-0.05234721302986145,0.03278946876525879,0.02084517478942871,-0.04193592071533203,-0.08720076084136963,-0.20000000298023224
1769651007.8763866,full,goal3.png,0.442119836807251,-0.49054786562919617,-1.0905709266662598,-1.818365216255188,1.0701236724853516,1.3350571393966675,3.8201019763946533,-0.5410493612289429,-1.0603755712509155,-1.7956116199493408,1.0298044681549072,1.2497941255569458,3.6201019287109375,-0.050501495599746704,0.03019535541534424,0.022753596305847168,-0.040319204330444336,-0.08526301383972168,-0.20000000298023224
1769651007.9763303,full,goal3.png,0.4746650159358978,-0.5196584463119507,-1.090994954109192,-1.8095200061798096,1.0499190092086792,1.3269085884094238,3.753399133682251,-0.5629243850708008,-1.0612393617630005,-1.787975788116455,1.0123546123504639,1.2435054779052734,3.553399085998535,-0.0432659387588501,0.029755592346191406,0.021544218063354492,-0.03756439685821533,-0.08340311050415039,-0.20000000298023224
1769651008.076635,full,goal3.png,0.4855332374572754,-0.5393784642219543,-1.0910252332687378,-1.800553560256958,1.0322587490081787,1.317745327949524,3.6929211616516113,-0.5862288475036621,-1.0626617670059204,-1.7774031162261963,0.9934943914413452,1.2361503839492798,3.4929211139678955,-0.046850383281707764,0.028363466262817383,0.02315044403076172,-0.038764357566833496,-0.08159494400024414,-0.20000000298023224
1769651008.176273,full,goal3.png,0.5067728757858276,-0.5609464049339294,-1.0917826890945435,-1.7917689085006714,1.0125993490219116,1.310444951057434,3.6245522499084473,-0.6104611754417419,-1.0673151016235352,-1.7633090019226074,0.9748265743255615,1.2294787168502808,3.425036907196045,-0.0495147705078125,0.0244675874710083,0.028459906578063965,-0.0377727746963501,-0.08096623420715332,-0.19951534271240234
1769651008.2765713,full,goal3.png,0.4871233403682709,-0.5869066119194031,-1.093933343887329,-1.781136393547058,0.9943029880523682,1.3023266792297363,3.562544584274292,-0.6348048448562622,-1.0732524394989014,-1.7460861206054688,0.9555779695510864,1.2229022979736328,3.3666810989379883,-0.04789823293685913,0.020680904388427734,0.035050272941589355,-0.03872501850128174,-0.07942438125610352,-0.1958634853363037
1769651008.3763099,full,goal3.png,0.5086748600006104,-0.6105645895004272,-1.0972049236297607,-1.7674142122268677,0.9770366549491882,1.2957382202148438,3.5007035732269287,-0.6588835120201111,-1.0793007612228394,-1.7286012172698975,0.9382470846176147,1.215904712677002,3.319209575653076,-0.04831892251968384,0.017904162406921387,0.038812994956970215,-0.038789570331573486,-0.0798335075378418,-0.18149399757385254
1769651008.4766412,full,goal3.png,0.506089448928833,-0.6333441138267517,-1.1032934188842773,-1.7512080669403076,0.9565895795822144,1.285423755645752,3.434561252593994,-0.6843103766441345,-1.086625099182129,-1.708938717842102,0.9221385717391968,1.2072731256484985,3.279508352279663,-0.05096626281738281,0.016668319702148438,0.042269349098205566,-0.03445100784301758,-0.07815062999725342,-0.15505290031433105
1769651008.57677,full,goal3.png,0.4656773805618286,-0.6566083431243896,-1.1102001667022705,-1.7341232299804688,0.9407468438148499,1.2714591026306152,3.3793389797210693,-0.7092863917350769,-1.0962287187576294,-1.6863346099853516,0.906786322593689,1.1974737644195557,3.242513656616211,-0.052678048610687256,0.013971447944641113,0.04778861999511719,-0.03396052122116089,-0.07398533821105957,-0.1368253231048584
1769651008.676724,full,goal3.png,0.48842447996139526,-0.6834167242050171,-1.1171672344207764,-1.7153725624084473,0.9247527122497559,1.2514210939407349,3.3284029960632324,-0.7337974905967712,-1.1058012247085571,-1.6615232229232788,0.8907392024993896,1.1862742900848389,3.2064273357391357,-0.05038076639175415,0.011366009712219238,0.05384933948516846,-0.03401350975036621,-0.065146803855896,-0.12197566032409668
1769651008.776599,full,goal3.png,0.5014429688453674,-0.7076199650764465,-1.125921607017517,-1.6933503150939941,0.9093037843704224,1.2308982610702515,3.2800116539001465,-0.7588794827461243,-1.1151094436645508,-1.6368201971054077,0.8729287981987,1.1745030879974365,3.1703124046325684,-0.051259517669677734,0.010812163352966309,0.056530117988586426,-0.03637498617172241,-0.05639517307281494,-0.10969924926757812
1769651008.8766334,full,goal3.png,0.515247642993927,-0.7320050001144409,-1.1367660760879517,-1.6681475639343262,0.8913406133651733,1.2067859172821045,3.2286062240600586,-0.7829558849334717,-1.1240477561950684,-1.613858938217163,0.8543570637702942,1.1627388000488281,3.135622501373291,-0.05095088481903076,0.0127183198928833,0.054288625717163086,-0.03698354959487915,-0.04404711723327637,-0.09298372268676758
1769651008.976566,full,goal3.png,0.47061532735824585,-0.7571776509284973,-1.1441574096679688,-1.6450952291488647,0.8745892643928528,1.1840214729309082,3.182365655899048,-0.8061144351959229,-1.1321606636047363,-1.5917094945907593,0.8378785252571106,1.1492747068405151,3.1031618118286133,-0.04893678426742554,0.011996746063232422,0.05338573455810547,-0.03671073913574219,-0.034746766090393066,-0.07920384407043457
1769651009.0764167,full,goal3.png,0.5116145610809326,-0.7837739586830139,-1.1530026197433472,-1.6200437545776367,0.8558687567710876,1.1615599393844604,3.1363065242767334,-0.8302946090698242,-1.1420271396636963,-1.5672146081924438,0.8231214284896851,1.1345148086547852,3.073582410812378,-0.0465206503868103,0.010975480079650879,0.05282914638519287,-0.03274732828140259,-0.027045130729675293,-0.06272411346435547
1769651009.17641,full,goal3.png,0.4850276708602905,-0.8045239448547363,-1.1607877016067505,-1.5989909172058105,0.8404501080513,1.1483830213546753,3.1067113876342773,-0.8544403910636902,-1.1534521579742432,-1.5421110391616821,0.8114224672317505,1.1215113401412964,3.0462937355041504,-0.04991644620895386,0.007335543632507324,0.05687987804412842,-0.02902764081954956,-0.026871681213378906,-0.06041765213012695
1769651009.2764158,full,goal3.png,0.43871694803237915,-0.8289695382118225,-1.1684515476226807,-1.57315194606781,0.8252739310264587,1.13411545753479,3.075026035308838,-0.8791923522949219,-1.1645054817199707,-1.5180433988571167,0.7968708872795105,1.1076440811157227,3.0193896293640137,-0.050222814083099365,0.003946065902709961,0.05510854721069336,-0.028403043746948242,-0.026471376419067383,-0.05563640594482422
1769651009.3763106,full,goal3.png,0.4534572958946228,-0.8547782897949219,-1.1805683374404907,-1.5486456155776978,0.8119454979896545,1.1206507682800293,3.0475058555603027,-0.9006111025810242,-1.1736557483673096,-1.4964067935943604,0.7834050059318542,1.0939744710922241,2.994837522506714,-0.045832812786102295,0.006912589073181152,0.0522388219833374,-0.028540492057800293,-0.026676297187805176,-0.05266833305358887
1769651009.4766161,full,goal3.png,0.523634672164917,-0.8780425190925598,-1.1950174570083618,-1.5272291898727417,0.7989199757575989,1.108140230178833,3.0229692459106445,-0.9219898581504822,-1.1835627555847168,-1.4715402126312256,0.769982635974884,1.0773998498916626,2.96893048286438,-0.04394733905792236,0.01145470142364502,0.05568897724151611,-0.028937339782714844,-0.03074038028717041,-0.05403876304626465
1769651009.576679,full,goal3.png,0.4823980927467346,-0.9003676772117615,-1.2053471803665161,-1.5031472444534302,0.7844403982162476,1.091615915298462,2.995509624481201,-0.9411391615867615,-1.19245445728302,-1.446362018585205,0.7591631412506104,1.0619192123413086,2.9410324096679688,-0.040771484375,0.012892723083496094,0.0567852258682251,-0.025277256965637207,-0.02969670295715332,-0.05447721481323242
1769651009.6764123,full,goal3.png,0.45202451944351196,-0.9189063310623169,-1.2133744955062866,-1.4794892072677612,0.7727174162864685,1.0778179168701172,2.971079111099243,-0.9614541530609131,-1.2025580406188965,-1.4161986112594604,0.7465298175811768,1.044024109840393,2.9135191440582275,-0.04254782199859619,0.010816454887390137,0.06329059600830078,-0.026187598705291748,-0.03379380702972412,-0.057559967041015625
1769651009.7762766,full,goal3.png,0.45478200912475586,-0.9411406517028809,-1.2254610061645508,-1.4526808261871338,0.7593585848808289,1.0601880550384521,2.942180633544922,-0.9802483320236206,-1.2118420600891113,-1.387110710144043,0.7350947856903076,1.0269075632095337,2.88851261138916,-0.039107680320739746,0.013618946075439453,0.06557011604309082,-0.02426379919052124,-0.03328049182891846,-0.05366802215576172
1769651009.8771956,full,goal3.png,0.4792880415916443,-0.9615573883056641,-1.237396001815796,-1.4242669343948364,0.7480597496032715,1.043224573135376,2.9149482250213623,-0.9980554580688477,-1.2214306592941284,-1.3562283515930176,0.7257734537124634,1.0099207162857056,2.866384506225586,-0.036498069763183594,0.01596534252166748,0.06803858280181885,-0.022286295890808105,-0.03330385684967041,-0.04856371879577637
1769651009.9763749,full,goal3.png,0.4566720128059387,-0.9783997535705566,-1.245605230331421,-1.3966103792190552,0.7367911338806152,1.0271848440170288,2.891517400741577,-1.0141267776489258,-1.2314404249191284,-1.3251926898956299,0.7200566530227661,0.9919401407241821,2.844904899597168,-0.03572702407836914,0.01416480541229248,0.07141768932342529,-0.01673448085784912,-0.03524470329284668,-0.04661250114440918
1769651010.0764303,full,goal3.png,0.42960697412490845,-0.9963628649711609,-1.2555408477783203,-1.3644100427627563,0.7280671000480652,1.0092823505401611,2.867586612701416,-1.0296159982681274,-1.2423255443572998,-1.294819951057434,0.7147989273071289,0.9730682373046875,2.8244681358337402,-0.03325313329696655,0.013215303421020508,0.06959009170532227,-0.01326817274093628,-0.03621411323547363,-0.04311847686767578
1769651010.1766202,full,goal3.png,0.41455456614494324,-1.0135383605957031,-1.2664155960083008,-1.3340574502944946,0.7216755151748657,0.9909406304359436,2.8461248874664307,-1.0424084663391113,-1.250113844871521,-1.2706234455108643,0.7110781073570251,0.9553456902503967,2.8066110610961914,-0.028870105743408203,0.016301751136779785,0.06343400478363037,-0.010597407817840576,-0.035594940185546875,-0.03951382637023926
1769651010.27646,full,goal3.png,0.43009787797927856,-1.0287752151489258,-1.2758970260620117,-1.3063100576400757,0.7162228226661682,0.9739316701889038,2.827298402786255,-1.0539484024047852,-1.2573962211608887,-1.2491052150726318,0.7099654674530029,0.9383186101913452,2.7923479080200195,-0.025173187255859375,0.018500804901123047,0.05720484256744385,-0.006257355213165283,-0.035613059997558594,-0.03495049476623535
1769651010.3808858,full,goal3.png,0.45125284790992737,-1.041497826576233,-1.2837729454040527,-1.280531644821167,0.7120729088783264,0.955514132976532,2.8081538677215576,-1.0645031929016113,-1.265904188156128,-1.2254793643951416,0.7135880589485168,0.9181456565856934,2.777644157409668,-0.023005366325378418,0.017868757247924805,0.05505228042602539,0.0015151500701904297,-0.03736847639083862,-0.03050971031188965
1769651010.4813688,full,goal3.png,0.40552228689193726,-1.0516759157180786,-1.2892861366271973,-1.2589032649993896,0.7107097506523132,0.9393836855888367,2.793113946914673,-1.0749270915985107,-1.2748768329620361,-1.2013061046600342,0.717826783657074,0.8975033760070801,2.7623114585876465,-0.02325117588043213,0.014409303665161133,0.05759716033935547,0.007117033004760742,-0.04188030958175659,-0.030802488327026367
1769651010.5767605,full,goal3.png,0.39452505111694336,-1.0628536939620972,-1.2956475019454956,-1.2363356351852417,0.7129817008972168,0.9199666380882263,2.778179883956909,-1.0838241577148438,-1.282071828842163,-1.1812833547592163,0.7195639610290527,0.8822070360183716,2.7500720024108887,-0.020970463752746582,0.01357567310333252,0.05505228042602539,0.0065822601318359375,-0.037759602069854736,-0.028107881546020508
1769651010.67714,full,goal3.png,0.44374799728393555,-1.074546456336975,-1.3050682544708252,-1.21116304397583,0.7164652347564697,0.8999738097190857,2.7627615928649902,-1.0927761793136597,-1.2901488542556763,-1.1601135730743408,0.7173424363136292,0.8672606945037842,2.7408204078674316,-0.01822972297668457,0.014919400215148926,0.05104947090148926,0.0008772015571594238,-0.032713115215301514,-0.021941184997558594
1769651010.7769516,full,goal3.png,0.42205989360809326,-1.08290696144104,-1.3154280185699463,-1.1916550397872925,0.717798113822937,0.884055495262146,2.75126576423645,-1.1013915538787842,-1.2998230457305908,-1.1376665830612183,0.7158051133155823,0.8518118858337402,2.731682538986206,-0.01848459243774414,0.015604972839355469,0.05398845672607422,-0.0019930005073547363,-0.03224360942840576,-0.01958322525024414
1769651010.8807406,full,goal3.png,0.42507708072662354,-1.0906010866165161,-1.3247277736663818,-1.17072331905365,0.7172224521636963,0.8690305948257446,2.742208480834961,-1.1100236177444458,-1.3098620176315308,-1.1160879135131836,0.7164793610572815,0.8355900645256042,2.722425937652588,-0.019422531127929688,0.014865756034851074,0.05463540554046631,-0.0007430911064147949,-0.03344053030014038,-0.019782543182373047
1769651010.9809008,full,goal3.png,0.3765673339366913,-1.1000522375106812,-1.3325127363204956,-1.148488998413086,0.7164955139160156,0.8533696532249451,2.7318484783172607,-1.116782546043396,-1.318785548210144,-1.096890926361084,0.7181738615036011,0.8230696320533752,2.715970039367676,-0.016730308532714844,0.013727188110351562,0.05159807205200195,0.0016783475875854492,-0.030300021171569824,-0.01587843894958496
1769651011.076371,full,goal3.png,0.423622190952301,-1.1088974475860596,-1.3421151638031006,-1.1270725727081299,0.7165863513946533,0.8383904099464417,2.72335147857666,-1.1222844123840332,-1.3266501426696777,-1.079552412033081,0.7201805114746094,0.813322901725769,2.7117912769317627,-0.013386964797973633,0.015465021133422852,0.04752016067504883,0.0035941600799560547,-0.025067508220672607,-0.011560201644897461
1769651011.176491,full,goal3.png,0.43197232484817505,-1.11568284034729,-1.3522933721542358,-1.1060802936553955,0.717707097530365,0.8251527547836304,2.71677827835083,-1.1273428201675415,-1.3355121612548828,-1.0616209506988525,0.7215717434883118,0.8044302463531494,2.7062149047851562,-0.011659979820251465,0.016781210899353027,0.04445934295654297,0.0038646459579467773,-0.020722508430480957,-0.010563373565673828
1769651011.276666,full,goal3.png,0.42046475410461426,-1.1203175783157349,-1.3597149848937988,-1.088450312614441,0.7193430066108704,0.8146111965179443,2.711719512939453,-1.132764220237732,-1.3449920415878296,-1.0443861484527588,0.7230371832847595,0.793784499168396,2.698134422302246,-0.01244664192199707,0.014722943305969238,0.04406416416168213,0.00369417667388916,-0.02082669734954834,-0.013585090637207031
1769651011.376335,full,goal3.png,0.428809255361557,-1.1253763437271118,-1.367833137512207,-1.0710021257400513,0.7210089564323425,0.8054326772689819,2.7062063217163086,-1.1373435258865356,-1.3536046743392944,-1.0268657207489014,0.7241489887237549,0.7804681658744812,2.688746929168701,-0.011967182159423828,0.014228463172912598,0.0441364049911499,0.0031400322914123535,-0.024964511394500732,-0.017459392547607422
1769651011.4767382,full,goal3.png,0.4147861897945404,-1.1311317682266235,-1.37649667263031,-1.053766131401062,0.722281277179718,0.794451892375946,2.698345422744751,-1.1411076784133911,-1.360831618309021,-1.010483980178833,0.726016640663147,0.7657254338264465,2.678632974624634,-0.009975910186767578,0.015665054321289062,0.043282151222229004,0.003735363483428955,-0.02872645854949951,-0.019712448120117188
1769651011.5766134,full,goal3.png,0.46069175004959106,-1.1356149911880493,-1.3837363719940186,-1.0365298986434937,0.723947286605835,0.7817291617393494,2.688955068588257,-1.143591284751892,-1.3669824600219727,-0.9960742592811584,0.7278081774711609,0.7529282569885254,2.6693968772888184,-0.007976293563842773,0.0167539119720459,0.040455639362335205,0.0038608908653259277,-0.028800904750823975,-0.019558191299438477
1769651011.6764967,full,goal3.png,0.4915515184402466,-1.1388864517211914,-1.390855073928833,-1.0199300050735474,0.7254921793937683,0.7686885595321655,2.679337501525879,-1.1464428901672363,-1.3736892938613892,-0.9824908971786499,0.7294349670410156,0.742409884929657,2.662268877029419,-0.007556438446044922,0.017165780067443848,0.03743910789489746,0.0039427876472473145,-0.026278674602508545,-0.01706862449645996
1769651011.7764738,full,goal3.png,0.46717700362205505,-1.1420671939849854,-1.3975192308425903,-1.0044810771942139,0.7272491455078125,0.7545876502990723,2.6695077419281006,-1.1487147808074951,-1.3802090883255005,-0.9700440168380737,0.7335183024406433,0.7325542569160461,2.6552066802978516,-0.006647586822509766,0.017310142517089844,0.03443706035614014,0.0062691569328308105,-0.022033393383026123,-0.014301061630249023
1769651011.8765593,full,goal3.png,0.46746546030044556,-1.1444904804229736,-1.4031535387039185,-0.9911526441574097,0.7293089628219604,0.7445155382156372,2.66261625289917,-1.1512970924377441,-1.38670814037323,-0.956817626953125,0.7384083867073059,0.7234712839126587,2.647843599319458,-0.006806612014770508,0.016445398330688477,0.03433501720428467,0.009099423885345459,-0.021044254302978516,-0.014772653579711914
1769651011.9764583,full,goal3.png,0.4698387384414673,-1.147035002708435,-1.4086363315582275,-0.9775515794754028,0.7330651879310608,0.7339437007904053,2.6548008918762207,-1.153330683708191,-1.3927513360977173,-0.9450373649597168,0.7443742752075195,0.7140582799911499,2.6394996643066406,-0.006295680999755859,0.015884995460510254,0.032514214515686035,0.01130908727645874,-0.01988542079925537,-0.015301227569580078
1769651012.076512,full,goal3.png,0.4595929980278015,-1.1496402025222778,-1.414815902709961,-0.9647684097290039,0.7369728684425354,0.7248711585998535,2.6477580070495605,-1.1550309658050537,-1.3988966941833496,-0.9339183568954468,0.7508862018585205,0.7047593593597412,2.632406234741211,-0.005390763282775879,0.015919208526611328,0.03085005283355713,0.013913333415985107,-0.020111799240112305,-0.01535177230834961
1769651012.1766293,full,goal3.png,0.5080638527870178,-1.1513668298721313,-1.4194809198379517,-0.9543781876564026,0.7429100275039673,0.7160865068435669,2.6404576301574707,-1.1560540199279785,-1.4043595790863037,-0.9238859415054321,0.7567207217216492,0.6978030204772949,2.627129554748535,-0.004687190055847168,0.01512134075164795,0.03049224615097046,0.013810694217681885,-0.018283486366271973,-0.013328075408935547
1769651012.2767677,full,goal3.png,0.48231884837150574,-1.1534266471862793,-1.424691081047058,-0.941382884979248,0.7499075531959534,0.7064840793609619,2.6333391666412354,-1.156951665878296,-1.4090936183929443,-0.9145380258560181,0.7623671293258667,0.6907365322113037,2.6240503787994385,-0.0035250186920166016,0.01559746265411377,0.02684485912322998,0.01245957612991333,-0.015747547149658203,-0.009288787841796875
1769651012.3773649,full,goal3.png,0.48102742433547974,-1.1547292470932007,-1.4290833473205566,-0.9325376749038696,0.7551178336143494,0.6996986269950867,2.628674030303955,-1.1575655937194824,-1.4127649068832397,-0.9072003364562988,0.7684717178344727,0.6816310882568359,2.6189215183258057,-0.0028363466262817383,0.016318440437316895,0.0253373384475708,0.013353884220123291,-0.018067538738250732,-0.009752511978149414
