timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719393.222066,full,goal2.png,0.6434788703918457,-0.17532978951931,-1.1573946475982666,-1.8556849956512451,1.344689965248108,0.9068046808242798,4.8773064613342285,-0.24495917558670044,-1.1135605573654175,-1.865470051765442,1.2813221216201782,0.850169837474823,4.677306652069092,-0.06962938606739044,0.04383409023284912,-0.009785056114196777,-0.06336784362792969,-0.05663484334945679,-0.20000000298023224
1769719393.322164,full,goal2.png,0.6319468021392822,-0.20177465677261353,-1.1513968706130981,-1.8603498935699463,1.3186691999435425,0.9000192880630493,4.8151774406433105,-0.27469581365585327,-1.1078381538391113,-1.8678044080734253,1.2580453157424927,0.8465960025787354,4.615177631378174,-0.07292115688323975,0.043558716773986816,-0.007454514503479004,-0.060623884201049805,-0.053423285484313965,-0.20000000298023224
1769719393.420846,full,goal2.png,0.6526598334312439,-0.2381855845451355,-1.1487008333206177,-1.8638031482696533,1.2932238578796387,0.8958542346954346,4.7482171058654785,-0.30622199177742004,-1.1018379926681519,-1.8677219152450562,1.2341439723968506,0.8390549421310425,4.548217296600342,-0.06803640723228455,0.04686284065246582,-0.003918766975402832,-0.059079885482788086,-0.05679929256439209,-0.20000000298023224
1769719393.5220633,full,goal2.png,0.6275023221969604,-0.26796260476112366,-1.1438238620758057,-1.866711139678955,1.2661429643630981,0.890598475933075,4.67956018447876,-0.33722394704818726,-1.0950419902801514,-1.866600751876831,1.2084441184997559,0.8421127796173096,4.479560375213623,-0.0692613422870636,0.0487818717956543,0.00011038780212402344,-0.057698845863342285,-0.04848569631576538,-0.20000000298023224
1769719393.6218925,full,goal2.png,0.6114009022712708,-0.29110562801361084,-1.1353422403335571,-1.8675593137741089,1.2427576780319214,0.8833133578300476,4.616144180297852,-0.3635726273059845,-1.0875515937805176,-1.8657891750335693,1.1843448877334595,0.857032299041748,4.416144371032715,-0.07246699929237366,0.04779064655303955,0.0017701387405395508,-0.058412790298461914,-0.02628105878829956,-0.20000000298023224
1769719393.7215786,full,goal2.png,0.5961776375770569,-0.3263351619243622,-1.1278902292251587,-1.8672261238098145,1.2186754941940308,0.8822227716445923,4.547048091888428,-0.38789212703704834,-1.079676628112793,-1.8640773296356201,1.1613333225250244,0.8686745166778564,4.347048282623291,-0.06155696511268616,0.04821360111236572,0.003148794174194336,-0.05734217166900635,-0.01354825496673584,-0.20000000298023224
1769719393.8214324,full,goal2.png,0.6137734651565552,-0.3595654368400574,-1.1219531297683716,-1.8668019771575928,1.192563772201538,0.8822227716445923,4.472378730773926,-0.4164164066314697,-1.0714638233184814,-1.859236717224121,1.1365165710449219,0.8793847560882568,4.272378921508789,-0.056850969791412354,0.05048930644989014,0.00756525993347168,-0.05604720115661621,-0.0028380155563354492,-0.20000000298023224
1769719393.9209433,full,goal2.png,0.6037536263465881,-0.3793763816356659,-1.1144710779190063,-1.865469217300415,1.1692390441894531,0.8824651837348938,4.401798248291016,-0.44431987404823303,-1.064083456993103,-1.8514156341552734,1.111533761024475,0.888558030128479,4.201798439025879,-0.06494349241256714,0.05038762092590332,0.014053583145141602,-0.05770528316497803,0.006092846393585205,-0.20000000298023224
1769719394.0206816,full,goal2.png,0.6051715016365051,-0.4045489430427551,-1.1051108837127686,-1.862015962600708,1.146065592765808,0.8822682499885559,4.332777976989746,-0.47089558839797974,-1.0582289695739746,-1.8434463739395142,1.085493564605713,0.9031918048858643,4.132778167724609,-0.06634664535522461,0.046881914138793945,0.018569588661193848,-0.060572028160095215,0.02092355489730835,-0.20000000298023224
1769719394.1207826,full,goal2.png,0.6029645204544067,-0.4400814473628998,-1.0991129875183105,-1.8548669815063477,1.1200146675109863,0.8821773529052734,4.257623672485352,-0.49673762917518616,-1.0503296852111816,-1.836740255355835,1.0608422756195068,0.9259673357009888,4.057623863220215,-0.05665618181228638,0.048783302307128906,0.018126726150512695,-0.05917239189147949,0.04378998279571533,-0.20000000298023224
1769719394.2204196,full,goal2.png,0.5852181315422058,-0.4649208188056946,-1.0950539112091064,-1.8489601612091064,1.0941451787948608,0.8824499845504761,4.186770915985107,-0.5241029858589172,-1.0419743061065674,-1.830456018447876,1.0394959449768066,0.9501054286956787,3.9867708683013916,-0.059182167053222656,0.05307960510253906,0.01850414276123047,-0.0546492338180542,0.06765544414520264,-0.20000000298023224
1769719394.320604,full,goal2.png,0.5855711698532104,-0.48894235491752625,-1.08590567111969,-1.8411448001861572,1.0672459602355957,0.8823893666267395,4.112162113189697,-0.553002655506134,-1.0361415147781372,-1.8199468851089478,1.0168157815933228,0.9691182971000671,3.9121620655059814,-0.06406030058860779,0.049764156341552734,0.021197915077209473,-0.05043017864227295,0.08672893047332764,-0.20000000298023224
1769719394.42056,full,goal2.png,0.5945779085159302,-0.5181438326835632,-1.0773028135299683,-1.8344805240631104,1.0458296537399292,0.8948545455932617,4.0555009841918945,-0.580387532711029,-1.0324575901031494,-1.8072929382324219,0.993026614189148,0.9828463196754456,3.8555009365081787,-0.06224370002746582,0.04484522342681885,0.027187585830688477,-0.05280303955078125,0.08799177408218384,-0.20000000298023224
1769719394.5196362,full,goal2.png,0.6018773913383484,-0.5482237339019775,-1.0726076364517212,-1.8256655931472778,1.0239890813827515,0.9036089181900024,3.9933416843414307,-0.6035539507865906,-1.0290038585662842,-1.7971515655517578,0.9701594114303589,0.9922002553939819,3.793341636657715,-0.05533021688461304,0.04360377788543701,0.02851402759552002,-0.05382966995239258,0.08859133720397949,-0.20000000298023224
1769719394.6195307,full,goal2.png,0.6278116703033447,-0.5742142200469971,-1.0677001476287842,-1.8141546249389648,0.9982106685638428,0.9149380922317505,3.9303345680236816,-0.6239689588546753,-1.0243133306503296,-1.7899925708770752,0.9488494396209717,1.0032200813293457,3.730334520339966,-0.04975473880767822,0.04338681697845459,0.02416205406188965,-0.049361228942871094,0.08828198909759521,-0.20000000298023224
1769719394.71986,full,goal2.png,0.6081066131591797,-0.5967514514923096,-1.063004970550537,-1.8030980825424194,0.9761883616447449,0.9254797101020813,3.8701140880584717,-0.6428431272506714,-1.019268274307251,-1.78141450881958,0.9291532039642334,1.0143303871154785,3.670114040374756,-0.046091675758361816,0.04373669624328613,0.021683573722839355,-0.047035157680511475,0.08885067701339722,-0.20000000298023224
1769719394.8199787,full,goal2.png,0.6011154651641846,-0.6217119693756104,-1.0585218667984009,-1.7952524423599243,0.9541358947753906,0.9356123805046082,3.806243419647217,-0.6643741726875305,-1.0186322927474976,-1.7684992551803589,0.9072252511978149,1.0220003128051758,3.606243371963501,-0.042662203311920166,0.03988957405090332,0.02675318717956543,-0.046910643577575684,0.08638793230056763,-0.20000000298023224
1769719394.9196875,full,goal2.png,0.6187312602996826,-0.6407959461212158,-1.0551291704177856,-1.7868010997772217,0.9336888194084167,0.9467144012451172,3.7466440200805664,-0.6907612681388855,-1.0196603536605835,-1.7534761428833008,0.8836208581924438,1.0242888927459717,3.5466439723968506,-0.04996532201766968,0.03546881675720215,0.0333249568939209,-0.0500679612159729,0.07757449150085449,-0.20000000298023224
1769719395.0224118,full,goal2.png,0.6224846243858337,-0.6591225862503052,-1.0530389547348022,-1.7746540307998657,0.911393940448761,0.9545448422431946,3.6844396591186523,-0.7177178859710693,-1.019888162612915,-1.743829607963562,0.8627164959907532,1.0253926515579224,3.4844396114349365,-0.05859529972076416,0.03315079212188721,0.03082442283630371,-0.04867744445800781,0.07084780931472778,-0.20000000298023224
1769719395.120791,full,goal2.png,0.6152807474136353,-0.6873849034309387,-1.05312979221344,-1.7618707418441772,0.8886143565177917,0.962375283241272,3.6189029216766357,-0.7447327375411987,-1.02097487449646,-1.738544225692749,0.8440086245536804,1.0230257511138916,3.41890287399292,-0.05734783411026001,0.03215491771697998,0.023326516151428223,-0.04460573196411133,0.06065046787261963,-0.20000000298023224
1769719395.2225804,full,goal2.png,0.6135342717170715,-0.7157078981399536,-1.0537660121917725,-1.7509959936141968,0.8688337206840515,0.9691303968429565,3.5540478229522705,-0.7729285359382629,-1.0234099626541138,-1.7338669300079346,0.8217830657958984,1.0202680826187134,3.35982084274292,-0.057220637798309326,0.03035604953765869,0.017129063606262207,-0.047050654888153076,0.051137685775756836,-0.19422698020935059
1769719395.3220103,full,goal2.png,0.6112759113311768,-0.7388812303543091,-1.0538265705108643,-1.7448465824127197,0.8497498035430908,0.9724170565605164,3.487844705581665,-0.80356365442276,-1.0261954069137573,-1.7249248027801514,0.7945458889007568,1.0181372165679932,3.304309129714966,-0.06468242406845093,0.027631163597106934,0.01992177963256836,-0.055203914642333984,0.04572016000747681,-0.18353557586669922
1769719395.4215047,full,goal2.png,0.5981557369232178,-0.7663560509681702,-1.0558561086654663,-1.7396365404129028,0.8255465030670166,0.9775667190551758,3.417355537414551,-0.8353995680809021,-1.0270586013793945,-1.7139884233474731,0.765372633934021,1.013775110244751,3.2487175464630127,-0.06904351711273193,0.028797507286071777,0.025648117065429688,-0.060173869132995605,0.036208391189575195,-0.16863799095153809
1769719395.519705,full,goal2.png,0.5678487420082092,-0.7988290190696716,-1.0584309101104736,-1.7316091060638428,0.7994348406791687,0.9828374981880188,3.3531062602996826,-0.8654199838638306,-1.027725338935852,-1.7007691860198975,0.7405633926391602,1.0092216730117798,3.19948673248291,-0.06659096479415894,0.030705571174621582,0.030839920043945312,-0.058871448040008545,0.026384174823760986,-0.15361952781677246
1769719395.6202192,full,goal2.png,0.5735381245613098,-0.8306658864021301,-1.0593699216842651,-1.7203707695007324,0.772323489189148,0.9881991744041443,3.288372278213501,-0.8949449062347412,-1.0306119918823242,-1.6824065446853638,0.7217839360237122,1.0053720474243164,3.15695858001709,-0.06427901983261108,0.028757929801940918,0.03796422481536865,-0.05053955316543579,0.01717287302017212,-0.13141369819641113
1769719395.721015,full,goal2.png,0.576468825340271,-0.8602308034896851,-1.0601575374603271,-1.7074663639068604,0.7466966509819031,0.9966809153556824,3.221275568008423,-0.9216094017028809,-1.0359607934951782,-1.6620876789093018,0.7100556492805481,1.0034090280532837,3.1231822967529297,-0.0613785982131958,0.024196743965148926,0.045378684997558594,-0.03664100170135498,0.006728112697601318,-0.09809327125549316
1769719395.8207068,full,goal2.png,0.5847647190093994,-0.8880085349082947,-1.063217043876648,-1.6898062229156494,0.7285214066505432,1.0054656267166138,3.167416572570801,-0.9473145008087158,-1.0421104431152344,-1.637137770652771,0.6984831094741821,0.9949539303779602,3.0929958820343018,-0.05930596590042114,0.021106600761413574,0.05266845226287842,-0.030038297176361084,-0.010511696338653564,-0.07442069053649902
1769719395.9213142,full,goal2.png,0.5753116607666016,-0.9176340699195862,-1.0681545734405518,-1.6709040403366089,0.7140721082687378,1.0024363994598389,3.131459951400757,-0.973008394241333,-1.048337697982788,-1.605926275253296,0.6853930950164795,0.9773378372192383,3.0630383491516113,-0.055374324321746826,0.019816875457763672,0.06497776508331299,-0.0286790132522583,-0.025098562240600586,-0.06842160224914551
1769719396.0206614,full,goal2.png,0.5651857852935791,-0.9446847438812256,-1.0752429962158203,-1.6453678607940674,0.7015919089317322,0.993106484413147,3.0987749099731445,-0.9956329464912415,-1.0545991659164429,-1.5717289447784424,0.6713369488716125,0.9560666084289551,3.0303728580474854,-0.05094820261001587,0.02064383029937744,0.073638916015625,-0.03025496006011963,-0.037039875984191895,-0.06840205192565918
1769719396.1209579,full,goal2.png,0.5813560485839844,-0.9675248861312866,-1.0815739631652832,-1.6181960105895996,0.6883846521377563,0.978763222694397,3.068861722946167,-1.016467809677124,-1.0632991790771484,-1.5403721332550049,0.6544849872589111,0.9399968385696411,2.9993155002593994,-0.0489429235458374,0.018274784088134766,0.07782387733459473,-0.033899664878845215,-0.03876638412475586,-0.06954622268676758
1769719396.2215774,full,goal2.png,0.5884153842926025,-0.9899712204933167,-1.087662696838379,-1.5853898525238037,0.6746622920036316,0.9595732688903809,3.0370399951934814,-1.033785104751587,-1.0739741325378418,-1.5078351497650146,0.6401286125183105,0.9268130660057068,2.9704034328460693,-0.043813884258270264,0.01368856430053711,0.07755470275878906,-0.034533679485321045,-0.03276020288467407,-0.06663656234741211
1769719396.3208501,full,goal2.png,0.6129591464996338,-1.0148409605026245,-1.0967804193496704,-1.5506751537322998,0.6572746634483337,0.9419888257980347,3.0025222301483154,-1.049843430519104,-1.0878255367279053,-1.4756746292114258,0.6302690505981445,0.9138122797012329,2.946013927459717,-0.03500247001647949,0.008954882621765137,0.07500052452087402,-0.02700561285018921,-0.028176546096801758,-0.05650830268859863
1769719396.4211118,full,goal2.png,0.6151068210601807,-1.0318044424057007,-1.105928659439087,-1.520989179611206,0.644764244556427,0.9287057518959045,2.9764561653137207,-1.0650124549865723,-1.1032648086547852,-1.443148136138916,0.6234983801841736,0.900708794593811,2.927516460418701,-0.03320801258087158,0.002663850784301758,0.07784104347229004,-0.021265864372253418,-0.027996957302093506,-0.04893970489501953
1769719396.520499,full,goal2.png,0.6313411593437195,-1.0458295345306396,-1.1176213026046753,-1.4905153512954712,0.6339801549911499,0.9162254929542542,2.9524950981140137,-1.0755746364593506,-1.117987871170044,-1.414402961730957,0.6210973262786865,0.8917135000228882,2.913038969039917,-0.029745101928710938,-0.00036656856536865234,0.07611238956451416,-0.012882828712463379,-0.024511992931365967,-0.03945612907409668
1769719396.620318,full,goal2.png,0.6435713768005371,-1.0595215559005737,-1.1300714015960693,-1.4581940174102783,0.6268919706344604,0.9034574627876282,2.9327902793884277,-1.0846835374832153,-1.1316653490066528,-1.388664722442627,0.6206299066543579,0.8844948410987854,2.897451877593994,-0.0251619815826416,-0.001593947410583496,0.06952929496765137,-0.006262063980102539,-0.018962621688842773,-0.035338401794433594
1769719396.721189,full,goal2.png,0.6516746282577515,-1.07487952709198,-1.1476709842681885,-1.4257512092590332,0.6234689354896545,0.8928401470184326,2.915539026260376,-1.0925202369689941,-1.1453602313995361,-1.3675166368484497,0.623572826385498,0.8787724375724792,2.8809351921081543,-0.01764070987701416,0.0023107528686523438,0.058234572410583496,0.00010389089584350586,-0.01406770944595337,-0.03460383415222168
1769719396.820789,full,goal2.png,0.6648330688476562,-1.083724856376648,-1.1629382371902466,-1.4022142887115479,0.6223177909851074,0.8859032392501831,2.900150775909424,-1.0989089012145996,-1.1596581935882568,-1.3464329242706299,0.6299924850463867,0.8725024461746216,2.865368127822876,-0.01518404483795166,0.003280043601989746,0.05578136444091797,0.007674694061279297,-0.013400793075561523,-0.03478264808654785
1769719396.919455,full,goal2.png,0.6815141439437866,-1.089389443397522,-1.1779630184173584,-1.3803132772445679,0.6238628029823303,0.8799508810043335,2.8845958709716797,-1.102837324142456,-1.1724516153335571,-1.3295092582702637,0.6396389603614807,0.8666408061981201,2.851062536239624,-0.013447880744934082,0.0055114030838012695,0.0508040189743042,0.01577615737915039,-0.013310074806213379,-0.033533334732055664
1769719397.0202365,full,goal2.png,0.6840674877166748,-1.0961445569992065,-1.1932300329208374,-1.3572611808776855,0.6300119757652283,0.8725748062133789,2.8680412769317627,-1.1067527532577515,-1.1831586360931396,-1.311673641204834,0.6474761366844177,0.8563969135284424,2.8369383811950684,-0.010608196258544922,0.010071396827697754,0.04558753967285156,0.017464160919189453,-0.016177892684936523,-0.031102895736694336
1769719397.1206586,full,goal2.png,0.6655420064926147,-1.1026875972747803,-1.2062253952026367,-1.3409943580627441,0.6374335885047913,0.8663043975830078,2.8541977405548096,-1.1103124618530273,-1.1924352645874023,-1.2926280498504639,0.6544852256774902,0.8471816778182983,2.8239071369171143,-0.00762486457824707,0.013790130615234375,0.04836630821228027,0.017051637172698975,-0.019122719764709473,-0.030290603637695312
1769719397.2213848,full,goal2.png,0.6539022922515869,-1.1065043210983276,-1.218735933303833,-1.3231221437454224,0.645460844039917,0.857580304145813,2.840142250061035,-1.1136133670806885,-1.2008717060089111,-1.270886778831482,0.6629204750061035,0.8385586738586426,2.8096513748168945,-0.00710904598236084,0.017864227294921875,0.05223536491394043,0.017459630966186523,-0.01902163028717041,-0.030490875244140625
1769719397.320128,full,goal2.png,0.6545816659927368,-1.1085035800933838,-1.2278234958648682,-1.3042199611663818,0.6530339121818542,0.8487047553062439,2.8268442153930664,-1.1162748336791992,-1.2109630107879639,-1.2468448877334595,0.6721534132957458,0.8335334062576294,2.795717239379883,-0.00777125358581543,0.016860485076904297,0.05737507343292236,0.0191195011138916,-0.015171349048614502,-0.031126976013183594
1769719397.4215972,full,goal2.png,0.6519662141799927,-1.111441969871521,-1.2358812093734741,-1.2802892923355103,0.6614550352096558,0.8398897647857666,2.811577081680298,-1.1184545755386353,-1.2231595516204834,-1.220401644706726,0.6823790073394775,0.828553318977356,2.7812347412109375,-0.007012605667114258,0.012721657752990723,0.05988764762878418,0.020923972129821777,-0.011336445808410645,-0.03034234046936035
1769719397.5203226,full,goal2.png,0.6458179354667664,-1.1153799295425415,-1.2453322410583496,-1.2584789991378784,0.6697549819946289,0.8345280885696411,2.7987635135650635,-1.1209049224853516,-1.2363662719726562,-1.193250060081482,0.692316472530365,0.8244842886924744,2.768615961074829,-0.005524992942810059,0.00896596908569336,0.06522893905639648,0.022561490535736084,-0.010043799877166748,-0.030147552490234375
1769719397.620865,full,goal2.png,0.6590089201927185,-1.1183182001113892,-1.2545106410980225,-1.2339426279067993,0.6804177761077881,0.829666256904602,2.7846627235412598,-1.1225051879882812,-1.2501462697982788,-1.167008876800537,0.706210732460022,0.8170850872993469,2.755920886993408,-0.00418698787689209,0.004364371299743652,0.06693375110626221,0.025792956352233887,-0.012581169605255127,-0.028741836547851562
1769719397.7208393,full,goal2.png,0.6717975735664368,-1.119802474975586,-1.2665668725967407,-1.2046502828598022,0.6914138197898865,0.824001669883728,2.7704858779907227,-1.122189998626709,-1.2616263628005981,-1.1457653045654297,0.724371075630188,0.8105554580688477,2.743832588195801,-0.002387523651123047,0.004940509796142578,0.05888497829437256,0.032957255840301514,-0.013446211814880371,-0.026653289794921875
1769719397.820978,full,goal2.png,0.6499041318893433,-1.1203781366348267,-1.2816219329833984,-1.1802046298980713,0.7042575478553772,0.817322313785553,2.7589902877807617,-1.1229323148727417,-1.2713080644607544,-1.12550687789917,0.7414950728416443,0.8008008003234863,2.7268786430358887,-0.002554178237915039,0.010313868522644043,0.05469775199890137,0.03723752498626709,-0.01652151346206665,-0.03211164474487305
1769719397.9200537,full,goal2.png,0.6396965980529785,-1.1214079856872559,-1.2950413227081299,-1.1605452299118042,0.7200397253036499,0.8104763627052307,2.7454192638397217,-1.1248022317886353,-1.2820316553115845,-1.1045324802398682,0.7562249302864075,0.792385458946228,2.7094178199768066,-0.0033942461013793945,0.01300966739654541,0.056012749671936035,0.03618520498275757,-0.018090903759002686,-0.03600144386291504
1769719398.0199153,full,goal2.png,0.6472578048706055,-1.1212868690490723,-1.3017964363098145,-1.1370385885238647,0.7374575734138489,0.8020400404930115,2.7296524047851562,-1.1276793479919434,-1.2942348718643188,-1.0811512470245361,0.7680732011795044,0.7857303023338318,2.690676212310791,-0.006392478942871094,0.0075615644454956055,0.05588734149932861,0.030615627765655518,-0.016309738159179688,-0.038976192474365234
1769719398.1205177,full,goal2.png,0.6524749398231506,-1.1237404346466064,-1.3166091442108154,-1.1156525611877441,0.7525732517242432,0.7932553291320801,2.711416721343994,-1.1311283111572266,-1.3068846464157104,-1.0590159893035889,0.7774068117141724,0.7804491519927979,2.6762475967407227,-0.007387876510620117,0.00972449779510498,0.05663657188415527,0.0248335599899292,-0.012806177139282227,-0.035169124603271484
1769719398.220595,full,goal2.png,0.6491817235946655,-1.1239827871322632,-1.3245760202407837,-1.0930850505828857,0.7644173502922058,0.7875301837921143,2.6951801776885986,-1.1341031789779663,-1.3205451965332031,-1.0376908779144287,0.7856138944625854,0.7766814231872559,2.6647191047668457,-0.010120391845703125,0.004030823707580566,0.05539417266845703,0.02119654417037964,-0.010848760604858398,-0.03046107292175293
1769719398.3196566,full,goal2.png,0.6556710600852966,-1.1284054517745972,-1.3384194374084473,-1.0713657140731812,0.7746862769126892,0.7813657522201538,2.6793525218963623,-1.1382791996002197,-1.3341883420944214,-1.0204997062683105,0.7938085794448853,0.7742065191268921,2.655216693878174,-0.009873747825622559,0.004231095314025879,0.050866007804870605,0.019122302532196045,-0.007159233093261719,-0.024135828018188477
1769719398.4212961,full,goal2.png,0.6254898309707642,-1.1297383308410645,-1.3501120805740356,-1.047132134437561,0.7838950753211975,0.7767613530158997,2.6682355403900146,-1.143701195716858,-1.3451060056686401,-1.0067793130874634,0.8028849363327026,0.7684988379478455,2.6432723999023438,-0.013962864875793457,0.005006074905395508,0.040352821350097656,0.018989861011505127,-0.0082625150680542,-0.0249631404876709
1769719398.5211606,full,goal2.png,0.6250070333480835,-1.1358572244644165,-1.3625621795654297,-1.0320467948913574,0.7918619513511658,0.7739593982696533,2.6580421924591064,-1.1478259563446045,-1.353110671043396,-0.9995734095573425,0.8150358200073242,0.7661218643188477,2.6320948600769043,-0.011968731880187988,0.009451508522033691,0.03247338533401489,0.023173868656158447,-0.007837533950805664,-0.02594733238220215
1769719398.6204882,full,goal2.png,0.6316627860069275,-1.136978030204773,-1.3707107305526733,-1.0190818309783936,0.8001618981361389,0.7699002027511597,2.6463799476623535,-1.1497737169265747,-1.3610526323318481,-0.9931793808937073,0.8278401494026184,0.7660440802574158,2.623044967651367,-0.012795686721801758,0.009658098220825195,0.02590245008468628,0.027678251266479492,-0.0038561224937438965,-0.023334980010986328
1769719398.7198498,full,goal2.png,0.6376097202301025,-1.140582799911499,-1.378344178199768,-1.0090855360031128,0.8130661845207214,0.766977071762085,2.6357624530792236,-1.149540901184082,-1.3676918745040894,-0.9866476058959961,0.8413914442062378,0.7675183415412903,2.610736131668091,-0.008958101272583008,0.010652303695678711,0.0224379301071167,0.028325259685516357,0.0005412697792053223,-0.025026321411132812
1769719398.8208303,full,goal2.png,0.6382840275764465,-1.142642617225647,-1.3844329118728638,-1.000028133392334,0.8254556655883789,0.7668407559394836,2.6253268718719482,-1.1510653495788574,-1.3750522136688232,-0.9775272011756897,0.8527411222457886,0.7620610594749451,2.596137762069702,-0.00842273235321045,0.009380698204040527,0.022500932216644287,0.027285456657409668,-0.004779696464538574,-0.029189109802246094
1769719398.9208202,full,goal2.png,0.6331449747085571,-1.1425820589065552,-1.3885828256607056,-0.9938485622406006,0.8373906016349792,0.7667649984359741,2.613528251647949,-1.1529810428619385,-1.3830968141555786,-0.9659934639930725,0.8634223937988281,0.7542142271995544,2.5797224044799805,-0.0103989839553833,0.005486011505126953,0.027855098247528076,0.026031792163848877,-0.012550771236419678,-0.03380584716796875
1769719399.0205925,full,goal2.png,0.6384279727935791,-1.1438846588134766,-1.3946110010147095,-0.9841248393058777,0.8497195243835449,0.7613427639007568,2.5989274978637695,-1.154963731765747,-1.3903964757919312,-0.9536292552947998,0.8752470016479492,0.7444047927856445,2.5617191791534424,-0.011079072952270508,0.00421452522277832,0.03049558401107788,0.025527477264404297,-0.016937971115112305,-0.03720831871032715
1769719399.121545,full,goal2.png,0.6279798746109009,-1.1445510387420654,-1.4023354053497314,-0.9730380773544312,0.8602308630943298,0.7541635632514954,2.581509590148926,-1.1573951244354248,-1.3961786031723022,-0.9411002397537231,0.8876345157623291,0.7331188321113586,2.542725086212158,-0.012844085693359375,0.006156802177429199,0.03193783760070801,0.027403652667999268,-0.02104473114013672,-0.03878450393676758
