timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719712.257661,visual,goal16.png,0.6804100275039673,0.09529843181371689,-1.0282299518585205,-1.7038313150405884,1.9763983488082886,1.3339968919754028,2.4734127521514893,0.22028984129428864,-0.8384657502174377,-1.7577110528945923,2.1109297275543213,1.248823642730713,2.3321142196655273,0.12499140948057175,0.18976420164108276,-0.053879737854003906,0.13453137874603271,-0.08517324924468994,-0.14129853248596191
1769719712.3572478,visual,goal16.png,0.6602455377578735,0.14100895822048187,-0.98118656873703,-1.729337215423584,2.0367398262023926,1.305431604385376,2.427217483520508,0.26576176285743713,-0.7987940311431885,-1.758730411529541,2.1683130264282227,1.2380566596984863,2.254848003387451,0.12475280463695526,0.18239253759384155,-0.02939319610595703,0.13157320022583008,-0.06737494468688965,-0.17236948013305664
1769719712.457089,visual,goal16.png,0.6481540203094482,0.18490208685398102,-0.9387474656105042,-1.751571536064148,2.0928101539611816,1.286802053451538,2.3756303787231445,0.2821020185947418,-0.7865464687347412,-1.7457823753356934,2.196486473083496,1.2386451959609985,2.1756303310394287,0.0971999317407608,0.15220099687576294,0.00578916072845459,0.10367631912231445,-0.04815685749053955,-0.20000000298023224
1769719712.557173,visual,goal16.png,0.6523928642272949,0.22912831604480743,-0.8934004306793213,-1.757720708847046,2.1528186798095703,1.279138207435608,2.308048963546753,0.27110958099365234,-0.7853809595108032,-1.716628074645996,2.202598810195923,1.2518317699432373,2.108048915863037,0.04198126494884491,0.10801947116851807,0.041092634201049805,0.04978013038635254,-0.027306437492370605,-0.20000000298023224
1769719712.6601467,visual,goal16.png,0.6400976181030273,0.26778075098991394,-0.8512642979621887,-1.7497539520263672,2.183444023132324,1.2794411182403564,2.238619804382324,0.23071569204330444,-0.7785865664482117,-1.6922403573989868,2.171389102935791,1.2741738557815552,2.0386197566986084,-0.0370650589466095,0.07267773151397705,0.05751359462738037,-0.012054920196533203,-0.0052672624588012695,-0.20000000298023224
1769719712.7582567,visual,goal16.png,0.5842634439468384,0.26984071731567383,-0.8168829083442688,-1.7286101579666138,2.193803548812866,1.2786535024642944,2.1683425903320312,0.1797289252281189,-0.7805132865905762,-1.685417890548706,2.1091902256011963,1.3037171363830566,1.9804692268371582,-0.09011179208755493,0.03636962175369263,0.043192267417907715,-0.08461332321166992,0.025063633918762207,-0.18787336349487305
1769719712.8586216,visual,goal16.png,0.6104873418807983,0.2407604306936264,-0.803675651550293,-1.7059820890426636,2.1713876724243164,1.279547095298767,2.0937485694885254,0.12361062318086624,-0.8050217628479004,-1.7238332033157349,2.043482542037964,1.3338603973388672,1.9846115112304688,-0.11714980751276016,-0.0013461112976074219,-0.01785111427307129,-0.12790513038635254,0.0543133020401001,-0.10913705825805664
1769719712.9577866,visual,goal16.png,0.6172341108322144,0.19641292095184326,-0.8088556528091431,-1.7020139694213867,2.122981071472168,1.279910683631897,2.0247738361358643,0.02917604148387909,-0.8846762180328369,-1.7510318756103516,2.005532741546631,1.3451374769210815,2.029369592666626,-0.16723687946796417,-0.07582056522369385,-0.049017906188964844,-0.11744832992553711,0.06522679328918457,0.004595756530761719
1769719713.057608,visual,goal16.png,0.6186825037002563,0.1474006175994873,-0.8292723894119263,-1.726186752319336,2.0634877681732178,1.3263481855392456,2.0020549297332764,-0.0020497143268585205,-0.969832181930542,-1.7367842197418213,2.0019235610961914,1.354909896850586,2.0750107765197754,-0.14945033192634583,-0.14055979251861572,-0.010597467422485352,-0.06156420707702637,0.028561711311340332,0.07295584678649902
1769719713.1572382,visual,goal16.png,0.664956271648407,0.10623382031917572,-0.8701664805412292,-1.7422415018081665,2.021230459213257,1.3404945135116577,2.028317928314209,0.022127777338027954,-0.984109103679657,-1.73585844039917,2.083721876144409,1.3284826278686523,2.0641286373138428,-0.08410604298114777,-0.11394262313842773,0.006383061408996582,0.062491416931152344,-0.012011885643005371,0.03581070899963379
1769719713.2571523,visual,goal16.png,0.683210551738739,0.06382514536380768,-0.9199665188789368,-1.7409693002700806,2.020836591720581,1.3445688486099243,2.058746337890625,0.05679085850715637,-0.9318167567253113,-1.7324000597000122,2.174637794494629,1.2815016508102417,2.0067832469940186,-0.007034286856651306,-0.011850237846374512,0.00856924057006836,0.15380120277404785,-0.06306719779968262,-0.051963090896606445
1769719713.35687,visual,goal16.png,0.5854020118713379,0.03080684505403042,-0.957952618598938,-1.7398788928985596,2.0724844932556152,1.3265299797058105,2.053520917892456,0.09009784460067749,-0.8879381418228149,-1.7262465953826904,2.2081987857818604,1.2580678462982178,1.940887689590454,0.05929099768400192,0.07001447677612305,0.01363229751586914,0.13571429252624512,-0.06846213340759277,-0.11263322830200195
1769719713.4572995,visual,goal16.png,0.5919677019119263,0.049315281212329865,-0.9718263745307922,-1.7370010614395142,2.1291303634643555,1.296768069267273,2.0118846893310547,0.12685459852218628,-0.8526464700698853,-1.732305645942688,2.2019453048706055,1.2584681510925293,1.908454179763794,0.07753931730985641,0.11917990446090698,0.004695415496826172,0.07281494140625,-0.03829991817474365,-0.10343050956726074
1769719713.5575726,visual,goal16.png,0.5632435083389282,0.08696816861629486,-0.9369603395462036,-1.7344261407852173,2.1883814334869385,1.2754123210906982,1.9593584537506104,0.15519127249717712,-0.8437913060188293,-1.7273352146148682,2.158461809158325,1.2685173749923706,1.8873902559280396,0.06822310388088226,0.09316903352737427,0.007090926170349121,-0.02991962432861328,-0.006894946098327637,-0.0719681978225708
1769719713.6574612,visual,goal16.png,0.5049082040786743,0.1203802153468132,-0.8913103342056274,-1.7340022325515747,2.189411163330078,1.2636438608169556,1.916419506072998,0.11911614239215851,-0.8198696970939636,-1.7182002067565918,2.06709623336792,1.2802680730819702,1.8778693675994873,-0.0012640729546546936,0.07144063711166382,0.01580202579498291,-0.1223149299621582,0.01662421226501465,-0.03855013847351074
1769719713.7576532,visual,goal16.png,0.5737394094467163,0.14052428305149078,-0.8708633184432983,-1.731094241142273,2.154484748840332,1.2707775831222534,1.892928123474121,0.014397591352462769,-0.8304343819618225,-1.685280442237854,1.9630236625671387,1.2642905712127686,1.8483567237854004,-0.12612669169902802,0.04042893648147583,0.045813798904418945,-0.19146108627319336,-0.006487011909484863,-0.0445713996887207
1769719713.8571622,visual,goal16.png,0.5659655928611755,0.1204105019569397,-0.8630480170249939,-1.7207342386245728,2.0985658168792725,1.2729283571243286,1.8753890991210938,-0.07958950102329254,-0.8874672651290894,-1.6356834173202515,1.9040579795837402,1.258172869682312,1.809088945388794,-0.20000000298023224,-0.02441924810409546,0.08505082130432129,-0.19450783729553223,-0.014755487442016602,-0.0663001537322998
1769719713.9563909,visual,goal16.png,0.6042612791061401,0.07236745953559875,-0.8661074638366699,-1.6899577379226685,2.038496971130371,1.2642648220062256,1.8440974950790405,-0.12763254344463348,-0.9168941378593445,-1.5870853662490845,1.9810400009155273,1.2300786972045898,1.737598180770874,-0.20000000298023224,-0.05078667402267456,0.10287237167358398,-0.05745697021484375,-0.03418612480163574,-0.1064993143081665
1769719714.0558124,visual,goal16.png,0.6272935271263123,0.027202166616916656,-0.9014581441879272,-1.648790955543518,1.9825778007507324,1.2581156492233276,1.8048088550567627,-0.17279782891273499,-0.9132659435272217,-1.5602552890777588,2.0707411766052246,1.2153880596160889,1.7078821659088135,-0.20000000298023224,-0.011807799339294434,0.08853566646575928,0.08816337585449219,-0.04272758960723877,-0.09692668914794922
1769719714.1566765,visual,goal16.png,0.6119481325149536,-0.013752571307122707,-0.937142014503479,-1.6084723472595215,1.9833353757858276,1.2389711141586304,1.7543121576309204,-0.21375256776809692,-0.8868638873100281,-1.530022382736206,2.1540486812591553,1.1652414798736572,1.6838737726211548,-0.20000000298023224,0.05027812719345093,0.07844996452331543,0.17071330547332764,-0.07372963428497314,-0.07043838500976562
1769719714.2565243,visual,goal16.png,0.6215492486953735,-0.05640365928411484,-0.9389898777008057,-1.5715464353561401,2.0427377223968506,1.2081186771392822,1.7151294946670532,-0.234336256980896,-0.8678781390190125,-1.5191295146942139,2.199220657348633,1.1463565826416016,1.6970278024673462,-0.17793259024620056,0.07111173868179321,0.05241692066192627,0.15648293495178223,-0.061762094497680664,-0.01810169219970703
1769719714.3571699,visual,goal16.png,0.6036291122436523,-0.09769158065319061,-0.9169979691505432,-1.543496012687683,2.09865665435791,1.1715260744094849,1.6968331336975098,-0.29769158363342285,-0.8557577729225159,-1.5179554224014282,2.1823654174804688,1.1328917741775513,1.675404667854309,-0.20000000298023224,0.061240196228027344,0.025540590286254883,0.0837087631225586,-0.038634300231933594,-0.021428465843200684
1769719714.4569943,visual,goal16.png,0.6125603914260864,-0.14194808900356293,-0.8983682990074158,-1.5321366786956787,2.159179925918579,1.149094820022583,1.6886088848114014,-0.32003140449523926,-0.8844568133354187,-1.5444778203964233,2.1007370948791504,1.2040424346923828,1.7358660697937012,-0.17808331549167633,0.01391148567199707,-0.012341141700744629,-0.05844283103942871,0.054947614669799805,0.047257184982299805
1769719714.5572476,visual,goal16.png,0.602653980255127,-0.18526563048362732,-0.8933095932006836,-1.5340147018432617,2.1638448238372803,1.1528358459472656,1.6915624141693115,-0.3338392674922943,-0.9231915473937988,-1.5713841915130615,1.9914060831069946,1.2855571508407593,1.8012263774871826,-0.148573637008667,-0.029881954193115234,-0.037369489669799805,-0.17243874073028564,0.13272130489349365,0.1096639633178711
1769719714.6570334,visual,goal16.png,0.604981541633606,-0.2283104658126831,-0.9079406261444092,-1.5495848655700684,2.109773874282837,1.1923214197158813,1.722475290298462,-0.3043448328971863,-0.9762829542160034,-1.6034733057022095,1.9164860248565674,1.3418569564819336,1.8623584508895874,-0.07603436708450317,-0.06834232807159424,-0.05388844013214111,-0.19328784942626953,0.14953553676605225,0.1398831605911255
1769719714.7562435,visual,goal16.png,0.5876774787902832,-0.27059802412986755,-0.9416554570198059,-1.5789376497268677,2.0494322776794434,1.2334882020950317,1.7559479475021362,-0.26797065138816833,-1.0013195276260376,-1.6085295677185059,1.8685429096221924,1.354551076889038,1.855367660522461,0.0026273727416992188,-0.05966407060623169,-0.029591917991638184,-0.18088936805725098,0.12106287479400635,0.09941971302032471
1769719714.8569932,visual,goal16.png,0.6118967533111572,-0.2947407364845276,-0.984276294708252,-1.6002329587936401,1.993604302406311,1.2722467184066772,1.7867094278335571,-0.19752082228660583,-1.0095489025115967,-1.595584511756897,1.8890478610992432,1.3300102949142456,1.8108246326446533,0.09721991419792175,-0.025272607803344727,0.004648447036743164,-0.10455644130706787,0.05776357650756836,0.02411520481109619
1769719714.9567816,visual,goal16.png,0.5940005779266357,-0.2730213701725006,-1.0191423892974854,-1.6050796508789062,1.9378669261932373,1.3146858215332031,1.8145780563354492,-0.07302136719226837,-0.9992474913597107,-1.6060879230499268,1.9474231004714966,1.3112190961837769,1.8086259365081787,0.20000000298023224,0.019894897937774658,-0.0010082721710205078,0.009556174278259277,-0.0034667253494262695,-0.005952119827270508
1769719715.0557606,visual,goal16.png,0.6549820303916931,-0.22931009531021118,-1.0320770740509033,-1.6038073301315308,1.9071511030197144,1.3268177509307861,1.81825852394104,-0.029310092329978943,-0.9843685626983643,-1.6304709911346436,2.010686159133911,1.2980005741119385,1.8238284587860107,0.20000000298023224,0.04770851135253906,-0.026663661003112793,0.10353505611419678,-0.028817176818847656,0.005569934844970703
1769719715.161063,visual,goal16.png,0.6242902278900146,-0.1782681792974472,-1.024140477180481,-1.6153182983398438,1.9496201276779175,1.3114596605300903,1.8171073198318481,0.021731823682785034,-0.9503927230834961,-1.6550443172454834,2.0819058418273926,1.2889339923858643,1.8574063777923584,0.20000000298023224,0.07374775409698486,-0.03972601890563965,0.1322857141494751,-0.022525668144226074,0.040299057960510254
1769719715.259718,visual,goal16.png,0.6357433795928955,-0.13410250842571259,-1.0083887577056885,-1.6338266134262085,2.003146171569824,1.2987977266311646,1.8321927785873413,0.06589749455451965,-0.9177988767623901,-1.6713480949401855,2.1414663791656494,1.2761027812957764,1.867471694946289,0.20000000298023224,0.09058988094329834,-0.03752148151397705,0.1383202075958252,-0.022694945335388184,0.035278916358947754
1769719715.3601115,visual,goal16.png,0.6145318746566772,-0.09454121440649033,-0.9845489859580994,-1.654758334159851,2.059913158416748,1.2877107858657837,1.8520339727401733,0.10545878857374191,-0.9077568650245667,-1.661458969116211,2.193631649017334,1.265339732170105,1.8641141653060913,0.20000000298023224,0.07679212093353271,-0.006700634956359863,0.13371849060058594,-0.02237105369567871,0.012080192565917969
1769719715.459121,visual,goal16.png,0.5825599431991577,-0.05410143360495567,-0.9518032670021057,-1.666905403137207,2.1199216842651367,1.276078701019287,1.862363576889038,0.14589856564998627,-0.9107047319412231,-1.6567351818084717,2.2227869033813477,1.2669894695281982,1.873105764389038,0.20000000298023224,0.04109853506088257,0.010170221328735352,0.10286521911621094,-0.009089231491088867,0.0107421875
1769719715.5559642,visual,goal16.png,0.5915868282318115,-0.012631740421056747,-0.9339311718940735,-1.6635127067565918,2.17559814453125,1.2694599628448486,1.8657108545303345,0.1873682588338852,-0.9210114479064941,-1.6569104194641113,2.2234113216400146,1.2804255485534668,1.8728089332580566,0.20000000298023224,0.012919723987579346,0.006602287292480469,0.04781317710876465,0.010965585708618164,0.007098078727722168
1769719715.6577964,visual,goal16.png,0.613215446472168,0.031806547194719315,-0.9367179274559021,-1.6624525785446167,2.2111005783081055,1.271413803100586,1.870724081993103,0.20809361338615417,-0.9249073266983032,-1.6650675535202026,2.174546718597412,1.2960032224655151,1.8583945035934448,0.17628706991672516,0.011810600757598877,-0.0026149749755859375,-0.03655385971069336,0.0245894193649292,-0.012329578399658203
1769719715.7568073,visual,goal16.png,0.5859612226486206,0.07288241386413574,-0.9439879655838013,-1.6634521484375,2.206556558609009,1.2817281484603882,1.8677706718444824,0.16403628885746002,-0.9012551307678223,-1.6727325916290283,2.1047232151031494,1.3059865236282349,1.8495643138885498,0.09115387499332428,0.042732834815979004,-0.00928044319152832,-0.10183334350585938,0.02425837516784668,-0.018206357955932617
1769719715.8573081,visual,goal16.png,0.5474088788032532,0.11532144993543625,-0.9437154531478882,-1.6688743829727173,2.1719329357147217,1.2945871353149414,1.857940912246704,0.08815383166074753,-0.8876163959503174,-1.6656434535980225,2.031818389892578,1.3085627555847168,1.847721815109253,-0.02716761827468872,0.0560990571975708,0.0032309293746948242,-0.14011454582214355,0.01397562026977539,-0.010219097137451172
1769719715.955892,visual,goal16.png,0.5481775999069214,0.147552028298378,-0.9325680136680603,-1.6718127727508545,2.1161653995513916,1.301948070526123,1.8517613410949707,-0.020961955189704895,-0.9215041399002075,-1.629708170890808,1.9662622213363647,1.2843658924102783,1.8293640613555908,-0.16851398348808289,0.011063873767852783,0.04210460186004639,-0.14990317821502686,-0.017582178115844727,-0.022397279739379883
1769719716.0561364,visual,goal16.png,0.5945740938186646,0.11298894137144089,-0.9230865240097046,-1.662058711051941,2.059882879257202,1.2990854978561401,1.8432039022445679,-0.08701106160879135,-0.9608559608459473,-1.5936201810836792,1.9602246284484863,1.2523088455200195,1.8007045984268188,-0.20000000298023224,-0.037769436836242676,0.06843852996826172,-0.09965825080871582,-0.046776652336120605,-0.04249930381774902
1769719716.159091,visual,goal16.png,0.6771594285964966,0.0673086941242218,-0.9382627606391907,-1.6302522420883179,2.000117063522339,1.2771540880203247,1.8226356506347656,-0.11519160866737366,-0.938603401184082,-1.5726984739303589,2.0666394233703613,1.2081514596939087,1.7566970586776733,-0.18250030279159546,-0.0003406405448913574,0.057553768157958984,0.06652235984802246,-0.06900262832641602,-0.06593859195709229
1769719716.2573395,visual,goal16.png,0.6250309944152832,0.02571786940097809,-0.9654953479766846,-1.6038073301315308,1.9872428178787231,1.252026915550232,1.7992351055145264,-0.09089354425668716,-0.9030665755271912,-1.564068078994751,2.173245906829834,1.163359522819519,1.7321417331695557,-0.11661141365766525,0.06242877244949341,0.039739251136779785,0.18600308895111084,-0.08866739273071289,-0.0670933723449707
1769719716.3556385,visual,goal16.png,0.6202600002288818,-0.01672116480767727,-0.9655256271362305,-1.5861471891403198,2.0430707931518555,1.2131168842315674,1.7682616710662842,-0.06165812164545059,-0.8884457945823669,-1.560447335243225,2.2420201301574707,1.1484477519989014,1.73183274269104,-0.044936954975128174,0.07707983255386353,0.025699853897094727,0.19894933700561523,-0.06466913223266602,-0.03642892837524414
1769719716.4562888,visual,goal16.png,0.6015611886978149,-0.06403719633817673,-0.9362332224845886,-1.5745149850845337,2.0989294052124023,1.171934962272644,1.7405292987823486,-0.07755263894796371,-0.9109994173049927,-1.5589464902877808,2.2244582176208496,1.1634547710418701,1.7247868776321411,-0.013515442609786987,0.025233805179595947,0.01556849479675293,0.12552881240844727,-0.008480191230773926,-0.01574242115020752
1769719716.557046,visual,goal16.png,0.6121633052825928,-0.07721424847841263,-0.9188153743743896,-1.5669116973876953,2.1591193675994873,1.1599091291427612,1.7324717044830322,-0.12185036391019821,-0.9542943835258484,-1.5829193592071533,2.0894486904144287,1.254477858543396,1.78667414188385,-0.044636115431785583,-0.03547900915145874,-0.016007661819458008,-0.0696706771850586,0.09456872940063477,0.05420243740081787
1769719716.6578362,visual,goal16.png,0.6000710725784302,-0.08999740332365036,-0.9353851675987244,-1.571606993675232,2.192591905593872,1.1781750917434692,1.7350767850875854,-0.17661836743354797,-0.9828262329101562,-1.604292392730713,1.9925918579101562,1.3142966032028198,1.829704999923706,-0.08662096410989761,-0.047441065311431885,-0.03268539905548096,-0.20000000298023224,0.13612151145935059,0.0946282148361206
1769719716.757707,visual,goal16.png,0.5387413501739502,-0.11638171225786209,-0.9694938659667969,-1.5873587131500244,2.1364004611968994,1.2239614725112915,1.758416771888733,-0.22748738527297974,-1.0155044794082642,-1.5892412662506104,1.9364004135131836,1.3412387371063232,1.836145281791687,-0.11110567301511765,-0.046010613441467285,-0.0018825531005859375,-0.20000000298023224,0.11727726459503174,0.0777285099029541
1769719716.8572187,visual,goal16.png,0.5471079349517822,-0.16121383011341095,-1.001603364944458,-1.5986577272415161,2.0757863521575928,1.271201729774475,1.7862398624420166,-0.268524706363678,-1.0591566562652588,-1.558784008026123,1.875786304473877,1.3234682083129883,1.823796272277832,-0.10731087625026703,-0.05755329132080078,0.039873719215393066,-0.20000000298023224,0.052266478538513184,0.03755640983581543
1769719716.956558,visual,goal16.png,0.5949944257736206,-0.20483417809009552,-1.0310471057891846,-1.5884796380996704,2.020291566848755,1.311883807182312,1.8157442808151245,-0.23474648594856262,-1.0776557922363281,-1.5542577505111694,1.84737229347229,1.3146544694900513,1.8098148107528687,-0.029912307858467102,-0.046608686447143555,0.03422188758850098,-0.17291927337646484,0.002770662307739258,-0.005929470062255859
1769719717.0558655,visual,goal16.png,0.6444666981697083,-0.24303238093852997,-1.0649133920669556,-1.5710920095443726,1.9645540714263916,1.3201231956481934,1.821075677871704,-0.1055724173784256,-1.0654685497283936,-1.565085530281067,1.9311158657073975,1.3039498329162598,1.8025974035263062,0.13745996356010437,-0.0005551576614379883,0.006006479263305664,-0.03343820571899414,-0.016173362731933594,-0.01847827434539795
1769719717.1562982,visual,goal16.png,0.6612591743469238,-0.23109735548496246,-1.0860573053359985,-1.5659726858139038,1.909332036972046,1.3129440546035767,1.811776041984558,-0.031097352504730225,-1.0302605628967285,-1.5827032327651978,2.032318353652954,1.2866675853729248,1.805345058441162,0.20000000298023224,0.05579674243927002,-0.016730546951293945,0.1229863166809082,-0.026276469230651855,-0.006430983543395996
1769719717.2563636,visual,goal16.png,0.651708722114563,-0.1858411431312561,-1.0858756303787231,-1.57330322265625,1.9297183752059937,1.3014028072357178,1.8057781457901,0.014158859848976135,-0.9771343469619751,-1.606421709060669,2.1266040802001953,1.2651978731155396,1.8069608211517334,0.20000000298023224,0.10874128341674805,-0.033118486404418945,0.19688570499420166,-0.03620493412017822,0.0011826753616333008
