timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212806.3854103,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.15206556022167206,-1.3617745637893677,-1.4747939109802246,1.7644455432891846,1.4159215688705444,2.3642256259918213,0.12159591913223267,-1.3600319623947144,-1.4520901441574097,1.7753266096115112,1.3949335813522339,2.329660177230835,-0.030469637364149094,0.0017426032572984695,0.022703716531395912,0.010881109163165092,-0.020988015457987785,-0.034565456211566925
1769212806.4858465,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.14052435755729675,-1.3620471954345703,-1.4638887643814087,1.767929196357727,1.4061977863311768,2.3499276638031006,0.10945829749107361,-1.3606746196746826,-1.4411605596542358,1.7785388231277466,1.3854271173477173,2.3165664672851562,-0.031066060066223145,0.001372558414004743,0.022728240117430687,0.010609614662826061,-0.020770657807588577,-0.033361129462718964
1769212806.5860214,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.1275593638420105,-1.3625319004058838,-1.4522264003753662,1.771685242652893,1.3965346813201904,2.3335094451904297,0.09654399007558823,-1.3617759943008423,-1.4284464120864868,1.7819502353668213,1.3751505613327026,2.3013429641723633,-0.03101537376642227,0.000755931599996984,0.0237799733877182,0.010264978744089603,-0.021384162828326225,-0.03216651827096939
1769212806.6869812,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.11441267281770706,-1.3630166053771973,-1.440018653869629,1.7749265432357788,1.3872956037521362,2.3190298080444336,0.08405637741088867,-1.36255943775177,-1.4145846366882324,1.7848384380340576,1.364910364151001,2.287478446960449,-0.03035629913210869,0.00045720074558630586,0.025434013456106186,0.009911851957440376,-0.02238522469997406,-0.031551264226436615
1769212806.785759,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.1027199923992157,-1.363895058631897,-1.428780436515808,1.778319239616394,1.3783444166183472,2.305231809616089,0.07401971518993378,-1.3649184703826904,-1.4013181924819946,1.7890700101852417,1.3573479652404785,2.2742252349853516,-0.028700273483991623,-0.0010234254878014326,0.027462195605039597,0.010750798508524895,-0.020996419712901115,-0.03100646287202835
1769212806.8848603,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.09023966640233994,-1.3650461435317993,-1.4151792526245117,1.782408595085144,1.3686811923980713,2.290055513381958,0.06262829899787903,-1.3678663969039917,-1.3866612911224365,1.7935233116149902,1.3496434688568115,2.259718418121338,-0.027611371129751205,-0.0028202254325151443,0.028517989441752434,0.011114770546555519,-0.019037766382098198,-0.030337132513523102
1769212806.9843912,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.07869847118854523,-1.3671059608459473,-1.4015781879425049,1.7861648797988892,1.3606387376785278,2.276015281677246,0.05193905532360077,-1.371216893196106,-1.3723886013031006,1.7975445985794067,1.342956781387329,2.2448763847351074,-0.02675941400229931,-0.00411096541211009,0.02918962761759758,0.011379750445485115,-0.017681963741779327,-0.03113885223865509
1769212807.0853584,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.06715720146894455,-1.369589924812317,-1.3863110542297363,1.7901331186294556,1.3530960083007812,2.262202262878418,0.041527070105075836,-1.3744409084320068,-1.356812834739685,1.8003987073898315,1.3366025686264038,2.2307839393615723,-0.025630133226513863,-0.00485098036006093,0.02949819713830948,0.01026564184576273,-0.016493413597345352,-0.031418390572071075
1769212807.1862998,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.0571911558508873,-1.3721950054168701,-1.3734066486358643,1.7935863733291626,1.3469315767288208,2.2482528686523438,0.03282113000750542,-1.3776639699935913,-1.3438012599945068,1.801953911781311,1.332196831703186,2.2177836894989014,-0.02437002584338188,-0.005469006951898336,0.02960536628961563,0.008367534726858139,-0.014734749682247639,-0.030469289049506187
1769212807.2859154,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.04767949879169464,-1.3754059076309204,-1.3592603206634521,1.796948790550232,1.34138822555542,2.2331976890563965,0.023979097604751587,-1.3816542625427246,-1.3297089338302612,1.8030345439910889,1.3279048204421997,2.2040493488311768,-0.023700401186943054,-0.006248334422707558,0.02955140545964241,0.006085773464292288,-0.013483372516930103,-0.029148302972316742
1769212807.3893461,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.039531007409095764,-1.3791924715042114,-1.3458107709884644,1.7980091571807861,1.3366475105285645,2.220550775527954,0.016271017491817474,-1.385901927947998,-1.3156741857528687,1.8034131526947021,1.3240028619766235,2.1908557415008545,-0.02325998991727829,-0.006709400098770857,0.030136600136756897,0.005404014606028795,-0.012644651345908642,-0.02969514951109886
1769212807.4881406,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.02892879955470562,-1.3833122253417969,-1.3289986848831177,1.79849374294281,1.3323763608932495,2.2075252532958984,0.005992462858557701,-1.389894962310791,-1.297993779182434,1.8041433095932007,1.3206394910812378,2.1754579544067383,-0.02293633669614792,-0.006582734175026417,0.031004900112748146,0.005649624392390251,-0.011736824177205563,-0.03206720948219299
1769212807.5872886,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.020204713568091393,-1.3870683908462524,-1.3164578676223755,1.7990692853927612,1.3291956186294556,2.194105863571167,-0.0023882929235696793,-1.3938732147216797,-1.284776210784912,1.805937647819519,1.318010687828064,2.1594061851501465,-0.022593006491661072,-0.006804842501878738,0.031681694090366364,0.006868315860629082,-0.011184928007423878,-0.034699562937021255
1769212807.6862676,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.012995206750929356,-1.391460657119751,-1.301190733909607,1.800402045249939,1.326090693473816,2.1793084144592285,-0.009272958151996136,-1.3991361856460571,-1.2692327499389648,1.8086023330688477,1.3148071765899658,2.143279790878296,-0.02226816490292549,-0.007675521075725555,0.031957946717739105,0.008200334385037422,-0.011283554136753082,-0.03602858632802963
1769212807.7853324,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.003483547829091549,-1.395247220993042,-1.2860749959945679,1.8014321327209473,1.3232886791229248,2.1634202003479004,-0.018629081547260284,-1.403868317604065,-1.2543177604675293,1.8110510110855103,1.3116170167922974,2.1283764839172363,-0.02211262844502926,-0.008621139451861382,0.03175724297761917,0.00961887463927269,-0.011671692132949829,-0.035043612122535706
1769212807.8879132,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.005301103461533785,-1.4006694555282593,-1.2691417932510376,1.803582787513733,1.3201686143875122,2.1463050842285156,-0.028050759807229042,-1.4099009037017822,-1.2382659912109375,1.8129647970199585,1.3086659908294678,2.1133320331573486,-0.022749656811356544,-0.009231428615748882,0.030875839293003082,0.009382053278386593,-0.011502658948302269,-0.032972998917102814
1769212807.988164,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.013025564141571522,-1.4050618410110474,-1.2563283443450928,1.8061574697494507,1.3173363208770752,2.1326587200164795,-0.036277689039707184,-1.4142972230911255,-1.2269468307495117,1.8148384094238281,1.306171178817749,2.1012847423553467,-0.023252125829458237,-0.009235380217432976,0.029381487518548965,0.00868094339966774,-0.011165119707584381,-0.03137388825416565
1769212808.0980475,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.021325543522834778,-1.4106051921844482,-1.240303874015808,1.8083689212799072,1.3153069019317627,2.117724657058716,-0.04502705857157707,-1.4193047285079956,-1.2125710248947144,1.8157756328582764,1.3040616512298584,2.0870471000671387,-0.023701515048742294,-0.008699534460902214,0.02773289754986763,0.007406699471175671,-0.011245254427194595,-0.03067748434841633
1769212808.1870043,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.02968616411089897,-1.414906620979309,-1.22773277759552,1.8095804452896118,1.3122775554656982,2.1058199405670166,-0.05331406742334366,-1.4225919246673584,-1.2011537551879883,1.8160935640335083,1.300126314163208,2.0748848915100098,-0.023627905175089836,-0.007685305550694466,0.026579035446047783,0.0065131597220897675,-0.012151218019425869,-0.030934980139136314
1769212808.2876294,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.03792557865381241,-1.4192990064620972,-1.2143133878707886,1.8109740018844604,1.3102329969406128,2.091325283050537,-0.06151512265205383,-1.4258360862731934,-1.1883291006088257,1.8169877529144287,1.2974752187728882,2.06010365486145,-0.023589543998241425,-0.0065371193923056126,0.02598424255847931,0.006013710983097553,-0.012757773511111736,-0.031221598386764526
1769212808.3881125,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.045680247247219086,-1.4232975244522095,-1.202317714691162,1.8116405010223389,1.3070825338363647,2.07808780670166,-0.06910143047571182,-1.4292120933532715,-1.176712155342102,1.8181997537612915,1.2935773134231567,2.0464162826538086,-0.023421185091137886,-0.0059145111590623856,0.025605589151382446,0.006559270434081554,-0.013505185954272747,-0.03167140483856201
1769212808.4874904,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.05431348457932472,-1.4272960424423218,-1.1881108283996582,1.812700629234314,1.303386926651001,2.06239652633667,-0.07784711569547653,-1.433118462562561,-1.1631910800933838,1.8201359510421753,1.2898757457733154,2.0309431552886963,-0.02353363297879696,-0.005822411272674799,0.024919796735048294,0.007435309700667858,-0.013511136174201965,-0.03145338594913483
1769212808.5885434,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.06234084814786911,-1.4306584596633911,-1.1769330501556396,1.8131853342056274,1.3001457452774048,2.0487349033355713,-0.08580803871154785,-1.4366421699523926,-1.1528608798980713,1.820487380027771,1.2863342761993408,2.0181474685668945,-0.02346719056367874,-0.005983660463243723,0.02407212369143963,0.007302070502191782,-0.013811463490128517,-0.030587397515773773
1769212808.6910002,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.06933829933404922,-1.4348993301391602,-1.1646648645401,1.8146393299102783,1.296298623085022,2.0351336002349854,-0.09286580234766006,-1.4406260251998901,-1.1417404413223267,1.8203307390213013,1.281881332397461,2.0065786838531494,-0.02352750487625599,-0.005726707633584738,0.022924471646547318,0.00569146079942584,-0.014417313039302826,-0.028554916381835938
1769212808.7887723,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.07736565917730331,-1.4386858940124512,-1.1532448530197144,1.8152451515197754,1.2927695512771606,2.021244764328003,-0.10067646205425262,-1.444338321685791,-1.131243109703064,1.820087194442749,1.276926875114441,1.9936233758926392,-0.02331080473959446,-0.0056524681858718395,0.022001776844263077,0.004842023830860853,-0.015842681750655174,-0.027621421962976456
1769212808.887125,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.08490835130214691,-1.4427449703216553,-1.1415218114852905,1.8150029182434082,1.2887710332870483,2.009279489517212,-0.10801444947719574,-1.4488966464996338,-1.1198251247406006,1.8201448917388916,1.271230697631836,1.9813693761825562,-0.023106101900339127,-0.006151684559881687,0.021696653217077255,0.005142010748386383,-0.017540277913212776,-0.027910133823752403
1769212808.988933,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.09214814007282257,-1.446440577507019,-1.1309196949005127,1.8147907257080078,1.283515453338623,1.9973293542861938,-0.11472497880458832,-1.453346848487854,-1.1092182397842407,1.820072889328003,1.2639111280441284,1.9691675901412964,-0.022576840594410896,-0.006906281225383282,0.02170148678123951,0.005282185971736908,-0.019604338333010674,-0.02816171571612358
1769212809.0886073,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1008419468998909,-1.4503179788589478,-1.1196510791778564,1.8145484924316406,1.2778810262680054,1.9836677312850952,-0.12264082580804825,-1.4579448699951172,-1.0976245403289795,1.8198959827423096,1.2576154470443726,1.9565917253494263,-0.0217988770455122,-0.0076268636621534824,0.02202654629945755,0.005347483325749636,-0.02026563510298729,-0.027076061815023422
1769212809.1875217,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.10789996385574341,-1.4546799659729004,-1.107837200164795,1.814094066619873,1.2721558809280396,1.9724293947219849,-0.12939198315143585,-1.4620565176010132,-1.0855551958084106,1.8201401233673096,1.2507970333099365,1.9471800327301025,-0.021492013707756996,-0.007376513443887234,0.02228199504315853,0.006046112626791,-0.021358869969844818,-0.025249339640140533
1769212809.2861128,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.11501854658126831,-1.4589208364486694,-1.0971441268920898,1.813670039176941,1.2656431198120117,1.9601309299468994,-0.1369781494140625,-1.4652825593948364,-1.0741534233093262,1.820658802986145,1.2424592971801758,1.9364815950393677,-0.021959606558084488,-0.006361731328070164,0.022990744560956955,0.0069887591525912285,-0.023183804005384445,-0.02364930510520935
1769212809.386809,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1221068874001503,-1.4631314277648926,-1.0854817628860474,1.8138517141342163,1.258918285369873,1.9494681358337402,-0.14505234360694885,-1.4678579568862915,-1.0615856647491455,1.8216760158538818,1.2332344055175781,1.9267109632492065,-0.022945448756217957,-0.004726469982415438,0.023896124213933945,0.007824299857020378,-0.02568385936319828,-0.02275712601840496
1769212809.4861374,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.12840761244297028,-1.4665544033050537,-1.074728012084961,1.8140031099319458,1.252360224723816,1.9399412870407104,-0.15200766921043396,-1.4700300693511963,-1.0499930381774902,1.821671962738037,1.2255432605743408,1.9179329872131348,-0.023600054904818535,-0.003475611563771963,0.02473502606153488,0.007668829523026943,-0.026816952973604202,-0.022008273750543594
1769212809.5862832,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1371317058801651,-1.4703409671783447,-1.0609148740768433,1.8138819932937622,1.242893934249878,1.9293239116668701,-0.16096238791942596,-1.4730244874954224,-1.035809874534607,1.8206759691238403,1.2163195610046387,1.9074983596801758,-0.023830685764551163,-0.0026835468597710133,0.02510504052042961,0.006793922744691372,-0.02657441981136799,-0.021825570613145828
1769212809.6871114,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.14588606357574463,-1.47337007522583,-1.0475561618804932,1.8135489225387573,1.2358207702636719,1.920493721961975,-0.16961099207401276,-1.475682020187378,-1.022314429283142,1.8191150426864624,1.2103848457336426,1.8982646465301514,-0.02372492477297783,-0.0023119300603866577,0.025241773575544357,0.005566122476011515,-0.025435928255319595,-0.022229040041565895
1769212809.7865577,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.15382254123687744,-1.4764902591705322,-1.0355908870697021,1.8129732608795166,1.2280205488204956,1.9098765850067139,-0.17773719131946564,-1.4784724712371826,-1.0101593732833862,1.8174563646316528,1.203127145767212,1.8866550922393799,-0.023914650082588196,-0.001982249552384019,0.02543153427541256,0.00448306929320097,-0.024893363937735558,-0.023221513256430626
1769212809.8858824,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.16078968346118927,-1.4802464246749878,-1.0225653648376465,1.8116707801818848,1.221871256828308,1.8999710083007812,-0.18521103262901306,-1.4817131757736206,-0.9971009492874146,1.8146675825119019,1.1967568397521973,1.876007080078125,-0.02442135289311409,-0.001466746791265905,0.02546439878642559,0.002996815135702491,-0.025114426389336586,-0.023963969200849533
1769212809.986499,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.16933202743530273,-1.4833059310913086,-1.009176254272461,1.8091868162155151,1.2142225503921509,1.888869047164917,-0.1940365582704544,-1.4838851690292358,-0.9837532043457031,1.8102973699569702,1.188900113105774,1.8643956184387207,-0.02470453269779682,-0.0005792721640318632,0.025423020124435425,0.0011106097372248769,-0.02532249316573143,-0.02447338216006756
1769212810.0849967,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.17947980761528015,-1.4860928058624268,-0.9951208233833313,1.8065513372421265,1.2065587043762207,1.8772369623184204,-0.20397193729877472,-1.4850279092788696,-0.9705770015716553,1.8057717084884644,1.1815816164016724,1.852515459060669,-0.024492133408784866,0.0010649379109963775,0.024543825536966324,-0.0007796531426720321,-0.024977082386612892,-0.02472151629626751
1769212810.1852705,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.18705283105373383,-1.4889705181121826,-0.9845792651176453,1.8027647733688354,1.1996066570281982,1.8663469552993774,-0.21142086386680603,-1.4853686094284058,-0.9612711071968079,1.800803303718567,1.1750831604003906,1.841398000717163,-0.024368036538362503,0.003601850476115942,0.023308178409934044,-0.00196150247938931,-0.024523451924324036,-0.024948956444859505
1769212810.2866342,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.19498929381370544,-1.4916664361953735,-0.9716445207595825,1.7976758480072021,1.192291259765625,1.8541241884231567,-0.21925055980682373,-1.486161470413208,-0.9496063590049744,1.794320821762085,1.1691093444824219,1.8299270868301392,-0.02426125854253769,0.005504920147359371,0.022038184106349945,-0.0033550795633345842,-0.023181894794106483,-0.024197058752179146
1769212810.3870454,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2040466070175171,-1.492332935333252,-0.9605880379676819,1.7935560941696167,1.1856118440628052,1.843597650527954,-0.22870643436908722,-1.4859484434127808,-0.9394018054008484,1.788755178451538,1.1645385026931763,1.8211374282836914,-0.024659831076860428,0.006384445820003748,0.021186204627156258,-0.0048009613528847694,-0.021073341369628906,-0.022460278123617172
1769212810.485542,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.20962032675743103,-1.4936656951904297,-0.951076328754425,1.7885578870773315,1.1800986528396606,1.8315112590789795,-0.2353067398071289,-1.4866588115692139,-0.9304616451263428,1.7825411558151245,1.1611618995666504,1.810652732849121,-0.025686420500278473,0.007006891071796417,0.020614709705114365,-0.006016787141561508,-0.018936719745397568,-0.02085857093334198
1769212810.585731,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2173447459936142,-1.4959982633590698,-0.9400500655174255,1.7819846868515015,1.1744037866592407,1.8216359615325928,-0.2446547895669937,-1.4883625507354736,-0.9200977683067322,1.774998664855957,1.1566994190216064,1.8020974397659302,-0.027310049161314964,0.0076357340440154076,0.01995231956243515,-0.0069860792718827724,-0.01770440861582756,-0.019538545981049538
1769212810.6872818,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.22740168869495392,-1.4950894117355347,-0.9319621324539185,1.7774710655212402,1.1695722341537476,1.8120486736297607,-0.2556670308113098,-1.4874335527420044,-0.9122770428657532,1.7701414823532104,1.1525280475616455,1.792756199836731,-0.028265342116355896,0.00765581987798214,0.019685084000229836,-0.00732953567057848,-0.01704421453177929,-0.019292445853352547
1769212810.7881696,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.23212723433971405,-1.4983912706375122,-0.922965407371521,1.7694740295410156,1.1653465032577515,1.8030670881271362,-0.2607506215572357,-1.491434931755066,-0.9035093188285828,1.7624269723892212,1.1489996910095215,1.78411066532135,-0.028623398393392563,0.006956296972930431,0.019456110894680023,-0.007047052029520273,-0.016346804797649384,-0.018956443294882774
1769212810.8875496,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.24491046369075775,-1.4993000030517578,-0.9115453362464905,1.7641123533248901,1.1602725982666016,1.7935402393341064,-0.27367812395095825,-1.4932605028152466,-0.8924609422683716,1.7574937343597412,1.1445125341415405,1.7757196426391602,-0.028767656534910202,0.006039479281753302,0.01908438466489315,-0.006618604529649019,-0.015760038048028946,-0.017820583656430244
1769212810.9869168,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2504538595676422,-1.5001481771469116,-0.905396044254303,1.7588112354278564,1.155728816986084,1.7851191759109497,-0.2793426513671875,-1.4948323965072632,-0.8868812918663025,1.7528645992279053,1.139947772026062,1.76874840259552,-0.028888806700706482,0.005315762013196945,0.018514759838581085,-0.00594662968069315,-0.01578104868531227,-0.016370784491300583
1769212811.0867348,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2566940188407898,-1.5053887367248535,-0.8953694105148315,1.750874638557434,1.1515636444091797,1.7772886753082275,-0.2862227261066437,-1.5000100135803223,-0.8776830434799194,1.7457274198532104,1.13487708568573,1.7618813514709473,-0.029528696089982986,0.005378669127821922,0.01768634468317032,-0.005147176329046488,-0.016686569899320602,-0.015407329425215721
1769212811.1873949,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2695681154727936,-1.5038437843322754,-0.8867665529251099,1.7479969263076782,1.146292805671692,1.7696852684020996,-0.2998155355453491,-1.4979913234710693,-0.8694477081298828,1.7437694072723389,1.1292482614517212,1.754933476448059,-0.030247420072555542,0.005852437112480402,0.01731884852051735,-0.0042275311425328255,-0.017044594511389732,-0.014751777984201908
1769212811.2876258,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2720823585987091,-1.5090540647506714,-0.8803143501281738,1.7413934469223022,1.1425366401672363,1.7627484798431396,-0.30293330550193787,-1.5025216341018677,-0.8632647395133972,1.7377729415893555,1.1253019571304321,1.7488112449645996,-0.030850958079099655,0.006532442290335894,0.01704958826303482,-0.0036204976495355368,-0.017234716564416885,-0.013937178999185562
1769212811.3879442,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2831389009952545,-1.509962797164917,-0.8724080920219421,1.738031029701233,1.137159824371338,1.7560691833496094,-0.3143186569213867,-1.5029383897781372,-0.8552287220954895,1.7341572046279907,1.1193472146987915,1.743333101272583,-0.0311797596514225,0.007024398539215326,0.017179377377033234,-0.0038738015573471785,-0.01781257428228855,-0.012736104428768158
1769212811.4883106,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.29049983620643616,-1.5098719596862793,-0.8658650517463684,1.7348805665969849,1.1323131322860718,1.7497683763504028,-0.32151520252227783,-1.5024034976959229,-0.8489302396774292,1.7306716442108154,1.113905668258667,1.737608551979065,-0.031015360727906227,0.007468409836292267,0.01693480834364891,-0.004208950791507959,-0.018407482653856277,-0.012159779667854309
1769212811.5861948,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.295588880777359,-1.513416051864624,-0.8589282035827637,1.7304881811141968,1.1280571222305298,1.74405837059021,-0.3265673518180847,-1.5057759284973145,-0.8424060344696045,1.7259031534194946,1.109726071357727,1.7331092357635498,-0.030978458002209663,0.007640100084245205,0.01652219146490097,-0.004585085902363062,-0.018331000581383705,-0.01094912737607956
