timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212653.6465788,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.33215123414993286,-1.3545044660568237,-1.5369529724121094,1.5957497358322144,1.5177934169769287,2.5122015476226807,-0.3734856843948364,-1.3504441976547241,-1.5247951745986938,1.5834205150604248,1.5119562149047852,2.5002293586730957,-0.04133446514606476,0.004060316830873489,0.012157797813415527,-0.01232926920056343,-0.00583721324801445,-0.01197223924100399
1769212653.7472668,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3500538170337677,-1.354565143585205,-1.5311065912246704,1.5893580913543701,1.514521837234497,2.506476402282715,-0.3917081952095032,-1.3501414060592651,-1.519445538520813,1.576857089996338,1.5087611675262451,2.4950051307678223,-0.04165436327457428,0.004423695616424084,0.011661087162792683,-0.012500941753387451,-0.005760619882494211,-0.01147118117660284
1769212653.845717,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3687742352485657,-1.3547468185424805,-1.5252904891967773,1.583117961883545,1.5117501020431519,2.501523733139038,-0.41061505675315857,-1.349993109703064,-1.5142197608947754,1.5705231428146362,1.50569748878479,2.490241289138794,-0.0418408140540123,0.0047537460923194885,0.011070715263485909,-0.012594867497682571,-0.0060526118613779545,-0.011282331310212612
1769212653.945978,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.38658589124679565,-1.3548680543899536,-1.5201711654663086,1.5769989490509033,1.5089480876922607,2.4965710639953613,-0.42858466506004333,-1.3498820066452026,-1.509587049484253,1.5641447305679321,1.5025802850723267,2.485473871231079,-0.041998766362667084,0.004986017942428589,0.010584056377410889,-0.012854272499680519,-0.006367853842675686,-0.011097248643636703
1769212654.045663,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4045187532901764,-1.355049729347229,-1.51577889919281,1.570970892906189,1.505858302116394,2.491603136062622,-0.4466785192489624,-1.3499234914779663,-1.5054882764816284,1.557993769645691,1.499057650566101,2.4807727336883545,-0.042159777134656906,0.005126219242811203,0.010290652513504028,-0.01297706551849842,-0.006800683680921793,-0.010830475017428398
1769212654.1460054,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.42329972982406616,-1.3549891710281372,-1.5111138820648193,1.5639431476593018,1.5026171207427979,2.4863929748535156,-0.4654790163040161,-1.3498879671096802,-1.5009515285491943,1.551061749458313,1.4955464601516724,2.4757025241851807,-0.042179301381111145,0.0051011755131185055,0.010162347927689552,-0.012881387956440449,-0.0070706699043512344,-0.010690392926335335
1769212654.2471147,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4402632415294647,-1.3548074960708618,-1.5068730115890503,1.5573394298553467,1.4994667768478394,2.4816370010375977,-0.4823209047317505,-1.3499387502670288,-1.4964627027511597,1.5445111989974976,1.4923021793365479,2.4706554412841797,-0.04205764830112457,0.004868778400123119,0.010410296730697155,-0.01282825879752636,-0.0071646380238235,-0.010981672443449497
1769212654.3460865,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4575599431991577,-1.3549286127090454,-1.5013599395751953,1.5506147146224976,1.4958620071411133,2.476457118988037,-0.4990558922290802,-1.3506295680999756,-1.4903819561004639,1.5379133224487305,1.4882748126983643,2.4649558067321777,-0.041495949029922485,0.004299013875424862,0.010977995581924915,-0.012701349332928658,-0.00758724007755518,-0.011501358821988106
1769212654.4464226,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4749172329902649,-1.3554133176803589,-1.4953923225402832,1.5446773767471313,1.4927115440368652,2.4713377952575684,-0.5160027742385864,-1.3518790006637573,-1.483737587928772,1.5317574739456177,1.4842314720153809,2.4591424465179443,-0.04108553007245064,0.0035342583432793617,0.011654707603156567,-0.012919926084578037,-0.008480085991322994,-0.012195250019431114
1769212654.5463643,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4912143051624298,-1.3560796976089478,-1.4896974563598633,1.5388613939285278,1.4890917539596558,2.466203212738037,-0.5318083167076111,-1.3530290126800537,-1.4779284000396729,1.5248969793319702,1.4798730611801147,2.4539103507995605,-0.04059400409460068,0.0030507028568536043,0.0117690684273839,-0.013964394107460976,-0.009218726307153702,-0.012292904779314995
1769212654.6479611,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.509086549282074,-1.3575336933135986,-1.4837299585342407,1.5312581062316895,1.4847902059555054,2.4598116874694824,-0.5492975115776062,-1.3545119762420654,-1.471807599067688,1.5164564847946167,1.4754953384399414,2.4472601413726807,-0.04021093621850014,0.0030217564199119806,0.011922401376068592,-0.014801649376749992,-0.009294899180531502,-0.012551607564091682
1769212654.7464871,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5249595046043396,-1.3589271306991577,-1.4777321815490723,1.5238971710205078,1.4808372259140015,2.4546773433685303,-0.5646189451217651,-1.355817198753357,-1.465518832206726,1.508610486984253,1.4718509912490845,2.4420006275177,-0.039659470319747925,0.003109952434897423,0.012213347479701042,-0.01528666540980339,-0.008986251428723335,-0.012676801532506943
1769212654.8441894,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5411960482597351,-1.3603811264038086,-1.4716434478759766,1.516566514968872,1.476732611656189,2.44887638092041,-0.5802839398384094,-1.3572418689727783,-1.45888352394104,1.5013691186904907,1.4676319360733032,2.4356820583343506,-0.03908788040280342,0.0031392930541187525,0.012759913690388203,-0.015197424218058586,-0.009100683964788914,-0.013194264844059944
1769212654.9459546,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5580383539199829,-1.3623501062393188,-1.4644643068313599,1.5082967281341553,1.472476601600647,2.443135976791382,-0.5971495509147644,-1.3588544130325317,-1.4514976739883423,1.4925403594970703,1.4628212451934814,2.4296419620513916,-0.03911121189594269,0.003495698794722557,0.012966646812856197,-0.015756376087665558,-0.009655332192778587,-0.013494079001247883
1769212655.045418,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5733054876327515,-1.3634406328201294,-1.4590420722961426,1.5009056329727173,1.4685537815093994,2.4380621910095215,-0.6127211451530457,-1.3596588373184204,-1.446417212486267,1.4841794967651367,1.458263635635376,2.4244272708892822,-0.03941565379500389,0.003781787119805813,0.012624908238649368,-0.01672610267996788,-0.010290180332958698,-0.01363501138985157
1769212655.1456294,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.588360607624054,-1.365288496017456,-1.4527716636657715,1.4929084777832031,1.4638131856918335,2.4318976402282715,-0.6279675364494324,-1.361545443534851,-1.4405262470245361,1.475082516670227,1.4529777765274048,2.418163537979126,-0.039606910198926926,0.003743007080629468,0.012245457619428635,-0.017825987190008163,-0.010835392400622368,-0.013734186068177223
1769212655.2463105,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6049908399581909,-1.3665001392364502,-1.4461679458618164,1.4846690893173218,1.4586331844329834,2.426081657409668,-0.6445871591567993,-1.36287522315979,-1.4344655275344849,1.4654219150543213,1.4474411010742188,2.4121017456054688,-0.039596326649188995,0.0036248615942895412,0.011702417396008968,-0.019247211515903473,-0.011192042380571365,-0.013979822397232056
1769212655.3458326,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6208335757255554,-1.3682267665863037,-1.4389888048171997,1.4745515584945679,1.4541348218917847,2.4203715324401855,-0.6603256464004517,-1.3647814989089966,-1.4274760484695435,1.4543073177337646,1.443029522895813,2.4060990810394287,-0.03949204459786415,0.0034453230910003185,0.011512743309140205,-0.02024424821138382,-0.011105326004326344,-0.014272562228143215
1769212655.4476686,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6370397806167603,-1.3696807622909546,-1.4331727027893066,1.465039849281311,1.4493486881256104,2.414525270462036,-0.6761902570724487,-1.3663805723190308,-1.4220563173294067,1.4442964792251587,1.4387420415878296,2.400071620941162,-0.03915049508213997,0.003300139680504799,0.011116433888673782,-0.02074342407286167,-0.0106066158041358,-0.014453583396971226
1769212655.5463305,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.651701033115387,-1.3717405796051025,-1.427053689956665,1.454498291015625,1.4451532363891602,2.4086334705352783,-0.6904283761978149,-1.368565320968628,-1.4161474704742432,1.434342384338379,1.4350696802139282,2.3941760063171387,-0.03872733563184738,0.0031752251088619232,0.010906260460615158,-0.02015593647956848,-0.010083571076393127,-0.014457388781011105
1769212655.6449738,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6678466796875,-1.3737095594406128,-1.4209953546524048,1.4439870119094849,1.4411699771881104,2.4020752906799316,-0.7065741419792175,-1.3704601526260376,-1.4103496074676514,1.42437744140625,1.431683897972107,2.3873865604400635,-0.03872748464345932,0.0032494126353412867,0.01064569316804409,-0.0196096021682024,-0.009486045688390732,-0.014688616618514061
1769212655.7455258,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6862035989761353,-1.3756482601165771,-1.4142099618911743,1.4335362911224365,1.4371562004089355,2.395183801651001,-0.7252824306488037,-1.3721225261688232,-1.4037631750106812,1.4138808250427246,1.4279032945632935,2.3795692920684814,-0.039078839123249054,0.0035257814452052116,0.010446768254041672,-0.019655441865324974,-0.009252944029867649,-0.015614455565810204
1769212655.8451543,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7006528377532959,-1.3781019449234009,-1.4083635807037354,1.4231764078140259,1.4346572160720825,2.388686180114746,-0.7398269772529602,-1.3745170831680298,-1.3981341123580933,1.403382420539856,1.4255532026290894,2.37192440032959,-0.039174117147922516,0.0035848496481776237,0.010229485109448433,-0.019794030115008354,-0.009104035794734955,-0.016761763021349907
1769212655.9465432,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7153141498565674,-1.3795862197875977,-1.4035168886184692,1.4134527444839478,1.4313856363296509,2.381809949874878,-0.7538377642631531,-1.3759708404541016,-1.3934460878372192,1.3940863609313965,1.4226865768432617,2.3639934062957764,-0.038523588329553604,0.003615401219576597,0.010070843622088432,-0.019366340711712837,-0.008699098601937294,-0.01781650073826313
1769212656.0468516,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7311568260192871,-1.38234281539917,-1.3969435691833496,1.4036078453063965,1.4288409948349,2.3743884563446045,-0.7689375281333923,-1.3787426948547363,-1.3866161108016968,1.3843287229537964,1.4205819368362427,2.356086015701294,-0.03778070583939552,0.003600135212764144,0.010327503085136414,-0.019279135391116142,-0.00825903657823801,-0.01830243691802025
1769212656.146471,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7496046423912048,-1.3844026327133179,-1.3905822038650513,1.3936418294906616,1.4258724451065063,2.3667244911193848,-0.7869858145713806,-1.3805235624313354,-1.3798919916152954,1.3738553524017334,1.4173179864883423,2.3475115299224854,-0.037381187081336975,0.0038791096303611994,0.01069021038711071,-0.01978648267686367,-0.008554513566195965,-0.019213048741221428
1769212656.2463884,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7652049660682678,-1.3867048025131226,-1.3839786052703857,1.383705973625183,1.42314612865448,2.358788013458252,-0.802647590637207,-1.3821978569030762,-1.3729827404022217,1.3639020919799805,1.4129985570907593,2.337611198425293,-0.03744262456893921,0.004506949335336685,0.010995903052389622,-0.019803928211331367,-0.01014755479991436,-0.021176926791667938
1769212656.3465276,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7794119119644165,-1.3884921073913574,-1.3781322240829468,1.3730734586715698,1.4205864667892456,2.3490796089172363,-0.8172482252120972,-1.3830957412719727,-1.367322564125061,1.3539618253707886,1.4083536863327026,2.326404094696045,-0.037836335599422455,0.005396416876465082,0.010809673927724361,-0.019111579284071922,-0.012232810258865356,-0.022675475105643272
1769212656.4458299,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.7940429449081421,-1.3899763822555542,-1.3723465204238892,1.3630166053771973,1.4161183834075928,2.339189291000366,-0.8323153853416443,-1.383722186088562,-1.3619266748428345,1.344865083694458,1.4020718336105347,2.3154373168945312,-0.0382724329829216,0.006254197098314762,0.0104198157787323,-0.01815153658390045,-0.014046496711671352,-0.023751989006996155
1769212656.5454695,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8104308843612671,-1.3911274671554565,-1.3661366701126099,1.353959321975708,1.4111354351043701,2.3287839889526367,-0.849173903465271,-1.3846075534820557,-1.3559696674346924,1.335998773574829,1.3965486288070679,2.305204391479492,-0.038743048906326294,0.006519888527691364,0.010166949592530727,-0.01796056143939495,-0.0145868556573987,-0.023579489439725876
1769212656.645724,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8252133727073669,-1.392430067062378,-1.360229730606079,1.3443264961242676,1.4048043489456177,2.317697048187256,-0.8642472624778748,-1.3860068321228027,-1.3502554893493652,1.3258202075958252,1.3905830383300781,2.2942304611206055,-0.03903387486934662,0.006423262879252434,0.009974265471100807,-0.018506348133087158,-0.014221278950572014,-0.023466650396585464
1769212656.746724,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8417224884033203,-1.393671989440918,-1.3540501594543457,1.3339060544967651,1.3987914323806763,2.307018995285034,-0.8810089230537415,-1.3873974084854126,-1.3437905311584473,1.3151789903640747,1.3853214979171753,2.2836523056030273,-0.03928642347455025,0.00627452228218317,0.010259655304253101,-0.01872706040740013,-0.013469954952597618,-0.02336668036878109
1769212656.846392,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8579286336898804,-1.3950351476669312,-1.347931146621704,1.3246064186096191,1.393202543258667,2.2963714599609375,-0.8976343274116516,-1.3888731002807617,-1.3377082347869873,1.305707335472107,1.379502534866333,2.272549867630005,-0.039705678820610046,0.006162030156701803,0.010222870856523514,-0.01889904774725437,-0.013699980452656746,-0.023821551352739334
1769212656.9463987,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8742560148239136,-1.3964285850524902,-1.3424180746078491,1.315337061882019,1.3882044553756714,2.2862842082977295,-0.9146682620048523,-1.3904824256896973,-1.3323036432266235,1.2962470054626465,1.373123049736023,2.2619094848632812,-0.04041225090622902,0.00594617985188961,0.010114449076354504,-0.01909005641937256,-0.015081360936164856,-0.024374809116125107
1769212657.0463498,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.8892807960510254,-1.3984278440475464,-1.335965871810913,1.3040987253189087,1.3821157217025757,2.2740461826324463,-0.9303361773490906,-1.3926022052764893,-1.326027750968933,1.2849242687225342,1.3650668859481812,2.2495474815368652,-0.04105539619922638,0.005825617350637913,0.009938083589076996,-0.019174473360180855,-0.017048805952072144,-0.024498799815773964
1769212657.1464758,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9055173397064209,-1.3994578123092651,-1.3302103281021118,1.295495867729187,1.3749061822891235,2.2633230686187744,-0.9473483562469482,-1.394203543663025,-1.3203781843185425,1.2757773399353027,1.3569424152374268,2.239931344985962,-0.04183102399110794,0.005254217889159918,0.009832099080085754,-0.019718525931239128,-0.017963776364922523,-0.023391759023070335
1769212657.2459471,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9222687482833862,-1.402153730392456,-1.3238188028335571,1.2850754261016846,1.3678027391433716,2.252917766571045,-0.9647191166877747,-1.3979732990264893,-1.313794493675232,1.2653142213821411,1.3496850728988647,2.231067657470703,-0.042450349777936935,0.004180466756224632,0.010024260729551315,-0.019761178642511368,-0.01811765879392624,-0.021850144490599632
1769212657.3466072,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9430187344551086,-1.4032139778137207,-1.3185176849365234,1.274079442024231,1.3587000370025635,2.242027759552002,-0.9859188199043274,-1.400315523147583,-1.3077720403671265,1.2548191547393799,1.3407994508743286,2.222162961959839,-0.04290006309747696,0.002898475155234337,0.010745679028332233,-0.019260289147496223,-0.017900552600622177,-0.019864816218614578
1769212657.4451978,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9582858681678772,-1.4066672325134277,-1.3120352029800415,1.2640527486801147,1.351111888885498,2.2326221466064453,-1.001153826713562,-1.4043586254119873,-1.3003216981887817,1.246528148651123,1.3328142166137695,2.2134413719177246,-0.04286792874336243,0.0023086625151336193,0.011713523417711258,-0.017524614930152893,-0.018297724425792694,-0.019180778414011
1769212657.5451453,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9767639636993408,-1.4082121849060059,-1.3057647943496704,1.2547532320022583,1.3433269262313843,2.224503755569458,-1.0197254419326782,-1.4058423042297363,-1.2935749292373657,1.238067626953125,1.3243131637573242,2.2057809829711914,-0.042961519211530685,0.0023699188604950905,0.012189852073788643,-0.016685612499713898,-0.01901376061141491,-0.01872287318110466
1769212657.6460283,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.9928792715072632,-1.4118775129318237,-1.2974344491958618,1.2456352710723877,1.3354206085205078,2.2159008979797363,-1.0352556705474854,-1.4095981121063232,-1.284376621246338,1.229353427886963,1.3159116506576538,2.1973185539245605,-0.04237637668848038,0.0022793738171458244,0.013057874515652657,-0.01628182828426361,-0.01950899139046669,-0.018582463264465332
1769212657.747142,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0121146440505981,-1.4131497144699097,-1.2907702922821045,1.237032413482666,1.326393723487854,2.207176923751831,-1.0540804862976074,-1.4112412929534912,-1.2768455743789673,1.2204152345657349,1.3070454597473145,2.1890981197357178,-0.041965872049331665,0.0019084379309788346,0.013924695551395416,-0.016617126762866974,-0.019348304718732834,-0.018078818917274475
1769212657.8485556,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0254734754562378,-1.4164212942123413,-1.2827125787734985,1.2282780408859253,1.3189266920089722,2.1993160247802734,-1.0671554803848267,-1.4151462316513062,-1.2678905725479126,1.2114683389663696,1.2995694875717163,2.1815619468688965,-0.04168199747800827,0.0012750818859785795,0.014822034165263176,-0.01680969074368477,-0.019357237964868546,-0.01775401644408703
1769212657.9482715,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0441030263900757,-1.4182387590408325,-1.2750790119171143,1.2187057733535767,1.3093544244766235,2.1902284622192383,-1.0850886106491089,-1.4177080392837524,-1.2597748041152954,1.2018917798995972,1.2902358770370483,2.172783136367798,-0.04098556935787201,0.0005306926323100924,0.0153042022138834,-0.016813989728689194,-0.019118601456284523,-0.01744530163705349
1769212658.049395,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0582493543624878,-1.4219343662261963,-1.2665064334869385,1.2107995748519897,1.3022509813308716,2.1830341815948486,-1.0985307693481445,-1.4218231439590454,-1.2508169412612915,1.1939666271209717,1.2835625410079956,2.165968179702759,-0.04028141871094704,0.00011119322152808309,0.01568952575325966,-0.016832945868372917,-0.018688470125198364,-0.017066098749637604
1769212658.1472473,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0739707946777344,-1.4245394468307495,-1.2586002349853516,1.201711893081665,1.294057011604309,2.175143003463745,-1.1136767864227295,-1.4247369766235352,-1.2427172660827637,1.1844513416290283,1.276445984840393,2.15861177444458,-0.03970593586564064,-0.00019757062545977533,0.01588297262787819,-0.01726059429347515,-0.017611069604754448,-0.016531284898519516
1769212658.2498462,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.0924186706542969,-1.4285078048706055,-1.247604250907898,1.1915035247802734,1.2859538793563843,2.1669490337371826,-1.131854772567749,-1.4288678169250488,-1.2318905591964722,1.173257827758789,1.268995761871338,2.1513075828552246,-0.03943615034222603,-0.0003600577765610069,0.015713687986135483,-0.018245652318000793,-0.016958149150013924,-0.0156414732336998
1769212658.3473868,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.106201410293579,-1.4318398237228394,-1.2394859790802002,1.1829309463500977,1.2794108390808105,2.160224199295044,-1.1454615592956543,-1.432050108909607,-1.2241698503494263,1.163567304611206,1.2630234956741333,2.1451594829559326,-0.0392601378262043,-0.00021033769007772207,0.015316113829612732,-0.019363660365343094,-0.01638735830783844,-0.015064617618918419
1769212658.4481952,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.122952938079834,-1.4355052709579468,-1.2304892539978027,1.172722578048706,1.272792100906372,2.1535146236419678,-1.1621482372283936,-1.4352450370788574,-1.2153236865997314,1.152178406715393,1.2566850185394287,2.139064073562622,-0.03919535130262375,0.0002601800370030105,0.01516555342823267,-0.020544158294796944,-0.016107022762298584,-0.014450629241764545
1769212658.548192,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.138522982597351,-1.4390190839767456,-1.2216743230819702,1.1624232530593872,1.2664458751678467,2.1470775604248047,-1.1775661706924438,-1.4380344152450562,-1.2061454057693481,1.1412395238876343,1.2502974271774292,2.1329081058502197,-0.03904319927096367,0.0009846743196249008,0.015528861433267593,-0.02118375338613987,-0.01614849641919136,-0.014169344678521156
1769212658.6504548,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.157304048538208,-1.4425328969955444,-1.2121928930282593,1.1516090631484985,1.2597211599349976,2.140352725982666,-1.1959983110427856,-1.4409986734390259,-1.1958897113800049,1.130560040473938,1.2431443929672241,2.1256790161132812,-0.03869424760341644,0.0015341812977567315,0.016303127631545067,-0.02104904130101204,-0.016576800495386124,-0.014673780649900436
1769212658.7484674,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.1702083349227905,-1.4454106092453003,-1.2044079303741455,1.1400980949401855,1.2534657716751099,2.134188413619995,-1.2086546421051025,-1.4435795545578003,-1.1871956586837769,1.1203275918960571,1.2360267639160156,2.1182518005371094,-0.038446247577667236,0.0018311021849513054,0.017212312668561935,-0.01977047324180603,-0.017439059913158417,-0.015936512500047684
1769212658.8494155,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-1.184051752090454,-1.4480763673782349,-1.1956535577774048,1.1303441524505615,1.2467713356018066,2.127554416656494,-1.2227668762207031,-1.4460926055908203,-1.1776549816131592,1.1119939088821411,1.22816002368927,2.1108250617980957,-0.038715116679668427,0.0019838050939142704,0.017998600378632545,-0.018350189551711082,-0.01861128769814968,-0.01672930270433426
