timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769651668.5658906,full,goal16.png,0.7044039964675903,0.346055269241333,-1.1171064376831055,-1.8705885410308838,1.8955793380737305,1.3727099895477295,2.6813671588897705,0.3186400234699249,-1.0896131992340088,-1.871534824371338,1.8642669916152954,1.3728570938110352,2.678177833557129,-0.02741524577140808,0.02749323844909668,-0.0009462833404541016,-0.03131234645843506,0.00014710426330566406,-0.0031893253326416016
1769651668.6615055,full,goal16.png,0.6992901563644409,0.3359377384185791,-1.1165611743927002,-1.871588110923767,1.8832204341888428,1.3726645708084106,2.6802613735198975,0.30693063139915466,-1.0894713401794434,-1.8709839582443237,1.8479732275009155,1.3728998899459839,2.6768438816070557,-0.02900710701942444,0.027089834213256836,0.0006041526794433594,-0.035247206687927246,0.0002353191375732422,-0.003417491912841797
1769651668.7618868,full,goal16.png,0.6900845766067505,0.32430562376976013,-1.1165006160736084,-1.8719819784164429,1.8690131902694702,1.3727251291275024,2.679443597793579,0.2974018454551697,-1.0871247053146362,-1.8711369037628174,1.8323107957839966,1.372071385383606,2.676002025604248,-0.026903778314590454,0.029375910758972168,0.0008450746536254883,-0.03670239448547363,-0.0006537437438964844,-0.0034415721893310547
1769651668.8581197,full,goal16.png,0.6923022270202637,0.31285518407821655,-1.1168943643569946,-1.8721030950546265,1.8539279699325562,1.3726494312286377,2.6782469749450684,0.28951162099838257,-1.0822163820266724,-1.8709814548492432,1.8185746669769287,1.3706746101379395,2.6770472526550293,-0.023343563079833984,0.034677982330322266,0.0011216402053833008,-0.03535330295562744,-0.001974821090698242,-0.0011997222900390625
1769651668.9590178,full,goal16.png,0.689557671546936,0.3002840280532837,-1.1163794994354248,-1.8720728158950806,1.8374491930007935,1.3719981908798218,2.6774139404296875,0.2818692624568939,-1.076905608177185,-1.8707096576690674,1.8056037425994873,1.3699958324432373,2.677821636199951,-0.01841476559638977,0.039473891258239746,0.0013631582260131836,-0.03184545040130615,-0.0020023584365844727,0.0004076957702636719
1769651669.0603032,full,goal16.png,0.689465343952179,0.2921053171157837,-1.1137440204620361,-1.8719819784164429,1.8227273225784302,1.3712862730026245,2.6776108741760254,0.2737341523170471,-1.0731661319732666,-1.8701571226119995,1.793489933013916,1.371046543121338,2.6790566444396973,-0.018371164798736572,0.04057788848876953,0.0018248558044433594,-0.02923738956451416,-0.0002397298812866211,0.001445770263671875
1769651669.1604517,full,goal16.png,0.6912730932235718,0.2849563956260681,-1.1103816032409668,-1.8720728158950806,1.8105802536010742,1.3706653118133545,2.678140878677368,0.26474520564079285,-1.069770097732544,-1.8707551956176758,1.7811942100524902,1.3732399940490723,2.6831936836242676,-0.02021118998527527,0.04061150550842285,0.0013176202774047852,-0.029386043548583984,0.0025746822357177734,0.005052804946899414
1769651669.258607,full,goal16.png,0.694902777671814,0.2767472565174103,-1.1062922477722168,-1.8718305826187134,1.7971911430358887,1.3709076642990112,2.6789588928222656,0.25671637058258057,-1.0651655197143555,-1.8724058866500854,1.7705929279327393,1.3753705024719238,2.692291498184204,-0.020030885934829712,0.04112672805786133,-0.0005753040313720703,-0.026598215103149414,0.004462838172912598,0.013332605361938477
1769651669.361075,full,goal16.png,0.6974204182624817,0.26799288392066956,-1.1022937297821045,-1.8720122575759888,1.785771131515503,1.3727858066558838,2.6823818683624268,0.2510000765323639,-1.0587860345840454,-1.8766592741012573,1.763338327407837,1.3777132034301758,2.7026281356811523,-0.016992807388305664,0.04350769519805908,-0.004647016525268555,-0.022432804107666016,0.004927396774291992,0.020246267318725586
1769651669.4600594,full,goal16.png,0.6932003498077393,0.2589052617549896,-1.0980224609375,-1.873345136642456,1.7736846208572388,1.3750121593475342,2.690969705581665,0.24397730827331543,-1.052016019821167,-1.8833038806915283,1.758201003074646,1.3811488151550293,2.71451735496521,-0.014927953481674194,0.04600644111633301,-0.009958744049072266,-0.015483617782592773,0.006136655807495117,0.023547649383544922
1769651669.5621557,full,goal16.png,0.6888343095779419,0.25281664729118347,-1.0928728580474854,-1.8759804964065552,1.765929937362671,1.377284049987793,2.7002086639404297,0.23470374941825867,-1.0447361469268799,-1.8918380737304688,1.7512577772140503,1.384979248046875,2.726797342300415,-0.018112897872924805,0.04813671112060547,-0.015857577323913574,-0.014672160148620605,0.007695198059082031,0.02658867835998535
1769651669.6588337,full,goal16.png,0.6780225038528442,0.2469703108072281,-1.0864812135696411,-1.8811302185058594,1.7604771852493286,1.3797378540039062,2.7113559246063232,0.22180621325969696,-1.0381309986114502,-1.9012635946273804,1.740833044052124,1.3894402980804443,2.7393503189086914,-0.025164097547531128,0.04835021495819092,-0.020133376121520996,-0.01964414119720459,0.009702444076538086,0.027994394302368164
1769651669.7587538,full,goal16.png,0.6738302707672119,0.23703446984291077,-1.0786054134368896,-1.8900965452194214,1.752964735031128,1.3847359418869019,2.7239878177642822,0.20892135798931122,-1.0312727689743042,-1.911393404006958,1.728640079498291,1.3944100141525269,2.751002311706543,-0.02811311185359955,0.04733264446258545,-0.02129685878753662,-0.024324655532836914,0.009674072265625,0.027014493942260742
1769651669.8586357,full,goal16.png,0.6938776969909668,0.22394834458827972,-1.0710020065307617,-1.8998504877090454,1.7425445318222046,1.3892645835876465,2.7366650104522705,0.194915771484375,-1.0238816738128662,-1.92335844039917,1.718229055404663,1.3993709087371826,2.7646257877349854,-0.029032573103904724,0.04712033271789551,-0.02350795269012451,-0.024315476417541504,0.010106325149536133,0.027960777282714844
1769651669.9604983,full,goal16.png,0.6877037286758423,0.21164986491203308,-1.0647315979003906,-1.908362627029419,1.7322756052017212,1.3925663232803345,2.7476913928985596,0.18016603589057922,-1.0142422914505005,-1.9353667497634888,1.7104547023773193,1.402380108833313,2.7781901359558105,-0.03148382902145386,0.05048930644989014,-0.027004122734069824,-0.021820902824401855,0.009813785552978516,0.030498743057250977
1769651670.0592072,full,goal16.png,0.6899996995925903,0.19780637323856354,-1.056734561920166,-1.921267032623291,1.721127986907959,1.3984732627868652,2.761989116668701,0.1670255959033966,-1.004676103591919,-1.9443867206573486,1.7025059461593628,1.4052051305770874,2.7907629013061523,-0.03078077733516693,0.05205845832824707,-0.023119688034057617,-0.01862204074859619,0.006731867790222168,0.028773784637451172
1769651670.1596937,full,goal16.png,0.6753491163253784,0.18411444127559662,-1.0464656352996826,-1.9315056800842285,1.7121918201446533,1.4014723300933838,2.774893283843994,0.15635046362876892,-0.9948469400405884,-1.9510512351989746,1.6914281845092773,1.4079644680023193,2.8014891147613525,-0.027763977646827698,0.05161869525909424,-0.019545555114746094,-0.020763635635375977,0.006492137908935547,0.0265958309173584
1769651670.2600827,full,goal16.png,0.671087920665741,0.16981670260429382,-1.0373173952102661,-1.940956711769104,1.7044068574905396,1.403895616531372,2.7877371311187744,0.14579260349273682,-0.9861862659454346,-1.9565590620040894,1.6802515983581543,1.4104760885238647,2.809593915939331,-0.024024099111557007,0.05113112926483154,-0.015602350234985352,-0.024155259132385254,0.006580471992492676,0.02185678482055664
1769651670.359162,full,goal16.png,0.6600700616836548,0.15827544033527374,-1.0268969535827637,-1.9494688510894775,1.6937742233276367,1.4073337316513062,2.798112154006958,0.13387881219387054,-0.9748997688293457,-1.9633700847625732,1.672295331954956,1.4107917547225952,2.8196194171905518,-0.024396628141403198,0.05199718475341797,-0.013901233673095703,-0.021478891372680664,0.0034580230712890625,0.02150726318359375
1769651670.4582417,full,goal16.png,0.659963846206665,0.1487940549850464,-1.0177791118621826,-1.9553152322769165,1.682687520980835,1.4094996452331543,2.8076086044311523,0.1213420033454895,-0.9641060829162598,-1.9718475341796875,1.6661959886550903,1.410661220550537,2.829861879348755,-0.027452051639556885,0.05367302894592285,-0.016532301902770996,-0.01649153232574463,0.0011615753173828125,0.02225327491760254
1769651670.5582871,full,goal16.png,0.6672013998031616,0.13704073429107666,-1.007570743560791,-1.961737036705017,1.674902319908142,1.409423828125,2.8171961307525635,0.10799095034599304,-0.954631507396698,-1.9794559478759766,1.660671353340149,1.4106578826904297,2.836475133895874,-0.029049783945083618,0.05293923616409302,-0.017718911170959473,-0.014230966567993164,0.0012340545654296875,0.019279003143310547
1769651670.6579611,full,goal16.png,0.6460423469543457,0.12186451256275177,-0.9951510429382324,-1.9700672626495361,1.6677839756011963,1.4101206064224243,2.827040910720825,0.09316004812717438,-0.9444680213928223,-1.988767147064209,1.655561089515686,1.4092400074005127,2.8440213203430176,-0.028704464435577393,0.050683021545410156,-0.01869988441467285,-0.012222886085510254,-0.0008805990219116211,0.016980409622192383
1769651670.759059,full,goal16.png,0.6366198062896729,0.10999006032943726,-0.9874568581581116,-1.9780341386795044,1.6621193885803223,1.4101357460021973,2.8344473838806152,0.07860083878040314,-0.9310020208358765,-2.000187873840332,1.652022361755371,1.4076169729232788,2.856166124343872,-0.03138922154903412,0.05645483732223511,-0.022153735160827637,-0.010097026824951172,-0.002518773078918457,0.021718740463256836
1769651670.8604393,full,goal16.png,0.6392751932144165,0.09723711758852005,-0.9762488603591919,-1.9865461587905884,1.6571816205978394,1.4086666107177734,2.843247175216675,0.06415045261383057,-0.9172189831733704,-2.0110363960266113,1.6460070610046387,1.4064726829528809,2.8707098960876465,-0.033086664974689484,0.05902987718582153,-0.02449023723602295,-0.011174559593200684,-0.002193927764892578,0.02746272087097168
1769651670.9598334,full,goal16.png,0.6303627490997314,0.08097033947706223,-0.9635868072509766,-1.9977540969848633,1.6530619859695435,1.4078941345214844,2.8548338413238525,0.05167011171579361,-0.9048466086387634,-2.020869255065918,1.6384841203689575,1.4063873291015625,2.8841757774353027,-0.029300227761268616,0.058740198612213135,-0.023115158081054688,-0.014577865600585938,-0.001506805419921875,0.029341936111450195
1769651671.0588791,full,goal16.png,0.6037671566009521,0.06649083644151688,-0.9524999260902405,-2.00887131690979,1.6477305889129639,1.4066975116729736,2.8683290481567383,0.03926889970898628,-0.8927971124649048,-2.027782678604126,1.6258121728897095,1.4061880111694336,2.894235372543335,-0.027221936732530594,0.05970281362533569,-0.018911361694335938,-0.021918416023254395,-0.0005095005035400391,0.02590632438659668
1769651671.160164,full,goal16.png,0.6162980198860168,0.055161621421575546,-0.9382627606391907,-2.0172924995422363,1.6397336721420288,1.406258463859558,2.8804609775543213,0.028233185410499573,-0.880469024181366,-2.033231735229492,1.6103515625,1.405775547027588,2.898775815963745,-0.026928436011075974,0.05779373645782471,-0.01593923568725586,-0.02938210964202881,-0.00048291683197021484,0.018314838409423828
1769651671.2612605,full,goal16.png,0.6290907859802246,0.04174230992794037,-0.9235712289810181,-2.0254409313201904,1.6261628866195679,1.4061977863311768,2.8910629749298096,0.017743069678544998,-0.8681434392929077,-2.0367207527160645,1.596078872680664,1.4034230709075928,2.8977627754211426,-0.02399924024939537,0.05542778968811035,-0.011279821395874023,-0.03008401393890381,-0.0027747154235839844,0.006699800491333008
1769651671.3612294,full,goal16.png,0.6188480854034424,0.03001927211880684,-0.9117875099182129,-2.0316507816314697,1.6138339042663574,1.405364751815796,2.8960764408111572,0.009097494184970856,-0.8576905727386475,-2.0411062240600586,1.5864098072052002,1.4010542631149292,2.900691509246826,-0.020921777933835983,0.05409693717956543,-0.009455442428588867,-0.027424097061157227,-0.004310488700866699,0.004615068435668945
1769651671.4589212,full,goal16.png,0.6165916919708252,0.020356200635433197,-0.9004583954811096,-2.035982608795166,1.5999906063079834,1.4036381244659424,2.897712230682373,-0.0002742130309343338,-0.8469362854957581,-2.0469579696655273,1.5766448974609375,1.3989458084106445,2.906839370727539,-0.02063041366636753,0.05352210998535156,-0.010975360870361328,-0.0233457088470459,-0.0046923160552978516,0.009127140045166016
1769651671.5594041,full,goal16.png,0.6260323524475098,0.012147068977355957,-0.8890382647514343,-2.0404052734375,1.5895700454711914,1.4011238813400269,2.9007716178894043,-0.009630832821130753,-0.8367568850517273,-2.0538222789764404,1.5670859813690186,1.398298978805542,2.913848400115967,-0.02177790179848671,0.05228137969970703,-0.01341700553894043,-0.02248406410217285,-0.0028249025344848633,0.0130767822265625
1769651671.6677663,full,goal16.png,0.62175452709198,0.0010299079585820436,-0.8763156533241272,-2.0459790229797363,1.5776957273483276,1.3997910022735596,2.9061031341552734,-0.01945766992866993,-0.8273490071296692,-2.0607166290283203,1.5584332942962646,1.3991270065307617,2.9190993309020996,-0.020487578585743904,0.04896664619445801,-0.014737606048583984,-0.01926243305206299,-0.0006639957427978516,0.012996196746826172
1769651671.7622895,full,goal16.png,0.6125771999359131,-0.007724460680037737,-0.8673796057701111,-2.0525522232055664,1.570031762123108,1.3987005949020386,2.911616086959839,-0.02788531593978405,-0.8187336921691895,-2.067111015319824,1.5490357875823975,1.399994969367981,2.9240307807922363,-0.0201608557254076,0.04864591360092163,-0.014558792114257812,-0.02099597454071045,0.0012943744659423828,0.012414693832397461
1769651671.8605757,full,goal16.png,0.6127412915229797,-0.01611536368727684,-0.858746349811554,-2.0594587326049805,1.5614590644836426,1.3989579677581787,2.9172353744506836,-0.035643190145492554,-0.8091346025466919,-2.074280023574829,1.5377534627914429,1.3984267711639404,2.928605079650879,-0.019527826458215714,0.04961174726486206,-0.014821290969848633,-0.023705601692199707,-0.0005311965942382812,0.011369705200195312
1769651671.9629529,full,goal16.png,0.6175186634063721,-0.026323746889829636,-0.8488712310791016,-2.0664260387420654,1.5498875379562378,1.399048924446106,2.923142194747925,-0.04340090602636337,-0.7957906126976013,-2.080191135406494,1.5273021459579468,1.3934911489486694,2.927686929702759,-0.017077159136533737,0.053080618381500244,-0.013765096664428711,-0.022585391998291016,-0.0055577754974365234,0.004544734954833984
1769651672.0645943,full,goal16.png,0.6178191304206848,-0.03419962152838707,-0.838935375213623,-2.071878671646118,1.540042757987976,1.397625207901001,2.926837921142578,-0.050790008157491684,-0.7845889329910278,-2.0843214988708496,1.5190318822860718,1.3868982791900635,2.927741050720215,-0.016590386629104614,0.054346442222595215,-0.012442827224731445,-0.021010875701904297,-0.0107269287109375,0.0009031295776367188
1769651672.1590776,full,goal16.png,0.6164628267288208,-0.04019744694232941,-0.8279697895050049,-2.0777854919433594,1.53110671043396,1.3947322368621826,2.9274284839630127,-0.05958978086709976,-0.7771235704421997,-2.088095188140869,1.512052297592163,1.380488395690918,2.92802357673645,-0.019392333924770355,0.050846219062805176,-0.010309696197509766,-0.019054412841796875,-0.014243841171264648,0.0005950927734375
1769651672.2587793,full,goal16.png,0.6166894435882568,-0.048315659165382385,-0.81745845079422,-2.0833592414855957,1.5217465162277222,1.3885223865509033,2.9275195598602295,-0.06854434311389923,-0.7706096172332764,-2.091252088546753,1.5066754817962646,1.3739697933197021,2.9308013916015625,-0.020228683948516846,0.046848833560943604,-0.007892847061157227,-0.01507103443145752,-0.014552593231201172,0.003281831741333008
1769651672.3587396,full,goal16.png,0.6193115711212158,-0.058978430926799774,-0.8071592450141907,-2.087933301925659,1.514385461807251,1.3815099000930786,2.928776502609253,-0.07836806774139404,-0.7631207704544067,-2.0948896408081055,1.5009193420410156,1.3693009614944458,2.9343628883361816,-0.01938963681459427,0.044038474559783936,-0.006956338882446289,-0.013466119766235352,-0.012208938598632812,0.005586385726928711
1769651672.460054,full,goal16.png,0.6199843883514404,-0.06676345318555832,-0.8004040718078613,-2.091447114944458,1.508872389793396,1.3756937980651855,2.931260585784912,-0.08963367342948914,-0.752814531326294,-2.097693681716919,1.4944108724594116,1.3658488988876343,2.942784309387207,-0.022870220243930817,0.04758954048156738,-0.0062465667724609375,-0.014461517333984375,-0.00984489917755127,0.011523723602294922
1769651672.5594528,full,goal16.png,0.615169882774353,-0.07588136196136475,-0.7921949625015259,-2.094597578048706,1.5031168460845947,1.3712711334228516,2.9346532821655273,-0.10117479413747787,-0.7406890988349915,-2.098463296890259,1.4892079830169678,1.362730860710144,2.9506001472473145,-0.02529343217611313,0.051505863666534424,-0.0038657188415527344,-0.013908863067626953,-0.00854027271270752,0.01594686508178711
1769651672.6604853,full,goal16.png,0.6265634298324585,-0.08766496926546097,-0.7807445526123047,-2.096778631210327,1.4960589408874512,1.3666819334030151,2.941453695297241,-0.11179199814796448,-0.7281399965286255,-2.100580930709839,1.485874891281128,1.3592052459716797,2.9585680961608887,-0.02412702888250351,0.0526045560836792,-0.0038022994995117188,-0.010184049606323242,-0.007476687431335449,0.01711440086364746
1769651672.7586272,full,goal16.png,0.6357265114784241,-0.09896382689476013,-0.770566463470459,-2.0986263751983643,1.4904547929763794,1.3628196716308594,2.9493448734283447,-0.12304612994194031,-0.7139658331871033,-2.1026577949523926,1.4794498682022095,1.355402946472168,2.9596612453460693,-0.024082303047180176,0.05660063028335571,-0.00403141975402832,-0.011004924774169922,-0.007416725158691406,0.01031637191772461
1769651672.858285,full,goal16.png,0.6326687335968018,-0.10902079194784164,-0.7589950561523438,-2.1003832817077637,1.4865168333053589,1.3599116802215576,2.9553728103637695,-0.1341898888349533,-0.6970640420913696,-2.106173276901245,1.4704318046569824,1.351952314376831,2.9596197605133057,-0.025169096887111664,0.06193101406097412,-0.005789995193481445,-0.016085028648376465,-0.007959365844726562,0.004246950149536133
1769651672.958347,full,goal16.png,0.6185002326965332,-0.1207437589764595,-0.7427584528923035,-2.102837085723877,1.4807614088058472,1.3566855192184448,2.95817494392395,-0.14473311603069305,-0.6785792708396912,-2.107907772064209,1.4632611274719238,1.3483948707580566,2.9565975666046143,-0.02398935705423355,0.0641791820526123,-0.005070686340332031,-0.01750028133392334,-0.008290648460388184,-0.0015773773193359375
1769651673.057628,full,goal16.png,0.6204831004142761,-0.1327999085187912,-0.7265826463699341,-2.10632061958313,1.4722189903259277,1.3526568412780762,2.958811044692993,-0.15473881363868713,-0.6597810983657837,-2.1091976165771484,1.4569092988967896,1.3450403213500977,2.955040216445923,-0.021938905119895935,0.06680154800415039,-0.0028769969940185547,-0.015309691429138184,-0.007616519927978516,-0.0037708282470703125
1769651673.1587574,full,goal16.png,0.6371222138404846,-0.14261454343795776,-0.7095888257026672,-2.108168363571167,1.4644947052001953,1.3494306802749634,2.957160234451294,-0.1655147671699524,-0.640221893787384,-2.112994909286499,1.4504332542419434,1.3413243293762207,2.952007532119751,-0.02290022373199463,0.0693669319152832,-0.004826545715332031,-0.014061450958251953,-0.008106350898742676,-0.005152702331542969
1769651673.260165,full,goal16.png,0.6598356366157532,-0.153095543384552,-0.6901414394378662,-2.1102888584136963,1.4587997198104858,1.345916748046875,2.955251693725586,-0.17497685551643372,-0.6194029450416565,-2.1212263107299805,1.4465172290802002,1.336951494216919,2.952347993850708,-0.021881312131881714,0.07073849439620972,-0.01093745231628418,-0.012282490730285645,-0.008965253829956055,-0.0029036998748779297
1769651673.3587863,full,goal16.png,0.6350575089454651,-0.16309186816215515,-0.671845018863678,-2.1143782138824463,1.4528928995132446,1.3422969579696655,2.9533281326293945,-0.18178656697273254,-0.5967653393745422,-2.130903959274292,1.4431540966033936,1.3346410989761353,2.9568533897399902,-0.018694698810577393,0.07507967948913574,-0.016525745391845703,-0.009738802909851074,-0.0076558589935302734,0.003525257110595703
1769651673.4609268,full,goal16.png,0.6289148330688477,-0.17272473871707916,-0.6483385562896729,-2.1218905448913574,1.44789457321167,1.338374137878418,2.953646183013916,-0.18727754056453705,-0.5711830854415894,-2.1413207054138184,1.4403971433639526,1.3334107398986816,2.96297025680542,-0.014552801847457886,0.0771554708480835,-0.019430160522460938,-0.007497429847717285,-0.004963397979736328,0.009324073791503906
1769651673.5597575,full,goal16.png,0.6133280992507935,-0.17981302738189697,-0.6265283226966858,-2.1300392150878906,1.4443504810333252,1.335996150970459,2.956357479095459,-0.19410356879234314,-0.5459539890289307,-2.1481924057006836,1.4366366863250732,1.3322021961212158,2.963871717453003,-0.014290541410446167,0.08057433366775513,-0.01815319061279297,-0.007713794708251953,-0.003793954849243164,0.007514238357543945
1769651673.6612344,full,goal16.png,0.6159116625785828,-0.18556852638721466,-0.6031732559204102,-2.140368700027466,1.4408366680145264,1.3338302373886108,2.960552930831909,-0.20194768905639648,-0.5244225263595581,-2.1528875827789307,1.4334999322891235,1.3297817707061768,2.9588987827301025,-0.016379162669181824,0.07875072956085205,-0.012518882751464844,-0.007336735725402832,-0.004048466682434082,-0.0016541481018066406
1769651673.7615876,full,goal16.png,0.6140602827072144,-0.1928688883781433,-0.5770918130874634,-2.147911310195923,1.4372014999389648,1.3326488733291626,2.961915969848633,-0.20851503312587738,-0.5061196088790894,-2.1615915298461914,1.4283504486083984,1.328188419342041,2.96030855178833,-0.01564614474773407,0.07097220420837402,-0.013680219650268555,-0.008851051330566406,-0.004460453987121582,-0.0016074180603027344
1769651673.862699,full,goal16.png,0.6359147429466248,-0.19992689788341522,-0.5550695061683655,-2.1534245014190674,1.4339604377746582,1.3308919668197632,2.9601287841796875,-0.2152894139289856,-0.4885392487049103,-2.173768997192383,1.4222745895385742,1.3261078596115112,2.9597558975219727,-0.015362516045570374,0.0665302574634552,-0.02034449577331543,-0.011685848236083984,-0.004784107208251953,-0.00037288665771484375
1769651673.958592,full,goal16.png,0.6183419227600098,-0.2062579095363617,-0.5362582802772522,-2.1613004207611084,1.4299919605255127,1.3293017148971558,2.9602649211883545,-0.22115086019039154,-0.4719470143318176,-2.1841344833374023,1.4153703451156616,1.3229342699050903,2.960129737854004,-0.014892950654029846,0.06431126594543457,-0.022834062576293945,-0.014621615409851074,-0.00636744499206543,-0.00013518333435058594
1769651674.0590937,full,goal16.png,0.6138401031494141,-0.2132856547832489,-0.5176286697387695,-2.172720432281494,1.424418330192566,1.3269691467285156,2.9602346420288086,-0.22850504517555237,-0.45437127351760864,-2.18819522857666,1.407649040222168,1.318403720855713,2.952324390411377,-0.015219390392303467,0.06325739622116089,-0.015474796295166016,-0.01676928997039795,-0.008565425872802734,-0.00791025161743164
1769651674.160152,full,goal16.png,0.6218178272247314,-0.22007104754447937,-0.4981812536716461,-2.182565450668335,1.4172694683074951,1.32357656955719,2.9589624404907227,-0.23863381147384644,-0.4348454177379608,-2.1879770755767822,1.3997704982757568,1.3114315271377563,2.938497304916382,-0.018562763929367065,0.0633358359336853,-0.005411624908447266,-0.01749897003173828,-0.012145042419433594,-0.02046513557434082
1769651674.2604725,full,goal16.png,0.610536515712738,-0.22691701352596283,-0.4810663163661957,-2.188138961791992,1.409423828125,1.3186843395233154,2.952677011489868,-0.24918726086616516,-0.414115846157074,-2.1866166591644287,1.3916015625,1.3013290166854858,2.9208011627197266,-0.02227024734020233,0.0669504702091217,0.0015223026275634766,-0.017822265625,-0.01735532283782959,-0.0318758487701416
1769651674.358791,full,goal16.png,0.6103586554527283,-0.23688305914402008,-0.46210357546806335,-2.189774990081787,1.4020023345947266,1.3118231296539307,2.939939260482788,-0.2589494287967682,-0.3955397605895996,-2.1877737045288086,1.3875634670257568,1.2928073406219482,2.9080607891082764,-0.022066369652748108,0.06656381487846375,0.0020012855529785156,-0.014438867568969727,-0.019015789031982422,-0.03187847137451172
1769651674.4616017,full,goal16.png,0.6076679229736328,-0.24815170466899872,-0.4397178292274475,-2.1900475025177,1.3943384885787964,1.30193293094635,2.9232027530670166,-0.2676541209220886,-0.37927573919296265,-2.191688060760498,1.3828229904174805,1.286116361618042,2.8986904621124268,-0.019502416253089905,0.06044209003448486,-0.0016405582427978516,-0.011515498161315918,-0.015816569328308105,-0.024512290954589844
