timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769212094.1621244,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.09887290000915527,-1.3276658058166504,-1.5617620944976807,1.618680715560913,1.384508728981018,2.9141151905059814,0.058438993990421295,-1.3217357397079468,-1.5486072301864624,1.5995429754257202,1.3775140047073364,2.8974132537841797,-0.04043390601873398,0.005930081009864807,0.013154862448573112,-0.01913776807487011,-0.0069946967996656895,-0.016701985150575638
1769212094.2645607,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.08548387140035629,-1.327514410018921,-1.5567941665649414,1.6101382970809937,1.3817976713180542,2.9066178798675537,0.04473990947008133,-1.3223636150360107,-1.5435810089111328,1.590191125869751,1.374824047088623,2.8912506103515625,-0.04074396193027496,0.005150766111910343,0.013213181868195534,-0.019947141408920288,-0.006973639130592346,-0.015367256477475166
1769212094.3629642,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.07376091182231903,-1.3278173208236694,-1.5525230169296265,1.6025956869125366,1.3783745765686035,2.900559663772583,0.032751698046922684,-1.3232210874557495,-1.5393364429473877,1.5819350481033325,1.3719756603240967,2.886643648147583,-0.04100921377539635,0.004596232436597347,0.013186568394303322,-0.02066062018275261,-0.00639888271689415,-0.013915934599936008
1769212094.4625542,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.05679740756750107,-1.328302025794983,-1.5462223291397095,1.5933566093444824,1.3752092123031616,2.8942134380340576,0.015908867120742798,-1.3239694833755493,-1.5328844785690308,1.5727167129516602,1.3692289590835571,2.880734443664551,-0.04088854044675827,0.004332540091127157,0.013337820768356323,-0.0206399317830801,-0.005980287212878466,-0.013478890061378479
1769212094.56669,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.044620055705308914,-1.3288472890853882,-1.5422236919403076,1.5848748683929443,1.3728009462356567,2.8894424438476562,0.004019163548946381,-1.3244843482971191,-1.5287652015686035,1.5641894340515137,1.3670644760131836,2.8760478496551514,-0.040600892156362534,0.0043629612773656845,0.01345850806683302,-0.02068539895117283,-0.005736422725021839,-0.013394529931247234
1769212094.6645844,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.031412720680236816,-1.3298468589782715,-1.53804349899292,1.5765446424484253,1.3698021173477173,2.8840503692626953,-0.00900772213935852,-1.3252589702606201,-1.5246680974960327,1.5555970668792725,1.3640518188476562,2.870488405227661,-0.04042044281959534,0.004587942268699408,0.013375438749790192,-0.020947571843862534,-0.005750288255512714,-0.013561848551034927
1769212094.7606897,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.017024066299200058,-1.3308768272399902,-1.5321365594863892,1.5670934915542603,1.3677875995635986,2.8782496452331543,-0.02338406816124916,-1.3261311054229736,-1.5188977718353271,1.545934796333313,1.3623040914535522,2.864623546600342,-0.04040813446044922,0.004745753016322851,0.013238752260804176,-0.02115868218243122,-0.005483523476868868,-0.013626107946038246
1769212094.8609705,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,0.0014237317955121398,-1.33175528049469,-1.526381015777588,1.5575817823410034,1.3655157089233398,2.8727970123291016,-0.03871072456240654,-1.3268784284591675,-1.5137224197387695,1.5362244844436646,1.3603236675262451,2.8587095737457275,-0.040134456008672714,0.004876854829490185,0.012658590450882912,-0.021357323974370956,-0.00519206840544939,-0.01408742181956768
1769212094.9583197,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.011268649250268936,-1.3327245712280273,-1.5210193395614624,1.5491001605987549,1.3635315895080566,2.867420196533203,-0.05124303326010704,-1.3274929523468018,-1.5090162754058838,1.5278102159500122,1.3583219051361084,2.8529324531555176,-0.039974384009838104,0.005231671035289764,0.012003036215901375,-0.021289929747581482,-0.005209713242948055,-0.014487672597169876
1769212095.062305,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.02453647367656231,-1.333815097808838,-1.516445279121399,1.5400124788284302,1.361229419708252,2.8606650829315186,-0.06449451297521591,-1.3280553817749023,-1.5053550004959106,1.5185424089431763,1.3551533222198486,2.845935344696045,-0.03995804116129875,0.0057596927508711815,0.01109025627374649,-0.021470053121447563,-0.006076095625758171,-0.014729802496731281
1769212095.162689,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.03989454731345177,-1.3349359035491943,-1.512174129486084,1.5304099321365356,1.3591240644454956,2.8551368713378906,-0.0799354538321495,-1.3291821479797363,-1.501682996749878,1.5085142850875854,1.3519636392593384,2.8410379886627197,-0.04004090651869774,0.005753726232796907,0.010491156950592995,-0.021895648911595345,-0.007160475477576256,-0.014098899438977242
1769212095.2642052,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.054283201694488525,-1.3355417251586914,-1.5084785223007202,1.521625280380249,1.3564281463623047,2.849926710128784,-0.09440363198518753,-1.3299548625946045,-1.4986618757247925,1.499033808708191,1.3483514785766602,2.836453437805176,-0.040120430290699005,0.005586815532296896,0.009816622361540794,-0.02259143441915512,-0.008076722733676434,-0.013473251834511757
1769212095.3611314,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.06861129403114319,-1.3365716934204102,-1.504449725151062,1.5117803812026978,1.3528536558151245,2.8442013263702393,-0.1085517406463623,-1.3311430215835571,-1.4950981140136719,1.4888416528701782,1.344279408454895,2.830501079559326,-0.039940446615219116,0.005428683944046497,0.009351639077067375,-0.02293867990374565,-0.008574231527745724,-0.013700349256396294
1769212095.462973,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.08193975687026978,-1.337571382522583,-1.5010570287704468,1.5017536878585815,1.3491580486297607,2.839263916015625,-0.12166255712509155,-1.3320432901382446,-1.4918605089187622,1.478859543800354,1.3399838209152222,2.8243203163146973,-0.03972280025482178,0.005528090987354517,0.009196566417813301,-0.022894136607646942,-0.009174196049571037,-0.014943483285605907
1769212095.5622969,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.09617696702480316,-1.3389041423797607,-1.4971190690994263,1.4926964044570923,1.3459320068359375,2.8338568210601807,-0.1352863311767578,-1.3333323001861572,-1.4875125885009766,1.4703751802444458,1.3363001346588135,2.8176255226135254,-0.03910936787724495,0.00557185523211956,0.009606437757611275,-0.022321220487356186,-0.009631883352994919,-0.016231359913945198
1769212095.6594956,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1115046814084053,-1.340055227279663,-1.493120551109314,1.4825183153152466,1.3411004543304443,2.8271470069885254,-0.15000812709331512,-1.3342175483703613,-1.4829139709472656,1.4605941772460938,1.3310834169387817,2.8098926544189453,-0.03850344195961952,0.005837715230882168,0.010206570848822594,-0.021924123167991638,-0.010017095133662224,-0.01725427433848381
1769212095.7694328,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.12422730773687363,-1.3414486646652222,-1.4892431497573853,1.4723705053329468,1.3376470804214478,2.820089101791382,-0.16241101920604706,-1.335105299949646,-1.4786802530288696,1.4503010511398315,1.327674388885498,2.802166223526001,-0.03818370774388313,0.006343372166156769,0.010562894865870476,-0.022069476544857025,-0.009972739964723587,-0.017922889441251755
1769212095.872659,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.13679848611354828,-1.3426604270935059,-1.4857292175292969,1.4641311168670654,1.333678960800171,2.813364267349243,-0.17490464448928833,-1.3359112739562988,-1.4749151468276978,1.4418619871139526,1.323737621307373,2.7947378158569336,-0.03810616210103035,0.006749115418642759,0.010814076289534569,-0.022269107401371002,-0.00994138140231371,-0.018626457080245018
1769212095.9698977,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.15158095955848694,-1.3439326286315918,-1.481458067893982,1.4544074535369873,1.3296046257019043,2.8054428100585938,-0.18980583548545837,-1.337026596069336,-1.470484733581543,1.4320918321609497,1.3199578523635864,2.78606915473938,-0.03822487220168114,0.006906012073159218,0.010973320342600346,-0.022315658628940582,-0.009646808728575706,-0.019373543560504913
1769212096.0732503,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.16424298286437988,-1.3448716402053833,-1.477338433265686,1.4451380968093872,1.3257120847702026,2.798006296157837,-0.20330499112606049,-1.3380255699157715,-1.4665756225585938,1.4227886199951172,1.316323161125183,2.7782766819000244,-0.039062004536390305,0.006846108473837376,0.010762814432382584,-0.022349420934915543,-0.009388868696987629,-0.019729577004909515
1769212096.1724286,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.1769958883523941,-1.3462650775909424,-1.47337007522583,1.4364140033721924,1.3218196630477905,2.7900242805480957,-0.217218816280365,-1.3395963907241821,-1.4631375074386597,1.4139764308929443,1.312391996383667,2.76995849609375,-0.04022293537855148,0.006668690126389265,0.010232556611299515,-0.02243758738040924,-0.009427646175026894,-0.020065899938344955
1769212096.2655444,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.19241449236869812,-1.3475979566574097,-1.469129204750061,1.4266599416732788,1.3178664445877075,2.7826178073883057,-0.2334723025560379,-1.3412013053894043,-1.4591615200042725,1.4040672779083252,1.3079860210418701,2.7618842124938965,-0.04105781018733978,0.0063966852612793446,0.009967658668756485,-0.02259267494082451,-0.009880375117063522,-0.02073351852595806
1769212096.3599324,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2057732343673706,-1.3491427898406982,-1.4654639959335327,1.4167544841766357,1.31394362449646,2.774545192718506,-0.24697183072566986,-1.3432412147521973,-1.4553873538970947,1.3941802978515625,1.303308367729187,2.752549409866333,-0.041198596358299255,0.005901619791984558,0.01007662620395422,-0.022574128583073616,-0.010635285638272762,-0.021995890885591507
1769212096.458796,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.22007104754447937,-1.3508695363998413,-1.4618289470672607,1.407394289970398,1.3092180490493774,2.7654271125793457,-0.2609677016735077,-1.3453445434570312,-1.451261043548584,1.3852808475494385,1.2975291013717651,2.741844415664673,-0.04089665040373802,0.005525022745132446,0.010567879304289818,-0.022113488987088203,-0.011688947677612305,-0.02358265407383442
1769212096.5594084,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.23661044239997864,-1.3533231019973755,-1.4574971199035645,1.3963983058929443,1.3046289682388306,2.754840135574341,-0.27740827202796936,-1.3477895259857178,-1.446523666381836,1.3743324279785156,1.2922654151916504,2.729665756225586,-0.04079783707857132,0.005533573217689991,0.010973453521728516,-0.022065863013267517,-0.012363515794277191,-0.025174491107463837
1769212096.6600728,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2514837980270386,-1.3556859493255615,-1.45307457447052,1.3868260383605957,1.2998428344726562,2.7452073097229004,-0.2922528386116028,-1.3498592376708984,-1.4416439533233643,1.3645660877227783,1.2867953777313232,2.7192554473876953,-0.04076903313398361,0.005826681386679411,0.01143065094947815,-0.022259943187236786,-0.013047503307461739,-0.025951791554689407
1769212096.759639,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2672961950302124,-1.3579578399658203,-1.4477128982543945,1.3767691850662231,1.2948294878005981,2.7339842319488525,-0.3080750107765198,-1.3516170978546143,-1.4361536502838135,1.3538215160369873,1.2809135913848877,2.707811117172241,-0.040778812021017075,0.006340735591948032,0.0115591986104846,-0.02294769696891308,-0.013915855437517166,-0.02617320790886879
1769212096.8611248,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2845625877380371,-1.3604114055633545,-1.4411091804504395,1.3653794527053833,1.2884529829025269,2.7224884033203125,-0.3249276578426361,-1.3541224002838135,-1.4297170639038086,1.3424749374389648,1.2731069326400757,2.6959924697875977,-0.040365077555179596,0.006289051380008459,0.011392094194889069,-0.02290455251932144,-0.015346093103289604,-0.026495885103940964
1769212096.9682825,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.2999812066555023,-1.362319827079773,-1.4352627992630005,1.355534553527832,1.2830913066864014,2.7121286392211914,-0.33949199318885803,-1.3565579652786255,-1.424279808998108,1.3331295251846313,1.2660883665084839,2.6850974559783936,-0.03951078653335571,0.005761847831308842,0.010982954874634743,-0.022405048832297325,-0.0170028954744339,-0.02703111618757248
1769212097.0669732,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3134308159351349,-1.3640767335891724,-1.4301434755325317,1.3459925651550293,1.2770026922225952,2.7017080783843994,-0.35194826126098633,-1.3590883016586304,-1.4193576574325562,1.3241881132125854,1.2588109970092773,2.6744117736816406,-0.038517456501722336,0.004988488741219044,0.010785826481878757,-0.021804504096508026,-0.018191710114479065,-0.027296360582113266
1769212097.1624446,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3287585973739624,-1.365924596786499,-1.4248424768447876,1.334542155265808,1.269959807395935,2.689455032348633,-0.36620891094207764,-1.3614455461502075,-1.4136790037155151,1.3134931325912476,1.2508355379104614,2.662320613861084,-0.03745032846927643,0.0044790105894207954,0.011163417249917984,-0.02104905992746353,-0.01912429928779602,-0.027134429663419724
1769212097.2607288,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.34232935309410095,-1.3678632974624634,-1.4190263748168945,1.3253940343856812,1.2630380392074585,2.6789891719818115,-0.37862759828567505,-1.363755226135254,-1.4069719314575195,1.305488109588623,1.2435650825500488,2.652439594268799,-0.036298252642154694,0.004108034074306488,0.012054391205310822,-0.01990596391260624,-0.019472911953926086,-0.02654951997101307
1769212097.3598208,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3567483127117157,-1.3699231147766113,-1.4131497144699097,1.3157309293746948,1.2556771039962769,2.667538642883301,-0.39215224981307983,-1.3659008741378784,-1.400390625,1.2970619201660156,1.2357640266418457,2.641319990158081,-0.03540392965078354,0.0040222592651844025,0.012759084813296795,-0.01866903528571129,-0.019913043826818466,-0.026218589395284653
1769212097.4609554,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.371349036693573,-1.3721344470977783,-1.406424880027771,1.3057950735092163,1.2479981184005737,2.6561036109924316,-0.40625524520874023,-1.36814284324646,-1.3931818008422852,1.2883963584899902,1.2268354892730713,2.6294915676116943,-0.03490619361400604,0.003991599194705486,0.013243090361356735,-0.01739870198071003,-0.021162591874599457,-0.026611976325511932
1769212097.5609982,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3837990462779999,-1.3739216327667236,-1.400730013847351,1.2981919050216675,1.2404251098632812,2.6458044052124023,-0.41852042078971863,-1.3698445558547974,-1.3872764110565186,1.2816941738128662,1.2176547050476074,2.6180810928344727,-0.03472136706113815,0.004077100194990635,0.01345355436205864,-0.016497747972607613,-0.02277044579386711,-0.02772323042154312
1769212097.6613474,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.3970063328742981,-1.3757392168045044,-1.3935508728027344,1.2900735139846802,1.2316101789474487,2.6344449520111084,-0.43198585510253906,-1.3716779947280884,-1.3800139427185059,1.2732681035995483,1.208431601524353,2.6066062450408936,-0.03497953712940216,0.004061250016093254,0.013536973856389523,-0.01680544763803482,-0.02317860722541809,-0.027838701382279396
1769212097.7611513,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.40875959396362305,-1.377284049987793,-1.3870078325271606,1.2824400663375854,1.2230677604675293,2.623509407043457,-0.44420140981674194,-1.3732876777648926,-1.3729299306869507,1.2649352550506592,1.2013237476348877,2.5970096588134766,-0.03544182702898979,0.003996351268142462,0.0140779297798872,-0.017504792660474777,-0.021743977442383766,-0.026499735191464424
1769212097.860077,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.42130047082901,-1.378859281539917,-1.379677176475525,1.2739583253860474,1.2137378454208374,2.611816644668579,-0.45759543776512146,-1.3748940229415894,-1.364978551864624,1.2559964656829834,1.1929662227630615,2.5869972705841064,-0.03629497438669205,0.003965316340327263,0.014698565006256104,-0.0179618988186121,-0.020771672949194908,-0.02481929212808609
1769212097.959421,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4350227117538452,-1.3804041147232056,-1.373012900352478,1.266052007675171,1.206316351890564,2.602396011352539,-0.47236350178718567,-1.376415729522705,-1.3578377962112427,1.2480019330978394,1.1860430240631104,2.578598976135254,-0.037340790033340454,0.003988401032984257,0.015175125561654568,-0.018050068989396095,-0.02027328498661518,-0.0237969271838665
1769212098.0591633,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4479876756668091,-1.3822519779205322,-1.3652278184890747,1.2567827701568604,1.1976983547210693,2.5909910202026367,-0.48662883043289185,-1.3782168626785278,-1.3499633073806763,1.2383452653884888,1.1771862506866455,2.5680956840515137,-0.03864116594195366,0.004035148303955793,0.015264563262462616,-0.018437504768371582,-0.02051210217177868,-0.02289537340402603
1769212098.1595075,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.46092236042022705,-1.3835545778274536,-1.3583818674087524,1.2486947774887085,1.1903071403503418,2.5822062492370605,-0.5007860660552979,-1.3797852993011475,-1.3428800106048584,1.2296967506408691,1.170074224472046,2.560528039932251,-0.03986367583274841,0.0037692254409193993,0.015501806512475014,-0.018998026847839355,-0.020232906565070152,-0.021678274497389793
1769212098.2601008,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.4745234251022339,-1.3857355117797852,-1.350354552268982,1.2397888898849487,1.1825523376464844,2.5728158950805664,-0.5155259370803833,-1.3820436000823975,-1.3344954252243042,1.2203054428100586,1.1622413396835327,2.5524508953094482,-0.0410025417804718,0.0036919480189681053,0.01585911028087139,-0.01948343962430954,-0.020311009138822556,-0.020364884287118912
1769212098.3606744,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.49191102385520935,-1.3876742124557495,-1.341660737991333,1.2297320365905762,1.1734950542449951,2.5633041858673096,-0.5335173606872559,-1.3841415643692017,-1.3258033990859985,1.2097805738449097,1.1536372900009155,2.5441958904266357,-0.0416063517332077,0.003532673232257366,0.015857309103012085,-0.01995151676237583,-0.01985771209001541,-0.019108185544610023
1769212098.460506,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5059967637062073,-1.3901278972625732,-1.3336939811706543,1.2206141948699951,1.1664975881576538,2.5560038089752197,-0.5475141406059265,-1.3865725994110107,-1.3178682327270508,1.2002136707305908,1.1467292308807373,2.5372462272644043,-0.04151739925146103,0.003555264323949814,0.015825703740119934,-0.020400572568178177,-0.01976829767227173,-0.01875767856836319
1769212098.5657976,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5231723189353943,-1.392217993736267,-1.325272798538208,1.2112540006637573,1.158364176750183,2.547900676727295,-0.5641304850578308,-1.3886022567749023,-1.3093849420547485,1.190494179725647,1.1386187076568604,2.5284955501556396,-0.04095817357301712,0.003615743713453412,0.01588786020874977,-0.020759841427206993,-0.019745511934161186,-0.01940508931875229
1769212098.6612802,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5378032922744751,-1.3944898843765259,-1.3185479640960693,1.2022268772125244,1.1512001752853394,2.5407063961029053,-0.5780423879623413,-1.390730619430542,-1.3023462295532227,1.1809296607971191,1.1319091320037842,2.5204949378967285,-0.0402391254901886,0.003759273560717702,0.01620168797671795,-0.02129717916250229,-0.019291073083877563,-0.020211506634950638
1769212098.76394,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5541912913322449,-1.3965801000595093,-1.3102480173110962,1.191140055656433,1.1430970430374146,2.531815767288208,-0.5933923125267029,-1.3926329612731934,-1.2938659191131592,1.1694318056106567,1.1245789527893066,2.5112879276275635,-0.039201002568006516,0.003947167657315731,0.016382114961743355,-0.0217082891613245,-0.018518097698688507,-0.020527727901935577
1769212098.8595097,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.56612628698349,-1.3989125490188599,-1.3025234937667847,1.1821434497833252,1.1361905336380005,2.5237882137298584,-0.6043730974197388,-1.3947865962982178,-1.2859348058700562,1.1604870557785034,1.1178693771362305,2.503159999847412,-0.03824678808450699,0.0041259718127548695,0.01658863015472889,-0.021656397730112076,-0.01832110807299614,-0.020628105849027634
1769212098.9591095,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5819993019104004,-1.4013965129852295,-1.2936480045318604,1.1711170673370361,1.1289658546447754,2.5150792598724365,-0.6195322275161743,-1.397334098815918,-1.2768802642822266,1.1495583057403564,1.1106804609298706,2.4946494102478027,-0.03753289952874184,0.0040624323301017284,0.016767797991633415,-0.021558811888098717,-0.018285371363162994,-0.0204298198223114
1769212099.0598896,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.5991445183753967,-1.404365062713623,-1.284439206123352,1.1609692573547363,1.1214535236358643,2.5059008598327637,-0.6364336013793945,-1.400359034538269,-1.2671929597854614,1.1395630836486816,1.1032254695892334,2.4858267307281494,-0.0372890941798687,0.004005993250757456,0.017246272414922714,-0.021406151354312897,-0.018227998167276382,-0.02007419615983963
1769212099.1612163,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6133211255073547,-1.4063643217086792,-1.276745080947876,1.1521846055984497,1.1146832704544067,2.4978885650634766,-0.6504954695701599,-1.4026892185211182,-1.258430004119873,1.131085991859436,1.0965572595596313,2.4777979850769043,-0.03717436641454697,0.0036751185543835163,0.018315037712454796,-0.021098634228110313,-0.018126066774129868,-0.020090529695153236
1769212099.2601774,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6250744462013245,-1.4088482856750488,-1.2692023515701294,1.1410372257232666,1.1074888706207275,2.4895129203796387,-0.6624274849891663,-1.405556559562683,-1.2497717142105103,1.1210237741470337,1.088982343673706,2.4689087867736816,-0.03735305741429329,0.003291768254712224,0.01943068392574787,-0.020013440400362015,-0.01850656047463417,-0.02060403861105442
1769212099.3605235,/media/jerry/SSD/checkpoints/best_iris_experiment_combined.pth,goal1.png,-0.6401295065879822,-1.411604881286621,-1.2590242624282837,1.1312226057052612,1.099310040473938,2.4807889461517334,-0.6777216792106628,-1.4091299772262573,-1.2387301921844482,1.1118957996368408,1.0804531574249268,2.46010422706604,-0.03759216144680977,0.002474934794008732,0.020294098183512688,-0.01932682655751705,-0.018856827169656754,-0.020684609189629555
