timestamp,model_name,goal_image,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,delta_j0,delta_j1,delta_j2,delta_j3,delta_j4,delta_j5
1769720167.9478436,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.5640361309051514,-0.9378085136413574,-2.0540366172790527,1.0395288467407227,1.47150719165802,2.899726629257202,-0.613909125328064,-0.9267850518226624,-2.039609909057617,1.0003875494003296,1.4556121826171875,2.884455442428589,-0.049872979521751404,0.01102343387901783,0.01442679576575756,-0.03914124146103859,-0.015894996002316475,-0.015271279029548168
1769720168.047718,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.5908445119857788,-0.9367179274559021,-2.0474328994750977,1.0181125402450562,1.463176965713501,2.8911540508270264,-0.6396664381027222,-0.9246970415115356,-2.031134605407715,0.9823299050331116,1.4443150758743286,2.8722429275512695,-0.04882194101810455,0.012020915746688843,0.01629839651286602,-0.03578262776136398,-0.018861837685108185,-0.01891118288040161
1769720168.1473467,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6093529462814331,-0.9374752640724182,-2.0427377223968506,1.0012096166610718,1.4556342363357544,2.883368968963623,-0.6567602753639221,-0.9250704050064087,-2.0250654220581055,0.967496395111084,1.4354960918426514,2.8618783950805664,-0.0474073551595211,0.012404846027493477,0.017672330141067505,-0.033713191747665405,-0.020138125866651535,-0.021490685641765594
1769720168.2466843,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6321324706077576,-0.9352941513061523,-2.0358917713165283,0.9851245880126953,1.446001410484314,2.873251438140869,-0.6784512400627136,-0.9231224060058594,-2.0172030925750732,0.952745795249939,1.4254417419433594,2.8505043983459473,-0.04631875455379486,0.012171735987067223,0.018688689917325974,-0.03237876296043396,-0.02055971696972847,-0.02274695225059986
1769720168.3454158,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6550634503364563,-0.9341734051704407,-2.0291366577148438,0.9686154723167419,1.4354749917984009,2.861785888671875,-0.7009956240653992,-0.9225853681564331,-2.0091910362243652,0.9374896883964539,1.4138225317001343,2.8382134437561035,-0.04593217000365257,0.011588010936975479,0.019945552572607994,-0.031125789508223534,-0.021652448922395706,-0.023572346195578575
1769720168.4441931,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6750258803367615,-0.9345672726631165,-2.021200180053711,0.9529545307159424,1.4249787330627441,2.8504111766815186,-0.7207804918289185,-0.9235748052597046,-1.9999971389770508,0.9226082563400269,1.4021265506744385,2.8262267112731934,-0.045754630118608475,0.010992473922669888,0.02120303176343441,-0.030346272513270378,-0.022852126508951187,-0.024184515699744225
1769720168.546438,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.6961090564727783,-0.9348700642585754,-2.0128092765808105,0.9381417036056519,1.4134376049041748,2.8382036685943604,-0.7412223815917969,-0.9244351983070374,-1.9915767908096313,0.9076852798461914,1.3897678852081299,2.814584493637085,-0.04511331766843796,0.010434859432280064,0.02123251184821129,-0.030456434935331345,-0.023669742047786713,-0.023619167506694794
1769720168.6441703,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7094678282737732,-0.9346278309822083,-2.007659673690796,0.9295690655708313,1.4073185920715332,2.8318727016448975,-0.7541509866714478,-0.9250100255012512,-1.9870470762252808,0.8985626101493835,1.383528470993042,2.8092594146728516,-0.04468316212296486,0.009617812931537628,0.020612552762031555,-0.031006474047899246,-0.023790087550878525,-0.022613322362303734
1769720168.744673,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7291878461837769,-0.934718668460846,-2.0004501342773438,0.9150288701057434,1.3957622051239014,2.8202555179595947,-0.7735847234725952,-0.9264096021652222,-1.9805293083190918,0.8842774033546448,1.3718358278274536,2.798395872116089,-0.04439685866236687,0.008309043943881989,0.019920868799090385,-0.03075147047638893,-0.02392635866999626,-0.02185969054698944
1769720168.846228,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7498772740364075,-0.9352335929870605,-1.9917563199996948,0.8985804915428162,1.3835242986679077,2.808502435684204,-0.7939205765724182,-0.9280282855033875,-1.971666932106018,0.868386447429657,1.3591275215148926,2.7860615253448486,-0.04404330998659134,0.007205280475318432,0.02008942700922489,-0.030194029211997986,-0.024396726861596107,-0.022440990433096886
1769720168.9450872,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.769809365272522,-0.937142014503479,-1.9840017557144165,0.884070634841919,1.3721647262573242,2.7976880073547363,-0.8134032487869263,-0.9310494661331177,-1.9633276462554932,0.8546815514564514,1.3469946384429932,2.7741568088531494,-0.0435938835144043,0.006092525087296963,0.020674070343375206,-0.029389098286628723,-0.025170085951685905,-0.02353125996887684
1769720169.0478842,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.7897111773490906,-0.9386262893676758,-1.975943922996521,0.8693486452102661,1.3599722385406494,2.785980224609375,-0.8320894241333008,-0.9339693188667297,-1.9543333053588867,0.8415982723236084,1.3352465629577637,2.7617783546447754,-0.0423782654106617,0.004656982142478228,0.021610578522086143,-0.027750376611948013,-0.024725651368498802,-0.02420191280543804
1769720169.146683,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8083710074424744,-0.9410193562507629,-1.967886209487915,0.8562927842140198,1.34843111038208,2.774620771408081,-0.8490897417068481,-0.9380044937133789,-1.9450863599777222,0.8312727212905884,1.3233981132507324,2.7492668628692627,-0.040718719363212585,0.0030148811638355255,0.022799817845225334,-0.025020044296979904,-0.025032958015799522,-0.025353871285915375
1769720169.2460933,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8266673684120178,-0.9445939064025879,-1.9579505920410156,0.8426917195320129,1.3356781005859375,2.7618677616119385,-0.8652982115745544,-0.9428710341453552,-1.9338051080703735,0.8213724493980408,1.3094068765640259,2.7350263595581055,-0.03863085061311722,0.0017228834331035614,0.02414553612470627,-0.02131924405694008,-0.026271183043718338,-0.026841383427381516
1769720169.3483636,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8355429172515869,-0.9467446208000183,-1.953255295753479,0.836542546749115,1.3293017148971558,2.7554914951324463,-0.8728070259094238,-0.9450982213020325,-1.928712248802185,0.8167845606803894,1.3020185232162476,2.727250337600708,-0.037264131009578705,0.001646381220780313,0.02454305998980999,-0.019757963716983795,-0.027283187955617905,-0.02824108861386776
1769720169.4469712,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.852688193321228,-0.9523789286613464,-1.9443798065185547,0.8271519541740417,1.3154431581497192,2.741572380065918,-0.8889570832252502,-0.9506410360336304,-1.920434832572937,0.8068244457244873,1.2892440557479858,2.713743209838867,-0.036268897354602814,0.0017378891352564096,0.023944946005940437,-0.020327478647232056,-0.026199158281087875,-0.02782922238111496
1769720169.5444417,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8639870285987854,-0.9557109475135803,-1.9361402988433838,0.8202454447746277,1.3064767122268677,2.73236346244812,-0.899623453617096,-0.9541062116622925,-1.9134836196899414,0.7981833815574646,1.2814582586288452,2.706138849258423,-0.03563644737005234,0.001604739809408784,0.022656697779893875,-0.022062042728066444,-0.025018423795700073,-0.026224704459309578
1769720169.64874,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8823136687278748,-0.9622541069984436,-1.9251443147659302,0.8067957758903503,1.2908763885498047,2.716096878051758,-0.9176529049873352,-0.9617533087730408,-1.903555154800415,0.7843713164329529,1.2648202180862427,2.6918039321899414,-0.03533922880887985,0.0005007871659472585,0.021589182317256927,-0.022424470633268356,-0.026056144386529922,-0.02429301291704178
1769720169.7490892,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.8958541750907898,-0.9670705199241638,-1.9183589220046997,0.7981929183006287,1.2802135944366455,2.705615758895874,-0.9311676025390625,-0.967201828956604,-1.8972785472869873,0.7756295204162598,1.2532963752746582,2.6821181774139404,-0.0353134348988533,-0.0001312989043071866,0.021080315113067627,-0.022563379257917404,-0.026917211711406708,-0.023497657850384712
1769720169.8483644,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9109395742416382,-0.9725533127784729,-1.909937858581543,0.7865608334541321,1.2670214176177979,2.6936352252960205,-0.9467024803161621,-0.9727676510810852,-1.888916015625,0.763525664806366,1.239114761352539,2.6695868968963623,-0.03576292842626572,-0.0002143610327038914,0.021021800115704536,-0.023035190999507904,-0.02790668234229088,-0.0240483321249485
1769720169.9470713,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9264187812805176,-0.9798234105110168,-1.9014863967895508,0.7756556272506714,1.2530871629714966,2.681427478790283,-0.962871789932251,-0.9797583818435669,-1.8802220821380615,0.7521374821662903,1.224228858947754,2.6558501720428467,-0.03645303472876549,6.504480552393943e-05,0.0212643351405859,-0.023518167436122894,-0.028858300298452377,-0.025577213615179062
1769720170.0478578,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9415950179100037,-0.9855183362960815,-1.8942465782165527,0.7639932632446289,1.2394102811813354,2.6691744327545166,-0.9786996841430664,-0.9850695133209229,-1.872359275817871,0.7399997711181641,1.2100108861923218,2.6425042152404785,-0.03710469603538513,0.0004487981495913118,0.021887345239520073,-0.02399349771440029,-0.029399346560239792,-0.0266701802611351
1769720170.1462386,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9512581825256348,-0.9889715909957886,-1.8892483711242676,0.7564506530761719,1.2310951948165894,2.6615560054779053,-0.9884796738624573,-0.987922728061676,-1.8669832944869995,0.731694757938385,1.202607274055481,2.6347568035125732,-0.03722149133682251,0.0010488515254110098,0.02226501889526844,-0.02475588768720627,-0.02848789095878601,-0.02679920569062233
1769720170.2467558,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.967403769493103,-0.9950906038284302,-1.881221055984497,0.7458786964416504,1.2167519330978394,2.648303270339966,-1.0036592483520508,-0.993906557559967,-1.8590235710144043,0.7196154594421387,1.1921610832214355,2.624380588531494,-0.03625543415546417,0.0011840505758300424,0.022197525948286057,-0.026263266801834106,-0.02459084987640381,-0.023922644555568695
1769720170.3473346,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9798537492752075,-1.0003007650375366,-1.8745567798614502,0.7367305159568787,1.2076188325881958,2.639533758163452,-1.0147675275802612,-0.9986870288848877,-1.8530129194259644,0.708853006362915,1.1869885921478271,2.6192970275878906,-0.03491377457976341,0.001613764907233417,0.021543849259614944,-0.027877507731318474,-0.020630203187465668,-0.020236728712916374
1769720170.4467509,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-0.9986650943756104,-1.007601022720337,-1.865923523902893,0.721342146396637,1.1945327520370483,2.6267507076263428,-1.0327187776565552,-1.00493323802948,-1.844523549079895,0.6928116083145142,1.1752136945724487,2.6089770793914795,-0.03405362740159035,0.0026677281130105257,0.02140001393854618,-0.028530560433864594,-0.019319050014019012,-0.017773697152733803
1769720170.5472686,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0063289403915405,-1.0112664699554443,-1.8624399900436401,0.7147688865661621,1.1902161836624146,2.6226158142089844,-1.0393706560134888,-1.0080761909484863,-1.8409196138381958,0.6861525177955627,1.1720831394195557,2.606125831604004,-0.033041663467884064,0.0031902664341032505,0.021520428359508514,-0.028616365045309067,-0.018133051693439484,-0.016490090638399124
1769720170.646347,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0212023258209229,-1.017173409461975,-1.8544732332229614,0.6996229290962219,1.180765151977539,2.613619089126587,-1.0532240867614746,-1.0141140222549438,-1.8329880237579346,0.6713175177574158,1.1626100540161133,2.597463369369507,-0.03202176094055176,0.00305942096747458,0.02148524299263954,-0.02830539271235466,-0.018155040219426155,-0.016155622899532318
1769720170.7459018,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0317438840866089,-1.0207780599594116,-1.8484147787094116,0.6912927031517029,1.175403356552124,2.608590602874756,-1.0633187294006348,-1.0175104141235352,-1.8270623683929443,0.6639552712440491,1.1570916175842285,2.591982841491699,-0.03157482296228409,0.00326766655780375,0.02135244943201542,-0.02733740769326687,-0.018311748281121254,-0.01660783588886261
1769720170.8465295,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0441635847091675,-1.0265334844589233,-1.8411750793457031,0.6777218580245972,1.1675426959991455,2.601184368133545,-1.076167106628418,-1.0223761796951294,-1.8198916912078857,0.651145875453949,1.148814082145691,2.584012269973755,-0.032003555446863174,0.004157263319939375,0.02128339558839798,-0.026576010510325432,-0.01872856542468071,-0.017172209918498993
1769720170.9472432,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0550687313079834,-1.0312894582748413,-1.8351470232009888,0.6685433983802795,1.161363124847412,2.5952773094177246,-1.0875202417373657,-1.0264350175857544,-1.8139050006866455,0.6426059603691101,1.1436083316802979,2.5781145095825195,-0.032451462000608444,0.004854470491409302,0.021241992712020874,-0.025937464088201523,-0.0177548099309206,-0.017162837088108063
1769720171.0479243,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0677306652069092,-1.0358636379241943,-1.8279072046279907,0.6575170755386353,1.1533054113388062,2.5874619483947754,-1.1005992889404297,-1.031521201133728,-1.8071976900100708,0.6314623355865479,1.137494444847107,2.5719428062438965,-0.032868675887584686,0.004342436790466309,0.020709484815597534,-0.026054760441184044,-0.015810925513505936,-0.015519062988460064
1769720171.1471415,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0797566175460815,-1.0406192541122437,-1.82039475440979,0.6469754576683044,1.1468381881713867,2.5810248851776123,-1.1125668287277222,-1.037619948387146,-1.8007761240005493,0.6204172968864441,1.1322543621063232,2.567368268966675,-0.032810259610414505,0.0029993297066539526,0.01961861550807953,-0.026558177545666695,-0.014583848416805267,-0.01365665066987276
1769720171.245917,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.0919036865234375,-1.0456478595733643,-1.8143364191055298,0.637524425983429,1.1410220861434937,2.5752391815185547,-1.1245402097702026,-1.0443923473358154,-1.7960450649261475,0.610704243183136,1.1271944046020508,2.562936782836914,-0.03263652324676514,0.0012555469293147326,0.018291331827640533,-0.026820167899131775,-0.01382762473076582,-0.01230250857770443
1769720171.3478167,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1042022705078125,-1.0517364740371704,-1.8085203170776367,0.6264375448226929,1.135524034500122,2.5697715282440186,-1.135830283164978,-1.0522410869598389,-1.7919394969940186,0.6002165079116821,1.1233525276184082,2.558281183242798,-0.031628020107746124,-0.000504665425978601,0.016580862924456596,-0.026221061125397682,-0.012171484529972076,-0.01149026770144701
1769720171.4481318,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.117258071899414,-1.057855486869812,-1.802795171737671,0.6153203845024109,1.130207896232605,2.564697504043579,-1.1476023197174072,-1.0596929788589478,-1.787723422050476,0.5901135206222534,1.1210136413574219,2.554028034210205,-0.030344266444444656,-0.0018374461214989424,0.015071806497871876,-0.025206834077835083,-0.009194263257086277,-0.010669451206922531
1769720171.5493355,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1274967193603516,-1.063671588897705,-1.797282099723816,0.6058693528175354,1.126239538192749,2.5607292652130127,-1.1565138101577759,-1.0663001537322998,-1.7840125560760498,0.5809859037399292,1.1195181608200073,2.5507924556732178,-0.029017070308327675,-0.0026285897474735975,0.01326958928257227,-0.024883441627025604,-0.006721386220306158,-0.009936749935150146
1769720171.649303,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1392803192138672,-1.0710628032684326,-1.7925565242767334,0.5956002473831177,1.122771143913269,2.556655168533325,-1.1674028635025024,-1.074529767036438,-1.7812153100967407,0.5702463984489441,1.1181745529174805,2.5475683212280273,-0.028122493997216225,-0.0034669837914407253,0.01134116668254137,-0.025353876873850822,-0.0045965914614498615,-0.00908687338232994
1769720171.748298,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1503065824508667,-1.078635811805725,-1.7887699604034424,0.5862098336219788,1.120711326599121,2.553565263748169,-1.1775517463684082,-1.083022952079773,-1.7791516780853271,0.5599680542945862,1.1174453496932983,2.5451507568359375,-0.027245154604315758,-0.004387132823467255,0.009618233889341354,-0.026241794228553772,-0.0032659987919032574,-0.008414484560489655
1769720171.8462384,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1598182916641235,-1.0854212045669556,-1.7852561473846436,0.5760923027992249,1.1192876100540161,2.5502028465270996,-1.1861194372177124,-1.0911520719528198,-1.776259422302246,0.5485848188400269,1.1167265176773071,2.5431289672851562,-0.026301149278879166,-0.005730843637138605,0.00899667851626873,-0.02750745415687561,-0.002561137778684497,-0.007073955610394478
1769720171.9481235,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1692087650299072,-1.0924791097640991,-1.7830144166946411,0.564944863319397,1.1185908317565918,2.547900676727295,-1.194494366645813,-1.099698543548584,-1.7740062475204468,0.5364184975624084,1.1159871816635132,2.5418925285339355,-0.0252856258302927,-0.007219379767775536,0.009008140303194523,-0.028526391834020615,-0.0026036740746349096,-0.0060081337578594685
1769720172.046777,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1781145334243774,-1.1017787456512451,-1.780984878540039,0.5545244812965393,1.1179850101470947,2.545659065246582,-1.2029949426651,-1.1100728511810303,-1.7719799280166626,0.52546226978302,1.1149686574935913,2.5400681495666504,-0.02488037198781967,-0.008294075727462769,0.009004898369312286,-0.02906220778822899,-0.0030163885094225407,-0.005590870976448059
1769720172.1478715,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.1867780685424805,-1.1115024089813232,-1.7789250612258911,0.5424985289573669,1.117303490638733,2.543856620788574,-1.2114753723144531,-1.120700716972351,-1.7702594995498657,0.5129938721656799,1.1150370836257935,2.538785696029663,-0.02469732239842415,-0.009198354557156563,0.008665602654218674,-0.029504641890525818,-0.0022663830313831568,-0.005070831160992384
1769720172.2471943,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.195744514465332,-1.1204386949539185,-1.7760473489761353,0.530987560749054,1.1164401769638062,2.542236089706421,-1.2213672399520874,-1.129273772239685,-1.7685034275054932,0.5005255937576294,1.1148974895477295,2.5369977951049805,-0.02562275528907776,-0.00883512757718563,0.007543954066932201,-0.030461953952908516,-0.0015426564496010542,-0.0052383276633918285
1769720172.3480396,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.2042262554168701,-1.130949854850769,-1.7743208408355713,0.5191434621810913,1.115864634513855,2.5407214164733887,-1.2308144569396973,-1.1390889883041382,-1.7682856321334839,0.48724228143692017,1.114883303642273,2.5348570346832275,-0.026588190346956253,-0.008139160461723804,0.006035256199538708,-0.031901177018880844,-0.0009812910575419664,-0.005864354316145182
1769720172.4492214,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.2131017446517944,-1.1420670747756958,-1.7724124193191528,0.505845308303833,1.1156222820281982,2.539085865020752,-1.240256905555725,-1.1495206356048584,-1.7671886682510376,0.4730220139026642,1.114253282546997,2.532543182373047,-0.02715512365102768,-0.0074536157771945,0.0052238088101148605,-0.032823290675878525,-0.001368941506370902,-0.006542652379721403
1769720172.5473895,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.2221894264221191,-1.150488257408142,-1.77141273021698,0.49418288469314575,1.1151224374771118,2.5370712280273438,-1.2494040727615356,-1.1582814455032349,-1.7662348747253418,0.4607684016227722,1.1129543781280518,2.5294899940490723,-0.027214668691158295,-0.0077931927517056465,0.0051778643392026424,-0.03341447561979294,-0.0021681024227291346,-0.0075813354924321175
1769720172.6484504,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.2326704263687134,-1.159636378288269,-1.7701404094696045,0.47921863198280334,1.1143802404403687,2.5351173877716064,-1.2608654499053955,-1.1680493354797363,-1.7644274234771729,0.4467388391494751,1.1103218793869019,2.525453567504883,-0.028195006772875786,-0.008412941358983517,0.005713014863431454,-0.03247978910803795,-0.0040583438239991665,-0.00966382771730423
1769720172.7477412,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.2430301904678345,-1.1701476573944092,-1.7685047388076782,0.4670412838459015,1.1132291555404663,2.532391309738159,-1.2725239992141724,-1.1791020631790161,-1.7620631456375122,0.4364405870437622,1.1074222326278687,2.52022123336792,-0.029493752866983414,-0.008954453282058239,0.006441604811698198,-0.03060070052742958,-0.005806972272694111,-0.012170138768851757
1769720172.8486257,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.254207968711853,-1.1787203550338745,-1.7668688297271729,0.453167587518692,1.1111844778060913,2.528862237930298,-1.2848421335220337,-1.188124418258667,-1.7599388360977173,0.42472702264785767,1.1036694049835205,2.5145444869995117,-0.03063419833779335,-0.009404019452631474,0.00693003972992301,-0.028440577909350395,-0.007515113800764084,-0.014317783527076244
1769720172.9482167,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.2652947902679443,-1.1887166500091553,-1.7645363807678223,0.4427168667316437,1.1088217496871948,2.524348735809326,-1.2963893413543701,-1.1990501880645752,-1.7571460008621216,0.41602981090545654,1.0997177362442017,2.5087077617645264,-0.031094562262296677,-0.010333501733839512,0.007390347775071859,-0.02668704465031624,-0.009103994816541672,-0.015640966594219208
1769720173.0485418,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.276078701019287,-1.1977739334106445,-1.7627493143081665,0.43032747507095337,1.105580449104309,2.519108295440674,-1.307009220123291,-1.20919668674469,-1.7545892000198364,0.40424713492393494,1.0961157083511353,2.503352403640747,-0.03093050979077816,-0.011422707699239254,0.00816015899181366,-0.02608034759759903,-0.009464693255722523,-0.01575588807463646
1769720173.1511493,/home/jerry/Desktop/checkpoints/best_iris_experiment_combined.pth,goal2.png,-1.2883470058441162,-1.2076188325881958,-1.76053786277771,0.4204219877719879,1.1012184619903564,2.5125348567962646,-1.3187987804412842,-1.2197946310043335,-1.7509584426879883,0.39523521065711975,1.0920217037200928,2.496389627456665,-0.030451811850070953,-0.01217582169920206,0.00957946665585041,-0.025186767801642418,-0.009196816012263298,-0.016145214438438416
