timestamp,model_type,goal_image,similarity_score,curr_j0,curr_j1,curr_j2,curr_j3,curr_j4,curr_j5,cmd_j0,cmd_j1,cmd_j2,cmd_j3,cmd_j4,cmd_j5,step_diff_j0,step_diff_j1,step_diff_j2,step_diff_j3,step_diff_j4,step_diff_j5
1769719431.062648,full,goal2.png,0.7219341397285461,-0.24221444129943848,-1.1004458665847778,-1.8472636938095093,1.3412367105484009,0.9468961358070374,5.546410083770752,-0.28773754835128784,-1.0545353889465332,-1.8552439212799072,1.2984950542449951,0.9126346111297607,5.346410274505615,-0.045523107051849365,0.04591047763824463,-0.00798022747039795,-0.04274165630340576,-0.03426152467727661,-0.20000000298023224
1769719431.1644733,full,goal2.png,0.7119503021240234,-0.26366111636161804,-1.0919640064239502,-1.8500505685806274,1.3223952054977417,0.9439577460289001,5.4781317710876465,-0.3022387623786926,-1.0532633066177368,-1.8595731258392334,1.2822028398513794,0.9174340963363647,5.27813196182251,-0.038577646017074585,0.03870069980621338,-0.009522557258605957,-0.040192365646362305,-0.0265236496925354,-0.20000000298023224
1769719431.2660077,full,goal2.png,0.7080228328704834,-0.28268444538116455,-1.0915098190307617,-1.8543823957443237,1.306370735168457,0.9450634717941284,5.407869815826416,-0.3166482150554657,-1.0530965328216553,-1.8642454147338867,1.265834093093872,0.9222872257232666,5.207870006561279,-0.03396376967430115,0.038413286209106445,-0.009863018989562988,-0.04053664207458496,-0.022776246070861816,-0.20000000298023224
1769719431.3640835,full,goal2.png,0.7219016551971436,-0.2948012351989746,-1.0866631269454956,-1.8576842546463013,1.2902553081512451,0.9444575905799866,5.337864875793457,-0.33304890990257263,-1.0525405406951904,-1.865114450454712,1.2470792531967163,0.9293214082717896,5.13786506652832,-0.03824767470359802,0.034122586250305176,-0.0074301958084106445,-0.04317605495452881,-0.015136182308197021,-0.20000000298023224
1769719431.4661868,full,goal2.png,0.718938946723938,-0.3093716502189636,-1.0848455429077148,-1.8624703884124756,1.2719287872314453,0.9446241855621338,5.262362480163574,-0.35024920105934143,-1.0509928464889526,-1.8652849197387695,1.227174997329712,0.9308063983917236,5.0623626708984375,-0.04087755084037781,0.03385269641876221,-0.0028145313262939453,-0.0447537899017334,-0.013817787170410156,-0.20000000298023224
1769719431.5630348,full,goal2.png,0.7092924118041992,-0.3278800845146179,-1.086026906967163,-1.8649846315383911,1.2552075386047363,0.9447150826454163,5.1929030418396,-0.36689600348472595,-1.0478129386901855,-1.8642573356628418,1.2097222805023193,0.9316719770431519,4.992903232574463,-0.03901591897010803,0.03821396827697754,0.0007272958755493164,-0.04548525810241699,-0.013043105602264404,-0.20000000298023224
1769719431.6620262,full,goal2.png,0.7125874757766724,-0.34429827332496643,-1.084027647972107,-1.8656811714172363,1.2355784177780151,0.9435942769050598,5.123534202575684,-0.38334131240844727,-1.0445150136947632,-1.8634390830993652,1.1936193704605103,0.9313778877258301,4.923534393310547,-0.039043039083480835,0.03951263427734375,0.0022420883178710938,-0.04195904731750488,-0.012216389179229736,-0.20000000298023224
1769719431.7625482,full,goal2.png,0.6906958818435669,-0.35880813002586365,-1.0818465948104858,-1.8655297756195068,1.2167670726776123,0.9450482726097107,5.05310583114624,-0.39874452352523804,-1.043084740638733,-1.8606834411621094,1.1779500246047974,0.9355350136756897,4.8531060218811035,-0.03993639349937439,0.03876185417175293,0.004846334457397461,-0.03881704807281494,-0.009513258934020996,-0.20000000298023224
1769719431.8614557,full,goal2.png,0.673402726650238,-0.37774062156677246,-1.079271674156189,-1.8651360273361206,1.2009243965148926,0.9440789222717285,4.9779510498046875,-0.41286569833755493,-1.0436995029449463,-1.8591816425323486,1.1621217727661133,0.9326272010803223,4.777951240539551,-0.03512507677078247,0.035572171211242676,0.005954384803771973,-0.0388026237487793,-0.01145172119140625,-0.20000000298023224
1769719431.9622777,full,goal2.png,0.6702206134796143,-0.3939165472984314,-1.076727271080017,-1.8631064891815186,1.1843546628952026,0.9449120163917542,4.907870769500732,-0.42732900381088257,-1.045121192932129,-1.860459804534912,1.1442315578460693,0.9261329174041748,4.707870960235596,-0.03341245651245117,0.031606078147888184,0.0026466846466064453,-0.0401231050491333,-0.018779098987579346,-0.20000000298023224
1769719432.063204,full,goal2.png,0.6610386371612549,-0.40672996640205383,-1.0763334035873413,-1.862046241760254,1.1690572500228882,0.9440335631370544,4.837896347045898,-0.44542109966278076,-1.046539306640625,-1.856777310371399,1.1232284307479858,0.9221292734146118,4.637896537780762,-0.03869113326072693,0.02979409694671631,0.0052689313888549805,-0.045828819274902344,-0.021904289722442627,-0.20000000298023224
1769719432.1632013,full,goal2.png,0.6621118783950806,-0.4196949601173401,-1.0770301818847656,-1.8621068000793457,1.1526390314102173,0.9450634717941284,4.767710208892822,-0.4646809697151184,-1.050581455230713,-1.8507697582244873,1.1005494594573975,0.9131722450256348,4.5677103996276855,-0.04498600959777832,0.026448726654052734,0.011337041854858398,-0.052089571952819824,-0.03189122676849365,-0.20000000298023224
1769719432.2623127,full,goal2.png,0.6604844927787781,-0.4396573603153229,-1.077817678451538,-1.8595623970031738,1.130859136581421,0.9447000026702881,4.6925859451293945,-0.4819517731666565,-1.0568506717681885,-1.8443304300308228,1.0813578367233276,0.8960428237915039,4.492586135864258,-0.04229441285133362,0.02096700668334961,0.015231966972351074,-0.04950129985809326,-0.04865717887878418,-0.20000000298023224
1769719432.3624156,full,goal2.png,0.6447848081588745,-0.4577719271183014,-1.0809378623962402,-1.8551396131515503,1.1098365783691406,0.9428521394729614,4.624823093414307,-0.5002695322036743,-1.063001275062561,-1.8406260013580322,1.060803771018982,0.8791110515594482,4.42482328414917,-0.042497605085372925,0.0179365873336792,0.014513611793518066,-0.04903280735015869,-0.06374108791351318,-0.20000000298023224
1769719432.4616308,full,goal2.png,0.642529308795929,-0.47467485070228577,-1.0863600969314575,-1.8498386144638062,1.0901163816452026,0.9375662207603455,4.559467792510986,-0.5244032144546509,-1.0665603876113892,-1.832532525062561,1.0361357927322388,0.8687188625335693,4.35946798324585,-0.04972836375236511,0.01979970932006836,0.017306089401245117,-0.05398058891296387,-0.06884735822677612,-0.20000000298023224
1769719432.5619678,full,goal2.png,0.6483101844787598,-0.49209272861480713,-1.0919640064239502,-1.845597743988037,1.0703963041305542,0.9284785985946655,4.498369216918945,-0.5514500141143799,-1.0672669410705566,-1.8209269046783447,1.010289192199707,0.8656041622161865,4.298369407653809,-0.059357285499572754,0.024697065353393555,0.024670839309692383,-0.06010711193084717,-0.062874436378479,-0.20000000298023224
1769719432.6620772,full,goal2.png,0.6279948353767395,-0.5161445140838623,-1.0971440076828003,-1.837782382965088,1.045556902885437,0.9197090864181519,4.432741641998291,-0.5801721811294556,-1.0660845041275024,-1.8065910339355469,0.9847075343132019,0.8702523708343506,4.232741832733154,-0.06402766704559326,0.03105950355529785,0.031191349029541016,-0.06084936857223511,-0.04945671558380127,-0.20000000298023224
1769719432.7623086,full,goal2.png,0.6346940398216248,-0.5419229865074158,-1.098961591720581,-1.8277254104614258,1.0205358266830444,0.9128782749176025,4.369113445281982,-0.6093963384628296,-1.0640723705291748,-1.792534351348877,0.9595259428024292,0.8793185949325562,4.169113636016846,-0.06747335195541382,0.03488922119140625,0.03519105911254883,-0.061009883880615234,-0.03355967998504639,-0.20000000298023224
1769719432.8626416,full,goal2.png,0.6122111082077026,-0.5684890151023865,-1.0987191200256348,-1.8159722089767456,0.9955449104309082,0.9104700684547424,4.302062034606934,-0.6379528045654297,-1.0619544982910156,-1.7760403156280518,0.9349905252456665,0.8916616439819336,4.102062225341797,-0.06946378946304321,0.03676462173461914,0.03993189334869385,-0.0605543851852417,-0.018808424472808838,-0.20000000298023224
1769719432.9632475,full,goal2.png,0.6155538558959961,-0.598720371723175,-1.0982345342636108,-1.8004930019378662,0.9701300263404846,0.9091523289680481,4.228346824645996,-0.6650922298431396,-1.0591959953308105,-1.7570674419403076,0.9117095470428467,0.9057733416557312,4.028347015380859,-0.0663718581199646,0.03903853893280029,0.043425559997558594,-0.05842047929763794,-0.0033789873123168945,-0.20000000298023224
1769719433.063213,full,goal2.png,0.6120181679725647,-0.627255380153656,-1.0966593027114868,-1.7857104539871216,0.9451391100883484,0.909743070602417,4.157690525054932,-0.6907938122749329,-1.055586814880371,-1.7368254661560059,0.8903815746307373,0.9220079183578491,3.957690477371216,-0.06353843212127686,0.04107248783111572,0.04888498783111572,-0.054757535457611084,0.012264847755432129,-0.20000000298023224
1769719433.1619074,full,goal2.png,0.6221461296081543,-0.6537911891937256,-1.0951447486877441,-1.7688682079315186,0.9232077598571777,0.9090463519096375,4.088261604309082,-0.7151957750320435,-1.0545284748077393,-1.7155349254608154,0.871167004108429,0.9367759227752686,3.888261556625366,-0.06140458583831787,0.04061627388000488,0.053333282470703125,-0.05204075574874878,0.027729570865631104,-0.20000000298023224
1769719433.2628512,full,goal2.png,0.5973706245422363,-0.67941814661026,-1.092024803161621,-1.7499054670333862,0.9011552929878235,0.909727931022644,4.017514705657959,-0.7374515533447266,-1.0563067197799683,-1.696889877319336,0.8535001277923584,0.9499126076698303,3.817514657974243,-0.05803340673446655,0.03571808338165283,0.05301558971405029,-0.04765516519546509,0.04018467664718628,-0.20000000298023224
1769719433.3639665,full,goal2.png,0.6257340908050537,-0.7054086327552795,-1.0891469717025757,-1.7281861305236816,0.8800114393234253,0.9093643426895142,3.9426631927490234,-0.7581108808517456,-1.0597198009490967,-1.680715560913086,0.8356716632843018,0.9585270881652832,3.7426631450653076,-0.052702248096466064,0.029427170753479004,0.0474705696105957,-0.044339776039123535,0.04916274547576904,-0.20000000298023224
1769719433.462552,full,goal2.png,0.6332138180732727,-0.7277640700340271,-1.089510440826416,-1.7102229595184326,0.8618665933609009,0.914604902267456,3.877535581588745,-0.7773094177246094,-1.0607898235321045,-1.6654820442199707,0.818267822265625,0.9621163606643677,3.6775355339050293,-0.049545347690582275,0.028720617294311523,0.044740915298461914,-0.04359877109527588,0.04751145839691162,-0.20000000298023224
1769719433.562691,full,goal2.png,0.6164193153381348,-0.7489078640937805,-1.0924487113952637,-1.692774772644043,0.8450545072555542,0.9184216856956482,3.8119232654571533,-0.8012070655822754,-1.0625066757202148,-1.647469162940979,0.7971268892288208,0.9591583013534546,3.6119232177734375,-0.05229920148849487,0.029942035675048828,0.045305609703063965,-0.0479276180267334,0.040736615657806396,-0.20000000298023224
1769719433.6628764,full,goal2.png,0.6074694395065308,-0.7697790265083313,-1.094569206237793,-1.6772350072860718,0.8257282376289368,0.9233138561248779,3.7421457767486572,-0.8275755643844604,-1.0653492212295532,-1.6295127868652344,0.7750557065010071,0.9532541036605835,3.5421457290649414,-0.05779653787612915,0.029219985008239746,0.0477222204208374,-0.05067253112792969,0.029940247535705566,-0.20000000298023224
1769719433.76249,full,goal2.png,0.6251020431518555,-0.7920739054679871,-1.096629023551941,-1.659180998802185,0.805250883102417,0.9249950647354126,3.6735193729400635,-0.8538483381271362,-1.0671677589416504,-1.6147611141204834,0.7528531551361084,0.9491685628890991,3.4735193252563477,-0.06177443265914917,0.029461264610290527,0.04441988468170166,-0.052397727966308594,0.024173498153686523,-0.20000000298023224
1769719433.8610542,full,goal2.png,0.6035237908363342,-0.817549467086792,-1.098628282546997,-1.6422780752182007,0.7856217622756958,0.9254040122032166,3.6040143966674805,-0.878316342830658,-1.0693402290344238,-1.5994056463241577,0.733755886554718,0.944725513458252,3.4040143489837646,-0.06076687574386597,0.029288053512573242,0.04287242889404297,-0.05186587572097778,0.0193215012550354,-0.20000000298023224
1769719433.9631376,full,goal2.png,0.5949949026107788,-0.8426311612129211,-1.1002944707870483,-1.6280711889266968,0.7637812495231628,0.924555778503418,3.533524990081787,-0.9025525450706482,-1.0738909244537354,-1.580622673034668,0.7165845632553101,0.9393482208251953,3.3335249423980713,-0.05992138385772705,0.02640354633331299,0.04744851589202881,-0.04719668626785278,0.014792442321777344,-0.20000000298023224
1769719434.063379,full,goal2.png,0.595316469669342,-0.8685005307197571,-1.1022634506225586,-1.6106836795806885,0.742516279220581,0.9253131151199341,3.4581587314605713,-0.9259257316589355,-1.0794074535369873,-1.5601774454116821,0.7029558420181274,0.9343271851539612,3.273402452468872,-0.05742520093917847,0.02285599708557129,0.05050623416900635,-0.03956043720245361,0.0090140700340271,-0.18475627899169922
1769719434.1630487,full,goal2.png,0.5929635763168335,-0.8918858766555786,-1.104626178741455,-1.5942047834396362,0.7249469757080078,0.9247678518295288,3.388275146484375,-0.9488739967346191,-1.0839598178863525,-1.5416532754898071,0.6896912455558777,0.9278401136398315,3.2198500633239746,-0.05698812007904053,0.02066636085510254,0.0525515079498291,-0.03525573015213013,0.0030722618103027344,-0.1684250831604004
1769719434.2625825,full,goal2.png,0.5933842658996582,-0.9157862663269043,-1.1092002391815186,-1.5757267475128174,0.7105582356452942,0.9251313209533691,3.3181796073913574,-0.9694641828536987,-1.0871676206588745,-1.5246460437774658,0.6780002117156982,0.9201968908309937,3.1734068393707275,-0.053677916526794434,0.022032618522644043,0.05108070373535156,-0.03255802392959595,-0.004934430122375488,-0.14477276802062988
1769719434.364894,full,goal2.png,0.5811764001846313,-0.9383537173271179,-1.1153192520141602,-1.55585515499115,0.6966543793678284,0.9265701770782471,3.2505226135253906,-0.9889776706695557,-1.0917751789093018,-1.5092140436172485,0.6684824228286743,0.9132559895515442,3.1319591999053955,-0.050623953342437744,0.0235440731048584,0.04664111137390137,-0.028171956539154053,-0.01331418752670288,-0.11856341361999512
1769719434.461614,full,goal2.png,0.5866937041282654,-0.9605274200439453,-1.1193177700042725,-1.539467215538025,0.6842951774597168,0.9227837324142456,3.1956939697265625,-1.0065157413482666,-1.0981042385101318,-1.4926953315734863,0.6607555747032166,0.9104994535446167,3.0946836471557617,-0.04598832130432129,0.021213531494140625,0.046771883964538574,-0.023539602756500244,-0.012284278869628906,-0.10101032257080078
1769719434.5603156,full,goal2.png,0.6065375804901123,-0.9798840284347534,-1.1215592622756958,-1.5228369235992432,0.6739959120750427,0.9166647791862488,3.152952194213867,-1.026397466659546,-1.10758376121521,-1.4695625305175781,0.6515361070632935,0.9048230648040771,3.0588347911834717,-0.04651343822479248,0.01397550106048584,0.05327439308166504,-0.022459805011749268,-0.01184171438217163,-0.09411740303039551
1769719434.6625135,full,goal2.png,0.5949354767799377,-0.9983924031257629,-1.1256487369537354,-1.5069336891174316,0.6647266149520874,0.9125450253486633,3.114238977432251,-1.0465610027313232,-1.1177778244018555,-1.4405361413955688,0.6416746973991394,0.8954108953475952,3.0255067348480225,-0.0481685996055603,0.007870912551879883,0.06639754772186279,-0.023051917552947998,-0.017134130001068115,-0.08873224258422852
1769719434.76248,full,goal2.png,0.6065261363983154,-1.0191121101379395,-1.134433388710022,-1.4851839542388916,0.6560025215148926,0.9060777425765991,3.0749351978302,-1.0662384033203125,-1.1261743307113647,-1.4087071418762207,0.6309876441955566,0.879377007484436,2.989330530166626,-0.04712629318237305,0.008259057998657227,0.0764768123626709,-0.025014877319335938,-0.026700735092163086,-0.08560466766357422
1769719434.8621597,full,goal2.png,0.5942598581314087,-1.0382869243621826,-1.1478527784347534,-1.4589511156082153,0.6468543410301208,0.8983078598976135,3.0415382385253906,-1.082047939300537,-1.1357426643371582,-1.3795790672302246,0.622860848903656,0.8665403127670288,2.9602785110473633,-0.04376101493835449,0.012110114097595215,0.07937204837799072,-0.023993492126464844,-0.03176754713058472,-0.08125972747802734
1769719434.9618332,full,goal2.png,0.6001207232475281,-1.0575828552246094,-1.1570008993148804,-1.4312642812728882,0.6364642381668091,0.8855549097061157,3.006127119064331,-1.0931754112243652,-1.1459681987762451,-1.3543137311935425,0.6198329925537109,0.8578844666481018,2.9328670501708984,-0.03559255599975586,0.011032700538635254,0.0769505500793457,-0.016631245613098145,-0.027670443058013916,-0.07326006889343262
1769719435.0618722,full,goal2.png,0.6209117770195007,-1.0745766162872314,-1.1646344661712646,-1.4008816480636597,0.6279218792915344,0.8720598220825195,2.975759267807007,-1.1022694110870361,-1.1580891609191895,-1.3276664018630981,0.6191470623016357,0.8495872020721436,2.9073410034179688,-0.027692794799804688,0.006545305252075195,0.07321524620056152,-0.008774816989898682,-0.022472620010375977,-0.06841826438903809
1769719435.1612551,full,goal2.png,0.6210532188415527,-1.0876930952072144,-1.1762059926986694,-1.3731645345687866,0.6228631734848022,0.862472414970398,2.945634126663208,-1.1128402948379517,-1.1703147888183594,-1.2978670597076416,0.6183124780654907,0.8340169787406921,2.879352569580078,-0.025147199630737305,0.005891203880310059,0.07529747486114502,-0.0045506954193115234,-0.02845543622970581,-0.06628155708312988
1769719435.2630558,full,goal2.png,0.6562129259109497,-1.0973259210586548,-1.1900798082351685,-1.3489309549331665,0.6210455894470215,0.8538846969604492,2.9200222492218018,-1.121961236000061,-1.1831271648406982,-1.2691625356674194,0.620043933391571,0.819616436958313,2.857553482055664,-0.02463531494140625,0.006952643394470215,0.07976841926574707,-0.0010016560554504395,-0.03426826000213623,-0.062468767166137695
1769719435.3614578,full,goal2.png,0.6428210139274597,-1.1071405410766602,-1.2028629779815674,-1.3195173740386963,0.6194401979446411,0.8405259251594543,2.8938801288604736,-1.1316313743591309,-1.1987955570220947,-1.2419869899749756,0.6221138834953308,0.8092834949493408,2.8424625396728516,-0.024490833282470703,0.004067420959472656,0.0775303840637207,0.0026736855506896973,-0.031242430210113525,-0.05141758918762207
1769719435.4611351,full,goal2.png,0.6727262735366821,-1.11728835105896,-1.2137680053710938,-1.2909823656082153,0.6196824312210083,0.8258646726608276,2.8696768283843994,-1.1397736072540283,-1.2149302959442139,-1.2194327116012573,0.6261337399482727,0.802654504776001,2.8315470218658447,-0.02248525619506836,-0.0011622905731201172,0.07154965400695801,0.006451308727264404,-0.02321016788482666,-0.03812980651855469
1769719435.5600343,full,goal2.png,0.6800521612167358,-1.1275875568389893,-1.2291563749313354,-1.2620233297348022,0.6211970448493958,0.8140658736228943,2.850729465484619,-1.1459158658981323,-1.228786826133728,-1.2008203268051147,0.6323162913322449,0.7980213165283203,2.820427417755127,-0.018328309059143066,0.0003695487976074219,0.0612030029296875,0.011119246482849121,-0.016044557094573975,-0.030302047729492188
1769719435.6627355,full,goal2.png,0.7017636895179749,-1.1356755495071411,-1.2448172569274902,-1.2400312423706055,0.624347448348999,0.8067352175712585,2.83846116065979,-1.1483776569366455,-1.239854335784912,-1.1849896907806396,0.6413310170173645,0.7952201962471008,2.808487892150879,-0.012702107429504395,0.004962921142578125,0.05504155158996582,0.01698356866836548,-0.011515021324157715,-0.029973268508911133
1769719435.7613046,full,goal2.png,0.6965105533599854,-1.1420973539352417,-1.256085991859436,-1.2189178466796875,0.6293758749961853,0.8007071614265442,2.8272833824157715,-1.1497806310653687,-1.2483211755752563,-1.1701204776763916,0.6509347558021545,0.7908404469490051,2.7944092750549316,-0.007683277130126953,0.0077648162841796875,0.0487973690032959,0.02155888080596924,-0.009866714477539062,-0.032874107360839844
1769719435.861591,full,goal2.png,0.6795361638069153,-1.1466108560562134,-1.2657489776611328,-1.2013788223266602,0.6368882060050964,0.7967389225959778,2.8152575492858887,-1.1509473323822021,-1.2575149536132812,-1.1557347774505615,0.6614004373550415,0.7881584167480469,2.7811782360076904,-0.0043364763259887695,0.008234024047851562,0.04564404487609863,0.02451223134994507,-0.008580505847930908,-0.03407931327819824
1769719435.962509,full,goal2.png,0.640449583530426,-1.1488221883773804,-1.2799257040023804,-1.1853240728378296,0.6465816497802734,0.7928767204284668,2.801095962524414,-1.1501216888427734,-1.2664241790771484,-1.1392278671264648,0.6736536026000977,0.7853929400444031,2.766660690307617,-0.0012995004653930664,0.013501524925231934,0.046096205711364746,0.02707195281982422,-0.007483780384063721,-0.034435272216796875
1769719436.061738,full,goal2.png,0.6655169725418091,-1.1495795249938965,-1.2914972305297852,-1.1711170673370361,0.6563357710838318,0.7893173694610596,2.7884793281555176,-1.1493510007858276,-1.2768446207046509,-1.1236355304718018,0.6851523518562317,0.7832081913948059,2.7551119327545166,0.00022852420806884766,0.014652609825134277,0.047481536865234375,0.028816580772399902,-0.006109178066253662,-0.03336739540100098
1769719436.160594,full,goal2.png,0.6775224208831787,-1.1495492458343506,-1.29628324508667,-1.1550320386886597,0.6673619151115417,0.7863790988922119,2.7733030319213867,-1.149095892906189,-1.2872023582458496,-1.1088083982467651,0.6953895688056946,0.7801151871681213,2.7428951263427734,0.0004533529281616211,0.009080886840820312,0.04622364044189453,0.028027653694152832,-0.006263911724090576,-0.03040790557861328
1769719436.2602532,full,goal2.png,0.6512235403060913,-1.1494582891464233,-1.3075217008590698,-1.1384927034378052,0.6796908378601074,0.7845161557197571,2.761716365814209,-1.1483646631240845,-1.2981865406036377,-1.094416856765747,0.7072912454605103,0.7792990207672119,2.7334907054901123,0.0010936260223388672,0.009335160255432129,0.044075846672058105,0.027600407600402832,-0.005217134952545166,-0.02822566032409668
1769719436.360515,full,goal2.png,0.6460539102554321,-1.1487313508987427,-1.3173363208770752,-1.1235283613204956,0.6895962357521057,0.7811234593391418,2.749690532684326,-1.1460983753204346,-1.3066620826721191,-1.0806466341018677,0.7218285799026489,0.7785190343856812,2.7245190143585205,0.0026329755783081055,0.010674238204956055,0.04288172721862793,0.03223234415054321,-0.0026044249534606934,-0.025171518325805664
1769719436.4608934,full,goal2.png,0.6741716861724854,-1.1482466459274292,-1.3270599842071533,-1.1085035800933838,0.7014403343200684,0.7803055644035339,2.7391488552093506,-1.144159197807312,-1.3142884969711304,-1.0670621395111084,0.7372645139694214,0.776761531829834,2.7170352935791016,0.0040874481201171875,0.01277148723602295,0.04144144058227539,0.03582417964935303,-0.003544032573699951,-0.022113561630249023
1769719436.562659,full,goal2.png,0.653866171836853,-1.1466715335845947,-1.3366321325302124,-1.0942966938018799,0.714405357837677,0.7795785665512085,2.7300915718078613,-1.1436353921890259,-1.3228596448898315,-1.0508301258087158,0.7496497631072998,0.7726777791976929,2.7105491161346436,0.0030361413955688477,0.01377248764038086,0.04346656799316406,0.0352444052696228,-0.006900787353515625,-0.019542455673217773
1769719436.660648,full,goal2.png,0.6775109767913818,-1.1441572904586792,-1.3436901569366455,-1.0805745124816895,0.7295815944671631,0.7776246666908264,2.722442865371704,-1.1445426940917969,-1.3336855173110962,-1.0320345163345337,0.7588449716567993,0.7681650519371033,2.702402114868164,-0.0003854036331176758,0.010004639625549316,0.04853999614715576,0.02926337718963623,-0.009459614753723145,-0.02004075050354004
1769719436.7620203,full,goal2.png,0.6705767512321472,-1.143399953842163,-1.3516871929168701,-1.0639139413833618,0.7433645129203796,0.7741259336471558,2.715066909790039,-1.1442010402679443,-1.3442896604537964,-1.0145612955093384,0.768700122833252,0.7676437497138977,2.691769599914551,-0.00080108642578125,0.0073975324630737305,0.04935264587402344,0.025335609912872314,-0.006482183933258057,-0.02329730987548828
1769719436.8612313,full,goal2.png,0.6745920181274414,-1.143612027168274,-1.3616230487823486,-1.0468899011611938,0.7529367804527283,0.7702789306640625,2.707190990447998,-1.142033576965332,-1.3520482778549194,-1.003064751625061,0.7800582051277161,0.7698104381561279,2.6795246601104736,0.0015784502029418945,0.0095747709274292,0.04382514953613281,0.027121424674987793,-0.0004684925079345703,-0.027666330337524414
1769719436.9622226,full,goal2.png,0.6630998849868774,-1.1429152488708496,-1.3702563047409058,-1.0294417142868042,0.7634177207946777,0.7687339782714844,2.697134017944336,-1.1390345096588135,-1.3571512699127197,-0.9949567317962646,0.792094886302948,0.7689501643180847,2.6668875217437744,0.003880739212036133,0.013105034828186035,0.03448498249053955,0.028677165508270264,0.0002161860466003418,-0.030246496200561523
