idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.50355422441717,-0.1376899362922922,-2.625506020249488,0.3256795039883277,1.3921218604780166,0.001194990781686167,0.2052622538855166,0.0003090414439110411,0.30101314221172076
2,-1.5044892398846301,-0.146190589042818,-2.607981219531852,0.32359018691360497,1.3881409479328037,0.002389981563372334,0.21056294677019663,0.0005624891575236549,0.30198637441211296
3,-1.5054242553520898,-0.1546912417933438,-2.5904564188142154,0.3215008698388823,1.3841600353875911,0.003584972345058501,0.21584957732059057,0.000805209520106747,0.3029637063923009
4,-1.5063592708195501,-0.16319189454386956,-2.5729316180965793,0.31941155276415967,1.3801791228423785,0.004779963126744668,0.2211217156857437,0.0010372114906169495,0.30394506010978745
5,-1.50729428628701,-0.17169254729439537,-2.5554068173789437,0.317322235689437,1.3761982102971662,0.005974953908430835,0.22637893323219271,0.0012585056727394527,0.30493035694559356
6,-1.5082293017544697,-0.18019320004492112,-2.5378820166613076,0.3152329186147143,1.3722172977519533,0.007169944690117002,0.23162080258037832,0.001469104311363708,0.30591951771272824
7,-1.5091643172219298,-0.18869385279544693,-2.520357215943671,0.3131436015399916,1.3682363852067407,0.00836493547180317,0.23684689764091255,0.0016690212888605394,0.30691246266472083
8,-1.5100993326893897,-0.19719450554597273,-2.502832415226035,0.31105428446526895,1.3642554726615284,0.009559926253489335,0.24205679365070387,0.0018582721211639255,0.3079091115042174
9,-1.5110343481568496,-0.2056951582964985,-2.4853076145083994,0.3089649673905463,1.3602745601163158,0.010754917035175502,0.24725006720893222,0.0020368739536537946,0.3089093833916402
10,-1.5119693636243097,-0.2141958110470243,-2.467782813790763,0.30687565031582364,1.3562936475711032,0.01194990781686167,0.2524262963128728,0.0022048455568450115,0.3099131969539023
11,-1.5129043790917693,-0.22269646379755004,-2.4502580130731264,0.30478633324110094,1.3523127350258903,0.013144898598547837,0.2575850603935646,0.0023622073218805117,0.31092047029318437
12,-1.5138393945592297,-0.23119711654807584,-2.4327332123554903,0.3026970161663783,1.3483318224806782,0.014339889380234004,0.2627259403513216,0.002508981255830255,0.3119311209957681
13,-1.5147744100266896,-0.23969776929860165,-2.4152084116378547,0.30060769909165563,1.3443509099354656,0.015534880161920171,0.2678485185910825,0.0026451909767975824,0.3129450661409244
14,-1.5157094254941494,-0.2481984220491274,-2.397683610920218,0.2985183820169329,1.340369997390253,0.01672987094360634,0.27295237905759817,0.002770861708832532,0.3139622223098572
15,-1.5166444409616093,-0.2566990747996532,-2.380158810202582,0.2964290649422103,1.3363890848450402,0.017924861725292503,0.27803710727044895,0.002886020276653696,0.3149825055946971
16,-1.5175794564290692,-0.265199727550179,-2.362634009484946,0.2943397478674876,1.3324081722998278,0.01911985250697867,0.28310229035889567,0.0029906951001798313,0.3160058316075526
17,-1.5185144718965293,-0.2737003803007048,-2.34510920876731,0.2922504307927649,1.3284272597546152,0.020314843288664838,0.28814751709655506,0.003084916188872097,0.3170321154896054
18,-1.5194494873639892,-0.28220103305123057,-2.327584408049674,0.29016111371804226,1.3244463472094026,0.021509834070351005,0.2931723779359013,0.003168715135886622,0.318061271920258
19,-1.5203845028314493,-0.29070168580175637,-2.310059607332038,0.2880717966433196,1.32046543466419,0.022704824852037175,0.29817646504258727,0.0032421251120400892,0.31909321512632866
20,-1.5213195182989092,-0.2992023385522821,-2.292534806614402,0.2859824795685969,1.3164845221189774,0.02389981563372334,0.3031593723295859,0.003305180859587989,0.32012785889129
21,-1.522254533766369,-0.30770299130280787,-2.2750100058967657,0.2838931624938743,1.3125036095737648,0.025094806415409506,0.30812069549114507,0.003357918685818178,0.32116511656455593
22,-1.523189549233829,-0.3162036440533337,-2.2574852051791297,0.2818038454191516,1.3085226970285522,0.026289797197095673,0.3130600320365587,0.003400376456458574,0.32220490107080885
23,-1.5241245647012889,-0.3247042968038595,-2.239960404461493,0.2797145283444289,1.3045417844833396,0.027484787978781844,0.31797698132374325,0.003432593588901781,0.3232471249193701
24,-1.5250595801687488,-0.3332049495543853,-2.222435603743857,0.27762521126970624,1.300560871938127,0.028679778760468008,0.32287114459262545,0.003454611045247344,0.32429170021361
25,-1.5259945956362087,-0.34170560230491104,-2.204910803026221,0.2755358941949836,1.2965799593929146,0.02987476954215417,0.3277421249983329,0.003466471325161577,0.3253385386603983
26,-1.5269296111036688,-0.35020625505543684,-2.187386002308585,0.27344657712026094,1.2925990468477018,0.031069760323840342,0.3325895276441858,0.003468218458557956,0.32638755157959193
27,-1.5278646265711289,-0.35870690780596265,-2.1698612015909484,0.27135726004553823,1.2886181343024894,0.03226475110552651,0.33741295961449047,0.0034598979980985656,0.32743864991355764
28,-1.5287996420385888,-0.3672075605564884,-2.1523364008733123,0.2692679429708156,1.2846372217572768,0.03345974188721268,0.3422120300071257,0.003441557011515585,0.3284917442367307
29,-1.5297346575060486,-0.3757082133070142,-2.1348116001556763,0.26717862589609287,1.2806563092120642,0.03465473266889884,0.34698634996592576,0.0034132440737579452,0.3295467447652079
30,-1.5306696729735085,-0.38420886605754,-2.11728679943804,0.2650893088213702,1.2766753966668516,0.03584972345058501,0.35173553271285346,0.003375009258960589,0.3306035613663709
31,-1.5316046884409684,-0.3927095188080658,-2.099761998720404,0.26299999174664757,1.272694484121639,0.03704471423227118,0.3564591935799632,0.00332690413223994,0.33166210356854087
32,-1.5325397039084283,-0.40121017155859157,-2.082237198002768,0.26091067467192486,1.2687135715764266,0.03823970501395734,0.3611569500411484,0.003268981741316422,0.33272228057066294
33,-1.5334747193758882,-0.40971082430911737,-2.064712397285132,0.25882135759720226,1.264732659031214,0.03943469579564351,0.36582842174367386,0.003201296607963198,0.33378400125201846
34,-1.5344097348433483,-0.4182114770596432,-2.047187596567496,0.25673204052247955,1.2607517464860014,0.040629686577329675,0.37047323053948866,0.0031239047192861275,0.33484717418196247
35,-1.5353447503108084,-0.426712129810169,-2.02966279584986,0.2546427234477569,1.2567708339407888,0.04182467735901585,0.37509100051631866,0.0030368635188322193,0.3359117076296884
36,-1.5362797657782683,-0.43521278256069473,-2.012137995132224,0.2525534063730342,1.252789921395576,0.04301966814070201,0.37968135802853514,0.002940231897530751,0.3369775095740143
37,-1.5356427623374285,-0.4551603693964347,-1.978749973772193,0.2545832683060077,1.2523735244283918,0.042315344851230896,0.3883018744916312,0.003406753375689091,0.3377971952146064
38,-1.5340707434291287,-0.46660730348164897,-1.9628867531297982,0.25870244731370373,1.25593804000642,0.04041603078007361,0.3923346373497823,0.0039912313133049476,0.3375177870769333
39,-1.5324987245208288,-0.47805423756686316,-1.9470235324874032,0.2628216263213998,1.259502555584448,0.03851671670891633,0.3963417869126842,0.004587382078872148,0.337206418600327
40,-1.5309267056125289,-0.4895011716520774,-1.9311603118450087,0.2669408053290959,1.2630670711624759,0.03661740263775904,0.40032289285598294,0.005195081251037225,0.33686324976613463
41,-1.5293546867042291,-0.5009481057372916,-1.9152970912026142,0.27105998433679207,1.2666315867405042,0.03471808856660176,0.404277527980679,0.0058142019291159315,0.3364884452133046
42,-1.5277826677959294,-0.5123950398225059,-1.8994338705602194,0.27517916334448816,1.2701961023185322,0.03281877449544447,0.4082052682728123,0.006444614757165628,0.33608217421417497
43,-1.5262106488876295,-0.52384197390772,-1.8835706499178246,0.27929834235218426,1.2737606178965601,0.030919460424287188,0.41210569296267663,0.007086187948544192,0.33564461064964457
44,-1.5246386299793295,-0.5352889079929344,-1.86770742927543,0.2834175213598804,1.2773251334745883,0.02902014635312991,0.4159783845835576,0.007738787310953316,0.33517593298372983
45,-1.5230666110710298,-0.5467358420781486,-1.8518442086330353,0.2875367003675765,1.2808896490526165,0.027120832281972627,0.4198229290299845,0.008402276271959882,0.33467632423751353
46,-1.52149459216273,-0.5581827761633629,-1.8359809879906406,0.2916558793752726,1.2844541646306444,0.025221518210815343,0.42363891561548545,0.009076515904991861,0.33414597196248497
47,-1.5199225732544301,-0.569629710248577,-1.8201177673482458,0.2957750583829687,1.2880186802086726,0.023322204139658055,0.4274259371298384,0.009761364955802354,0.33358506821327694
48,-1.5183505543461304,-0.5810766443337912,-1.804254546705851,0.2998942373906648,1.2915831957867008,0.021422890068500774,0.43118358989581107,0.010456679869398184,0.33299380951980434
49,-1.5167785354378307,-0.5925235784190055,-1.7883913260634565,0.30401341639836094,1.295147711364729,0.019523575997343494,0.4349114738253769,0.01116231481742735,0.33237239685880654
50,-1.5152065165295308,-0.6039705125042197,-1.7725281054210618,0.30813259540605703,1.298712226942757,0.01762426192618621,0.43860919247540187,0.011878121726020619,0.3317210356247981
