idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.50250628750109,-0.13148442962575818,-2.626696413005719,0.3240634883911579,1.3861150292196558,-0.006484880580595571,0.20500814692363684,0.0005863179518401131,0.30184442599010014
2,-1.5023933660524698,-0.13377957570974996,-2.610362005044314,0.3203581557192654,1.3761272854160829,-0.012969761161191142,0.21004200193750983,0.0011280934518319696,0.3037056628879964
3,-1.5022804446038496,-0.13607472179374175,-2.5940275970829094,0.31665282304737297,1.36613954161251,-0.019454641741786714,0.21504860517403132,0.001670065627781065,0.30562741121228826
4,-1.5021675231552292,-0.1383698678777335,-2.5776931891215042,0.31294749037548053,1.3561517978089372,-0.025939522322382284,0.22002707349010273,0.002212114464171966,0.3076092713996325
5,-1.502054601706609,-0.14066501396172526,-2.5613587811600995,0.30924215770358804,1.346164054005364,-0.03242440290297786,0.22497653035070386,0.002754119896973944,0.3096508311754737
6,-1.501941680257989,-0.14296016004571704,-2.5450243731986943,0.3055368250316956,1.3361763102017912,-0.03890928348357343,0.22989610601125543,0.0032959618400317282,0.3117516656787332
7,-1.5018287588093686,-0.14525530612970883,-2.5286899652372896,0.3018314923598031,1.3261885663982182,-0.045394164064169,0.23478493769716507,0.0038375202114026806,0.31391133758911327
8,-1.5017158373607484,-0.14755045221370056,-2.5123555572758844,0.2981261596879107,1.316200822594645,-0.05187904464476457,0.23964216978052447,0.0043786749596296404,0.316129397256947
9,-1.501602915912128,-0.14984559829769234,-2.4960211493144793,0.2944208270160182,1.3062130787910722,-0.05836392522536014,0.24446695395391912,0.0049193060899474575,0.31840538283552017
10,-1.5014899944635078,-0.15214074438168412,-2.4796867413530745,0.29071549434412575,1.2962253349874993,-0.06484880580595571,0.24925844940132733,0.0054592936904142245,0.3207388204157901
11,-1.5013770730148877,-0.15443589046567588,-2.4633523333916694,0.28701016167223325,1.2862375911839263,-0.07133368638655127,0.254015822966074,0.005998517957961682,0.32312922416343337
12,-1.5012641515662675,-0.15673103654966766,-2.4470179254302646,0.2833048290003408,1.2762498473803534,-0.07781856696714685,0.25873824931581635,0.006536859224359457,0.3255760964581407
13,-1.5011512301176473,-0.15902618263365942,-2.43068351746886,0.2795994963284484,1.2662621035767803,-0.08430344754774242,0.26342491110453364,0.007074197982084076,0.3280789280350946
14,-1.501038308669027,-0.1613213287176512,-2.4143491095074547,0.27589416365655595,1.2562743597732076,-0.090788328128338,0.26807499913150223,0.007610414910092676,0.33063719812854825
15,-1.500925387220407,-0.16361647480164296,-2.3980147015460496,0.27218883098466345,1.2462866159696344,-0.09727320870893355,0.2726877124972318,0.00814539089948898,0.33325037461743584
16,-1.5008124657717867,-0.16591162088563471,-2.381680293584645,0.26848349831277096,1.2362988721660615,-0.10375808928952913,0.27726225875634636,0.008679007079080718,0.3359179141729402
17,-1.5006995443231665,-0.1682067669696265,-2.3653458856232397,0.2647781656408785,1.2263111283624886,-0.11024296987012472,0.28179785406739327,0.009211144840821453,0.3386392624079436
18,-1.5005866228745461,-0.17050191305361828,-2.3490114776618345,0.2610728329689861,1.2163233845589154,-0.11672785045072027,0.2862937233395641,0.009741685865130446,0.34141385402828656
19,-1.5004737014259262,-0.17279705913761004,-2.3326770697004298,0.2573675002970936,1.2063356407553425,-0.12321273103131584,0.290749100376316,0.010270512146086267,0.3442411129857659
20,-1.5003607799773058,-0.1750922052216018,-2.316342661739025,0.25366216762520116,1.1963478969517698,-0.12969761161191143,0.29516322801588385,0.010797506016490287,0.34712045263279434
21,-1.5006309187625626,-0.1885853169986179,-2.284280863432321,0.2499292690812832,1.1834957985984011,-0.13171422662446253,0.30400628584053324,0.01153423582994075,0.35044366595875565
22,-1.5010139789964396,-0.1997832826916423,-2.268553473087022,0.2499017032092577,1.1806314440486052,-0.12724596105641806,0.3084660368709522,0.011741780463793785,0.3508045260298681
23,-1.5013970392303166,-0.21098124838466664,-2.252826082741723,0.24987413733723218,1.1777670894988097,-0.12277769548837358,0.3129141720454087,0.01194516656438284,0.35113391788420356
24,-1.5017800994641934,-0.222179214077691,-2.2370986923964242,0.24984657146520667,1.174902734949014,-0.11830942992032911,0.31735025303329173,0.012144377362167636,0.3514319078217105
25,-1.5021631596980707,-0.23337717977071534,-2.221371302051125,0.24981900559318118,1.1720383803992185,-0.11384116435228464,0.32177384254073316,0.012339396829697058,0.35169856663970006
26,-1.5025462199319475,-0.2445751454637397,-2.205643911705826,0.2497914397211557,1.1691740258494225,-0.10937289878424017,0.326184504363324,0.01253020968314529,0.3519339696219013
27,-1.5029292801658245,-0.25577311115676404,-2.189916521360527,0.24976387384913018,1.166309671299627,-0.1049046332161957,0.3305818034387065,0.012716801383716456,0.3521381965269426
28,-1.5033123403997017,-0.2669710768497884,-2.174189131015228,0.24973630797710467,1.1634453167498313,-0.10043636764815123,0.33496530589903106,0.012899158138921169,0.3523113315762585
29,-1.5036954006335785,-0.2781690425428127,-2.158461740669929,0.24970874210507915,1.1605809622000356,-0.09596810208010675,0.33933457912327636,0.01307726690372498,0.35245346344142736
