idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5047311956068594,-0.13853455922839011,-2.62545163585301,0.32471649429178856,1.39543449525583,-7.794548175958649e-05,0.2052538502242724,9.743593003888433e-05,0.3009923525884046
2,-1.506843182264009,-0.14787983491501383,-2.6078724507388955,0.3216641675205268,1.3947662174884314,-0.00015589096351917298,0.2105460282811481,0.0001267515961474331,0.3019358551068283
3,-1.508955168921158,-0.15722511060163752,-2.590293265624781,0.318611840749265,1.3940979397210325,-0.00023383644527875946,0.21582397156492902,0.00013286862288520475,0.3028745310676788
4,-1.5110671555783075,-0.1665703862882612,-2.5727140805106665,0.31555951397800325,1.3934296619536337,-0.00031178192703834595,0.22108718915832817,0.00011585337557599301,0.30380831756123505
5,-1.5131791422354568,-0.1759156619748849,-2.5551348953965523,0.3125071872067415,1.392761384186235,-0.00038972740879793244,0.2263351915835999,7.577601741673261e-05,0.30473715250949907
6,-1.5152911288926059,-0.18526093766150858,-2.5375557102824375,0.3094548604354797,1.3920931064188362,-0.00046767289055751893,0.2315674908550548,1.271049771404964e-05,0.30566097467120884
7,-1.5174031155497554,-0.1946062133481323,-2.5199765251683233,0.30640253366421794,1.3914248286514372,-0.0005456183723171054,0.23678360053139663,-7.32654603837219e-05,0.30657972364674935
8,-1.5195151022069047,-0.203951489034756,-2.502397340054209,0.30335020689295616,1.3907565508840387,-0.0006235638540766919,0.24198303576788113,-0.00018207037265562283,0.30749333988295985
9,-1.521627088864054,-0.2132967647213797,-2.4848181549400947,0.3002978801216944,1.3900882731166397,-0.0007015093358362784,0.2471653133682827,-0.0003136190070803478,0.30840176467783736
10,-1.5237390755212032,-0.2226420404080034,-2.4672389698259805,0.2972455533504327,1.3894199953492412,-0.0007794548175958649,0.25232995183666884,-0.00046782239760489834,0.30930494018513494
11,-1.5258510621783525,-0.23198731609462708,-2.4496597847118657,0.29419322657917085,1.3887517175818422,-0.0008574002993554514,0.2574764714289748,-0.0006445878584117309,0.31020280941885625
12,-1.5279630488355018,-0.24133259178125077,-2.4320805995977515,0.2911408998079091,1.3880834398144435,-0.0009353457811150379,0.2626043942043716,-0.0008438189986798295,0.3110953162576423
13,-1.5300750354926511,-0.25067786746787446,-2.414501414483637,0.2880885730366473,1.3874151620470445,-0.0010132912628746241,0.26771324407642194,-0.0010654157378376557,0.3119824054490562
14,-1.5321870221498004,-0.26002314315449815,-2.3969222293695225,0.28503624626538554,1.3867468842796455,-0.0010912367446342108,0.2728025468640198,-0.0013092743213090514,0.31286402261375734
15,-1.5342990088069497,-0.26936841884112184,-2.379343044255408,0.2819839194941238,1.386078606512247,-0.0011691822263937973,0.27787183034210317,-0.0015752873367443129,0.3137401142495706
16,-1.5364109954640992,-0.2787136945277455,-2.361763859141294,0.278931592722862,1.385410328744848,-0.0012471277081533838,0.2829206242921419,-0.0018633437307388322,0.3146106277354514
17,-1.5385229821212485,-0.28805897021436927,-2.3441846740271797,0.2758792659516002,1.3847420509774493,-0.00132507318991297,0.2879484605523862,-0.0021733288260347584,0.31547551133533663
18,-1.5406349687783978,-0.29740424590099296,-2.3266054889130654,0.2728269391803385,1.3840737732100505,-0.0014030186716725568,0.2929548730678754,-0.0025051243392042394,0.31633471420189513
19,-1.542746955435547,-0.30674952158761665,-2.3090263037989507,0.2697746124090767,1.3834054954426518,-0.0014809641534321433,0.29793939794020113,-0.0028586083988107434,0.3171881863801632
20,-1.5448589420926964,-0.31609479727424034,-2.2914471186848364,0.2667222856378149,1.382737217675253,-0.0015589096351917298,0.3029015734770161,-0.0032336555640457582,0.3180358788110768
21,-1.5469709287498459,-0.3254400729608641,-2.273867933570722,0.2636699588665532,1.382068939907854,-0.001636855116951316,0.30784094024128583,-0.0036301368438409736,0.31887774333489216
22,-1.549082915406995,-0.33478534864748777,-2.2562887484566074,0.2606176320952914,1.3814006621404555,-0.0017148005987109027,0.3127570411002767,-0.004047919716448892,0.3197137326944966
23,-1.5511949020641445,-0.34413062433411146,-2.2387095633424936,0.2575653053240296,1.3807323843730566,-0.0017927460804704892,0.31764942127427304,-0.004486868149493195,0.320543800538611
24,-1.5533068887212935,-0.35347590002073515,-2.221130378228379,0.2545129785527679,1.3800641066056578,-0.0018706915622300757,0.3225176283850219,-0.004946842620482736,0.32136790142488303
25,-1.555418875378443,-0.36282117570735883,-2.2035511931142646,0.2514606517815061,1.379395828838259,-0.001948637043989662,0.32736121250389416,-0.0054277001377905695,0.32218599082286786
26,-1.557530862035592,-0.37216645139398247,-2.1859720080001503,0.24840832501024432,1.37872755107086,-0.0020265825257492483,0.33217972619976144,-0.005929294262089232,0.32299802511690034
27,-1.5596428486927416,-0.38151172708060627,-2.1683928228860356,0.24535599823898255,1.3780592733034613,-0.002104528007508835,0.3369727245865821,-0.0064514751282449,0.32380396160885533
28,-1.5617548353498907,-0.3908570027672299,-2.1508136377719214,0.24230367146772075,1.3773909955360626,-0.0021824734892684217,0.34173976537068823,-0.006994089467664232,0.3246037585207972
29,-1.5638668220070402,-0.4002022784538536,-2.133234452657807,0.239251344696459,1.3767227177686636,-0.002260418971028008,0.3464804088977725,-0.007556980631092414,0.32539737499751903
30,-1.5659788086641897,-0.4095475541404773,-2.1156552675436924,0.23619901792519724,1.376054440001265,-0.0023383644527875946,0.3511942181995647,-0.008139988611857133,0.3261847711089686
31,-1.5680907953213388,-0.418892829827101,-2.098076082429578,0.23314669115393544,1.3753861622338663,-0.002416309934547181,0.35588075904019884,-0.008742950069557788,0.3269659078525637
32,-1.570202781978488,-0.4282381055137247,-2.080496897315464,0.2300943643826737,1.3747178844664674,-0.0024942554163067676,0.3605395999622587,-0.009365698354196305,0.32774074715539586
33,-1.5723147686356373,-0.43758338120034834,-2.0629177122013496,0.22704203761141192,1.3740496066990686,-0.0025722008980663537,0.36517031233250125,-0.010008063530743867,0.3285092518763205
34,-1.5744267552927869,-0.4469286568869721,-2.0453385270872353,0.22398971084015018,1.3733813289316696,-0.00265014637982594,0.36977247038725275,-0.010669872404143136,0.32927138580793613
35,-1.5765387419499362,-0.4562739325735958,-2.0277593419731206,0.22093738406888838,1.372713051164271,-0.002728091861585527,0.37434565127746733,-0.011350948544740884,0.3300271136784509
36,-1.5786507286070854,-0.46561920826021946,-2.0101801568590063,0.2178850572976266,1.3720447733968724,-0.0028060373433451136,0.37888943511345097,-0.012051112314148998,0.33077640115343426
37,-1.5807627152642347,-0.4749644839468432,-1.992600971744892,0.21483273052636484,1.3713764956294734,-0.0028839828251046996,0.383403405009238,-0.012770180891528439,0.33151921483746055
38,-1.5807793841371727,-0.4976143811759033,-1.9600066985027373,0.21032406652868513,1.3732902290750133,-0.001903908275848916,0.39180160611910503,-0.012678788511376637,0.33090602859056417
39,-1.5786840663529613,-0.5109190027183397,-1.9449916103746974,0.20886772930226719,1.375872240287952,-0.0008458882448335449,0.39568755572454745,-0.011832914423451727,0.3295102893625726
40,-1.5765887485687498,-0.5242236242607761,-1.929976522246657,0.20741139207584922,1.3784542515008906,0.0002121317861818262,0.3995443246166254,-0.010970515579814818,0.3280686410499864
41,-1.5744934307845388,-0.5375282458032125,-1.914961434118617,0.20595505484943127,1.3810362627138293,0.0012701518171971968,0.40337124678039515,-0.010091766873654623,0.3265814283095333
42,-1.5723981130003275,-0.5508328673456488,-1.8999463459905768,0.20449871762301336,1.383618273926768,0.002328171848212568,0.40716766164854473,-0.009196848497444452,0.32504900393460723
43,-1.570302795216116,-0.5641374888880851,-1.8849312578625366,0.2030423803965954,1.3862002851397064,0.003386191879227939,0.41093291423650025,-0.008285945890856346,0.32347172879209746
44,-1.5682074774319046,-0.5774421104305216,-1.8699161697344964,0.20158604317017745,1.3887822963526453,0.00444421191024331,0.4146663552763594,-0.007359249687206536,0.32184997175778646
45,-1.5661121596476932,-0.5907467319729579,-1.8549010816064562,0.2001297059437595,1.391364307565584,0.00550223194125868,0.4183673413496249,-0.006416955658450406,0.32018410965033295
46,-1.564016841863482,-0.6040513535153943,-1.8398859934784162,0.19867336871734156,1.3939463187785226,0.006560251972274051,0.4220352350187023,-0.005459264658740216,0.31847452716384894
47,-1.5619215240792705,-0.6173559750578308,-1.8248709053503762,0.19721703149092362,1.3965283299914613,0.007618272003289422,0.4256694049571418,-0.004486382566558941,0.3167216167990825
48,-1.5598262062950594,-0.6306605966002671,-1.8098558172223358,0.19576069426450568,1.3991103412044,0.008676292034304794,0.42926922607858936,-0.0034985202254492693,0.3149257787932221
49,-1.5577308885108478,-0.6439652181427035,-1.7948407290942958,0.19430435703808774,1.4016923524173386,0.009734312065320164,0.4328340796644207,-0.0024958933833475706,0.31308742104832926
50,-1.5556355707266367,-0.6572698396851399,-1.7798256409662556,0.1928480198116698,1.4042743636302772,0.010792332096335533,0.4363633534900344,-0.00147872263054636,0.31120695905841844
51,-1.5535402529424251,-0.6705744612275762,-1.7648105528382154,0.19139168258525185,1.406856374843216,0.011850352127350907,0.43985644194976803,-0.0004472333362928148,0.3092848158351912
52,-1.551444935158214,-0.6838790827700125,-1.7497954647101754,0.18993534535883388,1.4094383860561546,0.012908372158366278,0.4433127461804195,0.0005983444159507346,0.30732142183244215
53,-1.5493496173740027,-0.6971837043124489,-1.734780376582135,0.18847900813241597,1.4120203972690932,0.013966392189381647,0.44673167418333987,0.0016577758945757375,0.30531721486914815
54,-1.5472542995897913,-0.7104883258548853,-1.719765288454095,0.18702267090599803,1.4146024084820317,0.015024412220397017,0.4501126409450741,0.0027308217872023437,0.3032726400512544
55,-1.54515898180558,-0.7237929473973217,-1.7047502003260548,0.1855663336795801,1.4171844196949706,0.016082432251412388,0.45345506855652307,0.0038172382693456054,0.30118814969217234
56,-1.5430636640213686,-0.7370975689397581,-1.6897351121980146,0.18410999645316214,1.4197664309079092,0.017140452282427762,0.45675838633060156,0.004916777074354297,0.2990642032320012
57,-1.5409683462371573,-0.7504021904821945,-1.6747200240699747,0.18265365922674417,1.4223484421208479,0.018198472313443133,0.460022030918363,0.006029185564602984,0.29690126715549053
58,-1.538873028452946,-0.7637068120246309,-1.6597049359419345,0.18119732200032623,1.4249304533337865,0.0192564923444585,0.4632454464235725,0.007154206803921236,0.29469981490875685
59,-1.5367777106687346,-0.7770114335670673,-1.6446898478138943,0.1797409847739083,1.4275124645467252,0.020314512375473874,0.46642808451569545,0.008291579631237698,0.292460326814767
60,-1.5346823928845232,-0.7903160551095036,-1.629674759685854,0.17828464754749035,1.4300944757596639,0.021372532406489245,0.46956940454128376,0.009441038735421608,0.29018328998760784
