idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.5020439909061492,-0.13828379787757467,-2.626425946874858,0.32129542100907155,1.3931924225256174,0.0010834447548818838,0.2050119500369998,0.0007748625194427226,0.3008076398964607
2,-1.5014687728625884,-0.14737831221338288,-2.6098210727825926,0.3148220209550928,1.390282072028006,0.0021668895097637676,0.210061944744329,0.0015101725391208215,0.3015646460113378
3,-1.5008935548190274,-0.15647282654919112,-2.5932161986903264,0.308348620901114,1.3873717215303942,0.003250334264645651,0.21509755558673038,0.0022507223993348587,0.30231503854070735
4,-1.5003183367754667,-0.16556734088499936,-2.576611324598061,0.30187522084713525,1.3844613710327829,0.004333779019527535,0.2201184259585353,0.0029964446365513334,0.30305875153920053
5,-1.4997431187319057,-0.17466185522080757,-2.560006450505796,0.29540182079315647,1.3815510205351713,0.005417223774409419,0.22512420090654675,0.003747271059488466,0.3037957201827982
6,-1.4991679006883447,-0.18375636955661578,-2.5434015764135296,0.2889284207391777,1.37864067003756,0.006500668529291302,0.23011452715416886,0.004503132756899416,0.3045258807827245
7,-1.4985926826447837,-0.19285088389242405,-2.5267967023212634,0.2824550206851989,1.3757303195399482,0.007584113284173187,0.2350890531252303,0.005263960105417596,0.30524917079917857
8,-1.4980174646012228,-0.20194539822823226,-2.5101918282289977,0.2759816206312201,1.3728199690423368,0.00866755803905507,0.2400474289675039,0.006029682777462315,0.30596552885489864
9,-1.497442246557662,-0.21103991256404048,-2.4935869541367324,0.2695082205772414,1.3699096185447255,0.009751002793936953,0.2449893065759162,0.006800229749203961,0.3066748947485508
10,-1.496867028514101,-0.22013442689984872,-2.4769820800444666,0.2630348205232626,1.3669992680471137,0.010834447548818838,0.249914339615451,0.007575529308587264,0.30737720946794367
11,-1.4962918104705403,-0.22922894123565696,-2.460377205952201,0.2565614204692839,1.3640889175495023,0.011917892303700722,0.2548221835437411,0.008355509063409648,0.3080724152030607
12,-1.4957165924269793,-0.23832345557146517,-2.443772331859935,0.2500880204153051,1.3611785670518906,0.013001337058582604,0.259712495633352,0.009140095949456785,0.30876045535891045
13,-1.4951413743834183,-0.2474179699072734,-2.427167457767669,0.2436146203613263,1.3582682165542792,0.01408478181346449,0.2645849349937571,0.00992921623868997,0.3094412745681874
14,-1.4945661563398573,-0.25651248424308165,-2.4105625836754037,0.23714122030734755,1.3553578660566679,0.015168226568346373,0.26943916259299666,0.010722795547486407,0.3101148187037415
15,-1.4939909382962966,-0.26560699857888986,-2.3939577095831375,0.2306678202533688,1.352447515559056,0.016251671323228255,0.27427484127903257,0.011520758844931228,0.3107810348908545
16,-1.4934157202527356,-0.2747015129146981,-2.3773528354908717,0.22419442019939,1.3495371650614447,0.01733511607811014,0.27909163580078455,0.012323030461157194,0.31143987151931324
17,-1.4928405022091746,-0.28379602725050634,-2.360747961398606,0.21772102014541123,1.3466268145638332,0.018418560832992027,0.28388921282886026,0.013129534095735347,0.31209127825528393
18,-1.4922652841656139,-0.29289054158631456,-2.3441430873063402,0.21124762009143244,1.3437164640662216,0.019502005587873905,0.2886672409759681,0.013940192826108998,0.31273520605297944
19,-1.491690066122053,-0.30198505592212277,-2.3275382132140745,0.20477422003745369,1.34080611356861,0.02058545034275579,0.293425390817022,0.014754929116077276,0.31337160716611556
20,-1.491114848078492,-0.311079570257931,-2.3109333391218088,0.1983008199834749,1.3378957630709987,0.021668895097637676,0.29816333490893115,0.015573664824318458,0.31400043515915604
21,-1.490539630034931,-0.32017408459373925,-2.294328465029543,0.19182741992949615,1.334985412573387,0.02275233985251956,0.30288074781007696,0.016396321212959263,0.31462164491834016
22,-1.4899644119913702,-0.32926859892954746,-2.2777235909372773,0.18535401987551736,1.3320750620757758,0.023835784607401444,0.3075773060994798,0.017222818956184705,0.3152351926624897
23,-1.4893891939478094,-0.3383631132653557,-2.2611187168450115,0.17888061982153858,1.329164711578164,0.024919229362283326,0.3122526883956511,0.018053078148887562,0.3158410359535936
24,-1.4888139759042485,-0.34745762760116394,-2.244513842752746,0.17240721976755985,1.3262543610805524,0.026002674117165208,0.31690657537513506,0.018887018315356646,0.31643913370716514
25,-1.4884599818509436,-0.3666182300455923,-2.211732324739871,0.16394936185959672,1.3170196263496132,0.02573191674196529,0.3260933400776542,0.020121484529957778,0.31704567972369235
26,-1.4886812058411996,-0.37668431815421244,-2.195555680819261,0.16196490400561236,1.3106952421162854,0.024377714611883476,0.3306304796583203,0.02051496732335955,0.31704419440656467
27,-1.4889024298314555,-0.38675040626283247,-2.1793790368986516,0.15998044615162801,1.3043708578829578,0.023023512481801667,0.3351497192187855,0.02090497930427862,0.31702505621744137
28,-1.4891236538217116,-0.3968164943714526,-2.163202392978042,0.15799598829764366,1.29804647364963,0.02166931035171986,0.33965071088206755,0.021291493414026714,0.3169883336072227
29,-1.4893448778119678,-0.4068825824800728,-2.147025749057433,0.1560115304436593,1.2917220894163024,0.02031510822163805,0.34413310823887927,0.021674483030851035,0.3169340975029261
30,-1.489566101802224,-0.4169486705886929,-2.1308491051368232,0.15402707258967496,1.2853977051829746,0.01896090609155624,0.3485965663782007,0.022053921971574367,0.31686242129907005
31,-1.4897873257924799,-0.427014758697313,-2.1146724612162138,0.1520426147356906,1.2790733209496465,0.01760670396147443,0.3530407419176963,0.022429784493181323,0.31677338084877066
32,-1.4900085497827358,-0.4370808468059331,-2.0984958172956043,0.15005815688170626,1.2727489367163192,0.016252501831392624,0.35746529303397606,0.022802045294350697,0.3166670544545531
33,-1.490229773772992,-0.44714693491455326,-2.0823191733749953,0.1480736990277219,1.2664245524829914,0.014898299701310819,0.3618698794926915,0.023170679516933676,0.3165435228588755
34,-1.4904509977632479,-0.45721302302317335,-2.0661425294543854,0.14608924117373756,1.2601001682496635,0.013544097571229007,0.3662541626784734,0.02353566274737853,0.3164028692343711
35,-1.4906722217535038,-0.4672791111317935,-2.0499658855337763,0.1441047833197532,1.2537757840163357,0.012189895441147198,0.370617805624697,0.023896971018099414,0.3162451791738024
36,-1.49089344574376,-0.4773451992404136,-2.033789241613167,0.14212032546576886,1.247451399783008,0.010835693311065387,0.3749604730430842,0.024254580808793683,0.31607054067973656
37,-1.4911146697340163,-0.4874112873490337,-2.0176125976925574,0.14013586761178454,1.2411270155496803,0.009481491180983582,0.37928183135312993,0.024608469047703033,0.315879044153935
38,-1.4913358937242722,-0.4974773754576538,-2.001435953771948,0.13815140975780016,1.2348026313163525,0.008127289050901773,0.38358154871135564,0.024958613112822443,0.31567078238646273
39,-1.4915571177145281,-0.5075434635662739,-1.9852593098513385,0.1361669519038158,1.2284782470830247,0.0067730869208199596,0.3878592950403869,0.02530499083305246,0.3154458505445183
40,-1.4917783417047843,-0.5176095516748941,-1.969082665930729,0.13418249404983146,1.222153862849697,0.005418884790738154,0.3921147420578499,0.0256475804893005,0.31520434616098114
41,-1.4919995656950404,-0.5276756397835143,-1.9529060220101195,0.13219803619584714,1.2158294786163695,0.004064682660656347,0.3963475633050871,0.025986360815525644,0.3149463691226843
42,-1.4922207896852964,-0.5377417278921343,-1.93672937808951,0.13021357834186276,1.2095050943830414,0.002710480530574537,0.40055743417568845,0.02632131099973121,0.3146720216584068
43,-1.4924420136755523,-0.5478078160007545,-1.9205527341689008,0.1282291204878784,1.2031807101497138,0.0013562784004927265,0.4047440319438348,0.02665241068490192,0.3143814083265885
44,-1.4926632376658082,-0.5578739041093745,-1.9043760902482914,0.12624466263389406,1.196856325916386,2.076270410919512e-06,0.40890703579245224,0.026979639969888742,0.3140746360027734
