idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.011439959366806678,-0.5900503631811751,-1.1936142393497122,0.0025718299324227335,0.988659169793418,0.002265005024150113,-0.005911621298385051,0.5247711643007443,0.5160011834488243
2,0.022879918733613357,-0.5801007263623502,-1.1872284786994243,0.005143659864845467,0.9773183395868358,0.004530010048300226,-0.011789003798479926,0.5231472870626106,0.5231583914774168
3,0.03431987810042003,-0.5701510895435253,-1.1808427180491365,0.007715489797268201,0.9659775093802536,0.006795015072450339,-0.017627850434168778,0.5213531039070696,0.5303072558567046
4,0.04575983746722671,-0.5602014527247005,-1.1744569573988488,0.010287319729690934,0.9546366791736716,0.009060020096600452,-0.023423873660321923,0.5193893176479585,0.5374461817600386
5,0.05719979683403339,-0.5502518159058756,-1.168071196748561,0.012859149662113668,0.9432958489670894,0.011325025120750565,-0.029172798474728732,0.5172567445435554,0.544573573171908
6,0.06863975620084006,-0.5403021790870507,-1.1616854360982733,0.015430979594536402,0.9319550187605072,0.013590030144900678,-0.034870365437669,0.5149563140674279,0.5516878332735944
7,0.08007971556764674,-0.5303525422682258,-1.1552996754479854,0.018002809526959134,0.9206141885539252,0.01585503516905079,-0.04051233368695967,0.5124890685985263,0.5587873648285068
8,0.09151967493445343,-0.520402905449401,-1.1489139147976979,0.020574639459381868,0.909273358347343,0.018120040193200904,-0.046094483946315545,0.5098561630306584,0.5658705705671234
9,0.10295963430126008,-0.510453268630576,-1.14252815414741,0.0231464693918046,0.8979325281407609,0.020385045217351017,-0.051612621524872906,0.5070588643015337,0.5729358535714595
10,0.11439959366806678,-0.5005036318117513,-1.1361423934971224,0.025718299324227336,0.8865916979341788,0.02265005024150113,-0.05706257930572487,0.5040985508416268,0.5799816176589818
11,0.12583955303487346,-0.49055399499292635,-1.1297566328468345,0.028290129256650073,0.8752508677275966,0.024915055265651246,-0.062440220721331416,0.5009767119431603,0.5870062677658971
12,0.13727951240168013,-0.48060435817410146,-1.1233708721965465,0.030861959189072804,0.8639100375210146,0.027180060289801355,-0.06774144271367613,0.49769494704957157,0.5940082103297348
13,0.1487194717684868,-0.47065472135527664,-1.116985111546259,0.033433789121495534,0.8525692073144324,0.02944506531395147,-0.07296217867704928,0.4942549649658731,0.6009858536711553
14,0.1601594311352935,-0.4607050845364517,-1.110599350895971,0.03600561905391827,0.8412283771078503,0.03171007033810158,-0.07809840138135406,0.49065858299038395,0.6079376083749074
15,0.17159939050210019,-0.4507554477176268,-1.1042135902456833,0.03857744898634101,0.8298875469012682,0.033975075362251694,-0.08314612587384353,0.48690772596835297,0.6148618876698659
16,0.18303934986890685,-0.440805810898802,-1.0978278295953956,0.041149278918763736,0.818546716694686,0.03624008038640181,-0.08810141235721419,0.48300442526805615,0.6217571078080782
17,0.1944793092357135,-0.4308561740799771,-1.0914420689451076,0.04372110885118647,0.807205886488104,0.03850508541055192,-0.09296036904199656,0.4789508176800056,0.6286216884427546
18,0.20591926860252016,-0.4209065372611523,-1.0850563082948201,0.0462929387836092,0.7958650562815218,0.04077009043470203,-0.09771915497120108,0.47474914423994913,0.6354540530051284
19,0.21735922796932688,-0.41095690044232736,-1.0786705476445322,0.04886476871603194,0.7845242260749397,0.043035095458852146,-0.1023739828152013,0.47040174897641285,0.6422526290801295
20,0.22879918733613355,-0.4010072636235025,-1.0722847869942445,0.05143659864845467,0.7731833958683576,0.04530010048300226,-0.1069211216348506,0.46591107758356853,0.6490158487807941
