idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,0.011194336749671399,-0.5926806512108603,-1.1863114430091297,-0.0037489799971797684,0.9958468230846775,-0.002067034209192004,-0.006016423550958364,0.5253938867015719,0.5174526540308232
2,0.022388673499342798,-0.5853613024217208,-1.1726228860182595,-0.007497959994359537,0.991693646169355,-0.004134068418384008,-0.012009881070204552,0.5243327443273711,0.526076203180897
3,0.033583010249014195,-0.5780419536325812,-1.1589343290273892,-0.011246939991539306,0.9875404692540325,-0.006201102627576013,-0.01797412335840176,0.5230408755690499,0.5347046173135109
4,0.044777346998685595,-0.5707226048434416,-1.145245772036519,-0.014995919988719074,0.9833872923387099,-0.008268136836768017,-0.023902898649421835,0.5215186353032478,0.5433346337601284
5,0.05597168374835699,-0.5634032560543021,-1.1315572150456488,-0.01874489998589884,0.9792341154233875,-0.010335171045960021,-0.029789958760626897,0.5197665771918312,0.5519629837253934
6,0.06716602049802839,-0.5560839072651624,-1.1178686580547785,-0.022493879983078613,0.9750809385080649,-0.012402205255152026,-0.0356290652499757,0.5177854536871475,0.5605863936713633
7,0.07836035724769978,-0.5487645584760228,-1.1041801010639083,-0.02624285998025838,0.9709277615927423,-0.01446923946434403,-0.04141399557379647,0.5155762158425424,0.5692015867032041
8,0.08955469399737119,-0.5414452096868831,-1.0904915440730378,-0.029991839977438147,0.9667745846774198,-0.016536273673536033,-0.04713854923906352,0.5131400129281807,0.5778052839557726
9,0.10074903074704258,-0.5341258608977436,-1.0768029870821678,-0.03374081997461791,0.9626214077620973,-0.018603307882728036,-0.05279655394402363,0.5104781918524167,0.5863942059804952
10,0.11194336749671398,-0.5268065121086041,-1.0631144300912974,-0.03748979997179768,0.9584682308467748,-0.020670342091920042,-0.05838187170102642,0.5075922963891484,0.5949650741319639
