idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0002590073314506475,-0.20359168671871983,-2.4852149199808453,0.00030371023828807986,1.1179949949888248,-1.0117400273707855,-5.305333550215304e-05,0.24998803644578305,0.30003937767556416
1,-0.0066615962880136,-0.2051370782807165,-2.474892696167132,-0.010449824405386934,1.113001003519018,-0.997725127857675,0.0012844821985784221,0.2530748254197169,0.3014042824108232
2,-0.013582199907477846,-0.2066824698427132,-2.4645704723534188,-0.021203359049061947,1.1080070120492116,-0.9837102283445646,0.002666627800345606,0.25613872429372114,0.3027895531440839
3,-0.020502803526942094,-0.20822786140470992,-2.454248248539705,-0.03195689369273696,1.103013020579405,-0.9696953288314543,0.004093092962447636,0.2591791305457605,0.30419499848615184
4,-0.027423407146406342,-0.20977325296670662,-2.4439260247259917,-0.042710428336411976,1.0980190291095981,-0.9556804293183436,0.005563578703192032,0.26219544753431034,0.30562042783249493
5,-0.03434401076587059,-0.2113186445287033,-2.4336038009122785,-0.05346396298008699,1.0930250376397916,-0.9416655298052333,0.00707777767519693,0.26518708456143725,0.3070656514257001
6,-0.04126461438533483,-0.21286403609069998,-2.4232815770985647,-0.064217497623762,1.0880310461699851,-0.9276506302921228,0.008635374273430436,0.2681534569329659,0.3085304804162473
7,-0.04818521800479907,-0.2144094276526967,-2.4129593532848514,-0.07497103226743701,1.0830370547001784,-0.9136357307790125,0.010236044742557791,0.27109398601581514,0.3100147269215699
8,-0.05510582162426333,-0.2159548192146934,-2.402637129471138,-0.08572456691111204,1.0780430632303717,-0.899620831265902,0.011879457283525165,0.2740080992925769,0.3115182040833666
9,-0.0722815195435601,-0.22240471534143008,-2.377454021875684,-0.1010219220381324,1.0701615387302903,-0.8774328642704595,0.016549195479947286,0.2810187343916817,0.3147179584241322
10,-0.08253661384339264,-0.22730921990617012,-2.362593138093943,-0.10556574252147775,1.0672740057000156,-0.8692597967881275,0.019617992797316654,0.2850884532127099,0.3164158750730001
11,-0.09279170814322515,-0.2322137244709101,-2.347732254312202,-0.11010956300482311,1.064386472669741,-0.8610867293057956,0.022770632142326726,0.2891027982315139,0.31813428391191323
12,-0.1030468024430577,-0.2371182290356501,-2.3328713705304613,-0.11465338348816845,1.061498939639466,-0.8529136618234636,0.026006052183721592,0.2930602012039453,0.3198729906127063
13,-0.11330189674289023,-0.24202273360039014,-2.3180104867487206,-0.11919720397151382,1.0586114066091914,-0.8447405943411316,0.02932316263699775,0.2969591148254795,0.3216317986998587
14,-0.12355699104272275,-0.24692723816513018,-2.30314960296698,-0.12374102445485918,1.0557238735789167,-0.8365675268587996,0.032720844683130676,0.3007980132616985,0.32341050957354456
15,-0.1338120853425553,-0.2518317427298702,-2.2882887191852386,-0.12828484493820452,1.052836340548642,-0.8283944593764676,0.036197951396940646,0.3045753926702982,0.3252089225327589
16,-0.1440671796423878,-0.2567362472946102,-2.273427835403498,-0.1328286654215499,1.0499488075183674,-0.8202213918941357,0.039753308184923036,0.3082897717144488,0.32702683479850875
17,-0.15432227394222034,-0.2616407518593502,-2.258566951621757,-0.13737248590489526,1.0470612744880925,-0.8120483244118037,0.0433857132323685,0.31193969206734373,0.328864041537074
18,-0.16457736824205288,-0.2665452564240902,-2.2437060678400162,-0.1419163063882406,1.0441737414578178,-0.8038752569294718,0.047093937959592914,0.31552371890776787,0.3307203358833276
19,-0.1748324625418854,-0.2714497609888302,-2.228845184058275,-0.14646012687158597,1.041286208427543,-0.7957021894471398,0.050876727487095104,0.31904044140652704,0.3325955089641166
20,-0.1850875568417179,-0.27635426555357023,-2.2139843002765343,-0.1510039473549313,1.0383986753972683,-0.7875291219648077,0.05473280110946015,0.32248847320358454,0.33448934992169693
21,-0.19534265114155044,-0.28125877011831024,-2.1991234164947935,-0.15554776783827667,1.0355111423669936,-0.7793560544824758,0.05866085277781736,0.32586645287574584,0.33640164593722377
22,-0.20559774544138298,-0.28616327468305025,-2.1842625327130527,-0.160091588321622,1.0326236093367187,-0.7711829870001439,0.06265955159066691,0.3291730443947468,0.338332182254289
23,-0.2158528397412155,-0.2910677792477903,-2.1694016489313115,-0.16463540880496738,1.029736076306444,-0.7630099195178118,0.06672754229288111,0.3324069375755993,0.340280742202507
24,-0.22610793404104804,-0.2959722838125303,-2.1545407651495707,-0.16917922928831272,1.0268485432761694,-0.7548368520354799,0.07086344578268557,0.33556684851504887,0.3422471072211422
25,-0.23246890287758684,-0.3029262454817443,-2.1217678114462286,-0.17679201331445488,1.0209795750777857,-0.7392901288650143,0.07469249625147531,0.34336587381476974,0.34803371899635305
26,-0.22857477741429313,-0.3049757025862183,-2.103855741524628,-0.17986097685725166,1.017998139909677,-0.7319164731768808,0.07426989334102461,0.3480214287523644,0.3518970166320011
27,-0.2246806519509994,-0.3070251596906923,-2.0859436716030273,-0.18292994040004848,1.0150167047415681,-0.7245428174887474,0.07379852882073545,0.352616876184671,0.35581997748955674
28,-0.2207865264877057,-0.30907461679516623,-2.0680316016814264,-0.18599890394284527,1.0120352695734591,-0.7171691618006139,0.07327890095804224,0.3571509245435607,0.3598016143143907
29,-0.21689240102441198,-0.3111240738996402,-2.050119531759825,-0.18906786748564208,1.0090538344053506,-0.7097955061124802,0.07271152811642234,0.3616222997849834,0.3638409251390429
30,-0.21299827556111825,-0.31317353100411416,-2.032207461838224,-0.19213683102843887,1.0060723992372418,-0.7024218504243467,0.07209694850170566,0.3660297458270842,0.3679368935282726
31,-0.20910415009782451,-0.3152229881085881,-2.0142953919166233,-0.19520579457123566,1.0030909640691328,-0.6950481947362133,0.07143571990053338,0.370372024982202,0.3720884888274696
32,-0.2052100246345308,-0.3172724452130621,-1.9963833219950224,-0.19827475811403245,1.000109528901024,-0.6876745390480797,0.07072841941107384,0.37464791838259515,0.37629466641436626
33,-0.2013158991712371,-0.3193219023175361,-1.9784712520734216,-0.20134372165682926,0.9971280937329153,-0.6803008833599462,0.06997564316610844,0.3788562263997433,0.38055436795398684
34,-0.19742177370794337,-0.32137135942201006,-1.9605591821518207,-0.20441268519962608,0.9941466585648066,-0.6729272276718128,0.0691780060486017,0.3829957690570761,0.3848665216567719
35,-0.19352764824464963,-0.323420816526484,-1.9426471122302198,-0.20748164874242286,0.9911652233966977,-0.6655535719836791,0.06833614139987562,0.3870653864359828,0.38923004253981675
36,-0.18963352278135592,-0.325470273630958,-1.9247350423086185,-0.21055061228521965,0.9881837882285889,-0.6581799162955457,0.06745070072050614,0.39106393907495823,0.393643832691157
37,-0.18573939731806222,-0.327519730735432,-1.9068229723870176,-0.21361957582801644,0.9852023530604801,-0.6508062606074121,0.06652235336406685,0.3949903083617424,0.3981067815370401
38,-0.18184527185476848,-0.3295691878399059,-1.8889109024654167,-0.21668853937081323,0.9822209178923713,-0.6434326049192787,0.06555178622384501,0.398843396918318,0.40261776611211686
39,-0.17795114639147477,-0.3316186449443799,-1.8709988325438158,-0.21975750291361004,0.9792394827242625,-0.6360589492311451,0.06453970341265804,0.4026221289786243,0.4071756513324855
40,-0.16419493650670894,-0.332921025129445,-1.8377324744926806,-0.22056477934292898,0.9675447760304702,-0.6257349931396797,0.060053767184448215,0.40965496932761036,0.41658647325280884
41,-0.15433285208523684,-0.3321739482100361,-1.8223781863631465,-0.2183030922294512,0.9588315045047866,-0.622784692736348,0.05654938646867749,0.41288238510442776,0.42144201444284274
42,-0.14447076766376477,-0.3314268712906272,-1.8070238982336124,-0.2160414051159734,0.9501182329791031,-0.6198343923330162,0.05297596082448501,0.41600574642328864,0.4263447149808026
43,-0.13460868324229266,-0.3306797943712183,-1.7916696101040783,-0.21377971800249557,0.9414049614534196,-0.6168840919296843,0.04933581757535762,0.41902316073022083,0.4312933638593841
44,-0.12474659882082056,-0.32993271745180935,-1.776315321974544,-0.21151803088901772,0.932691689927736,-0.6139337915263524,0.04563133280257334,0.42193279587536653,0.4362867382498634
45,-0.11488451439934846,-0.32918564053240046,-1.76096103384501,-0.2092563437755399,0.9239784184020525,-0.6109834911230206,0.041864929782532444,0.4247328813644937,0.44132360382975955
46,-0.10502242997787639,-0.3284385636129916,-1.7456067457154758,-0.20699465666206213,0.915265146876369,-0.6080331907196888,0.03803907739230626,0.42742170956914166,0.44640271511301155
47,-0.09516034555640428,-0.32769148669358267,-1.7302524575859417,-0.20473296954858428,0.9065518753506854,-0.605082890316357,0.03415628848450439,0.42999763689460835,0.4515228157825683
48,-0.08529826113493219,-0.3269444097741737,-1.7148981694564074,-0.20247128243510643,0.8978386038250017,-0.6021325899130251,0.030219118232585482,0.4324590849050209,0.45668263902529677
49,-0.07543617671346009,-0.3261973328547648,-1.699543881326873,-0.20020959532162863,0.8891253322993182,-0.5991822895096933,0.026230162447751646,0.43480454140475927,0.4618809078691135
50,-0.06557409229198802,-0.3254502559353559,-1.6841895931973392,-0.1979479082081508,0.8804120607736348,-0.5962319891063614,0.022192055868584762,0.4370325614755336,0.4671163355222416
51,-0.05571200787051592,-0.32470317901594703,-1.6688353050678049,-0.19568622109467299,0.8716987892479512,-0.5932816887030297,0.018107470424600564,0.43914176846844843,0.47238762571449716
52,-0.04584992344904381,-0.32395610209653813,-1.6534810169382705,-0.19342453398119516,0.8629855177222676,-0.5903313882996978,0.013979113474912,0.44113085495041493,0.47769347304050963
53,-0.03598783902757173,-0.32320902517712924,-1.6381267288087364,-0.19116284686771734,0.854272246196584,-0.5873810878963659,0.009809726023206511,0.44299858360431055,0.48303256330477873
54,-0.026125754606099644,-0.32246194825772034,-1.6227724406792023,-0.18890115975423954,0.8455589746709006,-0.5844307874930341,0.005602080910260562,0.4447437880823074,0.48840357386847266
55,-0.016263670184627533,-0.32171487133831145,-1.6074181525496682,-0.18663947264076172,0.836845703145217,-0.5814804870897023,0.0013589809852208616,0.44636537381183455,0.4938051739978711
56,-0.0064015857631554325,-0.3209677944189025,-1.592063864420134,-0.1843777855272839,0.8281324316195334,-0.5785301866863705,-0.0029167427430961835,0.4478623187536626,0.49923602521435906
57,0.0034604986583166505,-0.32022071749949366,-1.5767095762905998,-0.18211609841380608,0.8194191600938499,-0.5755798862830387,-0.007222232973634636,0.4492336741116395,0.5046947816458719
58,0.013322583079788734,-0.3194736405800847,-1.5613552881610657,-0.17985441130032825,0.8107058885681664,-0.5726295858797068,-0.01155460799798612,0.4504785649936325,0.510180090379702
59,0.02318466750126084,-0.3187265636606758,-1.5460010000315314,-0.17759272418685043,0.8019926170424828,-0.569679285476375,-0.01591096360145764,0.45159619102326987,0.5156905918165663
60,0.03767661351645934,-0.3150287302842102,-1.5158364766522654,-0.16453194303790172,0.7946155725014585,-0.5726292423128102,-0.02207881331981302,0.4528514567228116,0.5279949948390591
61,0.04230647511018573,-0.31207797382715335,-1.5010262414025335,-0.15373284900243084,0.7959517994861175,-0.5785294995525773,-0.023865672672957496,0.45299133050770546,0.5347791607202119
62,0.046936336703912125,-0.30912721737009663,-1.4862160061528018,-0.14293375496695995,0.7972880264707768,-0.5844297567923444,-0.025647307256414814,0.45300536977747097,0.5415752308246836
63,0.05156619829763852,-0.30617646091303985,-1.4714057709030701,-0.1321346609314891,0.798624253455436,-0.5903300140321115,-0.027422071659437778,0.45289355211297416,0.5483810193197459
64,0.05619605989136491,-0.3032257044559831,-1.4565955356533382,-0.1213355668960182,0.7999604804400952,-0.5962302712718786,-0.029188321897541378,0.4526559110024133,0.5551943421927501
65,0.060825921485091305,-0.30027494799892634,-1.4417853004036063,-0.11053647286054731,0.8012967074247543,-0.6021305285116456,-0.03094441646246736,0.4522925356582385,0.5620130180542605
66,0.06545578307881769,-0.2973241915418696,-1.4269750651538744,-0.09973737882507644,0.8026329344094135,-0.6080307857514127,-0.03268871736648796,0.4518035708041116,0.5688348689357817
67,0.07008564467254408,-0.29437343508481284,-1.4121648299041427,-0.08893828478960555,0.8039691613940727,-0.6139310429911797,-0.0344195911803895,0.4511892164321881,0.575657721081708
68,0.07471550626627048,-0.29142267862775606,-1.3973545946544108,-0.07813919075413465,0.8053053883787318,-0.6198313002309468,-0.03613541006448794,0.4504497275310346,0.5824794057351599
69,0.07934536785999688,-0.2884719221706993,-1.382544359404679,-0.06734009671866378,0.8066416153633911,-0.6257315574707139,-0.03783455279203525,0.4495854137845019,0.5892977599173549
70,0.08397522945372327,-0.28552116571364256,-1.3677341241549472,-0.05654100268319291,0.8079778423480501,-0.631631814710481,-0.0395154057643854,0.44859663924189935,0.5961106272001789
71,0.08860509104744965,-0.2825704092565858,-1.3529238889052153,-0.045741908647722006,0.8093140693327094,-0.6375320719502481,-0.0411763640173027,0.44748382195982545,0.6029158584716261
72,0.09323495264117604,-0.27961965279952905,-1.3381136536554834,-0.034942814612251134,0.8106502963173685,-0.6434323291900151,-0.04281583221779884,0.44624743361604224,0.6097113126937791
73,0.09786481423490244,-0.27666889634247227,-1.3233034184057515,-0.024143720576780263,0.8119865233020277,-0.6493325864297823,-0.04443222565090361,0.4448879990957772,0.6164948576530183
74,0.10249467582862884,-0.2737181398854155,-1.3084931831560198,-0.013344626541309357,0.8133227502866869,-0.6552328436695494,-0.04602397119578,0.4434060960508707,0.6232643707021377
75,0.10712453742235523,-0.2707673834283587,-1.2936829479062881,-0.0025455325058384853,0.8146589772713462,-0.6611331009093164,-0.04758950829060931,0.4418023544321951,0.6300177394940719
76,0.11175439901608163,-0.267816626971302,-1.2788727126565562,0.008253561529632393,0.8159952042560052,-0.6670333581490834,-0.049127289885683156,0.44007745599578474,0.6367528627069331
77,0.11638426060980801,-0.2648658705142452,-1.2640624774068243,0.0190526555651033,0.8173314312406644,-0.6729336153888505,-0.0506357833841521,0.4382321337831409,0.6434676507600637
