idx,q1,q2,q3,q4,q5,q6,x,y,z
0,0.0,-0.6,-1.2,0.0,1.0,0.0,-3.932952188097696e-17,0.5262241464003998,0.5088372250228328
1,-0.00019770114251316668,-0.5818090512116707,-1.1945891823050192,0.004436839723331866,0.9936853882129394,9.189586248071372e-06,0.00026260433907082,0.5228806044881501,0.5201217446943062
2,-0.00039540228502633337,-0.5636181024233415,-1.1891783646100387,0.008873679446663733,0.9873707764258788,1.8379172496142744e-05,0.000522470545436783,0.5192906623504809,0.5313517194365316
3,-0.0005931034275395001,-0.5454271536350123,-1.183767546915058,0.0133105191699956,0.9810561646388182,2.7568758744214116e-05,0.0007794309871375095,0.5154551981850743,0.5425216961549636
4,-0.0007908045700526667,-0.527236204846683,-1.1783567292200772,0.017747358893327465,0.9747415528517577,3.675834499228549e-05,0.0010333189821755788,0.5113752122171976,0.5536262360642855
5,-0.0009885057125658334,-0.5090452560583537,-1.1729459115250962,0.02218419861665933,0.968426941064697,4.594793124035685e-05,0.001283968921380618,0.5070518264397065,0.5646599174307657
6,-0.0011862068550790002,-0.4908543072700245,-1.1675350938301157,0.0266210383399912,0.9621123292776363,5.513751748842823e-05,0.0015312163908741388,0.5024862842913322,0.5756173383085552
7,-0.0013839079975921668,-0.4726633584816952,-1.1621242761351347,0.031057878063323066,0.9557977174905757,6.43271037364996e-05,0.0017748982940480815,0.4976799502734412,0.586493119268553
8,-0.0015816091401053335,-0.454472409693366,-1.1567134584401542,0.03549471778665493,0.9494831057035151,7.351668998457098e-05,0.002014852972974838,0.49263430950549186,0.5972819061184717
9,-0.0017793102826185,-0.4362814609050367,-1.1513026407451734,0.039931557509986795,0.9431684939164546,8.270627623264234e-05,0.002250920329160345,0.4873509672194366,0.6079783726127488
10,-0.0019770114251316667,-0.41809051211670745,-1.1458918230501927,0.04436839723331866,0.9368538821293939,9.18958624807137e-05,0.0024829419435602107,0.4818316481933523,0.6185772231509464
11,-0.0021747125676448336,-0.39989956332837817,-1.140481005355212,0.04880523695665053,0.9305392703423334,0.00010108544872878509,0.0027107611957713222,0.4760781961246047,0.6290731954633038
12,-0.0023724137101580004,-0.38170861454004895,-1.1350701876602312,0.0532420766799824,0.9242246585552727,0.00011027503497685646,0.0029342233823193113,0.4700925729428931,0.6394610632821082
13,-0.002570114852671167,-0.36351766575171973,-1.1296593699652504,0.05767891640331426,0.9179100467682122,0.00011946462122492783,0.003153175833956078,0.4638768580635318,0.6497356389975625
14,-0.0027678159951843337,-0.34532671696339046,-1.1242485522702697,0.06211575612664613,0.9115954349811516,0.0001286542074729992,0.003367468031888982,0.4574332475813723,0.6598917762968395
15,-0.0029655171376975,-0.3271357681750612,-1.1188377345752891,0.066552595849978,0.905280823194091,0.00013784379372107055,0.0035769517228575604,0.4507640534057878,0.6699243727850226
16,-0.003163218280210667,-0.30894481938673196,-1.1134269168803084,0.07098943557330986,0.8989662114070304,0.00014703337996914195,0.003781481032979653,0.4438717023371627,0.6798283725866427
17,-0.0033609194227238338,-0.2907538705984027,-1.1080160991853276,0.07542627529664173,0.8926515996199698,0.00015622296621721333,0.0039809125802855345,0.4367587350853795,0.6895987689265453
18,-0.003558620565237,-0.27256292181007347,-1.1026052814903469,0.07986311501997359,0.8863369878329092,0.00016541255246528468,0.004175105585863165,0.42942780523079116,0.6992306066888064
19,-0.003756321707750167,-0.2543719730217442,-1.097194463795366,0.08429995474330546,0.8800223760458485,0.00017460213871335606,0.0043639219835352305,0.4218816781282213,0.7087189849524724
20,0.004908617769546341,-0.2220905162775344,-1.084482246999902,0.09536972403780984,0.8694375514425331,-0.0026374275799549087,0.0011147458660814718,0.40758358519298393,0.7262535046860542
21,0.013771258389356016,-0.20800000832165383,-1.077180847899419,0.10200265360898236,0.8651673386262783,-0.005458646884871245,-0.002200957047096774,0.40085088330076724,0.7343375413636262
22,0.022633899009165688,-0.1939095003657732,-1.0698794487989354,0.10863558318015486,0.8608971258100233,-0.008279866189787582,-0.005395333974384419,0.3939286728345038,0.7423078113338062
23,0.03149653962897536,-0.17981899240989263,-1.062578049698452,0.11526851275132738,0.8566269129937685,-0.011101085494703917,-0.00846392759808818,0.38682064743357003,0.7501609939014827
24,0.040359180248785036,-0.16572848445401206,-1.0552766505979687,0.12190144232249989,0.8523567001775136,-0.013922304799620254,-0.011402375594873572,0.37953064299038347,0.7578938072276847
25,0.04922182086859471,-0.15163797649813146,-1.0479752514974854,0.12853437189367242,0.8480864873612587,-0.01674352410453659,-0.014206414635964525,0.37206263490285,0.7655030096623803
26,0.05808446148840439,-0.13754746854225086,-1.0406738523970018,0.13516730146484496,0.8438162745450039,-0.01956474340945293,-0.016871884309324653,0.3644207352112415,0.7729854010601526
27,0.06694710210821406,-0.12345696058637029,-1.0333724532965187,0.14180023103601744,0.8395460617287491,-0.02238596271436926,-0.01939473096056432,0.3566091896218401,0.7803378240783144
28,0.07580974272802372,-0.10936645263048972,-1.0260710541960354,0.14843316060718995,0.8352758489124942,-0.025207182019285596,-0.021771011449386517,0.3486323744197818,0.7875571654570417
29,0.0846723833478334,-0.09527594467460915,-1.018769655095552,0.15506609017836248,0.8310056360962393,-0.028028401324201934,-0.023996896818461587,0.34049479327361476,0.7946403572811025
