idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-1.5026192089497101,-0.12918928354176643,-2.643030820967124,0.32776882106305033,1.396102773023229,0.0,0.19994792969844588,4.485906836567549e-05,0.3000440872487336
1,-1.50748582130696,-0.13719922412316213,-2.625011331499886,0.3270863376382318,1.3944886477555318,-0.003609565103316607,0.20538010361203823,-0.0005525036923035558,0.301286634099433
2,-1.5123524336642098,-0.1452091647045578,-2.606991842032647,0.3264038542134133,1.3928745224878345,-0.007219130206633214,0.21079320003957264,-0.0012037662635180774,0.30254095702791717
3,-1.5172190460214594,-0.15321910528595348,-2.5889723525654085,0.3257213707885947,1.391260397220137,-0.01082869530994982,0.21618635713262932,-0.001908694471519824,0.3038069273692629
4,-1.5220856583787092,-0.16122904586734918,-2.57095286309817,0.3250388873637762,1.3896462719524398,-0.014438260413266428,0.22155871674230798,-0.002667042438030112,0.3050844145700328
5,-1.5269522707359588,-0.16923898644874485,-2.552933373630932,0.3243564039389576,1.3880321466847427,-0.018047825516583033,0.22690942458765623,-0.0034785526338738503,0.3063732862016748
6,-1.5318188830932087,-0.17724892703014056,-2.534913884163694,0.3236739205141391,1.3864180214170454,-0.02165739061989964,0.23223763042329781,-0.004342955934994432,0.30767340797415776
7,-1.5366854954504585,-0.18525886761153626,-2.516894394696455,0.32299143708932054,1.3848038961493483,-0.025266955723216248,0.23754248820622387,-0.005259971680842853,0.3089846437498405
8,-1.5415521078077081,-0.19326880819293196,-2.4988749052292167,0.322308953664502,1.3831897708816507,-0.028876520826532855,0.24282315626171225,-0.006229307735132573,0.31030685555757204
9,-1.546418720164958,-0.2012787487743276,-2.4808554157619787,0.3216264702396835,1.3815756456139536,-0.03248608592984946,0.24807879744834585,-0.007250660548945913,0.3116399036070242
10,-1.5512853325222076,-0.2092886893557233,-2.4628359262947397,0.3209439868148649,1.3799615203462563,-0.03609565103316607,0.2533085793220898,-0.00832371522617754,0.31298364630325415
11,-1.5561519448794574,-0.21729862993711901,-2.444816436827501,0.32026150339004633,1.378347395078559,-0.039705216136482674,0.25851167429939736,-0.009448145591302744,0.31433794026149064
12,-1.5610185572367072,-0.2253085705185147,-2.426796947360263,0.31957901996522786,1.3767332698108619,-0.04331478123979928,0.2636872598193131,-0.010623614259454999,0.31570264032215206
13,-1.565885169593957,-0.23331851109991036,-2.4087774578930246,0.3188965365404093,1.3751191445431648,-0.04692434634311589,0.2688345185045366,-0.01184977270879973,0.317077599566085
14,-1.570751781951207,-0.24132845168130607,-2.390757968425786,0.31821405311559076,1.3735050192754674,-0.050533911446432496,0.27395263832141536,-0.013126261355186079,0.31846266933002787
15,-1.5756183943084565,-0.24933839226270177,-2.3727384789585475,0.31753156969077223,1.37189089400777,-0.05414347654974911,0.27904081273883474,-0.014452709629063674,0.31985769922229546
16,-1.5804850066657061,-0.25734833284409747,-2.3547189894913094,0.31684908626595365,1.370276768740073,-0.05775304165306571,0.28409824088597185,-0.015828736054648043,0.3212625371386835
17,-1.5853516190229562,-0.2653582734254931,-2.336699500024071,0.3161666028411351,1.3686626434723754,-0.06136260675638231,0.2891241277088835,-0.017253948331314356,0.3226770292785909
18,-1.5902182313802058,-0.2733682140068888,-2.3186800105568324,0.3154841194163166,1.3670485182046783,-0.06497217185969892,0.2941176841258902,-0.01872794341720778,0.3241010201613596
19,-1.5950848437374556,-0.2813781545882845,-2.300660521089594,0.314801635991498,1.365434392936981,-0.06858173696301553,0.29907812718173316,-0.02025030761504866,0.3255343526428266
20,-1.5999514560947055,-0.28938809516968017,-2.2826410316223553,0.3141191525666795,1.3638202676692837,-0.07219130206633213,0.30400468020046606,-0.021820616660116615,0.3269768679320938
21,-1.604818068451955,-0.2973980357510759,-2.2646215421551172,0.31343666914186097,1.3622061424015866,-0.07580086716964873,0.30889657293705297,-0.023438435810393614,0.3284284056085022
22,-1.6096846808092047,-0.3054079763324716,-2.2466020526878787,0.3127541857170424,1.3605920171338892,-0.07941043227296535,0.31375304172764346,-0.02510331993884893,0.3298888036388236
23,-1.6145512931664545,-0.3134179169138673,-2.22858256322064,0.31207170229222386,1.3589778918661921,-0.08301999737628196,0.3185733296384891,-0.026814813627843843,0.3313578983946513
24,-1.6194179055237043,-0.3214278574952629,-2.210563073753402,0.31138921886740534,1.3573637665984948,-0.08662956247959856,0.32335668661347705,-0.028572451265639696,0.33283552467000493
25,-1.6242845178809542,-0.32943779807665863,-2.192543584286163,0.3107067354425868,1.3557496413307975,-0.09023912758291516,0.32810236962024797,-0.03037575714498568,0.33432151569913277
26,-1.6291511302382038,-0.33744773865805433,-2.174524094818925,0.31002425201776823,1.3541355160631003,-0.09384869268623178,0.332809642794866,-0.0322242455637681,0.3358157031745195
27,-1.6308564783505188,-0.3535463472943531,-2.139743664222716,0.30395273922770705,1.3490355490460113,-0.09365795050350867,0.3421650654430756,-0.0331009199649731,0.33846245504659894
28,-1.6276952141055843,-0.3616350153492561,-2.1229827230937457,0.29856370986246444,1.3455497072966192,-0.08985764321746893,0.3468246553833295,-0.03205354521918737,0.33960848955622236
29,-1.6245339498606495,-0.3697236834041592,-2.1062217819647753,0.29317468049722184,1.3420638655472275,-0.08605733593142921,0.35145607968298664,-0.030975537722818185,0.3407559031754596
30,-1.621372685615715,-0.37781235145906217,-2.0894608408358053,0.2877856511319792,1.3385780237978355,-0.08225702864538947,0.35605887442006545,-0.029867143287388605,0.34190457822870274
31,-1.6182114213707801,-0.38590101951396516,-2.0726998997068344,0.2823966217667365,1.3350921820484438,-0.07845672135934975,0.36063257952635747,-0.028728612458744734,0.34305439700233914
32,-1.6150501571258453,-0.3939896875688682,-2.055938958577864,0.2770075924014939,1.3316063402990517,-0.07465641407331002,0.3651767388396481,-0.02756020047177358,0.3442052417637575
33,-1.6118888928809105,-0.40207835562377126,-2.039178017448894,0.27161856303625126,1.32812049854966,-0.07085610678727029,0.369690900155195,-0.026362167204564517,0.3453569947802595
34,-1.608727628635976,-0.41016702367867425,-2.0224170763199236,0.26622953367100866,1.324634656800268,-0.06705579950123056,0.37417461527646023,-0.025134777132033267,0.34650953833786746
35,-1.6055663643910414,-0.41825569173357724,-2.005656135190953,0.260840504305766,1.3211488150508763,-0.06325549221519083,0.3786274400650866,-0.023878299279013512,0.34766275476002717
36,-1.6024051001461066,-0.4263443597884803,-1.9888951940619828,0.2554514749405234,1.3176629733014842,-0.059455184929151104,0.38304893449012345,-0.022593007172829888,0.3488165264262004
37,-1.599243835901172,-0.43443302784338333,-1.9721342529330126,0.25006244557528073,1.3141771315520925,-0.055654877643111375,0.3874386626764914,-0.021279178795361245,0.3499707357903403
38,-1.5960825716562372,-0.4425216958982864,-1.955373311804042,0.24467341621003807,1.3106912898027006,-0.051854570357071646,0.39179619295268675,-0.019937096534606714,0.35112526539925026
39,-1.5929213074113024,-0.45061036395318943,-1.9386123706750717,0.23928438684479547,1.3072054480533088,-0.048054263071031916,0.39612109789771877,-0.018567047135762814,0.35227999791081643
40,-1.5897600431663677,-0.45869903200809237,-1.921851429546101,0.23389535747955278,1.303719606303917,-0.04425395578499217,0.400412954387283,-0.017169321651825265,0.3534348161121129
41,-1.586598778921433,-0.46678770006299547,-1.905090488417131,0.2285063281143102,1.300233764554525,-0.04045364849895246,0.40467134363916035,-0.015744215393723948,0.3545896029373751
42,-1.5834375146764983,-0.47487636811789846,-1.8883295472881607,0.22311729874906755,1.296747922805133,-0.03665334121291272,0.4088958512578463,-0.014292027880001707,0.3557442414858353
43,-1.5802762504315635,-0.4829650361728015,-1.8715686061591903,0.21772826938382492,1.2932620810557411,-0.032853033926873,0.4130860672784032,-0.01281306278605039,0.35689861503941894
44,-1.577114986186629,-0.49105370422770456,-1.8548076650302199,0.2123392400185823,1.2897762393063497,-0.029052726640833273,0.41724158620953766,-0.011307627892911752,0.3580526070802927
45,-1.5739537219416941,-0.4991423722826075,-1.8380467239012495,0.20695021065333963,1.2862903975569575,-0.02525241935479353,0.42136200707589594,-0.009776035035654001,0.35920610130826924
46,-1.5707924576967596,-0.5072310403375105,-1.821285782772279,0.20156118128809702,1.2828045558075658,-0.021452112068753817,0.42544693345958207,-0.008218600051338076,0.3603589816580534
47,-1.5676311934518248,-0.5153197083924136,-1.8045248416433086,0.1961721519228544,1.2793187140581739,-0.01765180478271408,0.42949597354089075,-0.006635642726579349,0.3615111323163352
48,-1.56446992920689,-0.5234083764473166,-1.7877639005143382,0.19078312255761176,1.275832872308782,-0.013851497496674348,0.43350874013825846,-0.0050274867447206014,0.36266243773872053
49,-1.5613086649619554,-0.5314970445022197,-1.771002959385368,0.1853940931923691,1.27234703055939,-0.010051190210634619,0.43748485074742915,-0.003394459632621071,0.3638127826664983
50,-1.5581474007170208,-0.5395857125571226,-1.7542420182563976,0.18000506382712647,1.268861188809998,-0.006250882924594883,0.4414239275798362,-0.0017368927070779139,0.3649620521432392
51,-1.554986136472086,-0.5476743806120257,-1.7374810771274274,0.17461603446188384,1.2653753470606064,-0.0024505756385551705,0.445325597600194,-5.5121020885714155e-05,0.3661101315312212
52,-1.5518248722271513,-0.5557630486669287,-1.720720135998457,0.1692270050966412,1.2618895053112147,0.0013497316474845658,0.44918949256330654,0.0016505166914512733,0.3672569065276833
53,-1.5486636079822165,-0.5638517167218318,-1.7039591948694863,0.16383797573139858,1.2584036635618228,0.005150038933524295,0.4530152490500866,0.0033796780683479225,0.368402263180896
54,-1.5455023437372817,-0.5719403847767348,-1.6871982537405161,0.15844894636615592,1.2549178218124308,0.008950346219564028,0.4568025085027873,0.005132017176093426,0.3695460879060524
55,-1.5423410794923471,-0.5800290528316379,-1.6704373126115457,0.15305991700091331,1.251431980063039,0.012750653505603761,0.46055091725944614,0.0069071845641270205,0.37068826750097306
56,-1.5391798152474123,-0.5881177208865409,-1.6536763714825753,0.14767088763567068,1.247946138313647,0.016550960791643473,0.4642601265875411,0.008704827320618811,0.3718286891616206
57,-1.5360185510024777,-0.596206388941444,-1.636915430353605,0.14228185827042805,1.244460296564255,0.020351268077683206,0.4679297927168602,0.01052458912835116,0.3729672404974225
58,-1.532857286757543,-0.6042950569963469,-1.6201544892246345,0.1368928289051854,1.2409744548148633,0.024151575363722935,0.47155957687158184,0.012366110320884426,0.3741038095464003
59,-1.5296960225126082,-0.6123837250512499,-1.603393548095664,0.1315037995399428,1.2374886130654716,0.027951882649762668,0.47514914530157154,0.014229027939002888,0.3752382847900965
60,-1.5265347582676736,-0.620472393106153,-1.5866326069666938,0.12611477017470013,1.2340027713160795,0.0317521899358024,0.4786981693128903,0.01611297578742544,0.3763705551683039
61,-1.5233734940227388,-0.6285610611610559,-1.5698716658377234,0.12072574080945751,1.2305169295666878,0.03555249722184212,0.48220632529751967,0.01801758449177534,0.3775005100935882
62,-1.5202122297778042,-0.636649729215959,-1.5531107247087532,0.11533671144421487,1.2270310878172959,0.03935280450788185,0.4856732947623027,0.0199424815557956,0.3786280394656021
63,-1.5170509655328694,-0.644738397270862,-1.5363497835797826,0.10994768207897224,1.2235452460679042,0.04315311179392158,0.4890987643571022,0.02188729141880283,0.37975303368519286
