idx,q1,q2,q3,q4,q5,q6,x,y,z
0,-0.0016585155797078904,0.4490495540674255,-2.9973200102211983,-0.002012179278738603,0.9774741938127278,0.964230211766451,9.439936355896691e-05,0.09999387301771695,0.3000100020379176
1,-0.001640120282489172,0.4365377940775347,-2.9822724079656577,-0.0019886571435670628,0.9749371287291213,0.9540118411579833,0.00010022859059866836,0.1040865361822644,0.3020928529665064
2,-0.0016217249852704535,0.4240260340876439,-2.967224805710118,-0.0019651350083955224,0.9724000636455148,0.9437934705495157,0.00010593504740951203,0.10819783161286131,0.3041349604058151
3,-0.0016033296880517353,0.4115142740977531,-2.9521772034545775,-0.0019416128732239824,0.9698629985619085,0.9335750999410481,0.00011151682608550331,0.11232722117037278,0.3061360763727701
4,-0.0015849343908330166,0.39900251410786225,-2.937129601199037,-0.0019180907380524418,0.9673259334783019,0.9233567293325805,0.0001169720535736262,0.1164741637009434,0.3080959595683713
5,-0.0015665390936142982,0.3864907541179714,-2.922081998943497,-0.0018945686028809016,0.9647888683946955,0.9131383587241129,0.000122298892082953,0.12063811512003571,0.31001437541500587
6,-0.0015481437963955798,0.37397899412808067,-2.9070343966879566,-0.0018710464677093612,0.962251803311089,0.9029199881156451,0.00012749553948541816,0.1248185284969274,0.31189109609270316
7,-0.0015297484991768616,0.3614672341381898,-2.8919867944324165,-0.001847524332537821,0.9597147382274824,0.8927016175071776,0.0001325602297070827,0.1290148541396549,0.31372590057433275
8,-0.0015113532019581431,0.348955474148299,-2.876939192176876,-0.0018240021973662804,0.9571776731438759,0.8824832468987099,0.0001374912331119137,0.13322653968039194,0.31551857465973615
9,-0.0023081367541140725,0.32945283467284364,-2.844690361531772,0.005209109867481074,0.9545570882496591,0.868514553242491,0.0005102863281396724,0.14221169821554014,0.3203781434146624
10,-0.0031233156034887206,0.3224619551872791,-2.827489133142208,0.012218699797156889,0.9544735684390485,0.8647642301947399,0.0008859389794058775,0.14694835527498162,0.32350073546933716
11,-0.003938494452863368,0.3154710757017146,-2.8102879047526446,0.0192282897268327,0.9543900486284382,0.8610139071469888,0.0012691782162722797,0.15166263991645787,0.32663635760243886
12,-0.004753673302238016,0.3084801962161501,-2.793086676363081,0.026237879656508516,0.9543065288178277,0.8572635840992375,0.001659936305627942,0.15635419414765062,0.3297846787175084
13,-0.005568852151612664,0.30148931673058554,-2.7758854479735176,0.03324746958618433,0.9542230090072172,0.8535132610514863,0.0020581443900173305,0.1610226634295946,0.3329453662380076
14,-0.006384031000987312,0.29449843724502106,-2.758684219583954,0.040257059515860144,0.954139489196607,0.8497629380037351,0.002463732502103248,0.16566769669861542,0.33611808615333544
15,-0.0071992098503619595,0.2875075577594565,-2.7414829911943897,0.047266649445535956,0.9540559693859965,0.8460126149559839,0.002876629579225236,0.17028894638764552,0.33930250306483467
16,-0.008014388699736608,0.280516678273892,-2.724281762804826,0.054276239375211775,0.9539724495753861,0.8422622919082328,0.003296763478050176,0.17488606844692015,0.34249828023178974
17,-0.008829567549111256,0.27352579878832745,-2.7070805344152626,0.06128582930488759,0.9538889297647756,0.8385119688604815,0.0037240609893109404,0.17945872236405677,0.3457050796174009
18,-0.009644746398485903,0.2665349193027629,-2.6898793060256985,0.0682954192345634,0.9538054099541651,0.8347616458127303,0.004158447852631067,0.18400657118351574,0.34892256193473004
19,-0.010459925247860552,0.2595440398171984,-2.672678077636135,0.07530500916423921,0.9537218901435547,0.8310113227649791,0.004599848771429909,0.18852928152544673,0.35215038669260684
20,-0.0112751040972352,0.2525531603316339,-2.6554768492465715,0.08231459909391502,0.9536383703329443,0.827260999717228,0.005048187427907813,0.19302652360392314,0.3553882122414907
